,time,open,high,low,close,tick_volume,spread,real_volume
9197,1466805600,1.36359,1.36904,1.36145,1.36317,6009,19,0
9198,1466809200,1.3633199999999999,1.3684,1.36176,1.36737,4676,19,0
9199,1466985600,1.34216,1.34493,1.3415300000000001,1.3416299999999999,2216,26,0
9200,1466989200,1.34177,1.3483100000000001,1.34165,1.34625,6986,19,0
9201,1466992800,1.34631,1.34724,1.3363,1.34384,6584,19,0
9202,1466996400,1.34383,1.34541,1.3364,1.3382,7936,19,0
9203,1467000000,1.3383099999999999,1.33966,1.33534,1.33906,6410,19,0
9204,1467003600,1.33907,1.34021,1.33756,1.3397000000000001,4733,19,0
9205,1467007200,1.3397000000000001,1.3413300000000001,1.33893,1.34059,4652,19,0
9206,1467010800,1.34059,1.34118,1.33837,1.33972,4788,19,0
9207,1467014400,1.3397299999999999,1.3406799999999999,1.3388,1.34019,5633,19,0
9208,1467018000,1.34019,1.34498,1.3373300000000001,1.3439,10451,19,0
9209,1467021600,1.3439,1.34731,1.33843,1.34048,13118,19,0
9210,1467025200,1.34053,1.34446,1.33242,1.33242,12449,19,0
9211,1467028800,1.3323800000000001,1.33353,1.32209,1.32695,13329,19,0
9212,1467032400,1.32695,1.32801,1.31912,1.32096,11560,19,0
9213,1467036000,1.32096,1.323,1.31502,1.31613,10106,19,0
9214,1467039600,1.3161,1.3207499999999999,1.31563,1.32029,11436,19,0
9215,1467043200,1.32027,1.32478,1.31783,1.3213300000000001,12539,19,0
9216,1467046800,1.3214299999999999,1.32454,1.3119,1.31487,11156,19,0
9217,1467050400,1.31504,1.32273,1.31455,1.32139,10467,19,0
9218,1467054000,1.32138,1.3219699999999999,1.31571,1.3212,8698,19,0
9219,1467057600,1.32121,1.3231899999999999,1.31484,1.31649,7055,19,0
9220,1467061200,1.31649,1.3208199999999999,1.31536,1.31764,6816,19,0
9221,1467064800,1.31766,1.32191,1.3171300000000001,1.32119,6118,19,0
9222,1467068400,1.32117,1.3226499999999999,1.31941,1.32199,4411,19,0
9223,1467072000,1.32202,1.32334,1.32005,1.32247,1400,19,0
9224,1467075600,1.32249,1.32271,1.32147,1.3220100000000001,3775,23,0
9225,1467079200,1.3220100000000001,1.32397,1.32172,1.32241,2066,19,0
9226,1467082800,1.32241,1.32308,1.32181,1.322,2597,19,0
9227,1467086400,1.32198,1.33257,1.32198,1.32981,5048,19,0
9228,1467090000,1.32977,1.33352,1.32832,1.33221,4707,19,0
9229,1467093600,1.3322,1.33226,1.32996,1.33074,2942,19,0
9230,1467097200,1.33075,1.33161,1.32882,1.32927,3452,19,0
9231,1467100800,1.32927,1.33174,1.32832,1.32931,3888,19,0
9232,1467104400,1.32931,1.33206,1.32587,1.33102,7751,19,0
9233,1467108000,1.33101,1.33537,1.32704,1.3339699999999999,11597,19,0
9234,1467111600,1.3339699999999999,1.3371,1.32913,1.32964,8423,19,0
9235,1467115200,1.32965,1.33494,1.32939,1.3348,7479,19,0
9236,1467118800,1.3348,1.33624,1.33216,1.33378,7691,19,0
9237,1467122400,1.3338,1.3357299999999999,1.33209,1.33416,6659,19,0
9238,1467126000,1.33414,1.34185,1.33401,1.33998,9465,19,0
9239,1467129600,1.33999,1.34024,1.33547,1.33781,9146,19,0
9240,1467133200,1.33791,1.33926,1.32947,1.33231,9348,19,0
9241,1467136800,1.3323,1.33412,1.3273,1.3291,9494,19,0
9242,1467140400,1.3291,1.33378,1.32809,1.33279,5901,19,0
9243,1467144000,1.3328,1.33481,1.33237,1.33244,4608,19,0
9244,1467147600,1.33244,1.33562,1.3318699999999999,1.33452,4510,19,0
9245,1467151200,1.3345099999999999,1.33569,1.33342,1.3351899999999999,4288,19,0
9246,1467154800,1.33518,1.33583,1.33369,1.3341,2786,19,0
9247,1467158400,1.3341,1.33463,1.33213,1.3325,1667,19,0
9248,1467162000,1.3326,1.33685,1.3326,1.33526,3523,19,0
9249,1467165600,1.33527,1.33557,1.33359,1.3352,1635,20,0
9250,1467169200,1.3352,1.33529,1.32914,1.3293,2809,19,0
9251,1467172800,1.32925,1.33196,1.32858,1.33144,3736,19,0
9252,1467176400,1.3314300000000001,1.33243,1.33079,1.33202,2307,22,0
9253,1467180000,1.3320400000000001,1.3327499999999999,1.3308,1.33202,2299,20,0
9254,1467183600,1.33201,1.3330899999999999,1.3317999999999999,1.33307,1684,23,0
9255,1467187200,1.3330600000000001,1.33427,1.32921,1.32976,3584,19,0
9256,1467190800,1.32975,1.33632,1.32893,1.33391,6298,19,0
9257,1467194400,1.33388,1.34121,1.33169,1.33911,10582,19,0
9258,1467198000,1.3390900000000001,1.3422,1.3366,1.339,8688,19,0
9259,1467201600,1.33906,1.34035,1.3371,1.3382,8184,19,0
9260,1467205200,1.3382,1.34234,1.33798,1.34203,8955,19,0
9261,1467208800,1.34203,1.34534,1.34148,1.34321,7748,19,0
9262,1467212400,1.34322,1.34817,1.34171,1.34741,10039,19,0
9263,1467216000,1.34741,1.35178,1.34602,1.3517299999999999,11911,19,0
9264,1467219600,1.35176,1.3532199999999999,1.3492899999999999,1.35224,11352,19,0
9265,1467223200,1.3522,1.35291,1.34973,1.3507799999999999,10297,19,0
9266,1467226800,1.35076,1.3508,1.34661,1.34715,7435,19,0
9267,1467230400,1.3470900000000001,1.34781,1.34274,1.34382,7471,19,0
9268,1467234000,1.34384,1.34409,1.34162,1.34268,5049,19,0
9269,1467237600,1.34268,1.34363,1.34184,1.34317,5127,19,0
9270,1467241200,1.34314,1.34726,1.3418999999999999,1.34233,4855,19,0
9271,1467244800,1.34236,1.34503,1.3418700000000001,1.3449,1942,19,0
9272,1467248400,1.34485,1.34653,1.34421,1.34473,3491,19,0
9273,1467252000,1.3447200000000001,1.34628,1.34446,1.345,3297,20,0
9274,1467255600,1.345,1.3453300000000001,1.34355,1.3443399999999999,3225,19,0
9275,1467259200,1.34436,1.34456,1.3397700000000001,1.34025,4124,19,0
9276,1467262800,1.34029,1.34176,1.33996,1.34058,4003,19,0
9277,1467266400,1.34058,1.34101,1.3391,1.34042,3435,19,0
9278,1467270000,1.3404,1.34047,1.33871,1.33949,2617,19,0
9279,1467273600,1.33949,1.34003,1.33752,1.33804,4978,19,0
9280,1467277200,1.33804,1.34532,1.33615,1.34372,6674,19,0
9281,1467280800,1.34371,1.34717,1.33993,1.34584,10075,19,0
9282,1467284400,1.34581,1.34925,1.3451,1.34783,9061,19,0
9283,1467288000,1.34784,1.34952,1.34374,1.34436,8934,19,0
9284,1467291600,1.34435,1.34921,1.34293,1.3485,8275,19,0
9285,1467295200,1.34846,1.34931,1.34132,1.34225,8317,19,0
9286,1467298800,1.34227,1.3476,1.34105,1.3469,9404,19,0
9287,1467302400,1.3469,1.34695,1.33945,1.34364,10764,19,0
9288,1467306000,1.34363,1.34365,1.33939,1.34273,12046,19,0
9289,1467309600,1.3427799999999999,1.3427799999999999,1.32356,1.32396,16052,19,0
9290,1467313200,1.32394,1.32698,1.3213,1.3266200000000001,11907,19,0
9291,1467316800,1.32663,1.32734,1.3204500000000001,1.32317,6503,19,0
9292,1467320400,1.32317,1.32447,1.32198,1.32419,6517,19,0
9293,1467324000,1.32426,1.33121,1.32426,1.3311600000000001,4374,19,0
9294,1467327600,1.33114,1.33399,1.33043,1.33076,3646,19,0
9295,1467331200,1.33073,1.33111,1.32761,1.32868,1440,19,0
9296,1467334800,1.32869,1.33203,1.32866,1.33109,3967,19,0
9297,1467338400,1.33109,1.33449,1.33096,1.33284,3523,19,0
9298,1467342000,1.33284,1.33481,1.3327,1.33381,3414,19,0
9299,1467345600,1.3338,1.33473,1.3332,1.33364,2804,19,0
9300,1467349200,1.33364,1.33436,1.33335,1.33434,1692,19,0
9301,1467352800,1.33434,1.3345500000000001,1.3326799999999999,1.33325,2619,19,0
9302,1467356400,1.3332600000000001,1.3332600000000001,1.3311600000000001,1.3332600000000001,2567,19,0
9303,1467360000,1.33324,1.33325,1.32955,1.32976,3012,19,0
9304,1467363600,1.32976,1.33087,1.32602,1.32915,6273,19,0
9305,1467367200,1.32919,1.33148,1.32707,1.32916,8792,19,0
9306,1467370800,1.32916,1.33231,1.32816,1.33014,8085,19,0
9307,1467374400,1.33016,1.33208,1.32908,1.33069,6932,19,0
9308,1467378000,1.33067,1.3313,1.32491,1.32853,6761,19,0
9309,1467381600,1.32853,1.3315299999999999,1.3281,1.32896,6637,19,0
9310,1467385200,1.32897,1.33069,1.32652,1.3293599999999999,7777,19,0
9311,1467388800,1.32937,1.33385,1.32912,1.3325,9125,19,0
9312,1467392400,1.33244,1.33359,1.3243,1.32694,10430,19,0
9313,1467396000,1.3269,1.32894,1.3256000000000001,1.32799,7914,19,0
9314,1467399600,1.32797,1.32861,1.32523,1.32803,6290,19,0
9315,1467403200,1.32802,1.32918,1.32485,1.32566,4902,19,0
9316,1467406800,1.32566,1.32635,1.3250199999999999,1.32598,3940,20,0
9317,1467410400,1.3259400000000001,1.32846,1.32561,1.32826,3431,19,0
9318,1467414000,1.32828,1.32834,1.32677,1.3273,2855,19,0
9319,1467590400,1.32456,1.32774,1.32456,1.32771,304,44,0
9320,1467594000,1.32771,1.3288,1.32687,1.32827,2072,22,0
9321,1467597600,1.32827,1.32914,1.32786,1.3281399999999999,2161,24,0
9322,1467601200,1.32816,1.32851,1.32737,1.32767,2114,22,0
9323,1467604800,1.32767,1.32836,1.32699,1.32813,2378,20,0
9324,1467608400,1.32812,1.3306200000000001,1.3281100000000001,1.32979,3022,20,0
9325,1467612000,1.3298,1.32992,1.32788,1.32843,2278,19,0
9326,1467615600,1.32843,1.32922,1.32805,1.32827,1606,21,0
9327,1467619200,1.32828,1.33018,1.32805,1.32849,2444,20,0
9328,1467622800,1.3285,1.33002,1.32691,1.32711,4042,19,0
9329,1467626400,1.32713,1.32956,1.32709,1.32752,7240,19,0
9330,1467630000,1.32751,1.3296999999999999,1.32429,1.32507,7476,19,0
9331,1467633600,1.3250600000000001,1.3291,1.32464,1.32796,5817,19,0
9332,1467637200,1.32795,1.32977,1.3248,1.32561,5361,19,0
9333,1467640800,1.3256299999999999,1.3283,1.32393,1.3271600000000001,4010,19,0
9334,1467644400,1.32713,1.32802,1.3261,1.32754,4225,19,0
9335,1467648000,1.32755,1.32779,1.32557,1.32654,5391,19,0
9336,1467651600,1.32654,1.32921,1.32621,1.32853,5354,19,0
9337,1467655200,1.32854,1.3339400000000001,1.3281,1.32974,6067,19,0
9338,1467658800,1.32972,1.33004,1.32795,1.32922,4673,19,0
9339,1467662400,1.32923,1.33073,1.32866,1.32882,4670,19,0
9340,1467666000,1.3288,1.3296000000000001,1.32854,1.32948,1881,19,0
9341,1467669600,1.32948,1.32955,1.32897,1.32923,1269,22,0
9342,1467673200,1.32921,1.32935,1.32801,1.32801,1214,19,0
9343,1467676800,1.32801,1.3289900000000001,1.32798,1.32798,618,19,0
9344,1467680400,1.32808,1.32828,1.3274,1.32763,2109,22,0
9345,1467684000,1.3276,1.32831,1.3273,1.32785,1493,19,0
9346,1467687600,1.3278400000000001,1.32806,1.32617,1.3262800000000001,2143,19,0
9347,1467691200,1.32627,1.32651,1.32406,1.3244099999999999,3447,19,0
9348,1467694800,1.3244,1.32547,1.32395,1.32494,2116,19,0
9349,1467698400,1.32493,1.32588,1.32468,1.32518,1484,19,0
9350,1467702000,1.32519,1.32592,1.32425,1.32431,2220,19,0
9351,1467705600,1.32431,1.32575,1.32419,1.32442,2615,19,0
9352,1467709200,1.3244,1.32474,1.3180100000000001,1.31843,6240,19,0
9353,1467712800,1.31841,1.32051,1.3144,1.31568,10356,19,0
9354,1467716400,1.31562,1.3177699999999999,1.31129,1.31269,8512,19,0
9355,1467720000,1.31268,1.31571,1.31203,1.3152599999999999,6617,19,0
9356,1467723600,1.31531,1.31904,1.3144,1.31579,6958,19,0
9357,1467727200,1.3158,1.31671,1.31043,1.3115,7068,19,0
9358,1467730800,1.31151,1.31246,1.30536,1.3054999999999999,9510,19,0
9359,1467734400,1.30551,1.30937,1.30492,1.30892,9323,19,0
9360,1467738000,1.30894,1.30948,1.30419,1.30481,8237,19,0
9361,1467741600,1.30481,1.3060100000000001,1.3017,1.30175,8393,19,0
9362,1467745200,1.30176,1.3063,1.29988,1.30515,6963,19,0
9363,1467748800,1.30514,1.3054700000000001,1.30338,1.30494,3481,19,0
9364,1467752400,1.30494,1.3051,1.30191,1.3026900000000001,4236,19,0
9365,1467756000,1.3026900000000001,1.30368,1.3020399999999999,1.30281,2821,19,0
9366,1467759600,1.30283,1.30355,1.30195,1.3021099999999999,3347,19,0
9367,1467763200,1.30182,1.30231,1.30132,1.30186,1238,19,0
9368,1467766800,1.30188,1.30256,1.2982,1.2993999999999999,4830,19,0
9369,1467770400,1.29942,1.30051,1.29489,1.2959100000000001,6012,19,0
9370,1467774000,1.2959100000000001,1.29778,1.29519,1.29603,4705,19,0
9371,1467777600,1.29603,1.29642,1.2876699999999999,1.28845,6480,19,0
9372,1467781200,1.28845,1.28854,1.27943,1.28729,7966,19,0
9373,1467784800,1.28729,1.29068,1.28378,1.28903,5098,19,0
9374,1467788400,1.28905,1.29108,1.2877399999999999,1.29095,3742,19,0
9375,1467792000,1.29094,1.29148,1.28847,1.29019,5012,19,0
9376,1467795600,1.29019,1.2938399999999999,1.28908,1.29351,6715,19,0
9377,1467799200,1.29348,1.29962,1.29227,1.29618,10163,19,0
9378,1467802800,1.29618,1.29651,1.292,1.2937400000000001,8399,19,0
9379,1467806400,1.2937400000000001,1.29663,1.2922,1.29568,7498,19,0
9380,1467810000,1.29569,1.29863,1.29345,1.29806,7126,19,0
9381,1467813600,1.29796,1.30148,1.2953999999999999,1.29694,7584,19,0
9382,1467817200,1.2969300000000001,1.29828,1.29464,1.29486,7642,19,0
9383,1467820800,1.29486,1.29761,1.29202,1.29208,8223,19,0
9384,1467824400,1.29208,1.29311,1.28633,1.2883499999999999,11625,19,0
9385,1467828000,1.2883499999999999,1.29308,1.28814,1.2917,8676,19,0
9386,1467831600,1.2917,1.29605,1.2917,1.29434,6948,19,0
9387,1467835200,1.2943500000000001,1.29545,1.29073,1.2916,5311,19,0
9388,1467838800,1.29161,1.29284,1.2913000000000001,1.29224,5481,19,0
9389,1467842400,1.29222,1.2943799999999999,1.2920099999999999,1.29292,3746,19,0
9390,1467846000,1.29291,1.2933,1.2919100000000001,1.29268,2453,19,0
9391,1467849600,1.29272,1.29322,1.29243,1.29264,496,21,0
9392,1467853200,1.29263,1.2929599999999999,1.28745,1.28966,3354,19,0
9393,1467856800,1.28966,1.29273,1.28766,1.29176,4002,19,0
9394,1467860400,1.29177,1.29309,1.2904200000000001,1.29303,4385,19,0
9395,1467864000,1.29302,1.29471,1.29152,1.29382,4844,19,0
9396,1467867600,1.29382,1.29437,1.29336,1.2937699999999999,3144,19,0
9397,1467871200,1.2937699999999999,1.29541,1.29348,1.2953299999999999,2398,19,0
9398,1467874800,1.2953299999999999,1.2996699999999999,1.29521,1.29902,4414,19,0
9399,1467878400,1.29898,1.29969,1.2973,1.2975400000000001,3862,19,0
9400,1467882000,1.2975400000000001,1.29904,1.29584,1.29617,5158,19,0
9401,1467885600,1.29616,1.29718,1.2941500000000001,1.29656,6628,19,0
9402,1467889200,1.29658,1.29923,1.29613,1.29822,7680,19,0
9403,1467892800,1.29822,1.30043,1.29647,1.2999800000000001,6878,19,0
9404,1467896400,1.3,1.30404,1.29878,1.30298,7781,19,0
9405,1467900000,1.30298,1.30463,1.30066,1.3009,6732,19,0
9406,1467903600,1.3009,1.30229,1.2984499999999999,1.3013,8276,19,0
9407,1467907200,1.30129,1.3030599999999999,1.29826,1.29866,7642,19,0
9408,1467910800,1.29875,1.29895,1.29271,1.29303,9577,19,0
9409,1467914400,1.29304,1.29468,1.29143,1.29245,7481,19,0
9410,1467918000,1.29247,1.29247,1.28979,1.29013,5445,19,0
9411,1467921600,1.29014,1.29059,1.28776,1.28999,5285,19,0
9412,1467925200,1.28996,1.29142,1.28937,1.28968,4027,19,0
9413,1467928800,1.28969,1.29081,1.2891,1.29066,2872,19,0
9414,1467932400,1.29065,1.29188,1.28968,1.29041,2617,19,0
9415,1467936000,1.2904200000000001,1.2917399999999999,1.29024,1.29134,888,19,0
9416,1467939600,1.29138,1.29177,1.28804,1.28841,2595,19,0
9417,1467943200,1.28839,1.29208,1.28793,1.29087,2568,19,0
9418,1467946800,1.29087,1.29426,1.29051,1.29346,3031,19,0
9419,1467950400,1.29346,1.29574,1.29221,1.29556,2633,19,0
9420,1467954000,1.29556,1.29556,1.29376,1.29453,2648,19,0
9421,1467957600,1.29453,1.29556,1.2937,1.295,2902,19,0
9422,1467961200,1.295,1.2959399999999999,1.2943500000000001,1.29458,3091,19,0
9423,1467964800,1.29458,1.297,1.29327,1.29527,3317,19,0
9424,1467968400,1.29527,1.29558,1.2924,1.29275,3603,19,0
9425,1467972000,1.29275,1.29555,1.2917,1.29421,5163,19,0
9426,1467975600,1.2942,1.29477,1.2925,1.2934700000000001,5329,19,0
9427,1467979200,1.2934700000000001,1.29571,1.29275,1.2949,4782,19,0
9428,1467982800,1.29488,1.29863,1.2947899999999999,1.2980800000000001,5946,19,0
9429,1467986400,1.29807,1.29929,1.29627,1.29742,5223,19,0
9430,1467990000,1.29744,1.29977,1.29065,1.29536,11467,19,0
9431,1467993600,1.29536,1.3017400000000001,1.29413,1.2960099999999999,14117,19,0
9432,1467997200,1.29602,1.29635,1.29319,1.29581,8901,19,0
9433,1468000800,1.29579,1.29819,1.29249,1.29331,7520,19,0
9434,1468004400,1.29332,1.2968899999999999,1.29332,1.29616,3642,19,0
9435,1468008000,1.29617,1.2964,1.2937,1.29483,3094,19,0
9436,1468011600,1.29483,1.29552,1.29421,1.29482,2987,19,0
9437,1468015200,1.29481,1.2958,1.2943,1.2943799999999999,3212,19,0
9438,1468018800,1.2944,1.29557,1.29427,1.29539,2645,19,0
9439,1468195200,1.29491,1.29525,1.2940800000000001,1.29414,300,25,0
9440,1468198800,1.2941500000000001,1.29455,1.2932000000000001,1.29375,2315,19,0
9441,1468202400,1.29378,1.29512,1.29378,1.29412,2201,19,0
9442,1468206000,1.29413,1.2944,1.29334,1.29348,2383,19,0
9443,1468209600,1.29345,1.29481,1.29267,1.29416,3082,19,0
9444,1468213200,1.29416,1.29548,1.29406,1.29455,2606,19,0
9445,1468216800,1.29454,1.29602,1.29441,1.29551,1944,19,0
9446,1468220400,1.29552,1.29707,1.29509,1.2959,3042,19,0
9447,1468224000,1.2959100000000001,1.29679,1.29512,1.29521,3241,19,0
9448,1468227600,1.2952,1.29795,1.29209,1.2944200000000001,6961,19,0
9449,1468231200,1.29441,1.29441,1.28918,1.2892299999999999,8565,19,0
9450,1468234800,1.2892299999999999,1.29035,1.28539,1.28555,7186,19,0
9451,1468238400,1.28555,1.28937,1.28494,1.28854,6268,19,0
9452,1468242000,1.28853,1.29853,1.2864200000000001,1.29792,8867,19,0
9453,1468245600,1.29789,1.30172,1.29511,1.29847,9700,19,0
9454,1468249200,1.29846,1.299,1.2922,1.29637,8074,19,0
9455,1468252800,1.29637,1.30066,1.29623,1.29804,8941,19,0
9456,1468256400,1.29804,1.29918,1.29449,1.29843,8163,19,0
9457,1468260000,1.29839,1.30144,1.29692,1.29824,7511,19,0
9458,1468263600,1.29824,1.29916,1.296,1.29665,3651,19,0
9459,1468267200,1.2966199999999999,1.29796,1.29543,1.29785,2507,19,0
9460,1468270800,1.29785,1.30054,1.2974999999999999,1.30019,3128,19,0
9461,1468274400,1.3002099999999999,1.3005,1.29917,1.2996699999999999,2230,19,0
9462,1468278000,1.29965,1.29985,1.29832,1.2993000000000001,2546,19,0
9463,1468281600,1.2986900000000001,1.29986,1.29841,1.2989600000000001,1097,19,0
9464,1468285200,1.2990599999999999,1.29985,1.29851,1.2991,2724,19,0
9465,1468288800,1.2991,1.29938,1.29712,1.29819,1986,19,0
9466,1468292400,1.29818,1.30221,1.2974999999999999,1.30115,3465,19,0
9467,1468296000,1.30114,1.30785,1.3006,1.30692,6284,19,0
9468,1468299600,1.30692,1.30905,1.30567,1.30799,5856,19,0
9469,1468303200,1.30797,1.30863,1.30595,1.3060100000000001,3388,19,0
9470,1468306800,1.3060100000000001,1.3072599999999999,1.30475,1.307,2714,19,0
9471,1468310400,1.307,1.30862,1.30631,1.3075999999999999,2819,19,0
9472,1468314000,1.30759,1.30887,1.30625,1.30878,5974,19,0
9473,1468317600,1.30877,1.3155700000000001,1.30849,1.3118400000000001,11066,19,0
9474,1468321200,1.31185,1.31527,1.31127,1.31497,7862,19,0
9475,1468324800,1.3149600000000001,1.31864,1.3134000000000001,1.3185,8508,19,0
9476,1468328400,1.31853,1.31854,1.31498,1.31613,7383,19,0
9477,1468332000,1.31613,1.31615,1.31189,1.3155999999999999,7531,19,0
9478,1468335600,1.31559,1.31721,1.31361,1.31624,7949,19,0
9479,1468339200,1.31623,1.3172,1.31289,1.31656,9385,19,0
9480,1468342800,1.3165499999999999,1.31886,1.31406,1.31845,8919,19,0
9481,1468346400,1.31845,1.32453,1.31762,1.32313,9812,19,0
9482,1468350000,1.32313,1.32942,1.32313,1.32789,7440,19,0
9483,1468353600,1.3279,1.32882,1.3256000000000001,1.32701,4577,19,0
9484,1468357200,1.32701,1.32755,1.32582,1.32687,3260,19,0
9485,1468360800,1.32687,1.3272,1.3248,1.325,3462,19,0
9486,1468364400,1.325,1.32576,1.32436,1.32461,2964,19,0
9487,1468368000,1.32462,1.3250899999999999,1.32364,1.32474,815,19,0
9488,1468371600,1.32471,1.3254000000000001,1.32424,1.32526,2980,24,0
9489,1468375200,1.32527,1.32835,1.32501,1.3268900000000001,3783,19,0
9490,1468378800,1.32691,1.32964,1.3223099999999999,1.32894,5690,19,0
9491,1468382400,1.32896,1.33361,1.32697,1.3290600000000001,6302,19,0
9492,1468386000,1.3290600000000001,1.32995,1.32444,1.32844,5135,19,0
9493,1468389600,1.32844,1.3316,1.32774,1.33046,3759,19,0
9494,1468393200,1.33047,1.33217,1.32821,1.33034,3949,19,0
9495,1468396800,1.33034,1.33287,1.32991,1.33164,3662,19,0
9496,1468400400,1.33163,1.33175,1.32785,1.32802,6660,19,0
9497,1468404000,1.3280699999999999,1.32905,1.32395,1.32422,8258,19,0
9498,1468407600,1.3242099999999999,1.32667,1.322,1.326,7099,19,0
9499,1468411200,1.326,1.3299699999999999,1.32431,1.32964,7136,19,0
9500,1468414800,1.32962,1.32992,1.32634,1.32956,7453,19,0
9501,1468418400,1.32957,1.33042,1.32465,1.32792,7363,19,0
9502,1468422000,1.32792,1.32829,1.3244799999999999,1.32593,6485,19,0
9503,1468425600,1.32593,1.32672,1.32276,1.32325,8044,19,0
9504,1468429200,1.32324,1.32731,1.32001,1.32158,11396,19,0
9505,1468432800,1.32154,1.3232300000000001,1.31723,1.31776,9147,19,0
9506,1468436400,1.3177699999999999,1.31935,1.31548,1.31907,5050,19,0
9507,1468440000,1.3191,1.3203,1.3153000000000001,1.31595,4952,19,0
9508,1468443600,1.31595,1.31715,1.31517,1.31581,3351,19,0
9509,1468447200,1.31581,1.31603,1.31331,1.3136999999999999,3848,19,0
9510,1468450800,1.31366,1.31479,1.31361,1.31437,2731,19,0
9511,1468454400,1.3143500000000001,1.31464,1.3130600000000001,1.31311,788,19,0
9512,1468458000,1.3131599999999999,1.31366,1.3104,1.31059,4288,19,0
9513,1468461600,1.31058,1.31292,1.31046,1.31181,3849,19,0
9514,1468465200,1.31182,1.31276,1.3106,1.31178,3354,19,0
9515,1468468800,1.3118,1.31608,1.31176,1.31545,5468,19,0
9516,1468472400,1.31546,1.31872,1.31532,1.31866,4929,19,0
9517,1468476000,1.31866,1.3220100000000001,1.31819,1.31952,5762,19,0
9518,1468479600,1.31951,1.32028,1.31772,1.32001,3747,19,0
9519,1468483200,1.32001,1.32245,1.3186200000000001,1.3206,5015,19,0
9520,1468486800,1.32063,1.32747,1.31972,1.32096,9399,19,0
9521,1468490400,1.32102,1.32454,1.32074,1.3209,7378,19,0
9522,1468494000,1.3209,1.3242,1.32086,1.32198,7376,19,0
9523,1468497600,1.32199,1.32413,1.3215,1.32397,6567,19,0
9524,1468501200,1.32399,1.32537,1.3206,1.32325,8288,19,0
9525,1468504800,1.32416,1.34748,1.32329,1.33719,16490,19,0
9526,1468508400,1.33715,1.33999,1.33106,1.33256,10935,19,0
9527,1468512000,1.33255,1.3326799999999999,1.32772,1.3294000000000001,10174,19,0
9528,1468515600,1.32944,1.33255,1.32943,1.33209,7679,19,0
9529,1468519200,1.33209,1.336,1.33172,1.3330199999999999,7246,19,0
9530,1468522800,1.33298,1.33471,1.33158,1.33197,4169,19,0
9531,1468526400,1.33198,1.3331,1.32965,1.33074,4288,19,0
