,time,open,high,low,close,tick_volume,spread,real_volume
32358,1584997200,0.57907,0.57931,0.57767,0.57903,2576,16,0
32359,1585000800,0.579,0.58347,0.57879,0.58256,1902,16,0
32360,1585004400,0.5831,0.58316,0.58188,0.58228,367,16,0
32361,1585008000,0.58213,0.58418,0.58094,0.5841,2422,16,0
32362,1585011600,0.58411,0.58843,0.58264,0.58742,4205,16,0
32363,1585015200,0.58743,0.59021,0.58663,0.58992,3582,16,0
32364,1585018800,0.58993,0.59317,0.58986,0.59163,3321,16,0
32365,1585022400,0.59163,0.59443,0.59129,0.59417,3332,16,0
32366,1585026000,0.59417,0.59435,0.59196,0.5922,3478,16,0
32367,1585029600,0.59218,0.59337,0.5903,0.59111,2637,16,0
32368,1585033200,0.59111,0.59205,0.5886,0.59038,2988,16,0
32369,1585036800,0.59043,0.59743,0.58984,0.59555,3946,16,0
32370,1585040400,0.59556,0.59684,0.59379,0.59465,3464,16,0
32371,1585044000,0.59464,0.59632,0.59344,0.59383,2171,16,0
32372,1585047600,0.59382,0.59659,0.59254,0.59524,1992,16,0
32373,1585051200,0.59524,0.59633,0.59367,0.59382,2214,16,0
32374,1585054800,0.59378,0.59418,0.58925,0.58958,3175,16,0
32375,1585058400,0.58948,0.59138,0.58643,0.59,4879,16,0
32376,1585062000,0.59003,0.59318,0.58857,0.59195,4592,16,0
32377,1585065600,0.59195,0.59385,0.59112,0.59385,4331,16,0
32378,1585069200,0.59387,0.59635,0.59226,0.5925,4904,16,0
32379,1585072800,0.59257,0.59368,0.59201,0.59275,3715,16,0
32380,1585076400,0.59276,0.59305,0.58883,0.58959,2875,16,0
32381,1585080000,0.5896,0.59146,0.58924,0.59146,2832,16,0
32382,1585083600,0.59141,0.59299,0.59036,0.59299,2515,16,0
32383,1585087200,0.59305,0.59571,0.59268,0.5953,1935,16,0
32384,1585090800,0.59533,0.59787,0.59518,0.59677,482,16,0
32385,1585094400,0.59654,0.59892,0.59447,0.59763,1711,16,0
32386,1585098000,0.59765,0.59846,0.59656,0.59682,1919,16,0
32387,1585101600,0.59675,0.59675,0.59343,0.59585,3147,16,0
32388,1585105200,0.59584,0.59743,0.59517,0.59723,2629,16,0
32389,1585108800,0.59723,0.59847,0.59607,0.5982,2565,16,0
32390,1585112400,0.59823,0.59846,0.59688,0.59795,2292,16,0
32391,1585116000,0.59796,0.6008,0.59727,0.60047,2475,16,0
32392,1585119600,0.60049,0.60437,0.5993,0.60356,2779,16,0
32393,1585123200,0.60366,0.60467,0.60247,0.60401,2045,16,0
32394,1585126800,0.60402,0.60443,0.60216,0.6039,3106,16,0
32395,1585130400,0.60394,0.60726,0.60223,0.60618,3204,16,0
32396,1585134000,0.60619,0.60685,0.60495,0.60511,2632,16,0
32397,1585137600,0.60511,0.60511,0.59909,0.59928,2593,16,0
32398,1585141200,0.59909,0.60172,0.59909,0.60063,2597,16,0
32399,1585144800,0.60063,0.60253,0.59965,0.60106,3044,16,0
32400,1585148400,0.60106,0.60245,0.59785,0.5981,4297,16,0
32401,1585152000,0.59803,0.59821,0.59529,0.59584,4644,16,0
32402,1585155600,0.59589,0.59615,0.59299,0.59534,4638,16,0
32403,1585159200,0.59536,0.59775,0.59518,0.59616,3484,16,0
32404,1585162800,0.59615,0.5976,0.59595,0.59659,3025,16,0
32405,1585166400,0.59659,0.59685,0.59523,0.59595,2107,16,0
32406,1585170000,0.59601,0.59628,0.59506,0.59622,2462,16,0
32407,1585173600,0.59622,0.59628,0.59534,0.59565,994,16,0
32408,1585177200,0.59568,0.5958,0.59507,0.59575,323,16,0
32409,1585180800,0.59575,0.59575,0.58928,0.58976,2292,16,0
32410,1585184400,0.58976,0.59191,0.58925,0.59004,2390,16,0
32411,1585188000,0.59017,0.59107,0.58903,0.58955,3195,16,0
32412,1585191600,0.58957,0.58957,0.58709,0.58769,2112,16,0
32413,1585195200,0.58768,0.59009,0.58695,0.58994,1645,16,0
32414,1585198800,0.58994,0.59189,0.58923,0.59151,1830,16,0
32415,1585202400,0.5916,0.59346,0.59143,0.59313,1463,16,0
32416,1585206000,0.59306,0.59334,0.59053,0.5915,1356,16,0
32417,1585209600,0.59156,0.59295,0.59103,0.59188,1386,16,0
32418,1585213200,0.59197,0.5948,0.59185,0.59447,2796,16,0
32419,1585216800,0.59444,0.59589,0.5941,0.59528,4264,16,0
32420,1585220400,0.59528,0.59776,0.59518,0.59678,2652,16,0
32421,1585224000,0.59678,0.59792,0.59625,0.59729,2874,16,0
32422,1585227600,0.59721,0.60233,0.59716,0.59954,2443,16,0
32423,1585231200,0.59952,0.60275,0.59793,0.60251,3882,16,0
32424,1585234800,0.60252,0.60559,0.60158,0.60369,4871,16,0
32425,1585238400,0.60372,0.60496,0.6009,0.60292,5238,16,0
32426,1585242000,0.60293,0.60665,0.60236,0.6049,4022,16,0
32427,1585245600,0.60499,0.60704,0.60411,0.60678,2868,16,0
32428,1585249200,0.6068,0.6068,0.60394,0.60459,2330,16,0
32429,1585252800,0.60462,0.60841,0.60416,0.60789,2337,16,0
32430,1585256400,0.60794,0.60863,0.60551,0.60659,2578,16,0
32431,1585260000,0.6066,0.60717,0.60508,0.60599,742,16,0
32432,1585263600,0.60595,0.60611,0.60341,0.60401,391,16,0
32433,1585267200,0.60401,0.6052,0.60342,0.60356,1267,16,0
32434,1585270800,0.60365,0.60821,0.60364,0.60767,1807,16,0
32435,1585274400,0.60777,0.60777,0.60515,0.60549,2309,16,0
32436,1585278000,0.60539,0.61084,0.60427,0.60856,2892,16,0
32437,1585281600,0.60852,0.61048,0.60786,0.61048,2470,16,0
32438,1585285200,0.61047,0.61252,0.61047,0.61121,2696,16,0
32439,1585288800,0.61129,0.61134,0.60906,0.61018,2212,16,0
32440,1585292400,0.61025,0.61245,0.60943,0.61218,2187,16,0
32441,1585296000,0.61218,0.61252,0.60705,0.60886,2479,16,0
32442,1585299600,0.60884,0.60928,0.60473,0.60678,3260,16,0
32443,1585303200,0.60678,0.60927,0.60576,0.60635,3988,16,0
32444,1585306800,0.60628,0.6078,0.60507,0.60627,3248,16,0
32445,1585310400,0.60631,0.60947,0.60591,0.60849,3237,16,0
32446,1585314000,0.6085,0.60929,0.60572,0.60576,3067,16,0
32447,1585317600,0.60579,0.60713,0.60231,0.60237,2842,16,0
32448,1585321200,0.60238,0.60632,0.6022,0.60603,4281,16,0
32449,1585324800,0.60603,0.60774,0.60527,0.6066,4194,16,0
32450,1585328400,0.6066,0.6134,0.60575,0.61243,4499,16,0
32451,1585332000,0.61238,0.61565,0.61107,0.6145,3459,16,0
32452,1585335600,0.61451,0.6184,0.61374,0.61774,2655,16,0
32453,1585339200,0.61774,0.61932,0.61599,0.619,2611,16,0
32454,1585342800,0.61901,0.61992,0.61648,0.61701,2659,16,0
32455,1585346400,0.61704,0.61797,0.61595,0.61624,813,16,0
32456,1585526400,0.61491,0.61537,0.61436,0.61512,164,21,0
32457,1585530000,0.61512,0.61521,0.61123,0.61291,1909,16,0
32458,1585533600,0.61295,0.61828,0.61259,0.61726,2117,16,0
32459,1585537200,0.61739,0.61831,0.61279,0.61466,3363,16,0
32460,1585540800,0.61466,0.61633,0.61297,0.61494,2654,16,0
32461,1585544400,0.61494,0.61513,0.61277,0.61435,2094,16,0
32462,1585548000,0.61435,0.61464,0.61252,0.61364,1473,16,0
32463,1585551600,0.61364,0.61526,0.61293,0.6148,1621,16,0
32464,1585555200,0.6148,0.61656,0.61386,0.61648,2100,16,0
32465,1585558800,0.61646,0.61691,0.61237,0.61285,3390,16,0
32466,1585562400,0.61282,0.61406,0.61122,0.61346,4758,16,0
32467,1585566000,0.61347,0.6159,0.61308,0.61515,3542,16,0
32468,1585569600,0.61516,0.61618,0.61416,0.61437,2801,16,0
32469,1585573200,0.61437,0.61486,0.61343,0.61358,2106,16,0
32470,1585576800,0.61355,0.61433,0.61209,0.61249,2250,16,0
32471,1585580400,0.61252,0.61333,0.61111,0.61227,3455,16,0
32472,1585584000,0.61226,0.61725,0.61191,0.61467,4444,16,0
32473,1585587600,0.61468,0.61709,0.61405,0.61547,4742,16,0
32474,1585591200,0.61542,0.61662,0.61373,0.61428,3045,16,0
32475,1585594800,0.61428,0.61726,0.61392,0.61636,2422,16,0
32476,1585598400,0.61635,0.61646,0.61443,0.61472,1734,16,0
32477,1585602000,0.61472,0.61631,0.6146,0.61523,2282,16,0
32478,1585605600,0.61527,0.61746,0.61506,0.61689,2415,16,0
32479,1585609200,0.61688,0.6176,0.61619,0.617,978,16,0
32480,1585612800,0.61692,0.617,0.6164,0.61654,155,17,0
32481,1585616400,0.61654,0.61751,0.6159,0.61693,834,16,0
32482,1585620000,0.61693,0.61713,0.61492,0.61642,1090,16,0
32483,1585623600,0.61646,0.61929,0.60767,0.61482,2616,16,0
32484,1585627200,0.61517,0.61814,0.61427,0.617,3034,16,0
32485,1585630800,0.61708,0.61919,0.61558,0.61873,2232,16,0
32486,1585634400,0.61877,0.62003,0.61707,0.61737,2037,16,0
32487,1585638000,0.61737,0.6186,0.61679,0.61748,1724,16,0
32488,1585641600,0.61748,0.62126,0.61695,0.62067,2202,16,0
32489,1585645200,0.62074,0.62075,0.61751,0.61807,3650,16,0
32490,1585648800,0.6181,0.61814,0.61491,0.61655,4221,16,0
32491,1585652400,0.61655,0.61724,0.61442,0.61446,3714,16,0
32492,1585656000,0.61447,0.61512,0.61177,0.61201,3522,16,0
32493,1585659600,0.61211,0.61252,0.60869,0.6091,3854,16,0
32494,1585663200,0.60911,0.61097,0.6081,0.61036,4067,16,0
32495,1585666800,0.61034,0.61314,0.60849,0.61027,3998,16,0
32496,1585670400,0.6102,0.61107,0.60886,0.61013,3637,16,0
32497,1585674000,0.6102,0.61304,0.6089,0.61199,5339,16,0
32498,1585677600,0.61208,0.61508,0.61118,0.61377,5167,16,0
32499,1585681200,0.61377,0.61398,0.60885,0.61007,3829,16,0
32500,1585684800,0.61007,0.612,0.60817,0.61127,3354,16,0
32501,1585688400,0.61141,0.61462,0.61117,0.61423,3085,16,0
32502,1585692000,0.61429,0.6154,0.61207,0.61515,2714,16,0
32503,1585695600,0.61513,0.61567,0.6125,0.61255,845,16,0
32504,1585699200,0.61319,0.6157,0.61292,0.6156,566,16,0
32505,1585702800,0.61559,0.61559,0.61075,0.61122,1186,16,0
32506,1585706400,0.61124,0.6147,0.61112,0.61368,895,16,0
32507,1585710000,0.61371,0.61455,0.61276,0.61381,1653,16,0
32508,1585713600,0.61379,0.61381,0.6112,0.61188,1669,16,0
32509,1585717200,0.61179,0.61339,0.61112,0.61289,1253,16,0
32510,1585720800,0.61283,0.61329,0.61181,0.61219,964,16,0
32511,1585724400,0.61219,0.61363,0.61209,0.61238,927,16,0
32512,1585728000,0.61238,0.61262,0.61099,0.61171,1649,16,0
32513,1585731600,0.61169,0.6118,0.60629,0.60762,3499,16,0
32514,1585735200,0.6076,0.60847,0.60623,0.6069,3472,16,0
32515,1585738800,0.6069,0.60794,0.60512,0.6075,3166,16,0
32516,1585742400,0.6075,0.60837,0.60594,0.60627,3328,16,0
32517,1585746000,0.60624,0.60807,0.60534,0.60634,2680,16,0
32518,1585749600,0.60634,0.60733,0.60583,0.60624,2241,16,0
32519,1585753200,0.60624,0.60645,0.60468,0.60469,2823,16,0
32520,1585756800,0.60469,0.60757,0.60384,0.60662,3491,16,0
32521,1585760400,0.60656,0.61844,0.60525,0.61163,4194,16,0
32522,1585764000,0.61157,0.61244,0.60973,0.61052,2920,16,0
32523,1585767600,0.61052,0.61064,0.60805,0.60867,2066,16,0
32524,1585771200,0.60861,0.60863,0.60621,0.60727,2102,16,0
32525,1585774800,0.60728,0.6084,0.60654,0.60712,1594,16,0
32526,1585778400,0.60705,0.60809,0.60662,0.60771,1566,16,0
32527,1585782000,0.60762,0.60778,0.60651,0.6067,897,16,0
32528,1585785600,0.60697,0.60738,0.60611,0.6067,204,20,0
32529,1585789200,0.6067,0.60895,0.60661,0.60809,744,16,0
32530,1585792800,0.60809,0.60908,0.60791,0.60891,854,16,0
32531,1585796400,0.60892,0.60915,0.60768,0.60836,1369,16,0
32532,1585800000,0.60836,0.60925,0.60732,0.60748,1566,16,0
32533,1585803600,0.60748,0.60838,0.60628,0.60697,1558,16,0
32534,1585807200,0.60697,0.60931,0.60658,0.60816,1229,16,0
32535,1585810800,0.60831,0.60872,0.60773,0.60797,837,16,0
32536,1585814400,0.60798,0.60986,0.60735,0.60954,1731,16,0
32537,1585818000,0.60938,0.6117,0.60924,0.60985,2524,16,0
32538,1585821600,0.60985,0.61182,0.60904,0.61041,2877,16,0
32539,1585825200,0.61047,0.61084,0.60881,0.60979,2546,16,0
32540,1585828800,0.60978,0.61114,0.60887,0.6098,2067,16,0
32541,1585832400,0.6098,0.61061,0.60835,0.6087,2342,16,0
32542,1585836000,0.6087,0.60932,0.60783,0.60806,2243,16,0
32543,1585839600,0.60805,0.6082,0.60315,0.60359,3614,16,0
32544,1585843200,0.60359,0.60416,0.60063,0.60224,4414,16,0
32545,1585846800,0.60224,0.60757,0.60164,0.60423,5772,16,0
32546,1585850400,0.60425,0.60657,0.60375,0.60441,4022,16,0
32547,1585854000,0.60445,0.60571,0.60346,0.60413,3414,16,0
32548,1585857600,0.60415,0.60464,0.60276,0.60371,3106,16,0
32549,1585861200,0.60373,0.60485,0.60265,0.60484,2744,16,0
32550,1585864800,0.60484,0.60599,0.60423,0.60549,2708,16,0
32551,1585868400,0.60555,0.60686,0.60497,0.6056,904,16,0
32552,1585872000,0.60564,0.60617,0.60522,0.6055,247,23,0
32553,1585875600,0.6055,0.60652,0.6055,0.60623,599,16,0
32554,1585879200,0.6062,0.60646,0.60547,0.6064,933,16,0
32555,1585882800,0.60638,0.60675,0.60448,0.60522,1752,16,0
32556,1585886400,0.60518,0.60606,0.60494,0.60595,1331,16,0
32557,1585890000,0.60595,0.60647,0.60543,0.60647,881,16,0
32558,1585893600,0.60647,0.6067,0.60592,0.60661,832,16,0
32559,1585897200,0.60663,0.60713,0.60594,0.6071,839,16,0
32560,1585900800,0.6071,0.60746,0.60654,0.60716,1362,16,0
32561,1585904400,0.60716,0.60724,0.60563,0.60622,1673,16,0
32562,1585908000,0.60622,0.60638,0.60321,0.6034,2517,16,0
32563,1585911600,0.6034,0.60404,0.60129,0.60181,2354,16,0
32564,1585915200,0.60181,0.60192,0.59792,0.5996,3032,16,0
32565,1585918800,0.5996,0.60065,0.59826,0.59908,2414,16,0
32566,1585922400,0.59911,0.60075,0.59842,0.59995,2712,16,0
32567,1585926000,0.59993,0.60114,0.59808,0.59933,3836,16,0
32568,1585929600,0.59934,0.60161,0.59918,0.60076,3112,16,0
32569,1585933200,0.60076,0.60262,0.59954,0.60107,3310,16,0
32570,1585936800,0.60107,0.60177,0.59888,0.59991,3028,16,0
32571,1585940400,0.59997,0.60028,0.59906,0.59978,2662,16,0
32572,1585944000,0.59978,0.60007,0.59884,0.59969,2019,16,0
32573,1585947600,0.59969,0.60049,0.5991,0.59969,2180,16,0
32574,1585951200,0.5997,0.60052,0.59927,0.59927,2144,16,0
32575,1585954800,0.59931,0.59962,0.59887,0.59904,726,16,0
32576,1586131200,0.6011,0.6012,0.5989,0.5997,198,19,0
32577,1586134800,0.5997,0.60151,0.59961,0.60046,1149,16,0
32578,1586138400,0.60046,0.60103,0.59908,0.59921,1175,16,0
32579,1586142000,0.59929,0.60489,0.59905,0.6034,2935,16,0
32580,1586145600,0.60337,0.60364,0.60167,0.60229,1989,16,0
32581,1586149200,0.60229,0.60232,0.60133,0.60146,1264,16,0
32582,1586152800,0.60148,0.60208,0.6009,0.60167,1178,16,0
32583,1586156400,0.60167,0.60263,0.60053,0.60109,1152,16,0
32584,1586160000,0.6011,0.60395,0.60107,0.60329,1873,16,0
32585,1586163600,0.60329,0.60448,0.60268,0.6027,2164,16,0
32586,1586167200,0.60268,0.60613,0.60246,0.60564,2782,16,0
32587,1586170800,0.6056,0.60615,0.6038,0.60601,2697,16,0
32588,1586174400,0.606,0.60753,0.60541,0.60694,1831,16,0
32589,1586178000,0.60694,0.60727,0.60579,0.6069,1613,16,0
32590,1586181600,0.6069,0.60833,0.60661,0.60775,2091,16,0
32591,1586185200,0.60775,0.60848,0.60621,0.60828,2086,16,0
32592,1586188800,0.60827,0.60846,0.60645,0.60837,2310,16,0
32593,1586192400,0.60837,0.61055,0.60732,0.60783,3359,16,0
32594,1586196000,0.60784,0.61009,0.60758,0.60946,2371,16,0
32595,1586199600,0.60946,0.60953,0.60825,0.60953,2062,16,0
32596,1586203200,0.60953,0.60964,0.60862,0.60961,1426,16,0
32597,1586206800,0.60961,0.60963,0.60862,0.60891,1236,16,0
32598,1586210400,0.60893,0.6093,0.608,0.60864,2009,16,0
32599,1586214000,0.60871,0.60929,0.60818,0.60848,697,16,0
32600,1586217600,0.60852,0.60875,0.60777,0.60815,195,23,0
32601,1586221200,0.60816,0.60891,0.60746,0.60819,815,16,0
32602,1586224800,0.6082,0.61218,0.60792,0.61163,1402,16,0
32603,1586228400,0.61165,0.61195,0.60966,0.61014,1882,16,0
32604,1586232000,0.61015,0.61278,0.60999,0.61175,2047,16,0
32605,1586235600,0.61176,0.61238,0.61114,0.61157,1787,16,0
32606,1586239200,0.61157,0.61224,0.61113,0.61124,1700,16,0
32607,1586242800,0.61124,0.61532,0.6106,0.61461,2382,16,0
32608,1586246400,0.61462,0.61521,0.61317,0.61438,2412,16,0
32609,1586250000,0.61439,0.61737,0.61415,0.61713,2815,16,0
32610,1586253600,0.61708,0.6193,0.61687,0.61886,3547,16,0
32611,1586257200,0.61885,0.61912,0.61663,0.61675,2564,16,0
32612,1586260800,0.61675,0.61814,0.61648,0.61711,2573,16,0
32613,1586264400,0.61711,0.61889,0.61687,0.61801,2574,16,0
32614,1586268000,0.61797,0.61913,0.61751,0.61885,2138,16,0
32615,1586271600,0.61885,0.62075,0.61871,0.61947,2387,16,0
32616,1586275200,0.61947,0.6207,0.6183,0.62064,2972,16,0
32617,1586278800,0.62063,0.62073,0.61644,0.61781,4007,16,0
32618,1586282400,0.61779,0.6188,0.61729,0.61851,2738,16,0
32619,1586286000,0.61851,0.61989,0.61834,0.61988,2282,16,0
32620,1586289600,0.61989,0.62017,0.61881,0.61984,2027,16,0
32621,1586293200,0.61982,0.62006,0.61897,0.61948,1992,16,0
32622,1586296800,0.61947,0.61955,0.61833,0.61866,1885,16,0
32623,1586300400,0.61862,0.61873,0.61662,0.61664,783,16,0
32624,1586304000,0.61666,0.61741,0.61596,0.61655,275,18,0
32625,1586307600,0.61655,0.61688,0.616,0.61643,765,16,0
32626,1586311200,0.6164,0.61765,0.61494,0.6151,1655,16,0
32627,1586314800,0.61505,0.61557,0.61217,0.61341,2697,16,0
32628,1586318400,0.61331,0.6147,0.61308,0.61339,2073,16,0
32629,1586322000,0.6134,0.61491,0.61332,0.61336,1698,16,0
32630,1586325600,0.61338,0.61354,0.61252,0.61269,1791,16,0
32631,1586329200,0.61269,0.61453,0.61269,0.61325,1828,16,0
32632,1586332800,0.61324,0.61512,0.61312,0.61499,2042,16,0
32633,1586336400,0.61495,0.61506,0.61149,0.6134,3430,16,0
32634,1586340000,0.61344,0.61443,0.6127,0.6143,2731,16,0
32635,1586343600,0.61431,0.61439,0.61286,0.61363,1975,16,0
32636,1586347200,0.61365,0.61548,0.61336,0.61518,2307,16,0
32637,1586350800,0.61523,0.6173,0.61498,0.61717,2143,16,0
32638,1586354400,0.61718,0.61872,0.61687,0.61769,2496,16,0
32639,1586358000,0.61768,0.6189,0.61752,0.61827,1917,16,0
32640,1586361600,0.61827,0.62162,0.61826,0.61935,2888,16,0
32641,1586365200,0.61936,0.62126,0.61853,0.62066,2996,16,0
32642,1586368800,0.62072,0.6238,0.62035,0.62223,2908,16,0
32643,1586372400,0.62219,0.62287,0.62183,0.62253,1602,16,0
32644,1586376000,0.62253,0.62304,0.62249,0.62281,1237,16,0
32645,1586379600,0.62283,0.62434,0.62248,0.62344,1632,16,0
32646,1586383200,0.62345,0.62399,0.62237,0.62261,1494,16,0
32647,1586386800,0.62262,0.62326,0.62204,0.62258,732,16,0
32648,1586390400,0.62259,0.62323,0.62225,0.62316,193,26,0
32649,1586394000,0.62316,0.62394,0.62274,0.62311,585,16,0
32650,1586397600,0.62319,0.62398,0.62293,0.62325,948,16,0
32651,1586401200,0.62331,0.62494,0.6228,0.6245,1614,16,0
32652,1586404800,0.62449,0.62454,0.62081,0.62148,2287,16,0
32653,1586408400,0.62149,0.62275,0.6214,0.62232,1593,16,0
32654,1586412000,0.62235,0.62403,0.62204,0.62364,1667,16,0
32655,1586415600,0.62364,0.6237,0.62238,0.62284,1692,16,0
32656,1586419200,0.62288,0.62308,0.62084,0.62084,1571,16,0
32657,1586422800,0.62084,0.62259,0.61945,0.62245,2495,16,0
32658,1586426400,0.62243,0.62457,0.62232,0.62421,2397,16,0
32659,1586430000,0.62422,0.62438,0.62174,0.6223,1857,16,0
32660,1586433600,0.62229,0.62354,0.62213,0.62296,1450,16,0
32661,1586437200,0.62296,0.62386,0.62223,0.62287,1373,16,0
32662,1586440800,0.62284,0.6234,0.62194,0.62297,1613,16,0
32663,1586444400,0.62295,0.62792,0.62258,0.6275,2767,16,0
32664,1586448000,0.6275,0.63057,0.62712,0.63004,4019,16,0
32665,1586451600,0.63002,0.63086,0.62891,0.63076,3916,16,0
32666,1586455200,0.63073,0.63128,0.62969,0.63071,3071,16,0
32667,1586458800,0.63071,0.63155,0.63011,0.63081,1822,16,0
32668,1586462400,0.63076,0.63621,0.6307,0.63303,2355,16,0
32669,1586466000,0.63301,0.63314,0.63134,0.63186,2307,16,0
32670,1586469600,0.63186,0.63471,0.63184,0.63434,1905,16,0
32671,1586473200,0.63439,0.63463,0.63347,0.63364,706,16,0
32672,1586476800,0.63353,0.63368,0.63301,0.63315,128,33,0
32673,1586480400,0.63311,0.6335,0.63191,0.63313,262,25,0
32674,1586484000,0.63308,0.63367,0.63274,0.633,333,23,0
32675,1586487600,0.63295,0.63303,0.63112,0.6316,895,21,0
32676,1586491200,0.63162,0.63283,0.63126,0.6327,736,20,0
32677,1586494800,0.6327,0.63431,0.63263,0.63416,472,16,0
32678,1586498400,0.63415,0.63429,0.63344,0.63369,435,19,0
32679,1586502000,0.63369,0.63459,0.63366,0.63425,411,17,0
32680,1586505600,0.63425,0.63454,0.63379,0.63438,528,17,0
32681,1586509200,0.63438,0.6367,0.63436,0.63572,594,17,0
32682,1586512800,0.63575,0.63646,0.63533,0.63636,654,16,0
32683,1586516400,0.63635,0.63637,0.63343,0.63486,1050,16,0
32684,1586520000,0.63484,0.63484,0.63444,0.63468,234,17,0
32685,1586523600,0.63468,0.63468,0.63374,0.63388,415,16,0
32686,1586527200,0.63389,0.63476,0.63359,0.63466,431,16,0
32687,1586530800,0.63466,0.63539,0.63417,0.63493,516,16,0
32688,1586534400,0.63494,0.63496,0.63417,0.63471,481,19,0
32689,1586538000,0.63471,0.63487,0.63417,0.6343,191,25,0
32690,1586541600,0.6343,0.63449,0.63417,0.63437,221,25,0
32691,1586545200,0.63437,0.63481,0.63432,0.63475,251,25,0
32692,1586548800,0.63476,0.63476,0.63454,0.63467,244,25,0
32693,1586552400,0.63467,0.63494,0.6344,0.63486,672,32,0
32694,1586556000,0.63486,0.63495,0.63458,0.63493,416,28,0
32695,1586559600,0.63482,0.6352,0.63447,0.63453,853,39,0
32696,1586736000,0.6345,0.6351,0.63407,0.6351,114,23,0
32697,1586739600,0.63502,0.63568,0.63253,0.63303,827,16,0
32698,1586743200,0.63296,0.6343,0.63282,0.63339,820,16,0
32699,1586746800,0.63339,0.63455,0.63332,0.63348,1197,16,0
32700,1586750400,0.63346,0.63416,0.6331,0.63395,1204,16,0
32701,1586754000,0.63396,0.63396,0.63312,0.63326,875,16,0
32702,1586757600,0.63322,0.63373,0.63299,0.63355,677,16,0
32703,1586761200,0.63355,0.63394,0.63344,0.63376,480,16,0
32704,1586764800,0.63376,0.63397,0.63333,0.63344,636,16,0
32705,1586768400,0.63345,0.63615,0.63325,0.63534,1284,16,0
32706,1586772000,0.63529,0.63578,0.63453,0.63454,1185,16,0
32707,1586775600,0.63454,0.63492,0.63412,0.63436,1042,16,0
32708,1586779200,0.63436,0.63486,0.6342,0.63476,582,16,0
32709,1586782800,0.63476,0.63476,0.63304,0.63353,1272,16,0
32710,1586786400,0.63353,0.63652,0.63337,0.63619,1228,16,0
32711,1586790000,0.63614,0.63738,0.63543,0.63662,1931,16,0
32712,1586793600,0.63662,0.63748,0.63591,0.63641,2121,16,0
32713,1586797200,0.63641,0.63738,0.63598,0.63717,2096,16,0
32714,1586800800,0.63717,0.63843,0.63666,0.63784,1739,16,0
32715,1586804400,0.63783,0.63883,0.63781,0.63825,1122,16,0
32716,1586808000,0.6382,0.64084,0.63805,0.64017,1150,16,0
32717,1586811600,0.64024,0.64045,0.63936,0.64008,1062,16,0
32718,1586815200,0.64008,0.64015,0.63877,0.63934,833,16,0
32719,1586818800,0.63937,0.63945,0.63777,0.63777,600,16,0
32720,1586822400,0.63777,0.63866,0.63736,0.63802,307,18,0
32721,1586826000,0.63799,0.63928,0.6376,0.63914,936,16,0
32722,1586829600,0.63913,0.64052,0.63887,0.63983,1227,16,0
32723,1586833200,0.63988,0.64004,0.6391,0.63983,1492,16,0
32724,1586836800,0.63982,0.64314,0.63953,0.64242,1851,16,0
32725,1586840400,0.64245,0.64302,0.642,0.6423,1724,16,0
32726,1586844000,0.6423,0.6427,0.64155,0.64266,1070,16,0
32727,1586847600,0.64266,0.64291,0.64185,0.64217,1012,16,0
32728,1586851200,0.64218,0.64277,0.64162,0.64187,1094,16,0
