,Open,High,Low,Close,Volume,Time,Date,Signal
13005,1.07584,1.07649,1.07524,1.07569,1608,2/3/2017 9:00,2/3/2017 9:00,0
13006,1.07569,1.07621,1.07406,1.07432,2070,2/3/2017 10:00,2/3/2017 10:00,0
13007,1.07432,1.07483,1.07382,1.07407,1668,2/3/2017 11:00,2/3/2017 11:00,0
13008,1.07407,1.07454,1.07358,1.07378,1254,2/3/2017 12:00,2/3/2017 12:00,0
13009,1.07378,1.0741,1.07267,1.07297,1311,2/3/2017 13:00,2/3/2017 13:00,0
13010,1.073,1.07421,1.07271,1.0734,1474,2/3/2017 14:00,2/3/2017 14:00,0
13011,1.0734,1.07742,1.07116,1.07551,5300,2/3/2017 15:00,2/3/2017 15:00,0
13012,1.07551,1.07816,1.07549,1.07641,3417,2/3/2017 16:00,2/3/2017 16:00,0
13013,1.07638,1.07968,1.07613,1.07876,2937,2/3/2017 17:00,2/3/2017 17:00,0
13014,1.07875,1.07918,1.0776,1.07901,1941,2/3/2017 18:00,2/3/2017 18:00,0
13015,1.07901,1.07933,1.07786,1.07828,1465,2/3/2017 19:00,2/3/2017 19:00,0
13016,1.07828,1.07857,1.07638,1.07677,1954,2/3/2017 20:00,2/3/2017 20:00,0
13017,1.07677,1.07682,1.07582,1.07657,1805,2/3/2017 21:00,2/3/2017 21:00,0
13018,1.07657,1.07804,1.07643,1.0779,1348,2/3/2017 22:00,2/3/2017 22:00,0
13019,1.0779,1.07873,1.0777,1.07853,875,2/3/2017 23:00,2/3/2017 23:00,0
13020,1.07892,1.07905,1.07813,1.07824,879,2/6/2017 0:00,2/6/2017 0:00,0
13021,1.07824,1.07872,1.07773,1.07817,849,2/6/2017 1:00,2/6/2017 1:00,0
13022,1.07817,1.07838,1.07738,1.07835,1387,2/6/2017 2:00,2/6/2017 2:00,0
13023,1.07835,1.0788,1.07788,1.07788,1530,2/6/2017 3:00,2/6/2017 3:00,0
13024,1.07789,1.07839,1.07758,1.0777,1211,2/6/2017 4:00,2/6/2017 4:00,0
13025,1.0777,1.07822,1.07769,1.07816,848,2/6/2017 5:00,2/6/2017 5:00,0
13026,1.07816,1.07825,1.0773,1.07749,928,2/6/2017 6:00,2/6/2017 6:00,0
13027,1.07749,1.07776,1.07724,1.07738,712,2/6/2017 7:00,2/6/2017 7:00,0
13028,1.07738,1.07768,1.07669,1.07671,1133,2/6/2017 8:00,2/6/2017 8:00,0
13029,1.07672,1.07677,1.07468,1.07517,1860,2/6/2017 9:00,2/6/2017 9:00,0
13030,1.07517,1.07573,1.07425,1.07499,1843,2/6/2017 10:00,2/6/2017 10:00,0
13031,1.07499,1.0755,1.07416,1.07457,1549,2/6/2017 11:00,2/6/2017 11:00,0
13032,1.07457,1.07459,1.07332,1.07397,1498,2/6/2017 12:00,2/6/2017 12:00,0
13033,1.07397,1.07441,1.07326,1.07361,1671,2/6/2017 13:00,2/6/2017 13:00,0
13034,1.07361,1.07431,1.07294,1.07327,1378,2/6/2017 14:00,2/6/2017 14:00,0
13035,1.07327,1.07333,1.07076,1.07123,2898,2/6/2017 15:00,2/6/2017 15:00,0
13036,1.07125,1.07314,1.07048,1.07281,2343,2/6/2017 16:00,2/6/2017 16:00,0
13037,1.0728,1.07393,1.07125,1.07381,2523,2/6/2017 17:00,2/6/2017 17:00,0
13038,1.07381,1.07419,1.07282,1.07297,1802,2/6/2017 18:00,2/6/2017 18:00,0
13039,1.07297,1.07422,1.07283,1.0734,1507,2/6/2017 19:00,2/6/2017 19:00,0
13040,1.0734,1.07453,1.07282,1.07422,1688,2/6/2017 20:00,2/6/2017 20:00,0
13041,1.07422,1.07526,1.07411,1.07468,1300,2/6/2017 21:00,2/6/2017 21:00,0
13042,1.07467,1.07544,1.07422,1.07498,1178,2/6/2017 22:00,2/6/2017 22:00,0
13043,1.07498,1.07533,1.07483,1.07483,565,2/6/2017 23:00,2/6/2017 23:00,0
13044,1.07485,1.07496,1.07432,1.07471,1160,2/7/2017 0:00,2/7/2017 0:00,0
13045,1.07471,1.07486,1.07405,1.07424,682,2/7/2017 1:00,2/7/2017 1:00,0
13046,1.07424,1.07438,1.07254,1.07299,1458,2/7/2017 2:00,2/7/2017 2:00,0
13047,1.07297,1.07322,1.07202,1.07296,1523,2/7/2017 3:00,2/7/2017 3:00,0
13048,1.07295,1.0735,1.07218,1.07219,1186,2/7/2017 4:00,2/7/2017 4:00,0
13049,1.07219,1.07234,1.07036,1.07072,1489,2/7/2017 5:00,2/7/2017 5:00,0
13050,1.07072,1.07124,1.07048,1.07089,1108,2/7/2017 6:00,2/7/2017 6:00,0
13051,1.07089,1.0713,1.07064,1.07119,931,2/7/2017 7:00,2/7/2017 7:00,0
13052,1.07119,1.07123,1.06905,1.06925,1395,2/7/2017 8:00,2/7/2017 8:00,0
13053,1.06925,1.06988,1.068,1.06809,1907,2/7/2017 9:00,2/7/2017 9:00,0
13054,1.0681,1.06833,1.06605,1.06733,2384,2/7/2017 10:00,2/7/2017 10:00,0
13055,1.06733,1.0674,1.06553,1.06589,1596,2/7/2017 11:00,2/7/2017 11:00,0
13056,1.06589,1.06717,1.06568,1.06673,1470,2/7/2017 12:00,2/7/2017 12:00,0
13057,1.06673,1.06734,1.0661,1.06709,1342,2/7/2017 13:00,2/7/2017 13:00,0
13058,1.0671,1.06852,1.06709,1.06759,1628,2/7/2017 14:00,2/7/2017 14:00,0
13059,1.06759,1.06778,1.06637,1.0675,1576,2/7/2017 15:00,2/7/2017 15:00,0
13060,1.0675,1.06788,1.06673,1.06712,1810,2/7/2017 16:00,2/7/2017 16:00,0
13061,1.06713,1.06871,1.0662,1.06846,1991,2/7/2017 17:00,2/7/2017 17:00,0
13062,1.06846,1.06933,1.06794,1.06893,1992,2/7/2017 18:00,2/7/2017 18:00,0
13063,1.06892,1.07029,1.06865,1.06913,1720,2/7/2017 19:00,2/7/2017 19:00,0
13064,1.06913,1.07055,1.06903,1.06935,1713,2/7/2017 20:00,2/7/2017 20:00,0
13065,1.06935,1.06954,1.06877,1.06954,1115,2/7/2017 21:00,2/7/2017 21:00,0
13066,1.06954,1.06967,1.06864,1.06881,971,2/7/2017 22:00,2/7/2017 22:00,0
13067,1.0688,1.0688,1.06766,1.06818,872,2/7/2017 23:00,2/7/2017 23:00,0
13068,1.06818,1.06828,1.0676,1.06799,1324,2/8/2017 0:00,2/8/2017 0:00,0
13069,1.06799,1.06816,1.06744,1.06781,771,2/8/2017 1:00,2/8/2017 1:00,0
13070,1.06781,1.06788,1.0667,1.06771,1220,2/8/2017 2:00,2/8/2017 2:00,0
13071,1.06771,1.06902,1.06702,1.06842,1794,2/8/2017 3:00,2/8/2017 3:00,0
13072,1.06842,1.069,1.06813,1.06852,1142,2/8/2017 4:00,2/8/2017 4:00,0
13073,1.06852,1.06888,1.06818,1.06881,845,2/8/2017 5:00,2/8/2017 5:00,0
13074,1.06881,1.06887,1.06726,1.06766,1081,2/8/2017 6:00,2/8/2017 6:00,0
13075,1.06765,1.06804,1.0675,1.06762,826,2/8/2017 7:00,2/8/2017 7:00,0
13076,1.06762,1.06796,1.06653,1.06656,986,2/8/2017 8:00,2/8/2017 8:00,0
13077,1.06657,1.06711,1.06542,1.06576,1836,2/8/2017 9:00,2/8/2017 9:00,0
13078,1.06576,1.06632,1.06421,1.0659,2230,2/8/2017 10:00,2/8/2017 10:00,0
13079,1.0659,1.06606,1.06398,1.06435,1669,2/8/2017 11:00,2/8/2017 11:00,0
13080,1.06435,1.06538,1.06418,1.06455,1362,2/8/2017 12:00,2/8/2017 12:00,0
13081,1.06455,1.06488,1.06408,1.06483,1329,2/8/2017 13:00,2/8/2017 13:00,0
13082,1.06483,1.06581,1.06452,1.06579,1558,2/8/2017 14:00,2/8/2017 14:00,0
13083,1.06578,1.06759,1.06529,1.06693,1846,2/8/2017 15:00,2/8/2017 15:00,0
13084,1.06693,1.07081,1.06693,1.06988,2536,2/8/2017 16:00,2/8/2017 16:00,0
13085,1.06988,1.07076,1.06859,1.07062,2465,2/8/2017 17:00,2/8/2017 17:00,0
13086,1.07062,1.07132,1.06978,1.0706,2341,2/8/2017 18:00,2/8/2017 18:00,0
13087,1.0706,1.07074,1.06935,1.06958,1799,2/8/2017 19:00,2/8/2017 19:00,0
13088,1.06959,1.06961,1.0678,1.068,1934,2/8/2017 20:00,2/8/2017 20:00,0
13089,1.068,1.06867,1.06779,1.06857,1189,2/8/2017 21:00,2/8/2017 21:00,0
13090,1.06857,1.06891,1.06832,1.06871,1151,2/8/2017 22:00,2/8/2017 22:00,0
13091,1.06871,1.06977,1.0686,1.06973,699,2/8/2017 23:00,2/8/2017 23:00,0
13092,1.06971,1.07002,1.06912,1.06948,1456,2/9/2017 0:00,2/9/2017 0:00,0
13093,1.06948,1.06962,1.06899,1.06907,944,2/9/2017 1:00,2/9/2017 1:00,0
13094,1.06906,1.06948,1.06824,1.06868,1521,2/9/2017 2:00,2/9/2017 2:00,0
13095,1.06868,1.06878,1.06807,1.06844,1408,2/9/2017 3:00,2/9/2017 3:00,0
13096,1.06844,1.0685,1.06768,1.06846,1160,2/9/2017 4:00,2/9/2017 4:00,0
13097,1.06846,1.06942,1.06832,1.06888,1037,2/9/2017 5:00,2/9/2017 5:00,0
13098,1.06888,1.06891,1.06842,1.0687,955,2/9/2017 6:00,2/9/2017 6:00,0
13099,1.0687,1.06887,1.06757,1.06799,947,2/9/2017 7:00,2/9/2017 7:00,0
13100,1.06799,1.06828,1.06709,1.06718,899,2/9/2017 8:00,2/9/2017 8:00,0
13101,1.06718,1.06799,1.06693,1.06784,1577,2/9/2017 9:00,2/9/2017 9:00,0
13102,1.06783,1.07064,1.06773,1.06986,2304,2/9/2017 10:00,2/9/2017 10:00,0
13103,1.06986,1.07088,1.06948,1.07012,1371,2/9/2017 11:00,2/9/2017 11:00,0
13104,1.07012,1.07012,1.06899,1.06909,941,2/9/2017 12:00,2/9/2017 12:00,0
13105,1.06909,1.06928,1.06736,1.06797,1569,2/9/2017 13:00,2/9/2017 13:00,0
13106,1.06797,1.06867,1.06762,1.06835,1268,2/9/2017 14:00,2/9/2017 14:00,0
13107,1.06835,1.0695,1.06724,1.06811,2023,2/9/2017 15:00,2/9/2017 15:00,0
13108,1.06811,1.06932,1.06612,1.06648,2233,2/9/2017 16:00,2/9/2017 16:00,0
13109,1.06648,1.06796,1.06553,1.06638,3710,2/9/2017 17:00,2/9/2017 17:00,0
13110,1.06637,1.0671,1.06529,1.06562,2265,2/9/2017 18:00,2/9/2017 18:00,0
13111,1.06562,1.06637,1.06551,1.06563,1576,2/9/2017 19:00,2/9/2017 19:00,0
13112,1.06563,1.06608,1.06501,1.06594,1623,2/9/2017 20:00,2/9/2017 20:00,0
13113,1.06594,1.06626,1.06551,1.06574,1422,2/9/2017 21:00,2/9/2017 21:00,0
13114,1.06574,1.06639,1.06549,1.06618,980,2/9/2017 22:00,2/9/2017 22:00,0
13115,1.06619,1.06639,1.06535,1.06538,705,2/9/2017 23:00,2/9/2017 23:00,0
13116,1.06543,1.06602,1.06528,1.06536,957,2/10/2017 0:00,2/10/2017 0:00,0
13117,1.06536,1.06579,1.06531,1.06564,983,2/10/2017 1:00,2/10/2017 1:00,0
13118,1.06564,1.06621,1.06488,1.06545,1569,2/10/2017 2:00,2/10/2017 2:00,0
13119,1.06545,1.06665,1.06545,1.06602,1576,2/10/2017 3:00,2/10/2017 3:00,0
13120,1.06602,1.06627,1.06563,1.06587,942,2/10/2017 4:00,2/10/2017 4:00,0
13121,1.06586,1.06669,1.06586,1.06614,1000,2/10/2017 5:00,2/10/2017 5:00,0
13122,1.06614,1.06621,1.06577,1.06612,760,2/10/2017 6:00,2/10/2017 6:00,0
13123,1.06612,1.06614,1.06508,1.06522,826,2/10/2017 7:00,2/10/2017 7:00,0
13124,1.06522,1.0659,1.06496,1.06585,719,2/10/2017 8:00,2/10/2017 8:00,0
13125,1.06585,1.06628,1.06385,1.06392,1660,2/10/2017 9:00,2/10/2017 9:00,0
13126,1.06392,1.06448,1.06352,1.06389,1684,2/10/2017 10:00,2/10/2017 10:00,0
13127,1.06389,1.06454,1.06373,1.06413,1327,2/10/2017 11:00,2/10/2017 11:00,0
13128,1.06413,1.06476,1.0637,1.06439,1376,2/10/2017 12:00,2/10/2017 12:00,0
13129,1.06439,1.06491,1.06383,1.0639,1368,2/10/2017 13:00,2/10/2017 13:00,0
13130,1.0639,1.0642,1.06255,1.06258,1344,2/10/2017 14:00,2/10/2017 14:00,0
13131,1.06257,1.06291,1.06154,1.06185,1955,2/10/2017 15:00,2/10/2017 15:00,0
13132,1.06185,1.06237,1.06069,1.06213,2097,2/10/2017 16:00,2/10/2017 16:00,0
13133,1.06213,1.06385,1.06179,1.06237,2263,2/10/2017 17:00,2/10/2017 17:00,0
13134,1.06237,1.06515,1.06211,1.06481,2648,2/10/2017 18:00,2/10/2017 18:00,0
13135,1.06482,1.06513,1.06318,1.06333,1628,2/10/2017 19:00,2/10/2017 19:00,0
13136,1.06334,1.06523,1.06263,1.06306,2878,2/10/2017 20:00,2/10/2017 20:00,0
13137,1.06306,1.0633,1.06247,1.06319,1508,2/10/2017 21:00,2/10/2017 21:00,0
13138,1.06319,1.06377,1.06294,1.06368,998,2/10/2017 22:00,2/10/2017 22:00,0
13139,1.06368,1.06392,1.06323,1.06392,655,2/10/2017 23:00,2/10/2017 23:00,0
13140,1.06275,1.06362,1.06258,1.06309,1281,2/13/2017 0:00,2/13/2017 0:00,0
13141,1.06309,1.06309,1.06166,1.06181,1149,2/13/2017 1:00,2/13/2017 1:00,0
13142,1.06181,1.06225,1.06111,1.06206,1647,2/13/2017 2:00,2/13/2017 2:00,0
13143,1.06206,1.06261,1.06192,1.062,1270,2/13/2017 3:00,2/13/2017 3:00,0
13144,1.062,1.0621,1.06142,1.06149,1092,2/13/2017 4:00,2/13/2017 4:00,0
13145,1.06149,1.06209,1.06131,1.06181,928,2/13/2017 5:00,2/13/2017 5:00,0
13146,1.06181,1.06225,1.06166,1.06218,805,2/13/2017 6:00,2/13/2017 6:00,0
13147,1.06218,1.06293,1.062,1.06274,778,2/13/2017 7:00,2/13/2017 7:00,0
13148,1.06275,1.06343,1.06259,1.06296,942,2/13/2017 8:00,2/13/2017 8:00,0
13149,1.06296,1.06432,1.06272,1.06421,1518,2/13/2017 9:00,2/13/2017 9:00,0
13150,1.06421,1.06576,1.06411,1.06482,1538,2/13/2017 10:00,2/13/2017 10:00,0
13151,1.06481,1.06493,1.06365,1.06366,1483,2/13/2017 11:00,2/13/2017 11:00,0
13152,1.06366,1.06453,1.06329,1.06387,1193,2/13/2017 12:00,2/13/2017 12:00,0
13153,1.06388,1.06461,1.06347,1.06409,1349,2/13/2017 13:00,2/13/2017 13:00,0
13154,1.06408,1.06461,1.06291,1.06315,1217,2/13/2017 14:00,2/13/2017 14:00,0
13155,1.06315,1.06326,1.06199,1.06228,1475,2/13/2017 15:00,2/13/2017 15:00,0
13156,1.06228,1.0624,1.05989,1.0601,1718,2/13/2017 16:00,2/13/2017 16:00,0
13157,1.0601,1.06069,1.05912,1.06034,1949,2/13/2017 17:00,2/13/2017 17:00,0
13158,1.06035,1.06084,1.05932,1.06014,1677,2/13/2017 18:00,2/13/2017 18:00,0
13159,1.06014,1.06064,1.05946,1.0595,1598,2/13/2017 19:00,2/13/2017 19:00,0
13160,1.0595,1.06044,1.05944,1.06025,1208,2/13/2017 20:00,2/13/2017 20:00,0
13161,1.06025,1.0605,1.05958,1.05982,1193,2/13/2017 21:00,2/13/2017 21:00,0
13162,1.05982,1.06008,1.05943,1.0595,845,2/13/2017 22:00,2/13/2017 22:00,0
13163,1.0595,1.0598,1.0595,1.05965,487,2/13/2017 23:00,2/13/2017 23:00,0
13164,1.05965,1.05978,1.05915,1.05951,1047,2/14/2017 0:00,2/14/2017 0:00,0
13165,1.05951,1.05983,1.0592,1.0598,560,2/14/2017 1:00,2/14/2017 1:00,0
13166,1.0598,1.06082,1.05954,1.05996,1183,2/14/2017 2:00,2/14/2017 2:00,0
13167,1.05996,1.06053,1.05924,1.05948,1023,2/14/2017 3:00,2/14/2017 3:00,0
13168,1.05949,1.0598,1.05905,1.05976,729,2/14/2017 4:00,2/14/2017 4:00,0
13169,1.05976,1.06033,1.05976,1.06032,742,2/14/2017 5:00,2/14/2017 5:00,0
13170,1.06032,1.06114,1.06031,1.06099,836,2/14/2017 6:00,2/14/2017 6:00,0
13171,1.06099,1.06222,1.0609,1.06187,788,2/14/2017 7:00,2/14/2017 7:00,0
13172,1.06186,1.06231,1.06139,1.06217,901,2/14/2017 8:00,2/14/2017 8:00,0
13173,1.06217,1.06219,1.0606,1.06066,1500,2/14/2017 9:00,2/14/2017 9:00,0
13174,1.06065,1.06326,1.06062,1.06305,2009,2/14/2017 10:00,2/14/2017 10:00,0
13175,1.06304,1.06312,1.0613,1.06168,1708,2/14/2017 11:00,2/14/2017 11:00,0
13176,1.06163,1.06201,1.06073,1.06166,1558,2/14/2017 12:00,2/14/2017 12:00,0
13177,1.06166,1.06326,1.06147,1.06276,1306,2/14/2017 13:00,2/14/2017 13:00,0
13178,1.06276,1.06296,1.062,1.0621,1154,2/14/2017 14:00,2/14/2017 14:00,0
13179,1.0621,1.06247,1.061,1.06123,1939,2/14/2017 15:00,2/14/2017 15:00,0
13180,1.06121,1.0614,1.06009,1.06088,1805,2/14/2017 16:00,2/14/2017 16:00,0
13181,1.06088,1.06135,1.05604,1.05628,4190,2/14/2017 17:00,2/14/2017 17:00,0
13182,1.0563,1.05802,1.056,1.0576,2324,2/14/2017 18:00,2/14/2017 18:00,0
13183,1.05759,1.05763,1.05632,1.05643,1500,2/14/2017 19:00,2/14/2017 19:00,0
13184,1.05643,1.05731,1.05609,1.0569,1311,2/14/2017 20:00,2/14/2017 20:00,0
13185,1.0569,1.05754,1.05665,1.05725,1278,2/14/2017 21:00,2/14/2017 21:00,0
13186,1.05726,1.05753,1.05693,1.05748,1037,2/14/2017 22:00,2/14/2017 22:00,0
13187,1.05748,1.05791,1.0574,1.05761,686,2/14/2017 23:00,2/14/2017 23:00,0
13188,1.05761,1.05791,1.05732,1.05765,1224,2/15/2017 0:00,2/15/2017 0:00,0
13189,1.05765,1.05786,1.05735,1.05775,676,2/15/2017 1:00,2/15/2017 1:00,0
13190,1.05775,1.05777,1.05659,1.05679,1123,2/15/2017 2:00,2/15/2017 2:00,0
13191,1.05679,1.05763,1.05644,1.05728,1138,2/15/2017 3:00,2/15/2017 3:00,0
13192,1.05728,1.05757,1.05676,1.05738,924,2/15/2017 4:00,2/15/2017 4:00,0
13193,1.05738,1.05832,1.0573,1.05827,1079,2/15/2017 5:00,2/15/2017 5:00,0
13194,1.05827,1.05855,1.05746,1.05757,896,2/15/2017 6:00,2/15/2017 6:00,0
13195,1.05756,1.05813,1.05752,1.05781,903,2/15/2017 7:00,2/15/2017 7:00,0
13196,1.05781,1.05817,1.05757,1.05793,757,2/15/2017 8:00,2/15/2017 8:00,0
13197,1.05793,1.05795,1.05682,1.05736,1343,2/15/2017 9:00,2/15/2017 9:00,0
13198,1.05736,1.05738,1.05518,1.05617,1963,2/15/2017 10:00,2/15/2017 10:00,0
13199,1.05617,1.05617,1.05468,1.05552,1652,2/15/2017 11:00,2/15/2017 11:00,0
13200,1.05551,1.05573,1.05419,1.0552,1199,2/15/2017 12:00,2/15/2017 12:00,0
13201,1.0552,1.05602,1.05471,1.05564,1334,2/15/2017 13:00,2/15/2017 13:00,0
13202,1.05564,1.056,1.05493,1.05525,1408,2/15/2017 14:00,2/15/2017 14:00,0
13203,1.05525,1.05574,1.05205,1.05333,2730,2/15/2017 15:00,2/15/2017 15:00,0
13204,1.05334,1.0564,1.05307,1.05601,2540,2/15/2017 16:00,2/15/2017 16:00,0
13205,1.05601,1.05797,1.05591,1.05728,2991,2/15/2017 17:00,2/15/2017 17:00,1
13206,1.05728,1.06085,1.05719,1.05958,2738,2/15/2017 18:00,2/15/2017 18:00,0
13207,1.05958,1.0605,1.05801,1.0583,1959,2/15/2017 19:00,2/15/2017 19:00,0
13208,1.0583,1.05907,1.058,1.05888,1464,2/15/2017 20:00,2/15/2017 20:00,0
13209,1.05888,1.05916,1.05813,1.05887,1126,2/15/2017 21:00,2/15/2017 21:00,0
13210,1.05887,1.06034,1.05869,1.06013,1129,2/15/2017 22:00,2/15/2017 22:00,0
13211,1.06013,1.06062,1.05974,1.05985,776,2/15/2017 23:00,2/15/2017 23:00,0
13212,1.05986,1.06018,1.05902,1.05916,1188,2/16/2017 0:00,2/16/2017 0:00,0
13213,1.05916,1.06063,1.05916,1.06023,987,2/16/2017 1:00,2/16/2017 1:00,0
13214,1.06023,1.06223,1.06,1.06202,1835,2/16/2017 2:00,2/16/2017 2:00,0
13215,1.06202,1.06228,1.06099,1.06204,1240,2/16/2017 3:00,2/16/2017 3:00,0
13216,1.06205,1.06224,1.0611,1.06125,1018,2/16/2017 4:00,2/16/2017 4:00,0
13217,1.06125,1.06179,1.06124,1.06125,1002,2/16/2017 5:00,2/16/2017 5:00,0
13218,1.06125,1.06159,1.06119,1.06145,596,2/16/2017 6:00,2/16/2017 6:00,0
13219,1.06145,1.06235,1.06124,1.062,830,2/16/2017 7:00,2/16/2017 7:00,0
13220,1.062,1.06205,1.06056,1.0607,1183,2/16/2017 8:00,2/16/2017 8:00,0
13221,1.06071,1.06117,1.05991,1.06109,1502,2/16/2017 9:00,2/16/2017 9:00,0
13222,1.0611,1.06369,1.06096,1.06342,2240,2/16/2017 10:00,2/16/2017 10:00,0
13223,1.06342,1.06406,1.06292,1.06387,1682,2/16/2017 11:00,2/16/2017 11:00,0
13224,1.06388,1.06391,1.06235,1.06306,1562,2/16/2017 12:00,2/16/2017 12:00,0
13225,1.06306,1.0638,1.06247,1.06331,1482,2/16/2017 13:00,2/16/2017 13:00,0
13226,1.06331,1.06443,1.06294,1.064,1684,2/16/2017 14:00,2/16/2017 14:00,0
13227,1.06401,1.06549,1.06337,1.06362,2574,2/16/2017 15:00,2/16/2017 15:00,0
13228,1.06362,1.06599,1.06322,1.06579,2342,2/16/2017 16:00,2/16/2017 16:00,0
13229,1.06579,1.06759,1.06542,1.06674,2627,2/16/2017 17:00,2/16/2017 17:00,0
13230,1.06674,1.06786,1.06578,1.06592,2243,2/16/2017 18:00,2/16/2017 18:00,0
13231,1.06592,1.0664,1.06466,1.06521,1502,2/16/2017 19:00,2/16/2017 19:00,0
13232,1.06521,1.06647,1.0649,1.06621,1584,2/16/2017 20:00,2/16/2017 20:00,0
13233,1.06621,1.06759,1.06582,1.06753,1267,2/16/2017 21:00,2/16/2017 21:00,0
13234,1.06754,1.06769,1.06686,1.06727,1168,2/16/2017 22:00,2/16/2017 22:00,0
13235,1.06727,1.06761,1.06705,1.06727,695,2/16/2017 23:00,2/16/2017 23:00,-1
13236,1.06725,1.06748,1.06657,1.06677,912,2/17/2017 0:00,2/17/2017 0:00,0
13237,1.06677,1.06728,1.06677,1.06703,525,2/17/2017 1:00,2/17/2017 1:00,0
13238,1.06704,1.0674,1.06605,1.06673,1309,2/17/2017 2:00,2/17/2017 2:00,0
13239,1.06673,1.06737,1.06665,1.06705,1053,2/17/2017 3:00,2/17/2017 3:00,0
13240,1.06707,1.0674,1.06686,1.06715,799,2/17/2017 4:00,2/17/2017 4:00,0
13241,1.06715,1.0676,1.06695,1.06734,712,2/17/2017 5:00,2/17/2017 5:00,0
13242,1.06734,1.06739,1.06713,1.06739,612,2/17/2017 6:00,2/17/2017 6:00,0
13243,1.06739,1.06749,1.06685,1.06706,669,2/17/2017 7:00,2/17/2017 7:00,0
13244,1.06706,1.06726,1.06644,1.06659,830,2/17/2017 8:00,2/17/2017 8:00,0
13245,1.06659,1.06725,1.06539,1.06544,1625,2/17/2017 9:00,2/17/2017 9:00,0
13246,1.06545,1.06581,1.064,1.06475,2023,2/17/2017 10:00,2/17/2017 10:00,0
13247,1.06475,1.06527,1.06364,1.06426,2105,2/17/2017 11:00,2/17/2017 11:00,0
13248,1.06428,1.06516,1.06392,1.06445,1778,2/17/2017 12:00,2/17/2017 12:00,0
13249,1.06445,1.06494,1.0641,1.06459,1501,2/17/2017 13:00,2/17/2017 13:00,0
13250,1.06459,1.0657,1.0644,1.06461,1668,2/17/2017 14:00,2/17/2017 14:00,0
13251,1.06462,1.06573,1.06439,1.06546,1692,2/17/2017 15:00,2/17/2017 15:00,0
13252,1.06546,1.06662,1.06435,1.06454,1927,2/17/2017 16:00,2/17/2017 16:00,0
13253,1.06454,1.06499,1.06229,1.0625,2252,2/17/2017 17:00,2/17/2017 17:00,0
13254,1.06254,1.06331,1.06113,1.06133,1772,2/17/2017 18:00,2/17/2017 18:00,0
13255,1.06133,1.06194,1.06117,1.06134,1259,2/17/2017 19:00,2/17/2017 19:00,0
13256,1.06135,1.06159,1.06064,1.06104,1069,2/17/2017 20:00,2/17/2017 20:00,0
13257,1.06104,1.06134,1.06047,1.06053,827,2/17/2017 21:00,2/17/2017 21:00,0
13258,1.06053,1.06112,1.0605,1.06075,814,2/17/2017 22:00,2/17/2017 22:00,0
13259,1.06075,1.0615,1.06064,1.06093,720,2/17/2017 23:00,2/17/2017 23:00,0
13260,1.06075,1.06247,1.06044,1.06204,1299,2/20/2017 0:00,2/20/2017 0:00,0
13261,1.06204,1.0632,1.06178,1.06244,1080,2/20/2017 1:00,2/20/2017 1:00,0
13262,1.06244,1.06259,1.06144,1.06184,1441,2/20/2017 2:00,2/20/2017 2:00,0
13263,1.06184,1.06193,1.06024,1.06089,1470,2/20/2017 3:00,2/20/2017 3:00,0
13264,1.06087,1.06111,1.06045,1.06098,1259,2/20/2017 4:00,2/20/2017 4:00,0
13265,1.06098,1.06137,1.06084,1.06121,801,2/20/2017 5:00,2/20/2017 5:00,0
13266,1.06121,1.06177,1.06109,1.06177,709,2/20/2017 6:00,2/20/2017 6:00,0
13267,1.06177,1.0619,1.06124,1.06135,907,2/20/2017 7:00,2/20/2017 7:00,0
13268,1.06135,1.06143,1.06038,1.06142,1250,2/20/2017 8:00,2/20/2017 8:00,0
13269,1.06141,1.06263,1.06113,1.06159,1291,2/20/2017 9:00,2/20/2017 9:00,0
13270,1.06159,1.06241,1.06119,1.06218,1438,2/20/2017 10:00,2/20/2017 10:00,0
13271,1.06218,1.06291,1.0619,1.06217,1387,2/20/2017 11:00,2/20/2017 11:00,0
13272,1.06217,1.06242,1.06129,1.06193,1160,2/20/2017 12:00,2/20/2017 12:00,0
13273,1.06193,1.06239,1.06166,1.06228,1241,2/20/2017 13:00,2/20/2017 13:00,0
13274,1.06228,1.0628,1.06064,1.06089,1438,2/20/2017 14:00,2/20/2017 14:00,0
13275,1.06089,1.06215,1.06078,1.06199,1165,2/20/2017 15:00,2/20/2017 15:00,0
13276,1.06199,1.06238,1.06126,1.06217,1206,2/20/2017 16:00,2/20/2017 16:00,0
13277,1.06218,1.06266,1.06167,1.06199,1160,2/20/2017 17:00,2/20/2017 17:00,0
13278,1.06199,1.0624,1.06177,1.06188,907,2/20/2017 18:00,2/20/2017 18:00,0
13279,1.06188,1.062,1.06064,1.06088,734,2/20/2017 19:00,2/20/2017 19:00,0
13280,1.06088,1.06118,1.06074,1.06103,517,2/20/2017 20:00,2/20/2017 20:00,0
13281,1.06103,1.06169,1.06102,1.06136,1055,2/20/2017 21:00,2/20/2017 21:00,0
13282,1.06137,1.06162,1.06108,1.06138,1062,2/20/2017 22:00,2/20/2017 22:00,0
13283,1.06138,1.06153,1.06093,1.06128,841,2/20/2017 23:00,2/20/2017 23:00,0
13284,1.06128,1.06145,1.06093,1.06128,1444,2/21/2017 0:00,2/21/2017 0:00,0
13285,1.06128,1.06139,1.06078,1.0608,504,2/21/2017 1:00,2/21/2017 1:00,0
