,Open,High,Low,Close,Volume,Time,Date,Signal
3063,1.13651,1.1367,1.13341,1.1338,7339,4/20/2016 16:00,4/20/2016 16:00,0
3064,1.13378,1.13435,1.1317,1.13288,8406,4/20/2016 17:00,4/20/2016 17:00,0
3065,1.13289,1.13403,1.13199,1.13275,8095,4/20/2016 18:00,4/20/2016 18:00,0
3066,1.13276,1.13326,1.13232,1.13264,3877,4/20/2016 19:00,4/20/2016 19:00,0
3067,1.13263,1.13266,1.13007,1.13123,4676,4/20/2016 20:00,4/20/2016 20:00,0
3068,1.13124,1.13132,1.12991,1.13013,3219,4/20/2016 21:00,4/20/2016 21:00,0
3069,1.13012,1.13027,1.12896,1.12903,3342,4/20/2016 22:00,4/20/2016 22:00,0
3070,1.12905,1.12984,1.12901,1.1294,1699,4/20/2016 23:00,4/20/2016 23:00,0
3071,1.12935,1.12995,1.1293,1.12987,1775,4/21/2016 0:00,4/21/2016 0:00,0
3072,1.12987,1.13008,1.12961,1.13005,1232,4/21/2016 1:00,4/21/2016 1:00,0
3073,1.13005,1.13054,1.12968,1.13015,1187,4/21/2016 2:00,4/21/2016 2:00,0
3074,1.13016,1.13031,1.12961,1.1298,1983,4/21/2016 3:00,4/21/2016 3:00,0
3075,1.12979,1.13035,1.1286,1.12966,2523,4/21/2016 4:00,4/21/2016 4:00,0
3076,1.12968,1.13009,1.12956,1.1298,1250,4/21/2016 5:00,4/21/2016 5:00,0
3077,1.12979,1.12993,1.12945,1.12948,1152,4/21/2016 6:00,4/21/2016 6:00,0
3078,1.12947,1.12956,1.12895,1.12918,1361,4/21/2016 7:00,4/21/2016 7:00,0
3079,1.12918,1.12975,1.12885,1.12961,2275,4/21/2016 8:00,4/21/2016 8:00,0
3080,1.12961,1.13031,1.12899,1.12973,4753,4/21/2016 9:00,4/21/2016 9:00,0
3081,1.12973,1.13099,1.12881,1.12915,6454,4/21/2016 10:00,4/21/2016 10:00,0
3082,1.12914,1.12972,1.12824,1.12922,6012,4/21/2016 11:00,4/21/2016 11:00,0
3083,1.12923,1.13042,1.12844,1.13029,4846,4/21/2016 12:00,4/21/2016 12:00,0
3084,1.13029,1.13118,1.1299,1.13099,4257,4/21/2016 13:00,4/21/2016 13:00,0
3085,1.13099,1.13333,1.13057,1.13273,6187,4/21/2016 14:00,4/21/2016 14:00,0
3086,1.13274,1.13956,1.13247,1.13752,14111,4/21/2016 15:00,4/21/2016 15:00,0
3087,1.13755,1.13899,1.12747,1.1295,15215,4/21/2016 16:00,4/21/2016 16:00,0
3088,1.12949,1.13048,1.12684,1.12877,10657,4/21/2016 17:00,4/21/2016 17:00,0
3089,1.12879,1.13024,1.12836,1.12989,5727,4/21/2016 18:00,4/21/2016 18:00,0
3090,1.12991,1.13094,1.12906,1.12969,3420,4/21/2016 19:00,4/21/2016 19:00,0
3091,1.1297,1.13008,1.12903,1.12903,2242,4/21/2016 20:00,4/21/2016 20:00,0
3092,1.12903,1.12946,1.12857,1.12935,2232,4/21/2016 21:00,4/21/2016 21:00,0
3093,1.12935,1.12958,1.12874,1.12889,1522,4/21/2016 22:00,4/21/2016 22:00,0
3094,1.1289,1.12902,1.12832,1.1286,1129,4/21/2016 23:00,4/21/2016 23:00,0
3095,1.12854,1.12887,1.12806,1.12839,663,4/22/2016 0:00,4/22/2016 0:00,0
3096,1.12842,1.12903,1.12838,1.12875,937,4/22/2016 1:00,4/22/2016 1:00,0
3097,1.12874,1.12919,1.12874,1.12893,884,4/22/2016 2:00,4/22/2016 2:00,0
3098,1.12892,1.12982,1.12886,1.12968,2205,4/22/2016 3:00,4/22/2016 3:00,0
3099,1.12967,1.13026,1.12967,1.12999,2046,4/22/2016 4:00,4/22/2016 4:00,0
3100,1.12998,1.13078,1.12998,1.13003,1392,4/22/2016 5:00,4/22/2016 5:00,0
3101,1.13003,1.13036,1.12994,1.13,1143,4/22/2016 6:00,4/22/2016 6:00,0
3102,1.13,1.13005,1.12907,1.12937,2740,4/22/2016 7:00,4/22/2016 7:00,0
3103,1.12936,1.13044,1.12934,1.12959,2507,4/22/2016 8:00,4/22/2016 8:00,0
3104,1.12959,1.13019,1.12859,1.12936,4918,4/22/2016 9:00,4/22/2016 9:00,0
3105,1.12933,1.12934,1.12636,1.12791,7436,4/22/2016 10:00,4/22/2016 10:00,0
3106,1.1279,1.12909,1.12705,1.12723,4697,4/22/2016 11:00,4/22/2016 11:00,0
3107,1.12723,1.12826,1.12677,1.12784,4360,4/22/2016 12:00,4/22/2016 12:00,0
3108,1.12783,1.1281,1.1255,1.12682,5315,4/22/2016 13:00,4/22/2016 13:00,0
3109,1.12682,1.12801,1.12616,1.12638,4688,4/22/2016 14:00,4/22/2016 14:00,0
3110,1.12636,1.12664,1.12484,1.12553,6474,4/22/2016 15:00,4/22/2016 15:00,0
3111,1.12553,1.12622,1.12446,1.12514,8936,4/22/2016 16:00,4/22/2016 16:00,0
3112,1.12511,1.12696,1.12383,1.12393,8972,4/22/2016 17:00,4/22/2016 17:00,0
3113,1.12392,1.12474,1.12365,1.12377,6594,4/22/2016 18:00,4/22/2016 18:00,0
3114,1.12376,1.12394,1.12211,1.12221,4572,4/22/2016 19:00,4/22/2016 19:00,0
3115,1.1222,1.12259,1.12174,1.12194,2497,4/22/2016 20:00,4/22/2016 20:00,0
3116,1.12197,1.12333,1.12184,1.12275,2263,4/22/2016 21:00,4/22/2016 21:00,0
3117,1.12275,1.12369,1.12211,1.12213,1813,4/22/2016 22:00,4/22/2016 22:00,1
3118,1.12213,1.12357,1.12207,1.12217,1612,4/22/2016 23:00,4/22/2016 23:00,0
3119,1.12151,1.12237,1.12144,1.12211,699,4/25/2016 0:00,4/25/2016 0:00,0
3120,1.12211,1.12331,1.1221,1.12303,3211,4/25/2016 1:00,4/25/2016 1:00,0
3121,1.12303,1.1233,1.12292,1.12305,2267,4/25/2016 2:00,4/25/2016 2:00,0
3122,1.12304,1.12372,1.12226,1.12262,2885,4/25/2016 3:00,4/25/2016 3:00,0
3123,1.12262,1.12404,1.12259,1.12385,2023,4/25/2016 4:00,4/25/2016 4:00,0
3124,1.12384,1.12462,1.12337,1.12442,1923,4/25/2016 5:00,4/25/2016 5:00,0
3125,1.12441,1.12445,1.12401,1.12431,1643,4/25/2016 6:00,4/25/2016 6:00,0
3126,1.12432,1.12438,1.12398,1.12404,1098,4/25/2016 7:00,4/25/2016 7:00,0
3127,1.12403,1.12484,1.12372,1.12385,1989,4/25/2016 8:00,4/25/2016 8:00,0
3128,1.12385,1.12459,1.12325,1.12387,3566,4/25/2016 9:00,4/25/2016 9:00,0
3129,1.12387,1.12579,1.12303,1.12535,5251,4/25/2016 10:00,4/25/2016 10:00,0
3130,1.12536,1.12621,1.12478,1.12549,5085,4/25/2016 11:00,4/25/2016 11:00,0
3131,1.12549,1.12579,1.12426,1.12543,4180,4/25/2016 12:00,4/25/2016 12:00,0
3132,1.12542,1.12586,1.12454,1.12541,3922,4/25/2016 13:00,4/25/2016 13:00,0
3133,1.1254,1.12615,1.125,1.12563,4144,4/25/2016 14:00,4/25/2016 14:00,0
3134,1.12564,1.12667,1.12479,1.12494,5178,4/25/2016 15:00,4/25/2016 15:00,0
3135,1.12494,1.12634,1.12431,1.12557,5679,4/25/2016 16:00,4/25/2016 16:00,0
3136,1.12555,1.12679,1.12544,1.12668,6762,4/25/2016 17:00,4/25/2016 17:00,0
3137,1.1267,1.12775,1.12658,1.12719,5118,4/25/2016 18:00,4/25/2016 18:00,0
3138,1.1272,1.12759,1.12629,1.12651,3142,4/25/2016 19:00,4/25/2016 19:00,0
3139,1.12652,1.12772,1.12652,1.12736,2504,4/25/2016 20:00,4/25/2016 20:00,0
3140,1.12735,1.12751,1.12586,1.12591,1843,4/25/2016 21:00,4/25/2016 21:00,0
3141,1.12594,1.1266,1.12576,1.12583,1602,4/25/2016 22:00,4/25/2016 22:00,0
3142,1.12585,1.12704,1.12584,1.12662,1572,4/25/2016 23:00,4/25/2016 23:00,0
3143,1.12618,1.12722,1.12618,1.12669,1133,4/26/2016 0:00,4/26/2016 0:00,0
3144,1.12669,1.1269,1.12634,1.12665,1200,4/26/2016 1:00,4/26/2016 1:00,0
3145,1.12663,1.12707,1.12636,1.12656,1103,4/26/2016 2:00,4/26/2016 2:00,0
3146,1.12656,1.12726,1.12637,1.12644,2459,4/26/2016 3:00,4/26/2016 3:00,0
3147,1.12644,1.12681,1.1262,1.12666,2052,4/26/2016 4:00,4/26/2016 4:00,0
3148,1.12666,1.12748,1.12653,1.12694,2066,4/26/2016 5:00,4/26/2016 5:00,0
3149,1.12695,1.12722,1.12661,1.12691,1672,4/26/2016 6:00,4/26/2016 6:00,0
3150,1.12689,1.12689,1.12597,1.12618,1590,4/26/2016 7:00,4/26/2016 7:00,0
3151,1.12619,1.1266,1.12557,1.12657,2024,4/26/2016 8:00,4/26/2016 8:00,0
3152,1.12657,1.1273,1.12601,1.12607,3259,4/26/2016 9:00,4/26/2016 9:00,0
3153,1.12606,1.12841,1.12555,1.12814,5746,4/26/2016 10:00,4/26/2016 10:00,0
3154,1.12816,1.12991,1.1276,1.12919,5062,4/26/2016 11:00,4/26/2016 11:00,0
3155,1.12919,1.12987,1.12809,1.12843,4809,4/26/2016 12:00,4/26/2016 12:00,0
3156,1.12843,1.12896,1.12773,1.12833,3540,4/26/2016 13:00,4/26/2016 13:00,0
3157,1.12833,1.12844,1.12698,1.12737,3461,4/26/2016 14:00,4/26/2016 14:00,0
3158,1.12736,1.13184,1.12729,1.13065,8213,4/26/2016 15:00,4/26/2016 15:00,0
3159,1.13066,1.13388,1.13029,1.13276,8658,4/26/2016 16:00,4/26/2016 16:00,0
3160,1.13272,1.13369,1.13043,1.13044,7823,4/26/2016 17:00,4/26/2016 17:00,0
3161,1.13044,1.13188,1.12969,1.13171,5700,4/26/2016 18:00,4/26/2016 18:00,0
3162,1.1317,1.13182,1.12924,1.12944,3326,4/26/2016 19:00,4/26/2016 19:00,0
3163,1.12943,1.12967,1.12831,1.12922,2852,4/26/2016 20:00,4/26/2016 20:00,0
3164,1.1292,1.12939,1.12826,1.12892,2132,4/26/2016 21:00,4/26/2016 21:00,0
3165,1.12891,1.12928,1.12793,1.12868,1882,4/26/2016 22:00,4/26/2016 22:00,0
3166,1.12868,1.13018,1.12857,1.12947,2213,4/26/2016 23:00,4/26/2016 23:00,0
3167,1.12945,1.12991,1.12944,1.12963,1142,4/27/2016 0:00,4/27/2016 0:00,0
3168,1.12958,1.12993,1.12958,1.12985,773,4/27/2016 1:00,4/27/2016 1:00,0
3169,1.12986,1.12986,1.12932,1.12952,986,4/27/2016 2:00,4/27/2016 2:00,0
3170,1.12951,1.13051,1.12951,1.13025,2655,4/27/2016 3:00,4/27/2016 3:00,0
3171,1.13025,1.13087,1.12989,1.13003,2555,4/27/2016 4:00,4/27/2016 4:00,0
3172,1.13003,1.1311,1.13002,1.13023,2099,4/27/2016 5:00,4/27/2016 5:00,0
3173,1.13023,1.13056,1.13009,1.13039,1509,4/27/2016 6:00,4/27/2016 6:00,0
3174,1.13038,1.13043,1.12937,1.12959,1565,4/27/2016 7:00,4/27/2016 7:00,0
3175,1.12959,1.1302,1.12926,1.12961,1384,4/27/2016 8:00,4/27/2016 8:00,0
3176,1.12958,1.13247,1.12906,1.13247,3861,4/27/2016 9:00,4/27/2016 9:00,0
3177,1.13243,1.13326,1.13177,1.13298,5682,4/27/2016 10:00,4/27/2016 10:00,0
3178,1.13296,1.13315,1.13131,1.13211,5115,4/27/2016 11:00,4/27/2016 11:00,0
3179,1.13209,1.13209,1.13011,1.13078,4531,4/27/2016 12:00,4/27/2016 12:00,0
3180,1.13078,1.13165,1.13046,1.13075,3324,4/27/2016 13:00,4/27/2016 13:00,0
3181,1.13075,1.13141,1.13005,1.13011,3195,4/27/2016 14:00,4/27/2016 14:00,0
3182,1.13012,1.13213,1.12923,1.1315,6573,4/27/2016 15:00,4/27/2016 15:00,0
3183,1.13149,1.13281,1.13085,1.13206,6537,4/27/2016 16:00,4/27/2016 16:00,0
3184,1.13205,1.13274,1.13066,1.13067,6819,4/27/2016 17:00,4/27/2016 17:00,0
3185,1.13068,1.13239,1.13011,1.13215,6318,4/27/2016 18:00,4/27/2016 18:00,0
3186,1.13215,1.13252,1.13172,1.13232,2783,4/27/2016 19:00,4/27/2016 19:00,0
3187,1.13233,1.1343,1.13166,1.13331,4631,4/27/2016 20:00,4/27/2016 20:00,0
3188,1.13336,1.13603,1.12707,1.13263,12009,4/27/2016 21:00,4/27/2016 21:00,0
3189,1.13264,1.13264,1.13058,1.13119,4254,4/27/2016 22:00,4/27/2016 22:00,0
3190,1.13118,1.1323,1.13082,1.1319,1556,4/27/2016 23:00,4/27/2016 23:00,0
3191,1.13197,1.1326,1.13196,1.13234,1691,4/28/2016 0:00,4/28/2016 0:00,0
3192,1.13234,1.13279,1.13234,1.1326,2399,4/28/2016 1:00,4/28/2016 1:00,0
3193,1.1326,1.13273,1.13235,1.13257,947,4/28/2016 2:00,4/28/2016 2:00,0
3194,1.13259,1.13264,1.13085,1.13096,2514,4/28/2016 3:00,4/28/2016 3:00,0
3195,1.13094,1.13094,1.12997,1.13033,2793,4/28/2016 4:00,4/28/2016 4:00,0
3196,1.13034,1.1308,1.12954,1.13014,2177,4/28/2016 5:00,4/28/2016 5:00,0
3197,1.13014,1.13433,1.13013,1.13273,7802,4/28/2016 6:00,4/28/2016 6:00,0
3198,1.13274,1.13377,1.13264,1.1335,3215,4/28/2016 7:00,4/28/2016 7:00,0
3199,1.1335,1.13385,1.13267,1.13343,4026,4/28/2016 8:00,4/28/2016 8:00,0
3200,1.13344,1.1365,1.13344,1.13414,8421,4/28/2016 9:00,4/28/2016 9:00,0
3201,1.13413,1.13671,1.13347,1.13456,7447,4/28/2016 10:00,4/28/2016 10:00,0
3202,1.13455,1.13625,1.13361,1.13576,7956,4/28/2016 11:00,4/28/2016 11:00,0
3203,1.13576,1.13626,1.1349,1.13557,5223,4/28/2016 12:00,4/28/2016 12:00,0
3204,1.13557,1.13644,1.13427,1.13462,4776,4/28/2016 13:00,4/28/2016 13:00,0
3205,1.13464,1.13536,1.13379,1.13447,4260,4/28/2016 14:00,4/28/2016 14:00,0
3206,1.13445,1.13583,1.13358,1.13447,7992,4/28/2016 15:00,4/28/2016 15:00,0
3207,1.13447,1.13489,1.13243,1.1333,8537,4/28/2016 16:00,4/28/2016 16:00,0
3208,1.1333,1.13389,1.13109,1.13141,8332,4/28/2016 17:00,4/28/2016 17:00,0
3209,1.13141,1.13293,1.13094,1.13238,5537,4/28/2016 18:00,4/28/2016 18:00,0
3210,1.13237,1.13372,1.13225,1.13365,3019,4/28/2016 19:00,4/28/2016 19:00,0
3211,1.13363,1.13497,1.13356,1.13486,3566,4/28/2016 20:00,4/28/2016 20:00,0
3212,1.13487,1.13519,1.13404,1.13482,2865,4/28/2016 21:00,4/28/2016 21:00,0
3213,1.1348,1.13611,1.13476,1.13539,3471,4/28/2016 22:00,4/28/2016 22:00,0
3214,1.13539,1.13585,1.1348,1.13508,1954,4/28/2016 23:00,4/28/2016 23:00,0
3215,1.13474,1.13557,1.13458,1.13515,1146,4/29/2016 0:00,4/29/2016 0:00,0
3216,1.13515,1.13539,1.1348,1.13519,1590,4/29/2016 1:00,4/29/2016 1:00,0
3217,1.13519,1.13573,1.13506,1.13564,958,4/29/2016 2:00,4/29/2016 2:00,0
3218,1.13563,1.13654,1.13554,1.13624,2615,4/29/2016 3:00,4/29/2016 3:00,0
3219,1.13626,1.13855,1.13616,1.13815,4334,4/29/2016 4:00,4/29/2016 4:00,0
3220,1.13816,1.13857,1.13788,1.13789,1816,4/29/2016 5:00,4/29/2016 5:00,0
3221,1.1379,1.13882,1.13777,1.13831,1686,4/29/2016 6:00,4/29/2016 6:00,0
3222,1.13832,1.13937,1.13832,1.13928,2308,4/29/2016 7:00,4/29/2016 7:00,0
3223,1.13933,1.13967,1.13868,1.13893,2736,4/29/2016 8:00,4/29/2016 8:00,0
3224,1.13893,1.13934,1.13802,1.13873,3985,4/29/2016 9:00,4/29/2016 9:00,0
3225,1.13872,1.14136,1.13775,1.13778,8673,4/29/2016 10:00,4/29/2016 10:00,0
3226,1.13778,1.13876,1.13691,1.1377,5368,4/29/2016 11:00,4/29/2016 11:00,0
3227,1.13766,1.1387,1.13755,1.13834,4540,4/29/2016 12:00,4/29/2016 12:00,0
3228,1.13834,1.13988,1.13813,1.13947,4350,4/29/2016 13:00,4/29/2016 13:00,0
3229,1.13949,1.14062,1.13813,1.14039,5098,4/29/2016 14:00,4/29/2016 14:00,0
3230,1.14039,1.14311,1.13958,1.14139,9481,4/29/2016 15:00,4/29/2016 15:00,0
3231,1.14139,1.1444,1.14114,1.14376,9775,4/29/2016 16:00,4/29/2016 16:00,0
3232,1.14378,1.14567,1.14318,1.14515,11538,4/29/2016 17:00,4/29/2016 17:00,0
3233,1.14513,1.14585,1.14384,1.14393,10429,4/29/2016 18:00,4/29/2016 18:00,0
3234,1.14397,1.14428,1.14349,1.14394,5965,4/29/2016 19:00,4/29/2016 19:00,0
3235,1.14396,1.14491,1.14326,1.14406,6741,4/29/2016 20:00,4/29/2016 20:00,0
3236,1.14407,1.14551,1.14383,1.14507,5313,4/29/2016 21:00,4/29/2016 21:00,0
3237,1.14512,1.14535,1.14419,1.14496,4738,4/29/2016 22:00,4/29/2016 22:00,0
3238,1.14497,1.14523,1.14445,1.1449,3320,4/29/2016 23:00,4/29/2016 23:00,0
3239,1.14597,1.14633,1.14581,1.14605,607,5/2/2016 0:00,5/2/2016 0:00,0
3240,1.14603,1.14654,1.14524,1.14535,4601,5/2/2016 1:00,5/2/2016 1:00,0
3241,1.14537,1.14639,1.14532,1.146,2992,5/2/2016 2:00,5/2/2016 2:00,0
3242,1.146,1.14794,1.14553,1.14737,4857,5/2/2016 3:00,5/2/2016 3:00,0
3243,1.14736,1.14805,1.14653,1.14737,2870,5/2/2016 4:00,5/2/2016 4:00,0
3244,1.14739,1.14749,1.14664,1.14668,1722,5/2/2016 5:00,5/2/2016 5:00,0
3245,1.14669,1.14683,1.14628,1.1466,1522,5/2/2016 6:00,5/2/2016 6:00,0
3246,1.1466,1.14671,1.14638,1.14657,1151,5/2/2016 7:00,5/2/2016 7:00,0
3247,1.14657,1.14677,1.14635,1.14669,1810,5/2/2016 8:00,5/2/2016 8:00,0
3248,1.14669,1.14685,1.14549,1.14591,3745,5/2/2016 9:00,5/2/2016 9:00,0
3249,1.14591,1.14698,1.14475,1.14674,4952,5/2/2016 10:00,5/2/2016 10:00,0
3250,1.14675,1.14831,1.14669,1.14782,4372,5/2/2016 11:00,5/2/2016 11:00,0
3251,1.14781,1.14917,1.14763,1.14848,4408,5/2/2016 12:00,5/2/2016 12:00,0
3252,1.14848,1.14919,1.14758,1.14778,4324,5/2/2016 13:00,5/2/2016 13:00,0
3253,1.14781,1.1483,1.14718,1.14772,3518,5/2/2016 14:00,5/2/2016 14:00,0
3254,1.14772,1.15004,1.14756,1.14829,6751,5/2/2016 15:00,5/2/2016 15:00,0
3255,1.1483,1.15244,1.14683,1.15205,8065,5/2/2016 16:00,5/2/2016 16:00,0
3256,1.15212,1.15338,1.14898,1.15108,10867,5/2/2016 17:00,5/2/2016 17:00,0
3257,1.15109,1.15187,1.15053,1.15147,6625,5/2/2016 18:00,5/2/2016 18:00,0
3258,1.15146,1.15319,1.1507,1.15233,5817,5/2/2016 19:00,5/2/2016 19:00,0
3259,1.15232,1.15319,1.1516,1.15167,4101,5/2/2016 20:00,5/2/2016 20:00,0
3260,1.15165,1.15308,1.15134,1.15227,3246,5/2/2016 21:00,5/2/2016 21:00,0
3261,1.15227,1.15227,1.15142,1.15173,2252,5/2/2016 22:00,5/2/2016 22:00,0
3262,1.15173,1.15352,1.15173,1.15313,2440,5/2/2016 23:00,5/2/2016 23:00,0
3263,1.1533,1.15339,1.15242,1.15264,1214,5/3/2016 0:00,5/3/2016 0:00,0
3264,1.15261,1.15279,1.15233,1.15259,1368,5/3/2016 1:00,5/3/2016 1:00,0
3265,1.15258,1.15268,1.15201,1.15226,776,5/3/2016 2:00,5/3/2016 2:00,0
3266,1.15227,1.15387,1.15216,1.15332,2639,5/3/2016 3:00,5/3/2016 3:00,0
3267,1.15331,1.15386,1.15304,1.15349,2334,5/3/2016 4:00,5/3/2016 4:00,0
3268,1.15351,1.15409,1.15351,1.15356,1852,5/3/2016 5:00,5/3/2016 5:00,0
3269,1.15357,1.15374,1.15283,1.15309,1457,5/3/2016 6:00,5/3/2016 6:00,0
3270,1.15309,1.15382,1.15214,1.15318,3316,5/3/2016 7:00,5/3/2016 7:00,0
3271,1.15318,1.15445,1.15263,1.15437,2661,5/3/2016 8:00,5/3/2016 8:00,0
3272,1.1544,1.15654,1.1542,1.15638,6970,5/3/2016 9:00,5/3/2016 9:00,0
3273,1.1564,1.15967,1.15557,1.15921,8622,5/3/2016 10:00,5/3/2016 10:00,0
3274,1.15921,1.16155,1.15872,1.15916,8981,5/3/2016 11:00,5/3/2016 11:00,0
3275,1.15916,1.16001,1.15857,1.15901,5772,5/3/2016 12:00,5/3/2016 12:00,-1
3276,1.159,1.15905,1.1576,1.15799,5282,5/3/2016 13:00,5/3/2016 13:00,0
3277,1.15799,1.15832,1.15635,1.15648,5223,5/3/2016 14:00,5/3/2016 14:00,0
3278,1.15646,1.15699,1.1547,1.15528,8804,5/3/2016 15:00,5/3/2016 15:00,0
3279,1.15526,1.15629,1.15369,1.15516,8556,5/3/2016 16:00,5/3/2016 16:00,0
3280,1.15519,1.1562,1.15138,1.15156,10449,5/3/2016 17:00,5/3/2016 17:00,0
3281,1.15154,1.15199,1.1502,1.1506,7813,5/3/2016 18:00,5/3/2016 18:00,0
3282,1.1506,1.1527,1.15003,1.15258,5019,5/3/2016 19:00,5/3/2016 19:00,0
3283,1.15258,1.15377,1.15229,1.15233,4353,5/3/2016 20:00,5/3/2016 20:00,0
3284,1.15232,1.15259,1.15043,1.15067,4201,5/3/2016 21:00,5/3/2016 21:00,0
3285,1.15066,1.15114,1.15026,1.15055,3195,5/3/2016 22:00,5/3/2016 22:00,0
3286,1.15055,1.15089,1.14945,1.14954,2906,5/3/2016 23:00,5/3/2016 23:00,0
3287,1.1496,1.14989,1.14921,1.1496,1484,5/4/2016 0:00,5/4/2016 0:00,0
3288,1.14964,1.15015,1.14944,1.14984,3202,5/4/2016 1:00,5/4/2016 1:00,0
3289,1.14983,1.15032,1.14956,1.15003,1801,5/4/2016 2:00,5/4/2016 2:00,0
3290,1.15003,1.15049,1.14993,1.15042,1800,5/4/2016 3:00,5/4/2016 3:00,0
3291,1.15043,1.15077,1.14772,1.14866,3628,5/4/2016 4:00,5/4/2016 4:00,0
3292,1.14866,1.1487,1.14757,1.14773,2892,5/4/2016 5:00,5/4/2016 5:00,0
3293,1.14773,1.14857,1.14769,1.14794,1964,5/4/2016 6:00,5/4/2016 6:00,0
3294,1.14795,1.14876,1.1479,1.14867,1965,5/4/2016 7:00,5/4/2016 7:00,0
3295,1.14865,1.14924,1.1482,1.14841,1662,5/4/2016 8:00,5/4/2016 8:00,0
3296,1.14843,1.14961,1.14782,1.14943,5446,5/4/2016 9:00,5/4/2016 9:00,0
3297,1.14948,1.15104,1.14892,1.14966,7408,5/4/2016 10:00,5/4/2016 10:00,0
3298,1.14966,1.14974,1.14689,1.14883,7306,5/4/2016 11:00,5/4/2016 11:00,0
3299,1.14881,1.14992,1.14793,1.1482,6492,5/4/2016 12:00,5/4/2016 12:00,0
3300,1.14821,1.1484,1.14725,1.14834,4770,5/4/2016 13:00,5/4/2016 13:00,0
3301,1.14834,1.15065,1.14824,1.15042,5409,5/4/2016 14:00,5/4/2016 14:00,0
3302,1.15044,1.15287,1.14858,1.14925,11627,5/4/2016 15:00,5/4/2016 15:00,0
3303,1.14925,1.15173,1.14869,1.15009,9362,5/4/2016 16:00,5/4/2016 16:00,0
3304,1.15001,1.15052,1.14657,1.14913,12492,5/4/2016 17:00,5/4/2016 17:00,0
3305,1.14915,1.15062,1.14841,1.14847,8028,5/4/2016 18:00,5/4/2016 18:00,0
3306,1.14846,1.14987,1.14846,1.14962,4712,5/4/2016 19:00,5/4/2016 19:00,0
3307,1.14962,1.14973,1.14832,1.14903,3608,5/4/2016 20:00,5/4/2016 20:00,0
3308,1.14903,1.1502,1.14881,1.14994,3640,5/4/2016 21:00,5/4/2016 21:00,0
3309,1.14996,1.14999,1.14895,1.14899,2404,5/4/2016 22:00,5/4/2016 22:00,0
3310,1.14898,1.14933,1.14829,1.14855,2495,5/4/2016 23:00,5/4/2016 23:00,0
3311,1.14856,1.14914,1.14831,1.14845,1279,5/5/2016 0:00,5/5/2016 0:00,0
3312,1.14845,1.14896,1.14836,1.14886,3157,5/5/2016 1:00,5/5/2016 1:00,0
3313,1.14885,1.1492,1.14881,1.149,1039,5/5/2016 2:00,5/5/2016 2:00,0
3314,1.14899,1.14919,1.14823,1.14844,1739,5/5/2016 3:00,5/5/2016 3:00,0
3315,1.14844,1.14929,1.14837,1.14846,1744,5/5/2016 4:00,5/5/2016 4:00,0
3316,1.14847,1.14879,1.14823,1.14873,1641,5/5/2016 5:00,5/5/2016 5:00,0
3317,1.14875,1.14875,1.14838,1.14873,764,5/5/2016 6:00,5/5/2016 6:00,0
3318,1.14874,1.14877,1.14812,1.14834,920,5/5/2016 7:00,5/5/2016 7:00,0
3319,1.14833,1.1493,1.14833,1.14893,1639,5/5/2016 8:00,5/5/2016 8:00,0
3320,1.14892,1.14906,1.14818,1.14869,3569,5/5/2016 9:00,5/5/2016 9:00,0
3321,1.14871,1.14874,1.145,1.14548,6674,5/5/2016 10:00,5/5/2016 10:00,0
3322,1.14548,1.14565,1.14322,1.14375,6146,5/5/2016 11:00,5/5/2016 11:00,0
3323,1.14375,1.1444,1.14344,1.14363,3787,5/5/2016 12:00,5/5/2016 12:00,0
3324,1.14363,1.14371,1.14194,1.14257,5728,5/5/2016 13:00,5/5/2016 13:00,0
3325,1.14259,1.14317,1.14172,1.14312,4980,5/5/2016 14:00,5/5/2016 14:00,0
3326,1.14312,1.14416,1.14213,1.14334,7661,5/5/2016 15:00,5/5/2016 15:00,0
3327,1.14331,1.14355,1.14033,1.14065,8851,5/5/2016 16:00,5/5/2016 16:00,0
3328,1.14066,1.14142,1.13852,1.13975,9573,5/5/2016 17:00,5/5/2016 17:00,0
3329,1.13976,1.1407,1.1391,1.14019,6422,5/5/2016 18:00,5/5/2016 18:00,0
3330,1.1402,1.14142,1.13944,1.1411,4092,5/5/2016 19:00,5/5/2016 19:00,0
3331,1.14111,1.14118,1.13982,1.13984,3771,5/5/2016 20:00,5/5/2016 20:00,0
3332,1.1398,1.14037,1.13927,1.1398,2803,5/5/2016 21:00,5/5/2016 21:00,0
3333,1.13979,1.14033,1.1396,1.1401,2574,5/5/2016 22:00,5/5/2016 22:00,0
3334,1.14011,1.14051,1.14004,1.14043,1495,5/5/2016 23:00,5/5/2016 23:00,0
3335,1.14041,1.14045,1.14001,1.14026,1153,5/6/2016 0:00,5/6/2016 0:00,0
3336,1.14028,1.14042,1.14009,1.14028,969,5/6/2016 1:00,5/6/2016 1:00,0
3337,1.14028,1.1405,1.13993,1.13995,1692,5/6/2016 2:00,5/6/2016 2:00,0
3338,1.13996,1.14051,1.13919,1.13959,2497,5/6/2016 3:00,5/6/2016 3:00,0
3339,1.1396,1.1405,1.13953,1.14004,2633,5/6/2016 4:00,5/6/2016 4:00,0
3340,1.14005,1.14076,1.14003,1.14032,1727,5/6/2016 5:00,5/6/2016 5:00,0
3341,1.14033,1.14068,1.14013,1.14014,1407,5/6/2016 6:00,5/6/2016 6:00,0
