,Open,High,Low,Close,Volume,Time,Date,Signal
52859,1.089,1.08952,1.08854,1.08865,1784,7/7/2023 8:00,7/7/2023 8:00,0
52860,1.08869,1.08993,1.08801,1.08821,2715,7/7/2023 9:00,7/7/2023 9:00,0
52861,1.0882,1.08901,1.08708,1.08752,3647,7/7/2023 10:00,7/7/2023 10:00,0
52862,1.08752,1.08798,1.0866,1.08768,2913,7/7/2023 11:00,7/7/2023 11:00,0
52863,1.08768,1.08878,1.0869,1.08796,3125,7/7/2023 12:00,7/7/2023 12:00,0
52864,1.08794,1.08955,1.08768,1.08913,2452,7/7/2023 13:00,7/7/2023 13:00,0
52865,1.08914,1.0896,1.08867,1.08867,2377,7/7/2023 14:00,7/7/2023 14:00,0
52866,1.08866,1.09304,1.08737,1.0911,8970,7/7/2023 15:00,7/7/2023 15:00,0
52867,1.09105,1.09239,1.08945,1.09154,8258,7/7/2023 16:00,7/7/2023 16:00,0
52868,1.09156,1.0953,1.09089,1.0948,5901,7/7/2023 17:00,7/7/2023 17:00,0
52869,1.0948,1.09627,1.09438,1.09622,3743,7/7/2023 18:00,7/7/2023 18:00,0
52870,1.09623,1.09719,1.09622,1.09709,2335,7/7/2023 19:00,7/7/2023 19:00,0
52871,1.0971,1.09724,1.09655,1.09666,1517,7/7/2023 20:00,7/7/2023 20:00,0
52872,1.09665,1.09695,1.09646,1.09666,1546,7/7/2023 21:00,7/7/2023 21:00,0
52873,1.09662,1.09687,1.09622,1.09657,1867,7/7/2023 22:00,7/7/2023 22:00,0
52874,1.09659,1.09686,1.0964,1.09655,913,7/7/2023 23:00,7/7/2023 23:00,0
52875,1.09572,1.09667,1.0953,1.09644,123,7/10/2023 0:00,7/10/2023 0:00,0
52876,1.0965,1.09688,1.09642,1.09655,847,7/10/2023 1:00,7/10/2023 1:00,0
52877,1.09654,1.0967,1.09614,1.09659,508,7/10/2023 2:00,7/10/2023 2:00,0
52878,1.09659,1.0968,1.09558,1.09632,2018,7/10/2023 3:00,7/10/2023 3:00,0
52879,1.09631,1.09685,1.09562,1.09594,2321,7/10/2023 4:00,7/10/2023 4:00,0
52880,1.09596,1.09623,1.09556,1.09597,1832,7/10/2023 5:00,7/10/2023 5:00,0
52881,1.09598,1.09614,1.09518,1.09548,1278,7/10/2023 6:00,7/10/2023 6:00,0
52882,1.09551,1.09571,1.09517,1.0952,1369,7/10/2023 7:00,7/10/2023 7:00,0
52883,1.09522,1.09554,1.09451,1.09454,2072,7/10/2023 8:00,7/10/2023 8:00,0
52884,1.09452,1.09539,1.09441,1.09494,2317,7/10/2023 9:00,7/10/2023 9:00,0
52885,1.09496,1.09647,1.09475,1.09537,3160,7/10/2023 10:00,7/10/2023 10:00,0
52886,1.09535,1.09647,1.09518,1.09638,2383,7/10/2023 11:00,7/10/2023 11:00,0
52887,1.09637,1.09727,1.096,1.0961,2742,7/10/2023 12:00,7/10/2023 12:00,0
52888,1.09611,1.09643,1.09537,1.09585,2294,7/10/2023 13:00,7/10/2023 13:00,0
52889,1.09584,1.09612,1.09524,1.0953,2632,7/10/2023 14:00,7/10/2023 14:00,0
52890,1.09534,1.09573,1.09426,1.09461,3829,7/10/2023 15:00,7/10/2023 15:00,0
52891,1.09461,1.09704,1.09461,1.09662,4603,7/10/2023 16:00,7/10/2023 16:00,0
52892,1.09661,1.09795,1.09656,1.09738,4497,7/10/2023 17:00,7/10/2023 17:00,0
52893,1.09739,1.09924,1.09739,1.09891,3626,7/10/2023 18:00,7/10/2023 18:00,0
52894,1.09892,1.09906,1.09816,1.09884,2035,7/10/2023 19:00,7/10/2023 19:00,0
52895,1.09883,1.09959,1.09865,1.09943,1946,7/10/2023 20:00,7/10/2023 20:00,0
52896,1.09944,1.09985,1.09904,1.09981,1868,7/10/2023 21:00,7/10/2023 21:00,0
52897,1.09981,1.09995,1.09955,1.09971,1670,7/10/2023 22:00,7/10/2023 22:00,0
52898,1.09974,1.10006,1.09959,1.1,885,7/10/2023 23:00,7/10/2023 23:00,0
52899,1.1,1.10006,1.09913,1.0998,112,7/11/2023 0:00,7/11/2023 0:00,0
52900,1.0998,1.10017,1.09978,1.10002,511,7/11/2023 1:00,7/11/2023 1:00,0
52901,1.10003,1.10048,1.10002,1.10043,603,7/11/2023 2:00,7/11/2023 2:00,0
52902,1.10045,1.10078,1.10005,1.10056,1600,7/11/2023 3:00,7/11/2023 3:00,0
52903,1.10058,1.10123,1.10049,1.10084,1675,7/11/2023 4:00,7/11/2023 4:00,0
52904,1.10085,1.10192,1.10052,1.10179,1801,7/11/2023 5:00,7/11/2023 5:00,0
52905,1.10178,1.10184,1.10111,1.10164,1621,7/11/2023 6:00,7/11/2023 6:00,0
52906,1.10165,1.10191,1.10143,1.10188,1252,7/11/2023 7:00,7/11/2023 7:00,0
52907,1.10187,1.10212,1.10051,1.10058,2067,7/11/2023 8:00,7/11/2023 8:00,0
52908,1.10064,1.10261,1.10063,1.10207,3871,7/11/2023 9:00,7/11/2023 9:00,0
52909,1.10207,1.10222,1.10066,1.10073,3891,7/11/2023 10:00,7/11/2023 10:00,0
52910,1.10071,1.10147,1.10012,1.10017,2643,7/11/2023 11:00,7/11/2023 11:00,0
52911,1.1002,1.10079,1.09961,1.10054,2981,7/11/2023 12:00,7/11/2023 12:00,0
52912,1.10057,1.10119,1.10029,1.10051,1989,7/11/2023 13:00,7/11/2023 13:00,0
52913,1.10051,1.10056,1.09821,1.09829,2511,7/11/2023 14:00,7/11/2023 14:00,0
52914,1.09828,1.09894,1.09761,1.0981,3149,7/11/2023 15:00,7/11/2023 15:00,0
52915,1.09809,1.09929,1.09786,1.09861,4342,7/11/2023 16:00,7/11/2023 16:00,0
52916,1.09865,1.09926,1.09774,1.09889,4119,7/11/2023 17:00,7/11/2023 17:00,0
52917,1.09888,1.09939,1.09854,1.09909,2701,7/11/2023 18:00,7/11/2023 18:00,0
52918,1.09908,1.10023,1.099,1.10017,1619,7/11/2023 19:00,7/11/2023 19:00,0
52919,1.10017,1.10082,1.10011,1.10059,1449,7/11/2023 20:00,7/11/2023 20:00,0
52920,1.10059,1.10067,1.09967,1.09983,1376,7/11/2023 21:00,7/11/2023 21:00,0
52921,1.09985,1.10065,1.0998,1.10053,1324,7/11/2023 22:00,7/11/2023 22:00,0
52922,1.10052,1.1008,1.10041,1.10071,745,7/11/2023 23:00,7/11/2023 23:00,0
52923,1.10069,1.10079,1.09972,1.10037,225,7/12/2023 0:00,7/12/2023 0:00,0
52924,1.1005,1.10114,1.10047,1.10112,541,7/12/2023 1:00,7/12/2023 1:00,0
52925,1.1011,1.10133,1.10102,1.10126,664,7/12/2023 2:00,7/12/2023 2:00,0
52926,1.10127,1.10207,1.10109,1.10176,2186,7/12/2023 3:00,7/12/2023 3:00,0
52927,1.10177,1.10309,1.10175,1.10261,2461,7/12/2023 4:00,7/12/2023 4:00,0
52928,1.10261,1.10326,1.10243,1.10303,2016,7/12/2023 5:00,7/12/2023 5:00,0
52929,1.10302,1.10306,1.10255,1.10285,1651,7/12/2023 6:00,7/12/2023 6:00,0
52930,1.10286,1.10359,1.10283,1.10352,1232,7/12/2023 7:00,7/12/2023 7:00,0
52931,1.10351,1.10353,1.10246,1.10251,1886,7/12/2023 8:00,7/12/2023 8:00,0
52932,1.10252,1.10345,1.10194,1.10217,2450,7/12/2023 9:00,7/12/2023 9:00,0
52933,1.10218,1.10289,1.10207,1.10265,2814,7/12/2023 10:00,7/12/2023 10:00,0
52934,1.10263,1.10296,1.10207,1.10213,2362,7/12/2023 11:00,7/12/2023 11:00,0
52935,1.10211,1.1027,1.10174,1.10239,2105,7/12/2023 12:00,7/12/2023 12:00,0
52936,1.10238,1.10246,1.10176,1.1021,2057,7/12/2023 13:00,7/12/2023 13:00,0
52937,1.1021,1.10237,1.10126,1.10141,2577,7/12/2023 14:00,7/12/2023 14:00,0
52938,1.10142,1.10707,1.10142,1.10571,9526,7/12/2023 15:00,7/12/2023 15:00,0
52939,1.10571,1.10999,1.10552,1.10972,8356,7/12/2023 16:00,7/12/2023 16:00,0
52940,1.10971,1.11227,1.1088,1.11194,6707,7/12/2023 17:00,7/12/2023 17:00,0
52941,1.11195,1.11244,1.11098,1.11212,4505,7/12/2023 18:00,7/12/2023 18:00,0
52942,1.11213,1.11326,1.11196,1.11311,3012,7/12/2023 19:00,7/12/2023 19:00,0
52943,1.11309,1.11317,1.11236,1.11288,2659,7/12/2023 20:00,7/12/2023 20:00,0
52944,1.1129,1.11391,1.11271,1.11374,2162,7/12/2023 21:00,7/12/2023 21:00,0
52945,1.1137,1.11395,1.11325,1.11361,1621,7/12/2023 22:00,7/12/2023 22:00,0
52946,1.1136,1.11371,1.11249,1.11249,1273,7/12/2023 23:00,7/12/2023 23:00,0
52947,1.11258,1.11322,1.11229,1.11267,242,7/13/2023 0:00,7/13/2023 0:00,0
52948,1.11272,1.11361,1.11267,1.11343,879,7/13/2023 1:00,7/13/2023 1:00,0
52949,1.11342,1.11396,1.11333,1.11394,787,7/13/2023 2:00,7/13/2023 2:00,0
52950,1.11395,1.11442,1.11368,1.11372,2018,7/13/2023 3:00,7/13/2023 3:00,0
52951,1.11373,1.11445,1.11355,1.11439,1937,7/13/2023 4:00,7/13/2023 4:00,0
52952,1.1144,1.11465,1.11384,1.1145,1841,7/13/2023 5:00,7/13/2023 5:00,0
52953,1.1145,1.11479,1.11414,1.11447,1360,7/13/2023 6:00,7/13/2023 6:00,0
52954,1.11448,1.11476,1.11397,1.114,1138,7/13/2023 7:00,7/13/2023 7:00,0
52955,1.11399,1.11424,1.1129,1.11301,1918,7/13/2023 8:00,7/13/2023 8:00,0
52956,1.11301,1.1149,1.11299,1.11477,3256,7/13/2023 9:00,7/13/2023 9:00,0
52957,1.11477,1.11568,1.11353,1.11545,4321,7/13/2023 10:00,7/13/2023 10:00,0
52958,1.11544,1.11691,1.11494,1.11601,3818,7/13/2023 11:00,7/13/2023 11:00,0
52959,1.116,1.11737,1.11542,1.11719,3081,7/13/2023 12:00,7/13/2023 12:00,0
52960,1.11719,1.11728,1.11585,1.11706,2579,7/13/2023 13:00,7/13/2023 13:00,0
52961,1.11707,1.1177,1.11676,1.11736,2353,7/13/2023 14:00,7/13/2023 14:00,0
52962,1.11736,1.11887,1.11606,1.11787,7562,7/13/2023 15:00,7/13/2023 15:00,0
52963,1.11789,1.11941,1.11753,1.11934,6302,7/13/2023 16:00,7/13/2023 16:00,0
52964,1.11934,1.1195,1.11796,1.11948,4892,7/13/2023 17:00,7/13/2023 17:00,0
52965,1.11947,1.11956,1.11848,1.11918,3584,7/13/2023 18:00,7/13/2023 18:00,0
52966,1.11919,1.12081,1.11908,1.12047,2638,7/13/2023 19:00,7/13/2023 19:00,0
52967,1.12048,1.12176,1.12013,1.12147,2042,7/13/2023 20:00,7/13/2023 20:00,0
52968,1.12147,1.12217,1.12121,1.12216,2089,7/13/2023 21:00,7/13/2023 21:00,0
52969,1.12215,1.12261,1.12186,1.12253,2044,7/13/2023 22:00,7/13/2023 22:00,0
52970,1.12254,1.12271,1.12231,1.1225,786,7/13/2023 23:00,7/13/2023 23:00,0
52971,1.12245,1.12245,1.12082,1.12213,683,7/14/2023 0:00,7/14/2023 0:00,0
52972,1.12222,1.12289,1.12209,1.12236,939,7/14/2023 1:00,7/14/2023 1:00,0
52973,1.12236,1.12272,1.12209,1.12224,1061,7/14/2023 2:00,7/14/2023 2:00,0
52974,1.12228,1.12239,1.12126,1.12218,2496,7/14/2023 3:00,7/14/2023 3:00,0
52975,1.12218,1.12328,1.12211,1.12321,3208,7/14/2023 4:00,7/14/2023 4:00,0
52976,1.1232,1.12375,1.12302,1.12342,2189,7/14/2023 5:00,7/14/2023 5:00,0
52977,1.12343,1.12419,1.12326,1.12404,1815,7/14/2023 6:00,7/14/2023 6:00,0
52978,1.12403,1.12403,1.12317,1.1232,1878,7/14/2023 7:00,7/14/2023 7:00,0
52979,1.12319,1.12342,1.12176,1.12184,2306,7/14/2023 8:00,7/14/2023 8:00,0
52980,1.12188,1.12248,1.12047,1.12092,3222,7/14/2023 9:00,7/14/2023 9:00,0
52981,1.12093,1.12207,1.12034,1.12206,3256,7/14/2023 10:00,7/14/2023 10:00,0
52982,1.12206,1.1235,1.12203,1.12304,2904,7/14/2023 11:00,7/14/2023 11:00,0
52983,1.12304,1.12439,1.12252,1.12257,2617,7/14/2023 12:00,7/14/2023 12:00,0
52984,1.12258,1.12258,1.12146,1.12193,2971,7/14/2023 13:00,7/14/2023 13:00,0
52985,1.12196,1.12334,1.12183,1.12234,2469,7/14/2023 14:00,7/14/2023 14:00,0
52986,1.12234,1.12262,1.12093,1.12248,4331,7/14/2023 15:00,7/14/2023 15:00,0
52987,1.12249,1.12431,1.12166,1.12386,5090,7/14/2023 16:00,7/14/2023 16:00,0
52988,1.12384,1.12434,1.12144,1.12407,9449,7/14/2023 17:00,7/14/2023 17:00,0
52989,1.12408,1.12434,1.12341,1.12346,3307,7/14/2023 18:00,7/14/2023 18:00,0
52990,1.12347,1.12422,1.12321,1.12385,1913,7/14/2023 19:00,7/14/2023 19:00,0
52991,1.12387,1.12387,1.12255,1.12333,1850,7/14/2023 20:00,7/14/2023 20:00,0
52992,1.12336,1.12357,1.12307,1.12332,1319,7/14/2023 21:00,7/14/2023 21:00,0
52993,1.12332,1.12333,1.12249,1.12251,1813,7/14/2023 22:00,7/14/2023 22:00,0
52994,1.12251,1.12287,1.12212,1.12218,1021,7/14/2023 23:00,7/14/2023 23:00,0
52995,1.12307,1.1234,1.1222,1.12255,166,7/17/2023 0:00,7/17/2023 0:00,0
52996,1.12268,1.12306,1.12235,1.12245,889,7/17/2023 1:00,7/17/2023 1:00,0
52997,1.12246,1.12284,1.12223,1.12264,1247,7/17/2023 2:00,7/17/2023 2:00,0
52998,1.12263,1.12286,1.12222,1.12236,1058,7/17/2023 3:00,7/17/2023 3:00,0
52999,1.1224,1.12265,1.12162,1.12169,1742,7/17/2023 4:00,7/17/2023 4:00,0
53000,1.12165,1.1227,1.12138,1.12255,1528,7/17/2023 5:00,7/17/2023 5:00,0
53001,1.12257,1.12277,1.12236,1.12255,1134,7/17/2023 6:00,7/17/2023 6:00,0
53002,1.12254,1.12266,1.12212,1.1226,815,7/17/2023 7:00,7/17/2023 7:00,0
53003,1.1226,1.12336,1.12212,1.12317,1431,7/17/2023 8:00,7/17/2023 8:00,0
53004,1.12316,1.1239,1.12216,1.12324,2384,7/17/2023 9:00,7/17/2023 9:00,0
53005,1.12325,1.12441,1.12287,1.12439,2488,7/17/2023 10:00,7/17/2023 10:00,0
53006,1.12439,1.12479,1.12354,1.12369,2557,7/17/2023 11:00,7/17/2023 11:00,0
53007,1.12368,1.12441,1.12338,1.12427,2761,7/17/2023 12:00,7/17/2023 12:00,0
53008,1.12427,1.12427,1.12299,1.12302,2247,7/17/2023 13:00,7/17/2023 13:00,0
53009,1.12303,1.12368,1.12283,1.1233,2122,7/17/2023 14:00,7/17/2023 14:00,0
53010,1.1233,1.12361,1.12198,1.12346,5513,7/17/2023 15:00,7/17/2023 15:00,0
53011,1.12345,1.12348,1.12025,1.12205,4917,7/17/2023 16:00,7/17/2023 16:00,0
53012,1.12207,1.12324,1.12167,1.12308,3814,7/17/2023 17:00,7/17/2023 17:00,0
53013,1.1231,1.12371,1.12246,1.12342,1971,7/17/2023 18:00,7/17/2023 18:00,0
53014,1.12343,1.12375,1.12291,1.12321,1385,7/17/2023 19:00,7/17/2023 19:00,0
53015,1.1232,1.12436,1.12311,1.12397,842,7/17/2023 20:00,7/17/2023 20:00,0
53016,1.12398,1.12431,1.12382,1.12422,1135,7/17/2023 21:00,7/17/2023 21:00,0
53017,1.12417,1.12452,1.12404,1.12429,858,7/17/2023 22:00,7/17/2023 22:00,0
53018,1.12432,1.12432,1.12305,1.12305,1019,7/17/2023 23:00,7/17/2023 23:00,0
53019,1.12311,1.12383,1.12287,1.12354,172,7/18/2023 0:00,7/18/2023 0:00,0
53020,1.12354,1.12396,1.12354,1.12386,675,7/18/2023 1:00,7/18/2023 1:00,0
53021,1.12386,1.12392,1.1236,1.12364,620,7/18/2023 2:00,7/18/2023 2:00,0
53022,1.12365,1.12456,1.12337,1.12407,1782,7/18/2023 3:00,7/18/2023 3:00,0
53023,1.12411,1.12549,1.12378,1.12444,2858,7/18/2023 4:00,7/18/2023 4:00,0
53024,1.12443,1.12479,1.12426,1.12467,2089,7/18/2023 5:00,7/18/2023 5:00,0
53025,1.12467,1.12538,1.12437,1.12529,1662,7/18/2023 6:00,7/18/2023 6:00,0
53026,1.12528,1.12553,1.12495,1.12507,1625,7/18/2023 7:00,7/18/2023 7:00,0
53027,1.12508,1.12629,1.12484,1.12491,2060,7/18/2023 8:00,7/18/2023 8:00,0
53028,1.12492,1.12564,1.12397,1.12554,2785,7/18/2023 9:00,7/18/2023 9:00,0
53029,1.12553,1.12749,1.12423,1.12531,4831,7/18/2023 10:00,7/18/2023 10:00,0
53030,1.12531,1.12551,1.12271,1.12363,3613,7/18/2023 11:00,7/18/2023 11:00,0
53031,1.12364,1.12487,1.1236,1.12479,2515,7/18/2023 12:00,7/18/2023 12:00,0
53032,1.1248,1.1259,1.1246,1.12567,2175,7/18/2023 13:00,7/18/2023 13:00,0
53033,1.12565,1.1257,1.12408,1.12524,2572,7/18/2023 14:00,7/18/2023 14:00,0
53034,1.12525,1.1269,1.12221,1.12386,8232,7/18/2023 15:00,7/18/2023 15:00,-1
53035,1.12387,1.12449,1.12159,1.12256,8539,7/18/2023 16:00,7/18/2023 16:00,0
53036,1.12254,1.12392,1.12242,1.12359,6306,7/18/2023 17:00,7/18/2023 17:00,0
53037,1.12361,1.12446,1.12204,1.12217,3473,7/18/2023 18:00,7/18/2023 18:00,0
53038,1.12217,1.12277,1.12082,1.12138,2166,7/18/2023 19:00,7/18/2023 19:00,0
53039,1.12137,1.12202,1.12085,1.12179,1417,7/18/2023 20:00,7/18/2023 20:00,0
53040,1.12179,1.12302,1.12128,1.12281,1648,7/18/2023 21:00,7/18/2023 21:00,0
53041,1.12281,1.12298,1.12234,1.12291,1304,7/18/2023 22:00,7/18/2023 22:00,0
53042,1.12292,1.12307,1.12259,1.12271,991,7/18/2023 23:00,7/18/2023 23:00,0
53043,1.12263,1.12291,1.12223,1.12236,359,7/19/2023 0:00,7/19/2023 0:00,0
53044,1.12245,1.12319,1.12244,1.12308,730,7/19/2023 1:00,7/19/2023 1:00,0
53045,1.12308,1.12312,1.12243,1.12272,866,7/19/2023 2:00,7/19/2023 2:00,0
53046,1.12273,1.12319,1.12262,1.12287,1531,7/19/2023 3:00,7/19/2023 3:00,0
53047,1.12287,1.12303,1.12209,1.12241,2345,7/19/2023 4:00,7/19/2023 4:00,0
53048,1.12242,1.12246,1.12153,1.12208,2123,7/19/2023 5:00,7/19/2023 5:00,0
53049,1.12207,1.1226,1.12193,1.12253,1647,7/19/2023 6:00,7/19/2023 6:00,0
53050,1.12253,1.12257,1.12188,1.12206,1538,7/19/2023 7:00,7/19/2023 7:00,0
53051,1.12208,1.12348,1.12193,1.12344,1686,7/19/2023 8:00,7/19/2023 8:00,0
53052,1.12347,1.12347,1.11951,1.12123,5639,7/19/2023 9:00,7/19/2023 9:00,0
53053,1.12122,1.12365,1.12116,1.12262,4875,7/19/2023 10:00,7/19/2023 10:00,0
53054,1.12259,1.12316,1.12192,1.12315,3413,7/19/2023 11:00,7/19/2023 11:00,0
53055,1.12317,1.12393,1.12248,1.12287,3366,7/19/2023 12:00,7/19/2023 12:00,0
53056,1.12286,1.12286,1.12149,1.12152,2595,7/19/2023 13:00,7/19/2023 13:00,0
53057,1.12151,1.12196,1.12092,1.12122,2415,7/19/2023 14:00,7/19/2023 14:00,0
53058,1.12123,1.1223,1.12079,1.12162,4482,7/19/2023 15:00,7/19/2023 15:00,0
53059,1.12163,1.12237,1.12124,1.12127,4025,7/19/2023 16:00,7/19/2023 16:00,0
53060,1.12126,1.12136,1.11734,1.11897,5619,7/19/2023 17:00,7/19/2023 17:00,0
53061,1.11899,1.11986,1.11888,1.1193,3521,7/19/2023 18:00,7/19/2023 18:00,0
53062,1.11933,1.11943,1.11793,1.11912,2289,7/19/2023 19:00,7/19/2023 19:00,0
53063,1.11912,1.11987,1.11894,1.11983,1685,7/19/2023 20:00,7/19/2023 20:00,0
53064,1.11981,1.12013,1.11942,1.12009,1270,7/19/2023 21:00,7/19/2023 21:00,0
53065,1.12009,1.12042,1.11975,1.12028,997,7/19/2023 22:00,7/19/2023 22:00,0
53066,1.12028,1.12036,1.11951,1.11951,566,7/19/2023 23:00,7/19/2023 23:00,0
53067,1.11957,1.12022,1.11879,1.11982,575,7/20/2023 0:00,7/20/2023 0:00,0
53068,1.11987,1.1203,1.11982,1.12025,765,7/20/2023 1:00,7/20/2023 1:00,0
53069,1.12025,1.12043,1.12014,1.12041,787,7/20/2023 2:00,7/20/2023 2:00,0
53070,1.12041,1.12194,1.1203,1.12172,1815,7/20/2023 3:00,7/20/2023 3:00,0
53071,1.12173,1.12276,1.12146,1.12248,3464,7/20/2023 4:00,7/20/2023 4:00,0
53072,1.1225,1.12282,1.12202,1.12244,2031,7/20/2023 5:00,7/20/2023 5:00,0
53073,1.12244,1.12264,1.12177,1.12249,1763,7/20/2023 6:00,7/20/2023 6:00,0
53074,1.12249,1.12259,1.12191,1.12202,1397,7/20/2023 7:00,7/20/2023 7:00,0
53075,1.12203,1.12223,1.12125,1.12161,1948,7/20/2023 8:00,7/20/2023 8:00,0
53076,1.1216,1.12174,1.12048,1.121,2265,7/20/2023 9:00,7/20/2023 9:00,0
53077,1.121,1.122,1.11972,1.12045,3794,7/20/2023 10:00,7/20/2023 10:00,0
53078,1.12046,1.12126,1.12001,1.12076,3136,7/20/2023 11:00,7/20/2023 11:00,0
53079,1.12077,1.12134,1.12042,1.1211,2851,7/20/2023 12:00,7/20/2023 12:00,0
53080,1.12112,1.12159,1.12007,1.12032,2347,7/20/2023 13:00,7/20/2023 13:00,0
53081,1.12032,1.12119,1.11978,1.12062,2526,7/20/2023 14:00,7/20/2023 14:00,0
53082,1.12058,1.12059,1.1176,1.11817,6240,7/20/2023 15:00,7/20/2023 15:00,0
53083,1.11815,1.11871,1.1171,1.11824,4557,7/20/2023 16:00,7/20/2023 16:00,0
53084,1.11831,1.11877,1.11396,1.1146,6121,7/20/2023 17:00,7/20/2023 17:00,0
53085,1.11459,1.11517,1.11311,1.11339,2853,7/20/2023 18:00,7/20/2023 18:00,0
53086,1.11339,1.11377,1.11175,1.11231,2344,7/20/2023 19:00,7/20/2023 19:00,0
53087,1.11232,1.11338,1.11211,1.11293,1632,7/20/2023 20:00,7/20/2023 20:00,0
53088,1.11294,1.11299,1.11226,1.11252,1580,7/20/2023 21:00,7/20/2023 21:00,0
53089,1.11252,1.11325,1.11252,1.1131,1649,7/20/2023 22:00,7/20/2023 22:00,0
53090,1.1131,1.11313,1.11274,1.11283,573,7/20/2023 23:00,7/20/2023 23:00,0
53091,1.11279,1.11335,1.11217,1.11335,508,7/21/2023 0:00,7/21/2023 0:00,0
53092,1.11335,1.11357,1.11298,1.1134,535,7/21/2023 1:00,7/21/2023 1:00,0
53093,1.11341,1.1137,1.11326,1.11336,882,7/21/2023 2:00,7/21/2023 2:00,0
53094,1.11335,1.11372,1.11288,1.11366,1647,7/21/2023 3:00,7/21/2023 3:00,0
53095,1.11366,1.11397,1.113,1.11383,2777,7/21/2023 4:00,7/21/2023 4:00,0
53096,1.11384,1.11408,1.11351,1.11385,1629,7/21/2023 5:00,7/21/2023 5:00,0
53097,1.11385,1.11396,1.11336,1.11352,1293,7/21/2023 6:00,7/21/2023 6:00,0
53098,1.11351,1.11389,1.11335,1.11387,1125,7/21/2023 7:00,7/21/2023 7:00,0
53099,1.11387,1.11432,1.11327,1.11426,1619,7/21/2023 8:00,7/21/2023 8:00,0
53100,1.11421,1.11442,1.11346,1.11421,2565,7/21/2023 9:00,7/21/2023 9:00,0
53101,1.11423,1.11439,1.11241,1.11271,4502,7/21/2023 10:00,7/21/2023 10:00,0
53102,1.11271,1.11368,1.11206,1.11273,3773,7/21/2023 11:00,7/21/2023 11:00,0
53103,1.11274,1.11313,1.11211,1.1127,3225,7/21/2023 12:00,7/21/2023 12:00,0
53104,1.11271,1.11283,1.11193,1.11247,2490,7/21/2023 13:00,7/21/2023 13:00,0
53105,1.11246,1.11305,1.11165,1.11174,2261,7/21/2023 14:00,7/21/2023 14:00,0
53106,1.11175,1.11336,1.11175,1.11275,3893,7/21/2023 15:00,7/21/2023 15:00,0
53107,1.11273,1.11371,1.11106,1.11178,4834,7/21/2023 16:00,7/21/2023 16:00,0
53108,1.11179,1.11179,1.11069,1.11124,4133,7/21/2023 17:00,7/21/2023 17:00,0
53109,1.11129,1.11252,1.11114,1.11187,2906,7/21/2023 18:00,7/21/2023 18:00,0
53110,1.11187,1.11246,1.11145,1.11226,1763,7/21/2023 19:00,7/21/2023 19:00,0
53111,1.11225,1.11281,1.11219,1.1125,1542,7/21/2023 20:00,7/21/2023 20:00,0
53112,1.11249,1.11296,1.11232,1.11239,1335,7/21/2023 21:00,7/21/2023 21:00,0
53113,1.1124,1.11244,1.11184,1.11243,1341,7/21/2023 22:00,7/21/2023 22:00,0
53114,1.11244,1.11284,1.11226,1.1124,767,7/21/2023 23:00,7/21/2023 23:00,0
53115,1.11204,1.11292,1.11199,1.11285,207,7/24/2023 0:00,7/24/2023 0:00,0
53116,1.11289,1.11289,1.11235,1.11274,883,7/24/2023 1:00,7/24/2023 1:00,0
53117,1.11273,1.11294,1.11229,1.11234,869,7/24/2023 2:00,7/24/2023 2:00,0
53118,1.11234,1.1132,1.11219,1.11289,1512,7/24/2023 3:00,7/24/2023 3:00,0
53119,1.1129,1.11299,1.11186,1.11214,2487,7/24/2023 4:00,7/24/2023 4:00,0
53120,1.11214,1.11303,1.112,1.11256,1967,7/24/2023 5:00,7/24/2023 5:00,0
53121,1.11255,1.11282,1.11238,1.11247,1548,7/24/2023 6:00,7/24/2023 6:00,0
53122,1.11248,1.11248,1.11159,1.11191,1244,7/24/2023 7:00,7/24/2023 7:00,0
53123,1.11192,1.11316,1.11178,1.1131,1748,7/24/2023 8:00,7/24/2023 8:00,0
53124,1.11309,1.11403,1.11236,1.11349,2222,7/24/2023 9:00,7/24/2023 9:00,0
53125,1.11349,1.1146,1.10738,1.108,7219,7/24/2023 10:00,7/24/2023 10:00,0
53126,1.10799,1.10868,1.10651,1.10701,5322,7/24/2023 11:00,7/24/2023 11:00,0
53127,1.10701,1.10912,1.10685,1.10811,3609,7/24/2023 12:00,7/24/2023 12:00,0
53128,1.10808,1.10925,1.10793,1.10908,3058,7/24/2023 13:00,7/24/2023 13:00,0
53129,1.1091,1.11083,1.10869,1.10964,3241,7/24/2023 14:00,7/24/2023 14:00,0
53130,1.10965,1.1099,1.10816,1.10871,3184,7/24/2023 15:00,7/24/2023 15:00,0
53131,1.10869,1.11035,1.10737,1.10841,5837,7/24/2023 16:00,7/24/2023 16:00,0
53132,1.10842,1.10899,1.10682,1.10783,5802,7/24/2023 17:00,7/24/2023 17:00,0
53133,1.10784,1.10832,1.10702,1.10812,2609,7/24/2023 18:00,7/24/2023 18:00,0
53134,1.10815,1.10824,1.1071,1.10805,2362,7/24/2023 19:00,7/24/2023 19:00,0
53135,1.10807,1.10837,1.10678,1.1074,1978,7/24/2023 20:00,7/24/2023 20:00,0
53136,1.10742,1.10742,1.10663,1.10697,1277,7/24/2023 21:00,7/24/2023 21:00,0
53137,1.107,1.10715,1.10594,1.10595,1289,7/24/2023 22:00,7/24/2023 22:00,0
53138,1.10595,1.10644,1.10594,1.10624,1247,7/24/2023 23:00,7/24/2023 23:00,0
