,Open,High,Low,Close,Volume,Time,Date,Signal
55280,1.0942,1.0945,1.09382,1.09444,1452,11/27/2023 5:00,11/27/2023 5:00,0
55281,1.09445,1.09487,1.09408,1.09463,1180,11/27/2023 6:00,11/27/2023 6:00,0
55282,1.09464,1.09494,1.09431,1.09483,1316,11/27/2023 7:00,11/27/2023 7:00,0
55283,1.09482,1.09552,1.09469,1.0949,1622,11/27/2023 8:00,11/27/2023 8:00,0
55284,1.0949,1.09581,1.09445,1.09466,2918,11/27/2023 9:00,11/27/2023 9:00,0
55285,1.09465,1.09511,1.09383,1.0942,3676,11/27/2023 10:00,11/27/2023 10:00,0
55286,1.09419,1.09514,1.094,1.09475,3004,11/27/2023 11:00,11/27/2023 11:00,0
55287,1.09474,1.09554,1.09445,1.09536,3111,11/27/2023 12:00,11/27/2023 12:00,0
55288,1.09536,1.09546,1.09448,1.09526,2288,11/27/2023 13:00,11/27/2023 13:00,0
55289,1.09527,1.09542,1.09448,1.09487,3355,11/27/2023 14:00,11/27/2023 14:00,0
55290,1.09486,1.09543,1.09426,1.09428,5461,11/27/2023 15:00,11/27/2023 15:00,0
55291,1.09427,1.09439,1.09244,1.09272,5453,11/27/2023 16:00,11/27/2023 16:00,0
55292,1.0927,1.09385,1.09241,1.09317,6916,11/27/2023 17:00,11/27/2023 17:00,0
55293,1.09318,1.09368,1.09266,1.09355,4966,11/27/2023 18:00,11/27/2023 18:00,0
55294,1.09355,1.09372,1.09283,1.09333,2658,11/27/2023 19:00,11/27/2023 19:00,0
55295,1.09334,1.09415,1.09312,1.0941,2820,11/27/2023 20:00,11/27/2023 20:00,0
55296,1.09413,1.09558,1.09411,1.09553,1994,11/27/2023 21:00,11/27/2023 21:00,0
55297,1.09553,1.09564,1.09497,1.09559,2147,11/27/2023 22:00,11/27/2023 22:00,0
55298,1.0956,1.0956,1.0951,1.09521,939,11/27/2023 23:00,11/27/2023 23:00,0
55299,1.0952,1.09552,1.09458,1.0953,672,11/28/2023 0:00,11/28/2023 0:00,0
55300,1.09532,1.0958,1.09528,1.09578,428,11/28/2023 1:00,11/28/2023 1:00,0
55301,1.09579,1.09604,1.09542,1.09569,1368,11/28/2023 2:00,11/28/2023 2:00,0
55302,1.0957,1.09607,1.09532,1.09567,2089,11/28/2023 3:00,11/28/2023 3:00,0
55303,1.09566,1.09619,1.09524,1.09566,1424,11/28/2023 4:00,11/28/2023 4:00,0
55304,1.09566,1.09581,1.09535,1.0954,1020,11/28/2023 5:00,11/28/2023 5:00,0
55305,1.09541,1.09543,1.0951,1.09514,712,11/28/2023 6:00,11/28/2023 6:00,0
55306,1.09515,1.09524,1.09489,1.095,1012,11/28/2023 7:00,11/28/2023 7:00,0
55307,1.095,1.0951,1.0945,1.09459,1210,11/28/2023 8:00,11/28/2023 8:00,0
55308,1.09458,1.09466,1.09334,1.09349,3004,11/28/2023 9:00,11/28/2023 9:00,0
55309,1.09353,1.09491,1.09353,1.09465,4162,11/28/2023 10:00,11/28/2023 10:00,0
55310,1.09466,1.09542,1.09459,1.09527,3421,11/28/2023 11:00,11/28/2023 11:00,0
55311,1.09528,1.09558,1.09455,1.09511,3063,11/28/2023 12:00,11/28/2023 12:00,0
55312,1.09512,1.09566,1.09478,1.0949,2169,11/28/2023 13:00,11/28/2023 13:00,0
55313,1.0949,1.09614,1.09463,1.09498,3049,11/28/2023 14:00,11/28/2023 14:00,0
55314,1.09499,1.0973,1.09444,1.09713,5340,11/28/2023 15:00,11/28/2023 15:00,0
55315,1.09713,1.09839,1.09633,1.09777,7472,11/28/2023 16:00,11/28/2023 16:00,0
55316,1.09775,1.10011,1.09672,1.098,9703,11/28/2023 17:00,11/28/2023 17:00,0
55317,1.098,1.1005,1.09765,1.10043,7309,11/28/2023 18:00,11/28/2023 18:00,0
55318,1.10044,1.1008,1.09844,1.0986,4439,11/28/2023 19:00,11/28/2023 19:00,0
55319,1.09864,1.09872,1.09723,1.09802,4187,11/28/2023 20:00,11/28/2023 20:00,0
55320,1.09802,1.09928,1.09802,1.09902,2649,11/28/2023 21:00,11/28/2023 21:00,0
55321,1.09901,1.09903,1.09751,1.09872,2676,11/28/2023 22:00,11/28/2023 22:00,0
55322,1.09869,1.09945,1.09849,1.09911,1092,11/28/2023 23:00,11/28/2023 23:00,0
55323,1.09882,1.09946,1.09846,1.09925,459,11/29/2023 0:00,11/29/2023 0:00,0
55324,1.09923,1.10047,1.09923,1.10031,1419,11/29/2023 1:00,11/29/2023 1:00,0
55325,1.10033,1.10069,1.09968,1.10052,2110,11/29/2023 2:00,11/29/2023 2:00,0
55326,1.10053,1.10162,1.1004,1.10052,3551,11/29/2023 3:00,11/29/2023 3:00,0
55327,1.10053,1.10077,1.09969,1.10057,2108,11/29/2023 4:00,11/29/2023 4:00,0
55328,1.10058,1.10068,1.09975,1.09977,1335,11/29/2023 5:00,11/29/2023 5:00,0
55329,1.09976,1.10024,1.09959,1.10015,1014,11/29/2023 6:00,11/29/2023 6:00,-1
55330,1.10014,1.10034,1.0997,1.10011,1669,11/29/2023 7:00,11/29/2023 7:00,0
55331,1.10012,1.10038,1.09953,1.10002,2719,11/29/2023 8:00,11/29/2023 8:00,0
55332,1.10002,1.10002,1.09811,1.09837,3584,11/29/2023 9:00,11/29/2023 9:00,0
55333,1.09836,1.09975,1.09755,1.09888,5734,11/29/2023 10:00,11/29/2023 10:00,0
55334,1.09889,1.09899,1.09709,1.09737,4245,11/29/2023 11:00,11/29/2023 11:00,0
55335,1.09737,1.09769,1.09681,1.09758,3519,11/29/2023 12:00,11/29/2023 12:00,0
55336,1.09759,1.0984,1.09704,1.09839,3326,11/29/2023 13:00,11/29/2023 13:00,0
55337,1.09838,1.09877,1.09783,1.0984,3486,11/29/2023 14:00,11/29/2023 14:00,0
55338,1.09842,1.09939,1.09709,1.09717,8389,11/29/2023 15:00,11/29/2023 15:00,0
55339,1.09718,1.09898,1.09611,1.09759,7186,11/29/2023 16:00,11/29/2023 16:00,0
55340,1.0976,1.09901,1.09592,1.09739,8120,11/29/2023 17:00,11/29/2023 17:00,0
55341,1.09738,1.09769,1.09607,1.09674,5206,11/29/2023 18:00,11/29/2023 18:00,0
55342,1.09675,1.09775,1.09651,1.09751,2818,11/29/2023 19:00,11/29/2023 19:00,0
55343,1.0975,1.09845,1.09715,1.09836,2935,11/29/2023 20:00,11/29/2023 20:00,0
55344,1.09835,1.09938,1.09762,1.09821,2883,11/29/2023 21:00,11/29/2023 21:00,0
55345,1.0982,1.09831,1.09703,1.09714,2388,11/29/2023 22:00,11/29/2023 22:00,0
55346,1.09717,1.09738,1.09674,1.09677,911,11/29/2023 23:00,11/29/2023 23:00,0
55347,1.09672,1.09714,1.09669,1.09707,826,11/30/2023 0:00,11/30/2023 0:00,0
55348,1.09714,1.09731,1.0969,1.09723,501,11/30/2023 1:00,11/30/2023 1:00,0
55349,1.09723,1.0983,1.09711,1.09817,1247,11/30/2023 2:00,11/30/2023 2:00,0
55350,1.09817,1.09817,1.09676,1.09686,2455,11/30/2023 3:00,11/30/2023 3:00,0
55351,1.09686,1.0977,1.09662,1.09756,2015,11/30/2023 4:00,11/30/2023 4:00,0
55352,1.09756,1.09764,1.09721,1.09733,1331,11/30/2023 5:00,11/30/2023 5:00,0
55353,1.09733,1.09752,1.09673,1.09679,1056,11/30/2023 6:00,11/30/2023 6:00,0
55354,1.0968,1.09722,1.09642,1.09712,1500,11/30/2023 7:00,11/30/2023 7:00,0
55355,1.09711,1.09808,1.09711,1.09778,1751,11/30/2023 8:00,11/30/2023 8:00,0
55356,1.09779,1.09779,1.09392,1.09507,3986,11/30/2023 9:00,11/30/2023 9:00,0
55357,1.09507,1.09585,1.09194,1.09224,5590,11/30/2023 10:00,11/30/2023 10:00,0
55358,1.09223,1.0938,1.09192,1.09242,4746,11/30/2023 11:00,11/30/2023 11:00,0
55359,1.09241,1.09294,1.09087,1.09172,3505,11/30/2023 12:00,11/30/2023 12:00,0
55360,1.09171,1.09186,1.09083,1.09147,3178,11/30/2023 13:00,11/30/2023 13:00,0
55361,1.09148,1.09309,1.091,1.09245,3251,11/30/2023 14:00,11/30/2023 14:00,0
55362,1.09246,1.09486,1.09131,1.09149,7794,11/30/2023 15:00,11/30/2023 15:00,0
55363,1.09151,1.09217,1.08915,1.09075,9017,11/30/2023 16:00,11/30/2023 16:00,0
55364,1.09076,1.09175,1.08933,1.09099,9268,11/30/2023 17:00,11/30/2023 17:00,0
55365,1.09099,1.09161,1.09007,1.09058,7663,11/30/2023 18:00,11/30/2023 18:00,0
55366,1.09058,1.09113,1.08872,1.08892,3670,11/30/2023 19:00,11/30/2023 19:00,0
55367,1.08891,1.0899,1.08827,1.08886,3218,11/30/2023 20:00,11/30/2023 20:00,0
55368,1.08886,1.08939,1.08839,1.08893,2936,11/30/2023 21:00,11/30/2023 21:00,0
55369,1.08893,1.0891,1.08784,1.08839,3213,11/30/2023 22:00,11/30/2023 22:00,0
55370,1.08838,1.08903,1.08828,1.08852,1430,11/30/2023 23:00,11/30/2023 23:00,0
55371,1.08832,1.08917,1.08793,1.08905,1303,12/1/2023 0:00,12/1/2023 0:00,0
55372,1.08906,1.08937,1.08887,1.08907,756,12/1/2023 1:00,12/1/2023 1:00,0
55373,1.08908,1.09022,1.08908,1.09009,2010,12/1/2023 2:00,12/1/2023 2:00,0
55374,1.09008,1.09092,1.09005,1.09059,2793,12/1/2023 3:00,12/1/2023 3:00,0
55375,1.09058,1.09119,1.09053,1.09068,1673,12/1/2023 4:00,12/1/2023 4:00,0
55376,1.09069,1.09084,1.08987,1.08997,1723,12/1/2023 5:00,12/1/2023 5:00,0
55377,1.08996,1.09058,1.08973,1.09056,1040,12/1/2023 6:00,12/1/2023 6:00,0
55378,1.09056,1.09113,1.09041,1.09099,1645,12/1/2023 7:00,12/1/2023 7:00,0
55379,1.091,1.09109,1.09054,1.09078,1910,12/1/2023 8:00,12/1/2023 8:00,0
55380,1.09078,1.09109,1.08937,1.08939,3361,12/1/2023 9:00,12/1/2023 9:00,0
55381,1.08943,1.09021,1.08851,1.08924,5333,12/1/2023 10:00,12/1/2023 10:00,0
55382,1.08924,1.09038,1.08888,1.0897,4603,12/1/2023 11:00,12/1/2023 11:00,0
55383,1.08968,1.09029,1.08845,1.08898,2852,12/1/2023 12:00,12/1/2023 12:00,0
55384,1.08899,1.08965,1.08818,1.08965,2916,12/1/2023 13:00,12/1/2023 13:00,0
55385,1.08965,1.09001,1.08747,1.08758,3439,12/1/2023 14:00,12/1/2023 14:00,0
55386,1.08758,1.08837,1.08655,1.08666,5953,12/1/2023 15:00,12/1/2023 15:00,0
55387,1.08666,1.08692,1.08406,1.08427,5979,12/1/2023 16:00,12/1/2023 16:00,0
55388,1.08427,1.08655,1.08317,1.08369,10198,12/1/2023 17:00,12/1/2023 17:00,0
55389,1.08369,1.08845,1.08277,1.08763,10601,12/1/2023 18:00,12/1/2023 18:00,0
55390,1.08761,1.08834,1.08707,1.08808,5830,12/1/2023 19:00,12/1/2023 19:00,0
55391,1.08807,1.0892,1.08777,1.08882,4965,12/1/2023 20:00,12/1/2023 20:00,0
55392,1.08882,1.08918,1.08692,1.08712,3416,12/1/2023 21:00,12/1/2023 21:00,0
55393,1.08712,1.08788,1.087,1.08785,2607,12/1/2023 22:00,12/1/2023 22:00,0
55394,1.08785,1.08833,1.08744,1.08775,1158,12/1/2023 23:00,12/1/2023 23:00,0
55395,1.08737,1.08887,1.08737,1.08832,720,12/4/2023 0:00,12/4/2023 0:00,0
55396,1.08839,1.0894,1.08797,1.08848,2941,12/4/2023 1:00,12/4/2023 1:00,0
55397,1.0885,1.08856,1.08692,1.08707,2933,12/4/2023 2:00,12/4/2023 2:00,0
55398,1.08706,1.08765,1.08656,1.08722,3536,12/4/2023 3:00,12/4/2023 3:00,0
55399,1.08723,1.08834,1.08692,1.08817,1844,12/4/2023 4:00,12/4/2023 4:00,0
55400,1.08817,1.08851,1.08792,1.08793,1687,12/4/2023 5:00,12/4/2023 5:00,0
55401,1.08793,1.08797,1.08692,1.08707,1351,12/4/2023 6:00,12/4/2023 6:00,0
55402,1.08707,1.08717,1.08675,1.08684,1440,12/4/2023 7:00,12/4/2023 7:00,0
55403,1.08686,1.08756,1.0866,1.08678,2245,12/4/2023 8:00,12/4/2023 8:00,0
55404,1.08676,1.08683,1.0849,1.08529,4151,12/4/2023 9:00,12/4/2023 9:00,0
55405,1.0853,1.08721,1.0853,1.0863,5257,12/4/2023 10:00,12/4/2023 10:00,0
55406,1.08629,1.08799,1.08618,1.08737,3967,12/4/2023 11:00,12/4/2023 11:00,0
55407,1.08736,1.08749,1.0858,1.08673,3301,12/4/2023 12:00,12/4/2023 12:00,0
55408,1.08673,1.0878,1.08668,1.08682,3186,12/4/2023 13:00,12/4/2023 13:00,0
55409,1.08681,1.08716,1.08585,1.08682,3423,12/4/2023 14:00,12/4/2023 14:00,0
55410,1.08683,1.08751,1.08524,1.08536,5512,12/4/2023 15:00,12/4/2023 15:00,0
55411,1.08536,1.08542,1.08187,1.08387,8065,12/4/2023 16:00,12/4/2023 16:00,0
55412,1.08391,1.08425,1.08031,1.08138,8877,12/4/2023 17:00,12/4/2023 17:00,0
55413,1.08139,1.08239,1.08107,1.08223,5672,12/4/2023 18:00,12/4/2023 18:00,0
55414,1.08223,1.08259,1.08168,1.08248,3249,12/4/2023 19:00,12/4/2023 19:00,0
55415,1.08248,1.08257,1.08143,1.08158,2745,12/4/2023 20:00,12/4/2023 20:00,0
55416,1.08158,1.08282,1.08151,1.08267,2527,12/4/2023 21:00,12/4/2023 21:00,0
55417,1.08267,1.08345,1.08267,1.0833,2624,12/4/2023 22:00,12/4/2023 22:00,0
55418,1.08332,1.08359,1.08323,1.08349,890,12/4/2023 23:00,12/4/2023 23:00,0
55419,1.08348,1.08348,1.08249,1.08339,785,12/5/2023 0:00,12/5/2023 0:00,0
55420,1.08339,1.08368,1.08331,1.08365,703,12/5/2023 1:00,12/5/2023 1:00,0
55421,1.08364,1.08453,1.08355,1.08424,1832,12/5/2023 2:00,12/5/2023 2:00,0
55422,1.08423,1.08434,1.08336,1.08384,2414,12/5/2023 3:00,12/5/2023 3:00,0
55423,1.08384,1.08419,1.08338,1.08357,1911,12/5/2023 4:00,12/5/2023 4:00,0
55424,1.08356,1.08422,1.08353,1.08395,1582,12/5/2023 5:00,12/5/2023 5:00,0
55425,1.08394,1.08436,1.08385,1.08432,1113,12/5/2023 6:00,12/5/2023 6:00,0
55426,1.0843,1.08465,1.08388,1.08464,1329,12/5/2023 7:00,12/5/2023 7:00,0
55427,1.08465,1.08465,1.08308,1.08331,2447,12/5/2023 8:00,12/5/2023 8:00,0
55428,1.08331,1.08331,1.08032,1.08064,4436,12/5/2023 9:00,12/5/2023 9:00,0
55429,1.08062,1.08334,1.08051,1.08328,5056,12/5/2023 10:00,12/5/2023 10:00,0
55430,1.08331,1.08416,1.08297,1.08311,4507,12/5/2023 11:00,12/5/2023 11:00,0
55431,1.0831,1.08389,1.08287,1.08314,3634,12/5/2023 12:00,12/5/2023 12:00,0
55432,1.08313,1.08357,1.08142,1.08178,3489,12/5/2023 13:00,12/5/2023 13:00,0
55433,1.08178,1.08209,1.08115,1.08132,3468,12/5/2023 14:00,12/5/2023 14:00,0
55434,1.08132,1.08329,1.08127,1.08277,6326,12/5/2023 15:00,12/5/2023 15:00,0
55435,1.08276,1.08293,1.08005,1.08071,7213,12/5/2023 16:00,12/5/2023 16:00,0
55436,1.08071,1.0838,1.07981,1.08047,12719,12/5/2023 17:00,12/5/2023 17:00,0
55437,1.08047,1.08123,1.07811,1.07851,6610,12/5/2023 18:00,12/5/2023 18:00,0
55438,1.07851,1.07965,1.07848,1.07909,4571,12/5/2023 19:00,12/5/2023 19:00,0
55439,1.0791,1.07922,1.07772,1.07839,3640,12/5/2023 20:00,12/5/2023 20:00,0
55440,1.07838,1.07855,1.07801,1.07829,3107,12/5/2023 21:00,12/5/2023 21:00,0
55441,1.0783,1.07968,1.07808,1.07942,2199,12/5/2023 22:00,12/5/2023 22:00,0
55442,1.07943,1.07978,1.07925,1.07947,625,12/5/2023 23:00,12/5/2023 23:00,0
55443,1.07947,1.07975,1.07852,1.07969,561,12/6/2023 0:00,12/6/2023 0:00,0
55444,1.07964,1.07964,1.07897,1.07923,465,12/6/2023 1:00,12/6/2023 1:00,0
55445,1.07923,1.07957,1.07883,1.07944,1498,12/6/2023 2:00,12/6/2023 2:00,0
55446,1.07947,1.07976,1.0787,1.0791,2520,12/6/2023 3:00,12/6/2023 3:00,0
55447,1.0791,1.07927,1.07872,1.07912,1847,12/6/2023 4:00,12/6/2023 4:00,0
55448,1.07911,1.07977,1.07907,1.07959,1434,12/6/2023 5:00,12/6/2023 5:00,0
55449,1.07958,1.07987,1.07926,1.07934,1383,12/6/2023 6:00,12/6/2023 6:00,0
55450,1.07934,1.08009,1.07907,1.08001,1576,12/6/2023 7:00,12/6/2023 7:00,0
55451,1.08001,1.08002,1.07868,1.07869,1536,12/6/2023 8:00,12/6/2023 8:00,0
55452,1.07868,1.07923,1.07771,1.07892,4336,12/6/2023 9:00,12/6/2023 9:00,0
55453,1.07889,1.07892,1.07742,1.07858,4910,12/6/2023 10:00,12/6/2023 10:00,0
55454,1.07858,1.07968,1.07851,1.07902,3833,12/6/2023 11:00,12/6/2023 11:00,0
55455,1.07903,1.0795,1.07866,1.07899,3275,12/6/2023 12:00,12/6/2023 12:00,0
55456,1.079,1.079,1.07771,1.0779,3118,12/6/2023 13:00,12/6/2023 13:00,0
55457,1.07789,1.07797,1.07716,1.07764,3451,12/6/2023 14:00,12/6/2023 14:00,0
55458,1.07762,1.07989,1.07761,1.0797,7563,12/6/2023 15:00,12/6/2023 15:00,0
55459,1.0797,1.08039,1.07878,1.07938,6258,12/6/2023 16:00,12/6/2023 16:00,0
55460,1.07937,1.07995,1.07846,1.07891,6389,12/6/2023 17:00,12/6/2023 17:00,0
55461,1.07891,1.07993,1.07827,1.07883,5133,12/6/2023 18:00,12/6/2023 18:00,0
55462,1.07883,1.07909,1.07799,1.07806,3692,12/6/2023 19:00,12/6/2023 19:00,0
55463,1.07805,1.07833,1.07703,1.07773,2831,12/6/2023 20:00,12/6/2023 20:00,0
55464,1.07774,1.07779,1.07662,1.07674,2426,12/6/2023 21:00,12/6/2023 21:00,0
55465,1.07674,1.07686,1.07578,1.07613,2509,12/6/2023 22:00,12/6/2023 22:00,0
55466,1.07613,1.07651,1.07611,1.07627,1210,12/6/2023 23:00,12/6/2023 23:00,0
55467,1.07631,1.07679,1.07614,1.07667,801,12/7/2023 0:00,12/7/2023 0:00,0
55468,1.07667,1.07669,1.07636,1.07652,613,12/7/2023 1:00,12/7/2023 1:00,0
55469,1.07654,1.07713,1.07646,1.07678,1929,12/7/2023 2:00,12/7/2023 2:00,0
55470,1.07677,1.07703,1.07631,1.07663,2547,12/7/2023 3:00,12/7/2023 3:00,0
55471,1.07662,1.077,1.07611,1.07641,2186,12/7/2023 4:00,12/7/2023 4:00,0
55472,1.0764,1.07646,1.07585,1.07588,1557,12/7/2023 5:00,12/7/2023 5:00,0
55473,1.07587,1.07617,1.07571,1.07595,1404,12/7/2023 6:00,12/7/2023 6:00,0
55474,1.07595,1.07622,1.0756,1.07607,2195,12/7/2023 7:00,12/7/2023 7:00,0
55475,1.07607,1.07658,1.07577,1.07631,2862,12/7/2023 8:00,12/7/2023 8:00,0
55476,1.07627,1.07803,1.07542,1.07799,5356,12/7/2023 9:00,12/7/2023 9:00,0
55477,1.07801,1.07819,1.0771,1.07794,5525,12/7/2023 10:00,12/7/2023 10:00,0
55478,1.07792,1.07837,1.07708,1.07789,4712,12/7/2023 11:00,12/7/2023 11:00,0
55479,1.07788,1.07823,1.07631,1.07704,4345,12/7/2023 12:00,12/7/2023 12:00,0
55480,1.07703,1.07764,1.07626,1.07699,3832,12/7/2023 13:00,12/7/2023 13:00,0
55481,1.07698,1.07731,1.07585,1.07683,4208,12/7/2023 14:00,12/7/2023 14:00,0
55482,1.07682,1.07971,1.07599,1.07893,8100,12/7/2023 15:00,12/7/2023 15:00,0
55483,1.07893,1.0791,1.07692,1.07692,7339,12/7/2023 16:00,12/7/2023 16:00,0
55484,1.07691,1.07926,1.07661,1.0783,8062,12/7/2023 17:00,12/7/2023 17:00,0
55485,1.07831,1.07948,1.0783,1.07928,5842,12/7/2023 18:00,12/7/2023 18:00,0
55486,1.07927,1.08166,1.07882,1.08127,6937,12/7/2023 19:00,12/7/2023 19:00,0
55487,1.08126,1.0813,1.08018,1.08046,4258,12/7/2023 20:00,12/7/2023 20:00,0
55488,1.08045,1.08051,1.07972,1.07973,2676,12/7/2023 21:00,12/7/2023 21:00,-1
55489,1.07974,1.08028,1.07944,1.07945,1979,12/7/2023 22:00,12/7/2023 22:00,0
55490,1.07945,1.07952,1.07896,1.07925,959,12/7/2023 23:00,12/7/2023 23:00,0
55491,1.0792,1.07958,1.07885,1.07916,1418,12/8/2023 0:00,12/8/2023 0:00,0
55492,1.07918,1.07958,1.07884,1.07886,984,12/8/2023 1:00,12/8/2023 1:00,0
55493,1.07889,1.07969,1.07875,1.07951,3317,12/8/2023 2:00,12/8/2023 2:00,0
55494,1.07952,1.07998,1.07843,1.07873,4298,12/8/2023 3:00,12/8/2023 3:00,0
55495,1.07873,1.07891,1.07828,1.07886,2715,12/8/2023 4:00,12/8/2023 4:00,0
55496,1.07887,1.07948,1.0787,1.0791,2663,12/8/2023 5:00,12/8/2023 5:00,0
55497,1.0791,1.07911,1.07818,1.0782,2377,12/8/2023 6:00,12/8/2023 6:00,0
55498,1.07822,1.07883,1.07814,1.0783,2736,12/8/2023 7:00,12/8/2023 7:00,0
55499,1.0783,1.07864,1.07779,1.07784,2507,12/8/2023 8:00,12/8/2023 8:00,0
55500,1.07785,1.07816,1.07721,1.07782,4134,12/8/2023 9:00,12/8/2023 9:00,0
55501,1.07785,1.07904,1.07761,1.07884,5486,12/8/2023 10:00,12/8/2023 10:00,0
55502,1.07884,1.07884,1.07714,1.0776,4446,12/8/2023 11:00,12/8/2023 11:00,0
55503,1.0776,1.0789,1.07743,1.07832,3523,12/8/2023 12:00,12/8/2023 12:00,0
55504,1.07829,1.07865,1.07771,1.07819,3329,12/8/2023 13:00,12/8/2023 13:00,0
55505,1.07818,1.07851,1.07742,1.07764,3211,12/8/2023 14:00,12/8/2023 14:00,0
55506,1.07764,1.0779,1.07225,1.0746,11271,12/8/2023 15:00,12/8/2023 15:00,0
55507,1.0746,1.07522,1.07295,1.07451,11006,12/8/2023 16:00,12/8/2023 16:00,0
55508,1.07489,1.07848,1.07465,1.07674,9490,12/8/2023 17:00,12/8/2023 17:00,0
55509,1.07675,1.07693,1.07429,1.07439,5587,12/8/2023 18:00,12/8/2023 18:00,0
55510,1.07437,1.07566,1.07393,1.0755,4701,12/8/2023 19:00,12/8/2023 19:00,0
55511,1.07551,1.07617,1.0752,1.07562,3498,12/8/2023 20:00,12/8/2023 20:00,0
55512,1.07562,1.07608,1.07557,1.07578,2548,12/8/2023 21:00,12/8/2023 21:00,0
55513,1.07578,1.07655,1.0756,1.07628,2449,12/8/2023 22:00,12/8/2023 22:00,0
55514,1.07628,1.07635,1.07545,1.07565,682,12/8/2023 23:00,12/8/2023 23:00,0
55515,1.07582,1.07614,1.07552,1.07604,363,12/11/2023 0:00,12/11/2023 0:00,0
55516,1.07605,1.07668,1.07604,1.07642,842,12/11/2023 1:00,12/11/2023 1:00,0
55517,1.07644,1.07726,1.07641,1.07712,2336,12/11/2023 2:00,12/11/2023 2:00,0
55518,1.07712,1.0773,1.07664,1.07665,2951,12/11/2023 3:00,12/11/2023 3:00,0
55519,1.07665,1.07671,1.07631,1.0765,1642,12/11/2023 4:00,12/11/2023 4:00,0
55520,1.07651,1.07669,1.07626,1.0764,1154,12/11/2023 5:00,12/11/2023 5:00,0
55521,1.07639,1.07642,1.07599,1.07621,770,12/11/2023 6:00,12/11/2023 6:00,0
55522,1.07621,1.07673,1.07611,1.07671,1256,12/11/2023 7:00,12/11/2023 7:00,0
55523,1.07671,1.077,1.07656,1.07684,1535,12/11/2023 8:00,12/11/2023 8:00,0
55524,1.07685,1.07685,1.07521,1.07548,4136,12/11/2023 9:00,12/11/2023 9:00,0
55525,1.07549,1.07698,1.07504,1.07642,4494,12/11/2023 10:00,12/11/2023 10:00,0
55526,1.0764,1.0767,1.07564,1.0766,3520,12/11/2023 11:00,12/11/2023 11:00,0
55527,1.0766,1.07781,1.07658,1.07724,3212,12/11/2023 12:00,12/11/2023 12:00,0
55528,1.07723,1.07769,1.07626,1.07672,3361,12/11/2023 13:00,12/11/2023 13:00,0
55529,1.07672,1.07695,1.07545,1.07602,3135,12/11/2023 14:00,12/11/2023 14:00,0
55530,1.07601,1.07658,1.07514,1.07627,4275,12/11/2023 15:00,12/11/2023 15:00,0
55531,1.0763,1.0763,1.07431,1.07522,5439,12/11/2023 16:00,12/11/2023 16:00,0
55532,1.07522,1.07591,1.07409,1.07433,5255,12/11/2023 17:00,12/11/2023 17:00,0
55533,1.07433,1.07487,1.07407,1.07451,4469,12/11/2023 18:00,12/11/2023 18:00,0
55534,1.0745,1.07541,1.07423,1.07431,2950,12/11/2023 19:00,12/11/2023 19:00,0
55535,1.07432,1.07642,1.07416,1.07625,3696,12/11/2023 20:00,12/11/2023 20:00,0
55536,1.07625,1.07688,1.07598,1.07604,2832,12/11/2023 21:00,12/11/2023 21:00,1
55537,1.07603,1.07641,1.07597,1.07638,1515,12/11/2023 22:00,12/11/2023 22:00,0
55538,1.07637,1.07642,1.07627,1.07635,1034,12/11/2023 23:00,12/11/2023 23:00,0
55539,1.07633,1.07636,1.07536,1.07634,731,12/12/2023 0:00,12/12/2023 0:00,0
55540,1.07637,1.07645,1.07626,1.07643,414,12/12/2023 1:00,12/12/2023 1:00,0
55541,1.07644,1.07651,1.07624,1.0764,1643,12/12/2023 2:00,12/12/2023 2:00,0
55542,1.0764,1.07686,1.07632,1.07638,2138,12/12/2023 3:00,12/12/2023 3:00,0
55543,1.07638,1.07694,1.07606,1.07607,1532,12/12/2023 4:00,12/12/2023 4:00,0
55544,1.07607,1.07685,1.07602,1.07673,1630,12/12/2023 5:00,12/12/2023 5:00,0
55545,1.07673,1.07685,1.07632,1.07642,1156,12/12/2023 6:00,12/12/2023 6:00,0
55546,1.07645,1.07701,1.07644,1.07682,1429,12/12/2023 7:00,12/12/2023 7:00,0
55547,1.07682,1.0779,1.07676,1.07783,1892,12/12/2023 8:00,12/12/2023 8:00,0
55548,1.07789,1.07824,1.07729,1.07768,3252,12/12/2023 9:00,12/12/2023 9:00,0
55549,1.07769,1.07912,1.07723,1.07844,4471,12/12/2023 10:00,12/12/2023 10:00,0
55550,1.07843,1.07968,1.07797,1.07925,3340,12/12/2023 11:00,12/12/2023 11:00,0
55551,1.07924,1.08065,1.07918,1.08002,3345,12/12/2023 12:00,12/12/2023 12:00,0
55552,1.08003,1.08008,1.07912,1.07956,2645,12/12/2023 13:00,12/12/2023 13:00,0
55553,1.07955,1.08049,1.07947,1.07972,3248,12/12/2023 14:00,12/12/2023 14:00,0
55554,1.07972,1.08273,1.07727,1.07758,10249,12/12/2023 15:00,12/12/2023 15:00,0
55555,1.07754,1.07993,1.07662,1.07734,8914,12/12/2023 16:00,12/12/2023 16:00,0
55556,1.07731,1.0789,1.07682,1.07832,6148,12/12/2023 17:00,12/12/2023 17:00,0
55557,1.07834,1.07923,1.07802,1.07879,4631,12/12/2023 18:00,12/12/2023 18:00,0
55558,1.07879,1.07948,1.07829,1.07871,3580,12/12/2023 19:00,12/12/2023 19:00,0
55559,1.07872,1.07978,1.07859,1.07922,4027,12/12/2023 20:00,12/12/2023 20:00,0
