,Open,High,Low,Close,Volume,Time,Date,Signal
37997,1.20364,1.20457,1.20362,1.20451,706,2/18/2021 7:00,2/18/2021 7:00,0
37998,1.20447,1.20466,1.20417,1.2045,680,2/18/2021 8:00,2/18/2021 8:00,0
37999,1.20449,1.20513,1.20358,1.20464,1597,2/18/2021 9:00,2/18/2021 9:00,0
38000,1.20466,1.20696,1.20442,1.2068,2309,2/18/2021 10:00,2/18/2021 10:00,0
38001,1.20685,1.20745,1.20615,1.20729,1920,2/18/2021 11:00,2/18/2021 11:00,0
38002,1.20727,1.20727,1.20619,1.20659,1692,2/18/2021 12:00,2/18/2021 12:00,0
38003,1.20659,1.20731,1.20639,1.20713,1617,2/18/2021 13:00,2/18/2021 13:00,0
38004,1.20713,1.20842,1.20618,1.2077,1972,2/18/2021 14:00,2/18/2021 14:00,0
38005,1.20777,1.20889,1.20753,1.2084,2354,2/18/2021 15:00,2/18/2021 15:00,0
38006,1.2084,1.20857,1.2067,1.20698,3055,2/18/2021 16:00,2/18/2021 16:00,0
38007,1.20701,1.20832,1.20615,1.20713,3103,2/18/2021 17:00,2/18/2021 17:00,0
38008,1.2072,1.2082,1.20698,1.20765,1888,2/18/2021 18:00,2/18/2021 18:00,0
38009,1.20766,1.20833,1.20751,1.2081,1333,2/18/2021 19:00,2/18/2021 19:00,0
38010,1.20808,1.20852,1.20788,1.20797,1047,2/18/2021 20:00,2/18/2021 20:00,0
38011,1.20799,1.20882,1.20799,1.20843,797,2/18/2021 21:00,2/18/2021 21:00,0
38012,1.20842,1.20922,1.20838,1.20908,710,2/18/2021 22:00,2/18/2021 22:00,0
38013,1.20908,1.20938,1.20851,1.20851,505,2/18/2021 23:00,2/18/2021 23:00,0
38014,1.20856,1.20915,1.20834,1.20896,210,2/19/2021 0:00,2/19/2021 0:00,0
38015,1.20887,1.2095,1.20886,1.20911,386,2/19/2021 1:00,2/19/2021 1:00,0
38016,1.20909,1.20976,1.2087,1.20966,768,2/19/2021 2:00,2/19/2021 2:00,0
38017,1.20966,1.20976,1.20856,1.2087,1095,2/19/2021 3:00,2/19/2021 3:00,0
38018,1.2087,1.20875,1.20816,1.20855,1034,2/19/2021 4:00,2/19/2021 4:00,0
38019,1.20853,1.20861,1.20828,1.2084,637,2/19/2021 5:00,2/19/2021 5:00,0
38020,1.2084,1.20932,1.20833,1.20923,508,2/19/2021 6:00,2/19/2021 6:00,0
38021,1.20923,1.20954,1.20905,1.20935,738,2/19/2021 7:00,2/19/2021 7:00,0
38022,1.20934,1.20988,1.20932,1.20948,743,2/19/2021 8:00,2/19/2021 8:00,0
38023,1.20944,1.21126,1.20899,1.21087,1479,2/19/2021 9:00,2/19/2021 9:00,0
38024,1.21087,1.21329,1.21078,1.21321,2351,2/19/2021 10:00,2/19/2021 10:00,0
38025,1.21323,1.21402,1.21268,1.21331,1875,2/19/2021 11:00,2/19/2021 11:00,0
38026,1.21331,1.2143,1.21278,1.21425,1802,2/19/2021 12:00,2/19/2021 12:00,0
38027,1.21425,1.21436,1.21327,1.21372,1444,2/19/2021 13:00,2/19/2021 13:00,0
38028,1.2137,1.2141,1.21313,1.21354,1579,2/19/2021 14:00,2/19/2021 14:00,0
38029,1.21358,1.21417,1.21255,1.21298,2160,2/19/2021 15:00,2/19/2021 15:00,0
38030,1.21298,1.21315,1.21166,1.21252,2292,2/19/2021 16:00,2/19/2021 16:00,0
38031,1.21252,1.21328,1.21182,1.21273,2346,2/19/2021 17:00,2/19/2021 17:00,0
38032,1.21273,1.21392,1.2122,1.21353,1643,2/19/2021 18:00,2/19/2021 18:00,0
38033,1.2135,1.21368,1.21213,1.2126,1477,2/19/2021 19:00,2/19/2021 19:00,0
38034,1.21262,1.21268,1.2107,1.21102,1472,2/19/2021 20:00,2/19/2021 20:00,0
38035,1.21103,1.2116,1.21097,1.21147,962,2/19/2021 21:00,2/19/2021 21:00,0
38036,1.21144,1.21188,1.2114,1.2116,911,2/19/2021 22:00,2/19/2021 22:00,0
38037,1.2116,1.2118,1.21136,1.21162,479,2/19/2021 23:00,2/19/2021 23:00,0
38038,1.21103,1.21221,1.21103,1.21206,204,2/22/2021 0:00,2/22/2021 0:00,0
38039,1.21204,1.21284,1.21143,1.21239,905,2/22/2021 1:00,2/22/2021 1:00,0
38040,1.21243,1.21304,1.212,1.21229,951,2/22/2021 2:00,2/22/2021 2:00,0
38041,1.21228,1.21347,1.21228,1.21257,1318,2/22/2021 3:00,2/22/2021 3:00,0
38042,1.21257,1.21284,1.21118,1.21194,1372,2/22/2021 4:00,2/22/2021 4:00,0
38043,1.21194,1.21199,1.21153,1.21188,795,2/22/2021 5:00,2/22/2021 5:00,0
38044,1.21188,1.2123,1.21187,1.21199,645,2/22/2021 6:00,2/22/2021 6:00,0
38045,1.21199,1.21223,1.21178,1.21194,698,2/22/2021 7:00,2/22/2021 7:00,0
38046,1.21194,1.21237,1.2118,1.21186,700,2/22/2021 8:00,2/22/2021 8:00,0
38047,1.21182,1.21184,1.21045,1.21089,2064,2/22/2021 9:00,2/22/2021 9:00,0
38048,1.2109,1.21227,1.20904,1.20995,2705,2/22/2021 10:00,2/22/2021 10:00,0
38049,1.20993,1.21162,1.20969,1.21073,2252,2/22/2021 11:00,2/22/2021 11:00,0
38050,1.21072,1.21339,1.2107,1.21284,1549,2/22/2021 12:00,2/22/2021 12:00,0
38051,1.21284,1.21434,1.21255,1.2136,1686,2/22/2021 13:00,2/22/2021 13:00,0
38052,1.2136,1.21399,1.21307,1.21356,1675,2/22/2021 14:00,2/22/2021 14:00,0
38053,1.2136,1.21535,1.21287,1.21465,2439,2/22/2021 15:00,2/22/2021 15:00,0
38054,1.21468,1.21486,1.21284,1.21452,2952,2/22/2021 16:00,2/22/2021 16:00,0
38055,1.2145,1.21534,1.21332,1.2138,3188,2/22/2021 17:00,2/22/2021 17:00,0
38056,1.2138,1.21552,1.21345,1.2154,2075,2/22/2021 18:00,2/22/2021 18:00,0
38057,1.2154,1.21668,1.21524,1.21646,1354,2/22/2021 19:00,2/22/2021 19:00,0
38058,1.21646,1.21686,1.21627,1.21648,941,2/22/2021 20:00,2/22/2021 20:00,0
38059,1.21649,1.21683,1.21639,1.21666,933,2/22/2021 21:00,2/22/2021 21:00,0
38060,1.21666,1.21666,1.21505,1.21508,1110,2/22/2021 22:00,2/22/2021 22:00,0
38061,1.21507,1.21582,1.21497,1.21507,452,2/22/2021 23:00,2/22/2021 23:00,0
38062,1.21518,1.21592,1.21491,1.21585,301,2/23/2021 0:00,2/23/2021 0:00,0
38063,1.21581,1.21662,1.2157,1.21632,605,2/23/2021 1:00,2/23/2021 1:00,0
38064,1.21631,1.2172,1.21614,1.21698,704,2/23/2021 2:00,2/23/2021 2:00,0
38065,1.21702,1.21762,1.21631,1.2175,1161,2/23/2021 3:00,2/23/2021 3:00,0
38066,1.21749,1.21762,1.21682,1.21692,951,2/23/2021 4:00,2/23/2021 4:00,0
38067,1.21693,1.21699,1.21638,1.21661,675,2/23/2021 5:00,2/23/2021 5:00,-1
38068,1.21662,1.21711,1.21652,1.21711,428,2/23/2021 6:00,2/23/2021 6:00,0
38069,1.21712,1.21718,1.21684,1.21694,700,2/23/2021 7:00,2/23/2021 7:00,0
38070,1.21694,1.21707,1.2162,1.21696,735,2/23/2021 8:00,2/23/2021 8:00,0
38071,1.21697,1.21791,1.21674,1.21692,1596,2/23/2021 9:00,2/23/2021 9:00,0
38072,1.21691,1.21729,1.21531,1.21581,2314,2/23/2021 10:00,2/23/2021 10:00,0
38073,1.21581,1.21581,1.21444,1.21483,2152,2/23/2021 11:00,2/23/2021 11:00,0
38074,1.2148,1.21537,1.2143,1.21459,2047,2/23/2021 12:00,2/23/2021 12:00,0
38075,1.2146,1.21546,1.21426,1.21529,1816,2/23/2021 13:00,2/23/2021 13:00,0
38076,1.21529,1.21572,1.21346,1.21416,1897,2/23/2021 14:00,2/23/2021 14:00,0
38077,1.21419,1.21501,1.21393,1.21485,1981,2/23/2021 15:00,2/23/2021 15:00,0
38078,1.21485,1.2153,1.21345,1.21415,2693,2/23/2021 16:00,2/23/2021 16:00,0
38079,1.21413,1.21656,1.2136,1.21588,3679,2/23/2021 17:00,2/23/2021 17:00,0
38080,1.21586,1.21657,1.21409,1.21409,2331,2/23/2021 18:00,2/23/2021 18:00,0
38081,1.21405,1.21495,1.21404,1.21454,1974,2/23/2021 19:00,2/23/2021 19:00,0
38082,1.21453,1.21538,1.21443,1.21526,1531,2/23/2021 20:00,2/23/2021 20:00,0
38083,1.21526,1.21566,1.2142,1.21433,1268,2/23/2021 21:00,2/23/2021 21:00,0
38084,1.21434,1.21497,1.21412,1.21464,1012,2/23/2021 22:00,2/23/2021 22:00,0
38085,1.21464,1.2149,1.21422,1.21459,479,2/23/2021 23:00,2/23/2021 23:00,0
38086,1.21472,1.2153,1.21412,1.21483,373,2/24/2021 0:00,2/24/2021 0:00,0
38087,1.2148,1.21542,1.21421,1.215,624,2/24/2021 1:00,2/24/2021 1:00,0
38088,1.21501,1.21572,1.21486,1.21543,1030,2/24/2021 2:00,2/24/2021 2:00,0
38089,1.21542,1.21656,1.2147,1.21577,2193,2/24/2021 3:00,2/24/2021 3:00,0
38090,1.21578,1.21614,1.21505,1.21549,1455,2/24/2021 4:00,2/24/2021 4:00,0
38091,1.21549,1.21562,1.21498,1.21513,1170,2/24/2021 5:00,2/24/2021 5:00,0
38092,1.21515,1.21516,1.21468,1.21478,799,2/24/2021 6:00,2/24/2021 6:00,0
38093,1.21478,1.2148,1.21447,1.21471,1019,2/24/2021 7:00,2/24/2021 7:00,0
38094,1.21468,1.21566,1.21433,1.21561,1146,2/24/2021 8:00,2/24/2021 8:00,0
38095,1.21558,1.21599,1.21522,1.21546,1775,2/24/2021 9:00,2/24/2021 9:00,0
38096,1.21547,1.21738,1.21514,1.21671,2860,2/24/2021 10:00,2/24/2021 10:00,0
38097,1.21675,1.21737,1.2158,1.2162,2348,2/24/2021 11:00,2/24/2021 11:00,0
38098,1.2162,1.21645,1.21493,1.21574,1767,2/24/2021 12:00,2/24/2021 12:00,0
38099,1.21574,1.21689,1.21553,1.21622,1722,2/24/2021 13:00,2/24/2021 13:00,0
38100,1.21626,1.21715,1.21533,1.2155,2030,2/24/2021 14:00,2/24/2021 14:00,0
38101,1.2155,1.21567,1.21228,1.21325,3543,2/24/2021 15:00,2/24/2021 15:00,0
38102,1.21325,1.2138,1.21282,1.21315,3544,2/24/2021 16:00,2/24/2021 16:00,0
38103,1.21315,1.21341,1.21083,1.21216,3817,2/24/2021 17:00,2/24/2021 17:00,0
38104,1.21216,1.21423,1.21206,1.21408,2552,2/24/2021 18:00,2/24/2021 18:00,0
38105,1.21411,1.21461,1.21391,1.21409,1911,2/24/2021 19:00,2/24/2021 19:00,0
38106,1.21411,1.21487,1.21385,1.21441,1601,2/24/2021 20:00,2/24/2021 20:00,0
38107,1.21441,1.21498,1.21421,1.21471,1234,2/24/2021 21:00,2/24/2021 21:00,0
38108,1.2147,1.21683,1.21467,1.21654,1396,2/24/2021 22:00,2/24/2021 22:00,0
38109,1.2166,1.21736,1.21593,1.21617,742,2/24/2021 23:00,2/24/2021 23:00,0
38110,1.216,1.21689,1.21599,1.21646,375,2/25/2021 0:00,2/25/2021 0:00,0
38111,1.2164,1.21704,1.21626,1.21687,820,2/25/2021 1:00,2/25/2021 1:00,0
38112,1.21689,1.21689,1.2159,1.21616,905,2/25/2021 2:00,2/25/2021 2:00,0
38113,1.2162,1.21637,1.21559,1.21567,1396,2/25/2021 3:00,2/25/2021 3:00,0
38114,1.21565,1.21625,1.21553,1.21594,971,2/25/2021 4:00,2/25/2021 4:00,0
38115,1.21592,1.21688,1.21592,1.2168,841,2/25/2021 5:00,2/25/2021 5:00,0
38116,1.21684,1.21765,1.21667,1.21755,864,2/25/2021 6:00,2/25/2021 6:00,0
38117,1.21755,1.2182,1.21755,1.21765,1085,2/25/2021 7:00,2/25/2021 7:00,0
38118,1.21772,1.21809,1.21734,1.21804,1088,2/25/2021 8:00,2/25/2021 8:00,0
38119,1.218,1.21878,1.21672,1.21865,1906,2/25/2021 9:00,2/25/2021 9:00,0
38120,1.21864,1.22076,1.21864,1.22075,2550,2/25/2021 10:00,2/25/2021 10:00,0
38121,1.22075,1.22218,1.22033,1.22192,2610,2/25/2021 11:00,2/25/2021 11:00,0
38122,1.22191,1.2235,1.22174,1.22272,2615,2/25/2021 12:00,2/25/2021 12:00,0
38123,1.22278,1.22369,1.22225,1.22286,2577,2/25/2021 13:00,2/25/2021 13:00,0
38124,1.22288,1.22361,1.22236,1.2225,2315,2/25/2021 14:00,2/25/2021 14:00,0
38125,1.22257,1.22331,1.22105,1.22116,2935,2/25/2021 15:00,2/25/2021 15:00,0
38126,1.22115,1.22419,1.22081,1.22403,3525,2/25/2021 16:00,2/25/2021 16:00,0
38127,1.22403,1.22414,1.22173,1.22224,4000,2/25/2021 17:00,2/25/2021 17:00,0
38128,1.22224,1.22323,1.22155,1.22284,3014,2/25/2021 18:00,2/25/2021 18:00,-1
38129,1.22274,1.22378,1.22111,1.22117,3249,2/25/2021 19:00,2/25/2021 19:00,0
38130,1.22117,1.22129,1.21597,1.21794,4513,2/25/2021 20:00,2/25/2021 20:00,0
38131,1.21789,1.21923,1.21737,1.21849,3113,2/25/2021 21:00,2/25/2021 21:00,0
38132,1.2184,1.21865,1.21619,1.21623,2833,2/25/2021 22:00,2/25/2021 22:00,0
38133,1.21623,1.21776,1.21622,1.21742,982,2/25/2021 23:00,2/25/2021 23:00,0
38134,1.21742,1.21829,1.21651,1.21814,295,2/26/2021 0:00,2/26/2021 0:00,0
38135,1.21812,1.21812,1.2157,1.2157,1226,2/26/2021 1:00,2/26/2021 1:00,0
38136,1.2157,1.21663,1.21367,1.21568,2581,2/26/2021 2:00,2/26/2021 2:00,0
38137,1.21567,1.21644,1.21503,1.21631,2450,2/26/2021 3:00,2/26/2021 3:00,0
38138,1.21632,1.21819,1.21613,1.21715,1764,2/26/2021 4:00,2/26/2021 4:00,0
38139,1.21716,1.21749,1.21588,1.21588,1520,2/26/2021 5:00,2/26/2021 5:00,0
38140,1.2159,1.21605,1.21443,1.21541,1725,2/26/2021 6:00,2/26/2021 6:00,0
38141,1.21542,1.21587,1.21483,1.2153,1796,2/26/2021 7:00,2/26/2021 7:00,0
38142,1.2153,1.21586,1.21465,1.21539,1725,2/26/2021 8:00,2/26/2021 8:00,0
38143,1.21534,1.21543,1.21282,1.21341,3478,2/26/2021 9:00,2/26/2021 9:00,0
38144,1.21334,1.21588,1.21326,1.21487,3137,2/26/2021 10:00,2/26/2021 10:00,0
38145,1.21487,1.215,1.21221,1.21243,2914,2/26/2021 11:00,2/26/2021 11:00,0
38146,1.21244,1.21284,1.21129,1.21131,2800,2/26/2021 12:00,2/26/2021 12:00,0
38147,1.21131,1.21231,1.20918,1.21061,3373,2/26/2021 13:00,2/26/2021 13:00,0
38148,1.21061,1.21212,1.21024,1.21139,3182,2/26/2021 14:00,2/26/2021 14:00,0
38149,1.21142,1.21243,1.21052,1.21227,3441,2/26/2021 15:00,2/26/2021 15:00,0
38150,1.21228,1.21371,1.21154,1.21238,3560,2/26/2021 16:00,2/26/2021 16:00,0
38151,1.21239,1.21405,1.21086,1.2138,4546,2/26/2021 17:00,2/26/2021 17:00,0
38152,1.21374,1.21392,1.20898,1.20909,3850,2/26/2021 18:00,2/26/2021 18:00,0
38153,1.20908,1.20932,1.20729,1.2079,2670,2/26/2021 19:00,2/26/2021 19:00,0
38154,1.2079,1.20857,1.2071,1.20824,2423,2/26/2021 20:00,2/26/2021 20:00,0
38155,1.20823,1.20892,1.20757,1.20768,1800,2/26/2021 21:00,2/26/2021 21:00,0
38156,1.20777,1.20785,1.20642,1.20648,1735,2/26/2021 22:00,2/26/2021 22:00,0
38157,1.20649,1.20737,1.20613,1.20719,943,2/26/2021 23:00,2/26/2021 23:00,0
38158,1.20685,1.20757,1.20661,1.20745,213,3/1/2021 0:00,3/1/2021 0:00,0
38159,1.20742,1.20911,1.20708,1.20898,1283,3/1/2021 1:00,3/1/2021 1:00,0
38160,1.20899,1.21004,1.20856,1.20912,1534,3/1/2021 2:00,3/1/2021 2:00,0
38161,1.2091,1.20948,1.20821,1.20834,1434,3/1/2021 3:00,3/1/2021 3:00,0
38162,1.20833,1.20879,1.20786,1.2083,1428,3/1/2021 4:00,3/1/2021 4:00,0
38163,1.20829,1.20868,1.208,1.20812,1035,3/1/2021 5:00,3/1/2021 5:00,0
38164,1.20812,1.20829,1.2074,1.20767,866,3/1/2021 6:00,3/1/2021 6:00,0
38165,1.20767,1.20842,1.20767,1.20841,1094,3/1/2021 7:00,3/1/2021 7:00,0
38166,1.2084,1.2092,1.20811,1.20898,1166,3/1/2021 8:00,3/1/2021 8:00,0
38167,1.20898,1.20917,1.20739,1.20753,1812,3/1/2021 9:00,3/1/2021 9:00,0
38168,1.20754,1.20782,1.20492,1.20542,2694,3/1/2021 10:00,3/1/2021 10:00,0
38169,1.20539,1.20547,1.20277,1.20377,2112,3/1/2021 11:00,3/1/2021 11:00,0
38170,1.20378,1.20538,1.20366,1.20434,1748,3/1/2021 12:00,3/1/2021 12:00,0
38171,1.20433,1.20549,1.2037,1.20429,1864,3/1/2021 13:00,3/1/2021 13:00,0
38172,1.2043,1.20466,1.20397,1.20439,1860,3/1/2021 14:00,3/1/2021 14:00,0
38173,1.20441,1.20534,1.20391,1.20523,2171,3/1/2021 15:00,3/1/2021 15:00,0
38174,1.20522,1.20688,1.20389,1.20391,3030,3/1/2021 16:00,3/1/2021 16:00,0
38175,1.20365,1.20527,1.2027,1.20488,3320,3/1/2021 17:00,3/1/2021 17:00,0
38176,1.20488,1.20583,1.20472,1.20528,2262,3/1/2021 18:00,3/1/2021 18:00,0
38177,1.20528,1.20602,1.20395,1.204,1796,3/1/2021 19:00,3/1/2021 19:00,0
38178,1.204,1.20463,1.2032,1.20435,1398,3/1/2021 20:00,3/1/2021 20:00,0
38179,1.20437,1.20507,1.20415,1.20455,1125,3/1/2021 21:00,3/1/2021 21:00,0
38180,1.20455,1.20474,1.20407,1.20437,1213,3/1/2021 22:00,3/1/2021 22:00,0
38181,1.20437,1.20487,1.20422,1.20451,532,3/1/2021 23:00,3/1/2021 23:00,0
38182,1.20464,1.20496,1.20422,1.2049,194,3/2/2021 0:00,3/2/2021 0:00,0
38183,1.20463,1.20498,1.20448,1.20478,526,3/2/2021 1:00,3/2/2021 1:00,0
38184,1.20478,1.20483,1.20371,1.20378,950,3/2/2021 2:00,3/2/2021 2:00,0
38185,1.20377,1.204,1.20263,1.20304,1607,3/2/2021 3:00,3/2/2021 3:00,0
38186,1.20304,1.2035,1.20147,1.20207,1487,3/2/2021 4:00,3/2/2021 4:00,0
38187,1.20203,1.20269,1.20172,1.2026,1636,3/2/2021 5:00,3/2/2021 5:00,0
38188,1.2026,1.20268,1.2018,1.20201,907,3/2/2021 6:00,3/2/2021 6:00,0
38189,1.20203,1.20233,1.20158,1.20208,1307,3/2/2021 7:00,3/2/2021 7:00,0
38190,1.20208,1.20262,1.20194,1.20218,1229,3/2/2021 8:00,3/2/2021 8:00,0
38191,1.20219,1.20224,1.20024,1.20063,2156,3/2/2021 9:00,3/2/2021 9:00,0
38192,1.20069,1.20155,1.19984,1.20019,2303,3/2/2021 10:00,3/2/2021 10:00,0
38193,1.20013,1.20139,1.1991,1.20051,2419,3/2/2021 11:00,3/2/2021 11:00,0
38194,1.20049,1.20265,1.20049,1.20229,2111,3/2/2021 12:00,3/2/2021 12:00,1
38195,1.20224,1.2036,1.20198,1.20307,2074,3/2/2021 13:00,3/2/2021 13:00,0
38196,1.20305,1.20369,1.20236,1.20329,1768,3/2/2021 14:00,3/2/2021 14:00,0
38197,1.20325,1.20331,1.20192,1.20283,2217,3/2/2021 15:00,3/2/2021 15:00,0
38198,1.20281,1.20454,1.20273,1.20418,2859,3/2/2021 16:00,3/2/2021 16:00,0
38199,1.20412,1.2063,1.20343,1.20618,2992,3/2/2021 17:00,3/2/2021 17:00,0
38200,1.20614,1.20795,1.20584,1.20779,2701,3/2/2021 18:00,3/2/2021 18:00,0
38201,1.20777,1.20836,1.20763,1.20789,1569,3/2/2021 19:00,3/2/2021 19:00,0
38202,1.20791,1.20883,1.20788,1.20849,1354,3/2/2021 20:00,3/2/2021 20:00,0
38203,1.20849,1.20866,1.20811,1.2083,1115,3/2/2021 21:00,3/2/2021 21:00,0
38204,1.20831,1.20936,1.20831,1.20884,1043,3/2/2021 22:00,3/2/2021 22:00,0
38205,1.20888,1.20898,1.20842,1.20863,567,3/2/2021 23:00,3/2/2021 23:00,0
38206,1.20858,1.20891,1.20818,1.2083,373,3/3/2021 0:00,3/3/2021 0:00,0
38207,1.20826,1.20879,1.20826,1.20841,586,3/3/2021 1:00,3/3/2021 1:00,0
38208,1.2084,1.20892,1.2083,1.20857,718,3/3/2021 2:00,3/3/2021 2:00,0
38209,1.20855,1.20925,1.20842,1.20908,1076,3/3/2021 3:00,3/3/2021 3:00,0
38210,1.20908,1.20913,1.20825,1.20828,689,3/3/2021 4:00,3/3/2021 4:00,0
38211,1.20828,1.20856,1.20819,1.20821,615,3/3/2021 5:00,3/3/2021 5:00,0
38212,1.20821,1.20889,1.2082,1.20878,593,3/3/2021 6:00,3/3/2021 6:00,0
38213,1.20877,1.20885,1.20833,1.20833,617,3/3/2021 7:00,3/3/2021 7:00,0
38214,1.20835,1.2085,1.20785,1.20817,750,3/3/2021 8:00,3/3/2021 8:00,0
38215,1.20813,1.21065,1.20799,1.2093,1922,3/3/2021 9:00,3/3/2021 9:00,0
38216,1.20929,1.20933,1.20733,1.20747,2487,3/3/2021 10:00,3/3/2021 10:00,0
38217,1.20746,1.2112,1.20743,1.21007,2435,3/3/2021 11:00,3/3/2021 11:00,0
38218,1.21007,1.21023,1.20817,1.20827,1974,3/3/2021 12:00,3/3/2021 12:00,0
38219,1.2083,1.20838,1.20588,1.20614,2141,3/3/2021 13:00,3/3/2021 13:00,-1
38220,1.20608,1.20674,1.20574,1.20624,1807,3/3/2021 14:00,3/3/2021 14:00,0
38221,1.20626,1.20645,1.20427,1.20539,3183,3/3/2021 15:00,3/3/2021 15:00,0
38222,1.20539,1.20619,1.20419,1.20528,3397,3/3/2021 16:00,3/3/2021 16:00,0
38223,1.20542,1.20744,1.20462,1.2072,3924,3/3/2021 17:00,3/3/2021 17:00,0
38224,1.20724,1.20798,1.20709,1.20726,2573,3/3/2021 18:00,3/3/2021 18:00,0
38225,1.20726,1.20726,1.20646,1.20695,1979,3/3/2021 19:00,3/3/2021 19:00,0
38226,1.20693,1.20778,1.20676,1.20721,1745,3/3/2021 20:00,3/3/2021 20:00,0
38227,1.2072,1.20721,1.20636,1.20645,1729,3/3/2021 21:00,3/3/2021 21:00,0
38228,1.20645,1.20723,1.20605,1.20611,1743,3/3/2021 22:00,3/3/2021 22:00,0
38229,1.20613,1.20653,1.20605,1.20605,597,3/3/2021 23:00,3/3/2021 23:00,0
38230,1.20596,1.20649,1.20588,1.20618,109,3/4/2021 0:00,3/4/2021 0:00,0
38231,1.20617,1.20654,1.20429,1.20458,937,3/4/2021 1:00,3/4/2021 1:00,0
38232,1.20457,1.20611,1.20457,1.2059,1278,3/4/2021 2:00,3/4/2021 2:00,0
38233,1.20593,1.20613,1.20459,1.20613,1432,3/4/2021 3:00,3/4/2021 3:00,0
38234,1.20613,1.20625,1.20485,1.20532,1102,3/4/2021 4:00,3/4/2021 4:00,0
38235,1.20533,1.20546,1.20479,1.2048,989,3/4/2021 5:00,3/4/2021 5:00,0
38236,1.2048,1.2054,1.20429,1.20539,1139,3/4/2021 6:00,3/4/2021 6:00,0
38237,1.20547,1.20589,1.20514,1.20554,1189,3/4/2021 7:00,3/4/2021 7:00,0
38238,1.20554,1.20606,1.20543,1.20605,1146,3/4/2021 8:00,3/4/2021 8:00,0
38239,1.206,1.20616,1.20509,1.20514,1681,3/4/2021 9:00,3/4/2021 9:00,0
38240,1.20513,1.20572,1.20354,1.20398,2594,3/4/2021 10:00,3/4/2021 10:00,0
38241,1.20399,1.20411,1.2026,1.20312,2323,3/4/2021 11:00,3/4/2021 11:00,0
38242,1.20317,1.20481,1.20306,1.2048,2248,3/4/2021 12:00,3/4/2021 12:00,0
38243,1.20482,1.20482,1.20333,1.20338,1912,3/4/2021 13:00,3/4/2021 13:00,0
38244,1.2034,1.20395,1.20267,1.20314,1870,3/4/2021 14:00,3/4/2021 14:00,0
38245,1.20314,1.20376,1.20274,1.2035,2387,3/4/2021 15:00,3/4/2021 15:00,0
38246,1.20349,1.20417,1.20324,1.20375,2687,3/4/2021 16:00,3/4/2021 16:00,0
38247,1.20373,1.20435,1.20217,1.20392,3594,3/4/2021 17:00,3/4/2021 17:00,0
38248,1.20397,1.20526,1.20381,1.20431,2721,3/4/2021 18:00,3/4/2021 18:00,0
38249,1.20431,1.20491,1.19894,1.19932,4543,3/4/2021 19:00,3/4/2021 19:00,0
38250,1.19933,1.19991,1.19647,1.19674,4381,3/4/2021 20:00,3/4/2021 20:00,0
38251,1.19676,1.19782,1.19642,1.19652,3502,3/4/2021 21:00,3/4/2021 21:00,0
38252,1.19649,1.19717,1.1961,1.19697,2993,3/4/2021 22:00,3/4/2021 22:00,0
38253,1.19693,1.19737,1.19625,1.19627,790,3/4/2021 23:00,3/4/2021 23:00,0
38254,1.19641,1.1976,1.19631,1.1974,243,3/5/2021 0:00,3/5/2021 0:00,0
38255,1.19733,1.19748,1.196,1.19664,911,3/5/2021 1:00,3/5/2021 1:00,0
38256,1.19658,1.19678,1.19556,1.19657,1357,3/5/2021 2:00,3/5/2021 2:00,0
38257,1.19657,1.19657,1.19523,1.19598,1902,3/5/2021 3:00,3/5/2021 3:00,0
38258,1.19598,1.19629,1.19509,1.19626,1393,3/5/2021 4:00,3/5/2021 4:00,0
38259,1.19625,1.1964,1.19576,1.19618,1241,3/5/2021 5:00,3/5/2021 5:00,0
38260,1.19618,1.19627,1.19546,1.19555,1049,3/5/2021 6:00,3/5/2021 6:00,0
38261,1.19554,1.1961,1.19554,1.19587,1145,3/5/2021 7:00,3/5/2021 7:00,0
38262,1.19585,1.19591,1.19521,1.19527,1244,3/5/2021 8:00,3/5/2021 8:00,0
38263,1.19522,1.19601,1.19481,1.19495,2199,3/5/2021 9:00,3/5/2021 9:00,0
38264,1.19492,1.19518,1.19135,1.1926,3144,3/5/2021 10:00,3/5/2021 10:00,0
38265,1.19258,1.19375,1.19203,1.1927,2702,3/5/2021 11:00,3/5/2021 11:00,0
38266,1.1927,1.19417,1.19264,1.19295,2041,3/5/2021 12:00,3/5/2021 12:00,0
38267,1.19298,1.19386,1.1922,1.19312,2324,3/5/2021 13:00,3/5/2021 13:00,0
38268,1.1931,1.19425,1.19293,1.19346,2545,3/5/2021 14:00,3/5/2021 14:00,0
38269,1.19346,1.19405,1.18922,1.19171,5062,3/5/2021 15:00,3/5/2021 15:00,0
38270,1.19171,1.19455,1.1908,1.19149,6187,3/5/2021 16:00,3/5/2021 16:00,0
38271,1.19148,1.19281,1.19055,1.1906,6474,3/5/2021 17:00,3/5/2021 17:00,0
38272,1.19063,1.19166,1.19052,1.19129,4867,3/5/2021 18:00,3/5/2021 18:00,0
38273,1.19127,1.19187,1.19046,1.19113,3670,3/5/2021 19:00,3/5/2021 19:00,0
38274,1.19113,1.19174,1.19045,1.19123,3098,3/5/2021 20:00,3/5/2021 20:00,0
38275,1.19123,1.19171,1.19066,1.19117,2158,3/5/2021 21:00,3/5/2021 21:00,0
38276,1.19116,1.19221,1.19098,1.19152,1712,3/5/2021 22:00,3/5/2021 22:00,0
38277,1.19157,1.19191,1.19077,1.1908,921,3/5/2021 23:00,3/5/2021 23:00,0
