,Open,High,Low,Close,Volume,Time,Date,Signal
47949,0.98236,0.98332,0.98124,0.98197,10033,9/22/2022 9:00,9/22/2022 9:00,0
47950,0.98198,0.98526,0.98151,0.98447,12728,9/22/2022 10:00,9/22/2022 10:00,0
47951,0.98446,0.99066,0.984,0.98785,17656,9/22/2022 11:00,9/22/2022 11:00,0
47952,0.98784,0.9886,0.98549,0.98549,9755,9/22/2022 12:00,9/22/2022 12:00,0
47953,0.98549,0.98856,0.98546,0.98759,7546,9/22/2022 13:00,9/22/2022 13:00,0
47954,0.98759,0.98855,0.9856,0.98656,12259,9/22/2022 14:00,9/22/2022 14:00,0
47955,0.98654,0.9887,0.98652,0.98759,13110,9/22/2022 15:00,9/22/2022 15:00,0
47956,0.98757,0.98766,0.98334,0.98373,13587,9/22/2022 16:00,9/22/2022 16:00,0
47957,0.98373,0.98546,0.98115,0.98144,12772,9/22/2022 17:00,9/22/2022 17:00,0
47958,0.98145,0.98404,0.98113,0.98393,8134,9/22/2022 18:00,9/22/2022 18:00,0
47959,0.98392,0.98491,0.98356,0.98388,7319,9/22/2022 19:00,9/22/2022 19:00,0
47960,0.98388,0.98513,0.98365,0.98429,5687,9/22/2022 20:00,9/22/2022 20:00,0
47961,0.98428,0.9843,0.98291,0.98296,4177,9/22/2022 21:00,9/22/2022 21:00,0
47962,0.98299,0.98432,0.98292,0.98386,5895,9/22/2022 22:00,9/22/2022 22:00,0
47963,0.98386,0.98391,0.98271,0.98335,1691,9/22/2022 23:00,9/22/2022 23:00,0
47964,0.983,0.98398,0.98262,0.98313,721,9/23/2022 0:00,9/23/2022 0:00,0
47965,0.98313,0.98383,0.98312,0.98314,1541,9/23/2022 1:00,9/23/2022 1:00,0
47966,0.98315,0.98391,0.98313,0.98378,1688,9/23/2022 2:00,9/23/2022 2:00,0
47967,0.98378,0.98475,0.98317,0.98426,3198,9/23/2022 3:00,9/23/2022 3:00,0
47968,0.98425,0.98511,0.98313,0.98365,3886,9/23/2022 4:00,9/23/2022 4:00,0
47969,0.98364,0.98364,0.98242,0.98271,3099,9/23/2022 5:00,9/23/2022 5:00,0
47970,0.98272,0.98319,0.982,0.98227,2415,9/23/2022 6:00,9/23/2022 6:00,0
47971,0.98228,0.98279,0.98177,0.9822,2502,9/23/2022 7:00,9/23/2022 7:00,0
47972,0.98219,0.98321,0.98216,0.98286,3651,9/23/2022 8:00,9/23/2022 8:00,0
47973,0.98287,0.98373,0.98075,0.98116,6428,9/23/2022 9:00,9/23/2022 9:00,0
47974,0.98116,0.98129,0.97662,0.97743,10723,9/23/2022 10:00,9/23/2022 10:00,0
47975,0.97742,0.97796,0.97503,0.97524,8334,9/23/2022 11:00,9/23/2022 11:00,0
47976,0.97523,0.97684,0.97354,0.97613,10237,9/23/2022 12:00,9/23/2022 12:00,0
47977,0.97611,0.97708,0.97492,0.97492,11708,9/23/2022 13:00,9/23/2022 13:00,0
47978,0.97491,0.97649,0.97382,0.97506,11977,9/23/2022 14:00,9/23/2022 14:00,0
47979,0.97504,0.97679,0.97467,0.97548,10648,9/23/2022 15:00,9/23/2022 15:00,0
47980,0.97549,0.9774,0.97306,0.97332,13094,9/23/2022 16:00,9/23/2022 16:00,0
47981,0.97331,0.97443,0.97022,0.97038,13788,9/23/2022 17:00,9/23/2022 17:00,0
47982,0.97039,0.97323,0.97012,0.97168,9570,9/23/2022 18:00,9/23/2022 18:00,0
47983,0.97165,0.97231,0.97042,0.97066,7094,9/23/2022 19:00,9/23/2022 19:00,0
47984,0.97065,0.97178,0.96801,0.969,7220,9/23/2022 20:00,9/23/2022 20:00,0
47985,0.969,0.96933,0.96673,0.96716,8093,9/23/2022 21:00,9/23/2022 21:00,0
47986,0.96716,0.96939,0.96716,0.96902,8048,9/23/2022 22:00,9/23/2022 22:00,0
47987,0.96905,0.96956,0.96811,0.96898,2963,9/23/2022 23:00,9/23/2022 23:00,0
47988,0.96654,0.96917,0.96654,0.96712,708,9/26/2022 0:00,9/26/2022 0:00,0
47989,0.96711,0.97091,0.9668,0.96981,4719,9/26/2022 1:00,9/26/2022 1:00,0
47990,0.96982,0.97005,0.96802,0.96849,5186,9/26/2022 2:00,9/26/2022 2:00,0
47991,0.96846,0.96909,0.9547,0.9568,9442,9/26/2022 3:00,9/26/2022 3:00,0
47992,0.95685,0.96587,0.95576,0.96523,15625,9/26/2022 4:00,9/26/2022 4:00,0
47993,0.96524,0.96627,0.96446,0.96582,9388,9/26/2022 5:00,9/26/2022 5:00,0
47994,0.96583,0.96598,0.96285,0.96332,8160,9/26/2022 6:00,9/26/2022 6:00,0
47995,0.96332,0.96442,0.96233,0.96275,7356,9/26/2022 7:00,9/26/2022 7:00,0
47996,0.9627,0.9641,0.96195,0.96282,8346,9/26/2022 8:00,9/26/2022 8:00,0
47997,0.96287,0.96551,0.96259,0.96405,12511,9/26/2022 9:00,9/26/2022 9:00,0
47998,0.96405,0.97006,0.96405,0.96774,15200,9/26/2022 10:00,9/26/2022 10:00,0
47999,0.96774,0.96881,0.96603,0.96843,12110,9/26/2022 11:00,9/26/2022 11:00,0
48000,0.96844,0.96969,0.96406,0.96457,9897,9/26/2022 12:00,9/26/2022 12:00,0
48001,0.96458,0.96533,0.96325,0.96397,10742,9/26/2022 13:00,9/26/2022 13:00,0
48002,0.96399,0.96525,0.96182,0.96372,11207,9/26/2022 14:00,9/26/2022 14:00,0
48003,0.9637,0.96887,0.96283,0.96687,14582,9/26/2022 15:00,9/26/2022 15:00,0
48004,0.96687,0.96814,0.96501,0.96734,14792,9/26/2022 16:00,9/26/2022 16:00,0
48005,0.96735,0.96757,0.96345,0.96468,16325,9/26/2022 17:00,9/26/2022 17:00,0
48006,0.96469,0.96559,0.96089,0.96192,17906,9/26/2022 18:00,9/26/2022 18:00,0
48007,0.96194,0.96287,0.9607,0.96206,14293,9/26/2022 19:00,9/26/2022 19:00,0
48008,0.96205,0.96217,0.9599,0.96004,12017,9/26/2022 20:00,9/26/2022 20:00,0
48009,0.96005,0.96179,0.95989,0.96101,10735,9/26/2022 21:00,9/26/2022 21:00,0
48010,0.96101,0.96267,0.96062,0.96079,10880,9/26/2022 22:00,9/26/2022 22:00,0
48011,0.96083,0.96192,0.96052,0.96073,4408,9/26/2022 23:00,9/26/2022 23:00,0
48012,0.96071,0.96095,0.96053,0.96067,591,9/27/2022 0:00,9/27/2022 0:00,0
48013,0.96065,0.96125,0.9583,0.96064,3183,9/27/2022 1:00,9/27/2022 1:00,0
48014,0.96065,0.96233,0.96064,0.96192,3253,9/27/2022 2:00,9/27/2022 2:00,0
48015,0.96192,0.96377,0.96176,0.96335,7007,9/27/2022 3:00,9/27/2022 3:00,0
48016,0.96334,0.96405,0.96232,0.9628,7691,9/27/2022 4:00,9/27/2022 4:00,0
48017,0.96281,0.96338,0.96226,0.96321,6133,9/27/2022 5:00,9/27/2022 5:00,0
48018,0.96321,0.96442,0.96298,0.964,4723,9/27/2022 6:00,9/27/2022 6:00,0
48019,0.96399,0.9645,0.96345,0.96357,4218,9/27/2022 7:00,9/27/2022 7:00,0
48020,0.96356,0.96548,0.96341,0.96507,6131,9/27/2022 8:00,9/27/2022 8:00,0
48021,0.96509,0.96701,0.96428,0.96438,10944,9/27/2022 9:00,9/27/2022 9:00,0
48022,0.9644,0.96664,0.96382,0.96462,12408,9/27/2022 10:00,9/27/2022 10:00,0
48023,0.96461,0.96463,0.96204,0.96235,10189,9/27/2022 11:00,9/27/2022 11:00,0
48024,0.96234,0.96273,0.96072,0.96073,8804,9/27/2022 12:00,9/27/2022 12:00,0
48025,0.96069,0.96467,0.96057,0.96265,9433,9/27/2022 13:00,9/27/2022 13:00,0
48026,0.96267,0.96519,0.96192,0.96378,9202,9/27/2022 14:00,9/27/2022 14:00,0
48027,0.96377,0.96478,0.9619,0.96218,11549,9/27/2022 15:00,9/27/2022 15:00,0
48028,0.96218,0.96428,0.96161,0.96223,14497,9/27/2022 16:00,9/27/2022 16:00,0
48029,0.96223,0.96322,0.95983,0.96222,16482,9/27/2022 17:00,9/27/2022 17:00,0
48030,0.96216,0.96275,0.95926,0.96138,12240,9/27/2022 18:00,9/27/2022 18:00,0
48031,0.9614,0.96149,0.95682,0.95805,10655,9/27/2022 19:00,9/27/2022 19:00,0
48032,0.95804,0.9586,0.957,0.9584,9082,9/27/2022 20:00,9/27/2022 20:00,0
48033,0.95841,0.96001,0.95799,0.95989,5681,9/27/2022 21:00,9/27/2022 21:00,0
48034,0.95988,0.95989,0.95844,0.95936,6965,9/27/2022 22:00,9/27/2022 22:00,0
48035,0.95937,0.95965,0.95888,0.95916,2930,9/27/2022 23:00,9/27/2022 23:00,0
48036,0.95908,0.95952,0.95817,0.95941,713,9/28/2022 0:00,9/28/2022 0:00,0
48037,0.95941,0.95987,0.95843,0.95866,2045,9/28/2022 1:00,9/28/2022 1:00,0
48038,0.95866,0.95964,0.95833,0.95947,3991,9/28/2022 2:00,9/28/2022 2:00,0
48039,0.95947,0.95999,0.95668,0.95714,6383,9/28/2022 3:00,9/28/2022 3:00,0
48040,0.95714,0.95755,0.95541,0.95586,9326,9/28/2022 4:00,9/28/2022 4:00,0
48041,0.95585,0.95635,0.95432,0.95478,8978,9/28/2022 5:00,9/28/2022 5:00,0
48042,0.95479,0.95636,0.95479,0.95572,6193,9/28/2022 6:00,9/28/2022 6:00,0
48043,0.95571,0.95616,0.95423,0.95498,5571,9/28/2022 7:00,9/28/2022 7:00,0
48044,0.95499,0.95586,0.95474,0.95548,6703,9/28/2022 8:00,9/28/2022 8:00,0
48045,0.95547,0.95692,0.95351,0.95383,10557,9/28/2022 9:00,9/28/2022 9:00,0
48046,0.95383,0.95865,0.95383,0.95767,14026,9/28/2022 10:00,9/28/2022 10:00,0
48047,0.95769,0.95878,0.95447,0.95557,12668,9/28/2022 11:00,9/28/2022 11:00,1
48048,0.95556,0.95619,0.95371,0.95431,11307,9/28/2022 12:00,9/28/2022 12:00,0
48049,0.95428,0.96017,0.95373,0.95734,19769,9/28/2022 13:00,9/28/2022 13:00,0
48050,0.95734,0.95743,0.95497,0.95651,15623,9/28/2022 14:00,9/28/2022 14:00,0
48051,0.95651,0.95958,0.95591,0.95842,16176,9/28/2022 15:00,9/28/2022 15:00,0
48052,0.95841,0.96368,0.95748,0.96041,16638,9/28/2022 16:00,9/28/2022 16:00,0
48053,0.96042,0.96375,0.95928,0.96304,16539,9/28/2022 17:00,9/28/2022 17:00,0
48054,0.963,0.96874,0.9623,0.96781,14466,9/28/2022 18:00,9/28/2022 18:00,0
48055,0.96786,0.97073,0.96777,0.97013,10534,9/28/2022 19:00,9/28/2022 19:00,0
48056,0.97013,0.97457,0.96999,0.97298,9906,9/28/2022 20:00,9/28/2022 20:00,0
48057,0.97299,0.97501,0.97227,0.97439,7265,9/28/2022 21:00,9/28/2022 21:00,0
48058,0.97437,0.97438,0.97208,0.97316,6521,9/28/2022 22:00,9/28/2022 22:00,0
48059,0.97317,0.97377,0.97279,0.97301,3149,9/28/2022 23:00,9/28/2022 23:00,0
48060,0.97293,0.97371,0.97293,0.9732,336,9/29/2022 0:00,9/29/2022 0:00,0
48061,0.97321,0.97355,0.97177,0.97179,3182,9/29/2022 1:00,9/29/2022 1:00,0
48062,0.97179,0.97234,0.97035,0.97047,3971,9/29/2022 2:00,9/29/2022 2:00,0
48063,0.97048,0.97129,0.96882,0.96883,6626,9/29/2022 3:00,9/29/2022 3:00,0
48064,0.96882,0.96988,0.96831,0.96842,6814,9/29/2022 4:00,9/29/2022 4:00,0
48065,0.96842,0.96865,0.96736,0.96803,5575,9/29/2022 5:00,9/29/2022 5:00,0
48066,0.96803,0.9688,0.96787,0.96853,4112,9/29/2022 6:00,9/29/2022 6:00,0
48067,0.96854,0.96889,0.96826,0.96847,3636,9/29/2022 7:00,9/29/2022 7:00,0
48068,0.96848,0.96869,0.96534,0.96639,7984,9/29/2022 8:00,9/29/2022 8:00,0
48069,0.9664,0.96725,0.96559,0.96641,10658,9/29/2022 9:00,9/29/2022 9:00,0
48070,0.96632,0.96755,0.96348,0.96545,14548,9/29/2022 10:00,9/29/2022 10:00,0
48071,0.96548,0.96658,0.96411,0.96646,12726,9/29/2022 11:00,9/29/2022 11:00,0
48072,0.96639,0.97059,0.96632,0.96926,12631,9/29/2022 12:00,9/29/2022 12:00,0
48073,0.96929,0.97187,0.9682,0.97148,11164,9/29/2022 13:00,9/29/2022 13:00,0
48074,0.97146,0.97458,0.97105,0.9722,11662,9/29/2022 14:00,9/29/2022 14:00,0
48075,0.97219,0.97274,0.96827,0.96872,15001,9/29/2022 15:00,9/29/2022 15:00,0
48076,0.96873,0.97484,0.9684,0.97407,16028,9/29/2022 16:00,9/29/2022 16:00,0
48077,0.97408,0.97696,0.97177,0.97646,16608,9/29/2022 17:00,9/29/2022 17:00,0
48078,0.97649,0.97888,0.97581,0.97727,13510,9/29/2022 18:00,9/29/2022 18:00,0
48079,0.97725,0.9797,0.97697,0.97752,9641,9/29/2022 19:00,9/29/2022 19:00,0
48080,0.97751,0.9789,0.97686,0.97799,7506,9/29/2022 20:00,9/29/2022 20:00,0
48081,0.97797,0.97961,0.97755,0.97905,6877,9/29/2022 21:00,9/29/2022 21:00,0
48082,0.97906,0.98083,0.97859,0.98001,8167,9/29/2022 22:00,9/29/2022 22:00,0
48083,0.97999,0.98147,0.97962,0.98136,4409,9/29/2022 23:00,9/29/2022 23:00,0
48084,0.98143,0.9823,0.98053,0.98162,571,9/30/2022 0:00,9/30/2022 0:00,0
48085,0.98163,0.98431,0.98154,0.98174,4387,9/30/2022 1:00,9/30/2022 1:00,0
48086,0.98174,0.98375,0.98133,0.98284,4681,9/30/2022 2:00,9/30/2022 2:00,0
48087,0.98285,0.98324,0.98154,0.98244,7179,9/30/2022 3:00,9/30/2022 3:00,0
48088,0.98244,0.98285,0.98084,0.98091,7609,9/30/2022 4:00,9/30/2022 4:00,0
48089,0.98091,0.98161,0.97936,0.98084,7399,9/30/2022 5:00,9/30/2022 5:00,0
48090,0.98083,0.98119,0.97973,0.97987,5573,9/30/2022 6:00,9/30/2022 6:00,0
48091,0.97988,0.98069,0.97971,0.97985,4478,9/30/2022 7:00,9/30/2022 7:00,0
48092,0.97985,0.98271,0.97982,0.98234,7076,9/30/2022 8:00,9/30/2022 8:00,0
48093,0.98233,0.98328,0.97892,0.97987,12167,9/30/2022 9:00,9/30/2022 9:00,0
48094,0.97986,0.98379,0.97962,0.98322,14290,9/30/2022 10:00,9/30/2022 10:00,0
48095,0.98321,0.98531,0.9829,0.98321,14628,9/30/2022 11:00,9/30/2022 11:00,0
48096,0.9834,0.98373,0.97958,0.97967,11360,9/30/2022 12:00,9/30/2022 12:00,0
48097,0.97964,0.98034,0.9754,0.97608,11601,9/30/2022 13:00,9/30/2022 13:00,0
48098,0.97609,0.97678,0.97404,0.97457,10565,9/30/2022 14:00,9/30/2022 14:00,0
48099,0.97456,0.97836,0.97344,0.97539,15361,9/30/2022 15:00,9/30/2022 15:00,0
48100,0.9754,0.9776,0.97338,0.97736,16694,9/30/2022 16:00,9/30/2022 16:00,0
48101,0.97737,0.98087,0.97528,0.97936,17471,9/30/2022 17:00,9/30/2022 17:00,0
48102,0.97938,0.98173,0.97816,0.97816,13496,9/30/2022 18:00,9/30/2022 18:00,0
48103,0.97817,0.97893,0.97696,0.97892,7770,9/30/2022 19:00,9/30/2022 19:00,0
48104,0.97891,0.97999,0.9782,0.97941,6435,9/30/2022 20:00,9/30/2022 20:00,0
48105,0.97941,0.98148,0.97914,0.9806,6966,9/30/2022 21:00,9/30/2022 21:00,0
48106,0.98061,0.98117,0.97914,0.98002,7940,9/30/2022 22:00,9/30/2022 22:00,0
48107,0.98001,0.98092,0.9793,0.97994,3196,9/30/2022 23:00,9/30/2022 23:00,0
48108,0.97773,0.98037,0.97772,0.97935,329,10/3/2022 0:00,10/3/2022 0:00,0
48109,0.97936,0.98079,0.97914,0.98,2970,10/3/2022 1:00,10/3/2022 1:00,0
48110,0.97997,0.98019,0.97884,0.97926,3596,10/3/2022 2:00,10/3/2022 2:00,0
48111,0.97925,0.98031,0.97844,0.98006,6023,10/3/2022 3:00,10/3/2022 3:00,0
48112,0.98006,0.98278,0.98005,0.98247,6661,10/3/2022 4:00,10/3/2022 4:00,0
48113,0.98246,0.98246,0.98114,0.98115,4262,10/3/2022 5:00,10/3/2022 5:00,0
48114,0.98116,0.98144,0.98033,0.98048,3987,10/3/2022 6:00,10/3/2022 6:00,0
48115,0.98051,0.98051,0.97843,0.97845,5534,10/3/2022 7:00,10/3/2022 7:00,0
48116,0.97846,0.98338,0.97835,0.98245,7430,10/3/2022 8:00,10/3/2022 8:00,0
48117,0.98246,0.98278,0.97908,0.97967,11641,10/3/2022 9:00,10/3/2022 9:00,0
48118,0.97971,0.98182,0.97861,0.98115,14017,10/3/2022 10:00,10/3/2022 10:00,0
48119,0.98112,0.98264,0.98042,0.98102,11357,10/3/2022 11:00,10/3/2022 11:00,0
48120,0.98101,0.9812,0.9752,0.97623,8983,10/3/2022 12:00,10/3/2022 12:00,0
48121,0.97624,0.97852,0.97562,0.9778,8391,10/3/2022 13:00,10/3/2022 13:00,0
48122,0.9778,0.97823,0.97534,0.97675,8878,10/3/2022 14:00,10/3/2022 14:00,0
48123,0.97675,0.97801,0.97552,0.97647,10540,10/3/2022 15:00,10/3/2022 15:00,0
48124,0.97648,0.97828,0.97571,0.9766,13156,10/3/2022 16:00,10/3/2022 16:00,0
48125,0.97663,0.9827,0.97663,0.98128,17663,10/3/2022 17:00,10/3/2022 17:00,0
48126,0.98129,0.98438,0.98046,0.98072,13022,10/3/2022 18:00,10/3/2022 18:00,0
48127,0.98073,0.98174,0.97949,0.98071,9567,10/3/2022 19:00,10/3/2022 19:00,0
48128,0.9807,0.98094,0.97873,0.97937,7434,10/3/2022 20:00,10/3/2022 20:00,0
48129,0.97938,0.98203,0.97884,0.98162,8288,10/3/2022 21:00,10/3/2022 21:00,0
48130,0.98167,0.98278,0.98044,0.98278,8827,10/3/2022 22:00,10/3/2022 22:00,0
48131,0.98279,0.98282,0.98203,0.98239,3871,10/3/2022 23:00,10/3/2022 23:00,0
48132,0.98244,0.98244,0.98055,0.9806,134,10/4/2022 0:00,10/4/2022 0:00,0
48133,0.98067,0.98306,0.98067,0.98281,2025,10/4/2022 1:00,10/4/2022 1:00,0
48134,0.98282,0.98367,0.98278,0.98328,4523,10/4/2022 2:00,10/4/2022 2:00,0
48135,0.98327,0.9837,0.9819,0.9826,5997,10/4/2022 3:00,10/4/2022 3:00,0
48136,0.9826,0.98287,0.98107,0.98107,5517,10/4/2022 4:00,10/4/2022 4:00,0
48137,0.98108,0.98293,0.98052,0.98276,5406,10/4/2022 5:00,10/4/2022 5:00,0
48138,0.98275,0.98444,0.98207,0.98416,7717,10/4/2022 6:00,10/4/2022 6:00,0
48139,0.98417,0.98426,0.98253,0.98324,6413,10/4/2022 7:00,10/4/2022 7:00,0
48140,0.98324,0.98484,0.9825,0.98432,7276,10/4/2022 8:00,10/4/2022 8:00,0
48141,0.98432,0.98713,0.9837,0.98695,11370,10/4/2022 9:00,10/4/2022 9:00,0
48142,0.98697,0.98952,0.98625,0.98747,13770,10/4/2022 10:00,10/4/2022 10:00,0
48143,0.98746,0.98794,0.98645,0.9874,10454,10/4/2022 11:00,10/4/2022 11:00,0
48144,0.98739,0.98836,0.98519,0.98786,10659,10/4/2022 12:00,10/4/2022 12:00,0
48145,0.98784,0.99031,0.98772,0.98907,8854,10/4/2022 13:00,10/4/2022 13:00,0
48146,0.98908,0.98975,0.98764,0.98897,10159,10/4/2022 14:00,10/4/2022 14:00,0
48147,0.98894,0.99337,0.98851,0.99233,12351,10/4/2022 15:00,10/4/2022 15:00,0
48148,0.99234,0.99301,0.9909,0.99282,13123,10/4/2022 16:00,10/4/2022 16:00,0
48149,0.99283,0.9957,0.99283,0.99561,14059,10/4/2022 17:00,10/4/2022 17:00,0
48150,0.9956,0.9979,0.99532,0.99755,9923,10/4/2022 18:00,10/4/2022 18:00,0
48151,0.99757,0.99929,0.99643,0.99692,7527,10/4/2022 19:00,10/4/2022 19:00,0
48152,0.99693,0.99736,0.99596,0.99736,6939,10/4/2022 20:00,10/4/2022 20:00,0
48153,0.99735,0.9998,0.99664,0.99972,5668,10/4/2022 21:00,10/4/2022 21:00,0
48154,0.99969,0.99988,0.99764,0.99897,9141,10/4/2022 22:00,10/4/2022 22:00,0
48155,0.99896,0.99929,0.998,0.998,5429,10/4/2022 23:00,10/4/2022 23:00,-1
48156,0.99837,0.99849,0.99821,0.99823,184,10/5/2022 0:00,10/5/2022 0:00,0
48157,0.99824,0.99849,0.99791,0.99823,1764,10/5/2022 1:00,10/5/2022 1:00,0
48158,0.99823,0.99842,0.99781,0.9983,3760,10/5/2022 2:00,10/5/2022 2:00,0
48159,0.99829,0.99893,0.99695,0.9975,5499,10/5/2022 3:00,10/5/2022 3:00,0
48160,0.9975,0.99898,0.99642,0.99645,9279,10/5/2022 4:00,10/5/2022 4:00,0
48161,0.99645,0.9974,0.99594,0.99667,7702,10/5/2022 5:00,10/5/2022 5:00,0
48162,0.99667,0.99705,0.99586,0.99685,5216,10/5/2022 6:00,10/5/2022 6:00,0
48163,0.99685,0.99708,0.99594,0.99654,4187,10/5/2022 7:00,10/5/2022 7:00,0
48164,0.99652,0.99779,0.9962,0.99627,5698,10/5/2022 8:00,10/5/2022 8:00,0
48165,0.99628,0.9994,0.99609,0.99767,8713,10/5/2022 9:00,10/5/2022 9:00,0
48166,0.99771,0.99772,0.99354,0.99398,11913,10/5/2022 10:00,10/5/2022 10:00,0
48167,0.99399,0.99476,0.99221,0.99468,9658,10/5/2022 11:00,10/5/2022 11:00,0
48168,0.99467,0.9951,0.99204,0.99297,7282,10/5/2022 12:00,10/5/2022 12:00,0
48169,0.99296,0.99308,0.99104,0.99234,6938,10/5/2022 13:00,10/5/2022 13:00,0
48170,0.99235,0.99263,0.98989,0.99046,7764,10/5/2022 14:00,10/5/2022 14:00,0
48171,0.99045,0.99222,0.98913,0.99107,10030,10/5/2022 15:00,10/5/2022 15:00,0
48172,0.99106,0.99135,0.98648,0.98763,12073,10/5/2022 16:00,10/5/2022 16:00,0
48173,0.98762,0.98762,0.98339,0.9854,15812,10/5/2022 17:00,10/5/2022 17:00,0
48174,0.9854,0.98717,0.98486,0.98647,9281,10/5/2022 18:00,10/5/2022 18:00,0
48175,0.98648,0.98754,0.98589,0.98623,6343,10/5/2022 19:00,10/5/2022 19:00,0
48176,0.98623,0.98809,0.98593,0.98745,6015,10/5/2022 20:00,10/5/2022 20:00,0
48177,0.98746,0.98946,0.98727,0.98941,6418,10/5/2022 21:00,10/5/2022 21:00,0
48178,0.98942,0.98961,0.98819,0.98845,6548,10/5/2022 22:00,10/5/2022 22:00,0
48179,0.98846,0.9889,0.98685,0.98692,3877,10/5/2022 23:00,10/5/2022 23:00,0
48180,0.98712,0.9883,0.9866,0.98823,582,10/6/2022 0:00,10/6/2022 0:00,0
48181,0.98823,0.98897,0.98793,0.98886,2524,10/6/2022 1:00,10/6/2022 1:00,0
48182,0.98887,0.99113,0.98872,0.99108,4143,10/6/2022 2:00,10/6/2022 2:00,0
48183,0.99109,0.99253,0.99074,0.9916,6553,10/6/2022 3:00,10/6/2022 3:00,0
48184,0.99159,0.99186,0.99022,0.991,7626,10/6/2022 4:00,10/6/2022 4:00,0
48185,0.99099,0.99184,0.99039,0.99146,6066,10/6/2022 5:00,10/6/2022 5:00,0
48186,0.99145,0.99257,0.99125,0.99159,5125,10/6/2022 6:00,10/6/2022 6:00,0
48187,0.9916,0.99203,0.99086,0.99203,3711,10/6/2022 7:00,10/6/2022 7:00,0
48188,0.99202,0.99251,0.99116,0.99214,4576,10/6/2022 8:00,10/6/2022 8:00,0
48189,0.99215,0.99218,0.98923,0.98956,8815,10/6/2022 9:00,10/6/2022 9:00,0
48190,0.98957,0.99196,0.98934,0.99097,12371,10/6/2022 10:00,10/6/2022 10:00,0
48191,0.99099,0.99121,0.98742,0.98876,11459,10/6/2022 11:00,10/6/2022 11:00,0
48192,0.98877,0.99019,0.9884,0.98881,9583,10/6/2022 12:00,10/6/2022 12:00,0
48193,0.9888,0.98935,0.98734,0.98845,8901,10/6/2022 13:00,10/6/2022 13:00,0
48194,0.98849,0.98924,0.98571,0.98677,9987,10/6/2022 14:00,10/6/2022 14:00,0
48195,0.98676,0.98816,0.9855,0.9868,10181,10/6/2022 15:00,10/6/2022 15:00,0
48196,0.98677,0.98697,0.98176,0.98284,13994,10/6/2022 16:00,10/6/2022 16:00,0
48197,0.98286,0.98438,0.98174,0.98396,15790,10/6/2022 17:00,10/6/2022 17:00,0
48198,0.98399,0.98441,0.98029,0.9804,11652,10/6/2022 18:00,10/6/2022 18:00,0
48199,0.98039,0.98097,0.97873,0.98017,9743,10/6/2022 19:00,10/6/2022 19:00,0
48200,0.98015,0.9816,0.97984,0.98157,7216,10/6/2022 20:00,10/6/2022 20:00,0
48201,0.98158,0.98161,0.97913,0.97916,7614,10/6/2022 21:00,10/6/2022 21:00,0
48202,0.97916,0.98005,0.97888,0.97958,7951,10/6/2022 22:00,10/6/2022 22:00,0
48203,0.97952,0.98014,0.97869,0.97869,4200,10/6/2022 23:00,10/6/2022 23:00,0
48204,0.97877,0.97953,0.97843,0.97887,1591,10/7/2022 0:00,10/7/2022 0:00,0
48205,0.9789,0.97968,0.97874,0.97921,2171,10/7/2022 1:00,10/7/2022 1:00,0
48206,0.97922,0.97962,0.97856,0.97881,3679,10/7/2022 2:00,10/7/2022 2:00,0
48207,0.97881,0.97969,0.97857,0.97924,5748,10/7/2022 3:00,10/7/2022 3:00,0
48208,0.97927,0.97983,0.97856,0.97971,5717,10/7/2022 4:00,10/7/2022 4:00,0
48209,0.9797,0.98112,0.9793,0.98067,5073,10/7/2022 5:00,10/7/2022 5:00,0
48210,0.98068,0.98107,0.9801,0.98041,4126,10/7/2022 6:00,10/7/2022 6:00,0
48211,0.9804,0.98065,0.97906,0.97906,3121,10/7/2022 7:00,10/7/2022 7:00,0
48212,0.97908,0.98033,0.97908,0.98005,4164,10/7/2022 8:00,10/7/2022 8:00,0
48213,0.98002,0.98002,0.97648,0.97808,8765,10/7/2022 9:00,10/7/2022 9:00,0
48214,0.97809,0.9808,0.97807,0.97978,10471,10/7/2022 10:00,10/7/2022 10:00,0
48215,0.97979,0.98159,0.97925,0.9801,9184,10/7/2022 11:00,10/7/2022 11:00,0
48216,0.98011,0.98103,0.97914,0.98053,7374,10/7/2022 12:00,10/7/2022 12:00,0
48217,0.98052,0.98075,0.97899,0.9796,7274,10/7/2022 13:00,10/7/2022 13:00,0
48218,0.97959,0.9804,0.97863,0.97865,6549,10/7/2022 14:00,10/7/2022 14:00,0
48219,0.97863,0.98021,0.97252,0.97493,14024,10/7/2022 15:00,10/7/2022 15:00,0
48220,0.97493,0.97683,0.97408,0.97479,16822,10/7/2022 16:00,10/7/2022 16:00,0
48221,0.9748,0.97905,0.97433,0.97853,16130,10/7/2022 17:00,10/7/2022 17:00,0
48222,0.97851,0.97893,0.97702,0.97831,11858,10/7/2022 18:00,10/7/2022 18:00,0
48223,0.97831,0.97836,0.97547,0.97601,8954,10/7/2022 19:00,10/7/2022 19:00,0
48224,0.97604,0.97685,0.97551,0.97561,5700,10/7/2022 20:00,10/7/2022 20:00,0
48225,0.97562,0.97623,0.97333,0.97346,6767,10/7/2022 21:00,10/7/2022 21:00,0
48226,0.97345,0.9739,0.973,0.97377,7069,10/7/2022 22:00,10/7/2022 22:00,0
48227,0.97376,0.97419,0.97329,0.97397,2812,10/7/2022 23:00,10/7/2022 23:00,0
