,time,open,high,low,close,tick_volume,spread,real_volume
60119,1725566400,143.422,143.439,143.18,143.337,7101,20,0
60120,1725570000,143.338,143.473,143.19,143.407,6395,20,0
60121,1725573600,143.409,143.499,143.302,143.449,7252,20,0
60122,1725577200,143.449,143.48,143.367,143.421,4510,20,0
60123,1725580800,143.421,143.44,143.334,143.404,166,29,0
60124,1725584400,143.399,143.446,143.313,143.399,1571,20,0
60125,1725588000,143.398,143.47,143.336,143.377,2778,20,0
60126,1725591600,143.378,143.41,143.143,143.168,8362,20,0
60127,1725595200,143.168,143.354,143.09,143.265,5530,20,0
60128,1725598800,143.264,143.301,143.162,143.188,4189,20,0
60129,1725602400,143.189,143.214,142.976,143.02,3899,20,0
60130,1725606000,143.019,143.02,142.878,142.981,5498,20,0
60131,1725609600,142.984,142.995,142.397,142.597,8352,20,0
60132,1725613200,142.595,142.643,142.246,142.385,9304,20,0
60133,1725616800,142.385,142.527,142.045,142.513,11178,20,0
60134,1725620400,142.513,142.715,142.472,142.6,8925,20,0
60135,1725624000,142.601,142.882,142.582,142.792,5901,20,0
60136,1725627600,142.793,142.947,142.785,142.845,5575,20,0
60137,1725631200,142.845,143.118,142.815,143.048,5817,20,0
60138,1725634800,143.048,144.04,141.975,142.978,16641,20,0
60139,1725638400,142.976,143.882,142.783,143.512,18677,20,0
60140,1725642000,143.509,143.533,142.2,142.427,19378,20,0
60141,1725645600,142.43,142.741,141.758,142.133,21877,20,0
60142,1725649200,142.135,142.653,142.065,142.436,14846,20,0
60143,1725652800,142.433,142.68,142.223,142.412,11165,20,0
60144,1725656400,142.413,142.471,142.235,142.35,10966,20,0
60145,1725660000,142.347,142.467,142.345,142.408,7738,20,0
60146,1725663600,142.408,142.422,142.207,142.243,4291,20,0
60147,1725840000,142.197,142.298,142.039,142.063,545,25,0
60148,1725843600,142.107,142.305,141.934,142.135,3572,20,0
60149,1725847200,142.135,142.518,142.077,142.482,7251,20,0
60150,1725850800,142.483,142.732,142.411,142.684,10030,20,0
60151,1725854400,142.685,142.973,142.603,142.947,9257,20,0
60152,1725858000,142.948,142.979,142.69,142.81,6549,20,0
60153,1725861600,142.809,142.947,142.629,142.749,6856,20,0
60154,1725865200,142.75,143.084,142.728,142.963,7465,20,0
60155,1725868800,142.963,143.059,142.761,142.904,7920,20,0
60156,1725872400,142.903,143.048,142.784,142.991,8980,20,0
60157,1725876000,142.996,143.345,142.996,143.148,10658,20,0
60158,1725879600,143.147,143.424,143.084,143.371,7858,20,0
60159,1725883200,143.371,143.566,143.257,143.478,6991,20,0
60160,1725886800,143.479,143.768,143.462,143.658,5744,20,0
60161,1725890400,143.657,143.786,143.526,143.599,6336,20,0
60162,1725894000,143.59,143.687,143.086,143.222,7908,20,0
60163,1725897600,143.222,143.223,142.718,142.783,11640,20,0
60164,1725901200,142.781,142.983,142.643,142.726,10997,20,0
60165,1725904800,142.726,143.0,142.704,142.914,8612,20,0
60166,1725908400,142.914,142.942,142.816,142.871,5880,20,0
60167,1725912000,142.87,142.905,142.702,142.806,6616,20,0
60168,1725915600,142.806,142.885,142.75,142.799,5970,20,0
60169,1725919200,142.8,142.95,142.768,142.946,4934,20,0
60170,1725922800,142.943,143.198,142.939,143.15,4215,20,0
60171,1725926400,143.143,143.143,143.067,143.112,103,53,0
60172,1725930000,143.112,143.126,142.842,143.031,1617,20,0
60173,1725933600,143.034,143.288,143.034,143.173,4006,20,0
60174,1725937200,143.173,143.476,143.106,143.457,10105,20,0
60175,1725940800,143.458,143.537,143.342,143.411,6580,20,0
60176,1725944400,143.411,143.42,143.18,143.392,6106,20,0
60177,1725948000,143.391,143.419,143.164,143.229,4977,20,0
60178,1725951600,143.227,143.272,143.039,143.072,3933,20,0
60179,1725955200,143.072,143.176,143.027,143.148,4895,20,0
60180,1725958800,143.141,143.442,143.079,143.387,6590,20,0
60181,1725962400,143.395,143.602,143.329,143.592,8288,20,0
60182,1725966000,143.599,143.699,143.433,143.503,7189,20,0
60183,1725969600,143.506,143.509,143.144,143.149,6480,20,0
60184,1725973200,143.151,143.203,142.941,143.031,5513,20,0
60185,1725976800,143.031,143.181,142.983,143.116,6670,20,0
60186,1725980400,143.116,143.179,142.744,142.854,8228,20,0
60187,1725984000,142.855,143.102,142.819,142.996,9012,20,0
60188,1725987600,142.997,143.036,142.52,142.706,12283,20,0
60189,1725991200,142.705,142.718,142.247,142.277,9857,20,0
60190,1725994800,142.277,142.465,142.181,142.451,6548,20,0
60191,1725998400,142.45,142.559,142.314,142.383,6791,20,0
60192,1726002000,142.392,142.45,142.211,142.336,6017,20,0
60193,1726005600,142.337,142.383,142.282,142.3,4636,20,0
60194,1726009200,142.302,142.48,142.29,142.418,4221,20,0
60195,1726012800,142.397,142.398,142.291,142.398,108,64,0
60196,1726016400,142.399,142.461,142.326,142.438,1661,20,0
60197,1726020000,142.433,142.459,142.202,142.22,2918,20,0
60198,1726023600,142.223,142.285,142.009,142.279,8857,20,0
60199,1726027200,142.28,142.414,141.489,141.819,10535,20,0
60200,1726030800,141.819,141.889,141.547,141.821,7596,20,0
60201,1726034400,141.822,141.951,141.24,141.389,7474,20,0
60202,1726038000,141.389,141.389,140.881,141.081,8598,20,0
60203,1726041600,141.078,141.285,140.697,141.275,9539,20,0
60204,1726045200,141.279,141.443,141.136,141.365,8547,20,0
60205,1726048800,141.365,141.533,141.158,141.376,10249,20,0
60206,1726052400,141.375,141.688,141.323,141.523,8644,20,0
60207,1726056000,141.524,141.57,141.28,141.563,7256,20,0
60208,1726059600,141.568,141.685,141.48,141.567,6855,20,0
60209,1726063200,141.567,141.811,141.494,141.679,6860,20,0
60210,1726066800,141.679,142.535,141.678,142.281,15892,20,0
60211,1726070400,142.284,142.483,141.77,141.805,14953,20,0
60212,1726074000,141.805,141.94,141.235,141.414,16525,20,0
60213,1726077600,141.414,141.809,141.371,141.716,12129,20,0
60214,1726081200,141.716,142.024,141.713,141.936,11300,20,0
60215,1726084800,141.936,142.31,141.886,142.192,10486,20,0
60216,1726088400,142.193,142.241,142.085,142.189,7196,20,0
60217,1726092000,142.193,142.4,142.181,142.364,6123,20,0
60218,1726095600,142.364,142.447,142.338,142.338,7104,20,0
60219,1726099200,142.337,142.337,142.169,142.271,127,40,0
60220,1726102800,142.271,142.46,142.216,142.445,1953,20,0
60221,1726106400,142.444,142.664,142.43,142.626,4017,20,0
60222,1726110000,142.628,142.942,142.599,142.674,9287,20,0
60223,1726113600,142.673,142.696,142.245,142.532,11051,20,0
60224,1726117200,142.531,142.625,142.336,142.517,8278,20,0
60225,1726120800,142.517,142.598,142.343,142.581,5459,20,0
60226,1726124400,142.581,142.836,142.565,142.775,5099,20,0
60227,1726128000,142.774,142.905,142.603,142.824,7242,20,0
60228,1726131600,142.822,142.829,142.456,142.566,7989,20,0
60229,1726135200,142.566,143.031,142.541,142.753,9250,20,0
60230,1726138800,142.752,142.752,142.522,142.571,9418,20,0
60231,1726142400,142.57,142.699,142.507,142.666,7268,20,0
60232,1726146000,142.666,142.766,142.577,142.61,6149,20,0
60233,1726149600,142.609,142.632,142.359,142.557,6657,20,0
60234,1726153200,142.555,142.611,141.95,142.087,13781,20,0
60235,1726156800,142.088,142.422,141.898,141.997,15338,20,0
60236,1726160400,142.0,142.652,141.995,142.475,12970,20,0
60237,1726164000,142.472,142.547,142.183,142.23,11100,20,0
60238,1726167600,142.23,142.645,142.203,142.509,9648,20,0
60239,1726171200,142.506,142.554,142.23,142.261,9240,20,0
60240,1726174800,142.262,142.356,141.901,142.014,8892,20,0
60241,1726178400,142.014,142.083,141.741,141.869,10142,20,0
60242,1726182000,141.869,141.914,141.714,141.784,9813,20,0
60243,1726185600,141.786,141.821,141.725,141.821,151,48,0
60244,1726189200,141.804,141.864,141.689,141.83,1440,20,0
60245,1726192800,141.83,141.83,141.415,141.498,4744,20,0
60246,1726196400,141.498,141.549,141.154,141.182,10758,20,0
60247,1726200000,141.183,141.284,140.99,141.214,8814,20,0
60248,1726203600,141.218,141.277,140.769,141.028,8040,20,0
60249,1726207200,141.029,141.122,140.803,140.966,6313,20,0
60250,1726210800,140.966,141.014,140.634,140.943,5404,20,0
60251,1726214400,140.945,141.166,140.732,140.849,6100,20,0
60252,1726218000,140.854,141.163,140.82,141.079,9868,20,0
60253,1726221600,141.077,141.403,140.812,140.902,9906,20,0
60254,1726225200,140.903,140.959,140.397,140.693,11975,20,0
60255,1726228800,140.683,140.722,140.346,140.562,9718,20,0
60256,1726232400,140.562,140.709,140.354,140.686,8323,20,0
60257,1726236000,140.685,140.966,140.588,140.824,8445,20,0
60258,1726239600,140.824,141.01,140.689,140.719,10385,20,0
60259,1726243200,140.718,140.72,140.268,140.335,12406,20,0
60260,1726246800,140.392,140.763,140.271,140.63,13284,20,0
60261,1726250400,140.629,140.666,140.329,140.652,7709,20,0
60262,1726254000,140.652,140.931,140.578,140.799,9047,20,0
60263,1726257600,140.8,140.954,140.761,140.9,6772,20,0
60264,1726261200,140.9,140.996,140.826,140.923,5608,20,0
60265,1726264800,140.921,140.955,140.873,140.919,5602,20,0
60266,1726268400,140.916,140.93,140.778,140.818,4424,20,0
60267,1726444800,140.7,140.889,140.565,140.682,178,35,0
60268,1726448400,140.682,140.768,140.449,140.683,3260,20,0
60269,1726452000,140.677,140.886,140.674,140.834,3768,20,0
60270,1726455600,140.837,140.839,140.412,140.513,6465,20,0
60271,1726459200,140.514,140.575,140.434,140.532,5487,20,0
60272,1726462800,140.532,140.552,140.462,140.525,4676,20,0
60273,1726466400,140.523,140.533,140.035,140.113,6590,20,0
60274,1726470000,140.115,140.292,139.936,140.204,7804,20,0
60275,1726473600,140.202,140.278,140.055,140.183,5380,20,0
60276,1726477200,140.18,140.221,139.71,139.839,7893,20,0
60277,1726480800,139.844,139.924,139.568,139.864,9207,20,0
60278,1726484400,139.864,139.935,139.721,139.84,8640,20,0
60279,1726488000,139.84,140.265,139.817,140.195,6647,20,0
60280,1726491600,140.196,140.219,140.012,140.117,5725,20,0
60281,1726495200,140.112,140.154,139.867,139.875,6335,20,0
60282,1726498800,139.875,140.433,139.742,140.228,10637,20,0
60283,1726502400,140.222,140.471,140.2,140.445,9560,20,0
60284,1726506000,140.445,140.703,140.314,140.437,7397,20,0
60285,1726509600,140.438,140.902,140.417,140.788,6985,20,0
60286,1726513200,140.787,140.847,140.592,140.631,4293,20,0
60287,1726516800,140.631,140.756,140.592,140.666,3618,20,0
60288,1726520400,140.665,140.731,140.604,140.704,3817,20,0
60289,1726524000,140.702,140.871,140.687,140.689,5230,20,0
60290,1726527600,140.687,140.71,140.561,140.595,4965,20,0
60291,1726531200,140.592,140.61,140.539,140.591,112,40,0
60292,1726534800,140.598,140.857,140.589,140.853,1878,20,0
60293,1726538400,140.852,141.236,140.747,140.786,5678,20,0
60294,1726542000,140.786,140.836,140.464,140.656,7613,20,0
60295,1726545600,140.655,140.657,140.329,140.432,7739,20,0
60296,1726549200,140.433,140.581,140.306,140.563,6826,20,0
60297,1726552800,140.563,140.656,140.451,140.586,5574,20,0
60298,1726556400,140.586,140.741,140.561,140.667,5414,20,0
60299,1726560000,140.667,140.796,140.493,140.693,5054,20,0
60300,1726563600,140.693,140.713,140.505,140.67,5727,20,0
60301,1726567200,140.669,140.688,140.339,140.587,9316,20,0
60302,1726570800,140.588,140.684,140.429,140.561,7071,20,0
60303,1726574400,140.561,140.64,140.463,140.633,5670,20,0
60304,1726578000,140.633,140.67,140.565,140.658,4828,20,0
60305,1726581600,140.655,140.73,140.469,140.595,6859,20,0
60306,1726585200,140.595,141.117,140.53,140.96,11383,20,0
60307,1726588800,140.96,141.654,140.859,141.573,13619,20,0
60308,1726592400,141.573,141.89,141.518,141.692,12337,20,0
60309,1726596000,141.687,141.801,141.571,141.763,9547,20,0
60310,1726599600,141.765,141.985,141.679,141.725,7832,20,0
60311,1726603200,141.725,141.995,141.71,141.893,8352,20,0
60312,1726606800,141.896,141.977,141.784,141.799,6630,20,0
60313,1726610400,141.8,142.286,141.77,142.214,8509,20,0
60314,1726614000,142.209,142.456,142.186,142.388,6476,20,0
60315,1726617600,142.389,142.389,142.319,142.326,183,32,0
60316,1726621200,142.356,142.363,142.004,142.032,1317,20,0
60317,1726624800,142.031,142.09,141.885,141.996,3657,20,0
60318,1726628400,141.998,142.013,141.562,141.639,8238,20,0
60319,1726632000,141.638,141.751,141.46,141.507,8166,20,0
60320,1726635600,141.506,141.615,141.37,141.459,5494,20,0
60321,1726639200,141.458,141.458,141.286,141.384,5016,20,0
60322,1726642800,141.382,141.546,141.216,141.309,5082,20,0
60323,1726646400,141.308,141.532,141.273,141.526,6405,20,0
60324,1726650000,141.524,141.693,141.429,141.534,6764,20,0
60325,1726653600,141.535,141.918,141.518,141.867,8533,20,0
60326,1726657200,141.867,141.986,141.641,141.703,7781,20,0
60327,1726660800,141.704,141.801,141.559,141.637,6092,20,0
60328,1726664400,141.637,141.697,141.539,141.594,6030,20,0
60329,1726668000,141.594,141.901,141.551,141.835,6603,20,0
60330,1726671600,141.836,142.051,141.802,141.914,7871,20,0
60331,1726675200,141.914,141.914,141.668,141.753,9322,20,0
60332,1726678800,141.751,142.055,141.684,141.991,9797,20,0
60333,1726682400,141.992,142.027,141.85,141.924,7809,20,0
60334,1726686000,141.921,141.98,141.83,141.874,5038,20,0
60335,1726689600,141.873,142.054,141.799,141.911,6669,20,0
60336,1726693200,141.911,141.911,140.429,141.118,21236,20,0
60337,1726696800,141.119,142.702,141.116,142.427,20951,20,0
60338,1726700400,142.427,142.48,142.195,142.255,10556,20,0
60339,1726704000,142.224,142.291,142.101,142.101,153,21,0
60340,1726707600,142.101,142.197,141.869,142.098,2478,20,0
60341,1726711200,142.095,142.746,142.095,142.693,7132,20,0
60342,1726714800,142.69,143.582,142.69,143.475,14100,20,0
60343,1726718400,143.478,143.935,143.408,143.719,10372,20,0
60344,1726722000,143.719,143.752,143.16,143.193,9308,20,0
60345,1726725600,143.193,143.309,142.939,143.155,8619,20,0
60346,1726729200,143.16,143.283,143.042,143.163,6118,20,0
60347,1726732800,143.164,143.189,142.542,142.562,8063,20,0
60348,1726736400,142.56,142.748,142.133,142.237,10037,20,0
60349,1726740000,142.236,142.538,142.029,142.496,11910,20,0
60350,1726743600,142.497,142.908,142.443,142.781,10833,20,0
60351,1726747200,142.78,142.966,142.673,142.748,9209,20,0
60352,1726750800,142.747,143.161,142.716,142.821,8432,20,0
60353,1726754400,142.818,143.24,142.752,142.907,9061,20,0
60354,1726758000,142.908,143.749,142.7,143.745,12752,20,0
60355,1726761600,143.746,143.758,143.268,143.312,14770,20,0
60356,1726765200,143.311,143.326,142.791,142.9,13908,20,0
60357,1726768800,142.901,142.976,142.72,142.872,9155,20,0
60358,1726772400,142.872,143.123,142.843,143.024,7590,20,0
60359,1726776000,143.021,143.104,142.888,142.908,6052,20,0
60360,1726779600,142.903,142.921,142.518,142.649,7029,20,0
60361,1726783200,142.654,142.735,142.56,142.624,7248,20,0
60362,1726786800,142.624,142.661,142.514,142.606,8128,21,0
60363,1726790400,142.597,142.624,142.514,142.601,111,48,0
60364,1726794000,142.607,142.658,142.507,142.65,2108,20,0
60365,1726797600,142.649,142.917,142.639,142.852,4869,20,0
60366,1726801200,142.852,142.884,142.4,142.4,7823,20,0
60367,1726804800,142.396,142.469,142.129,142.387,9036,20,0
60368,1726808400,142.387,142.763,142.293,142.457,6992,20,0
60369,1726812000,142.459,142.47,141.942,142.279,7685,20,0
60370,1726815600,142.278,142.296,142.089,142.177,4163,20,0
60371,1726819200,142.177,142.361,142.131,142.27,4584,20,0
60372,1726822800,142.272,143.031,141.728,142.97,13177,20,0
60373,1726826400,142.975,143.636,142.804,143.616,13009,20,0
60374,1726830000,143.617,143.87,143.468,143.796,12195,20,0
60375,1726833600,143.796,143.933,143.634,143.928,10107,20,0
60376,1726837200,143.928,144.261,143.763,144.244,9487,20,0
60377,1726840800,144.245,144.418,144.203,144.204,6473,20,0
60378,1726844400,144.205,144.273,143.564,143.658,9492,20,0
60379,1726848000,143.658,144.081,143.455,144.059,12112,20,0
60380,1726851600,144.061,144.435,144.019,144.409,11204,20,0
60381,1726855200,144.411,144.483,143.833,143.896,12977,20,0
60382,1726858800,143.897,143.918,143.636,143.741,9631,20,0
60383,1726862400,143.742,144.142,143.727,143.964,8690,20,0
60384,1726866000,143.963,143.97,143.791,143.859,7627,20,0
60385,1726869600,143.859,143.91,143.709,143.907,7869,20,0
60386,1726873200,143.908,144.035,143.848,143.848,6597,20,0
60387,1727049600,143.839,144.062,143.713,143.82,1149,71,0
60388,1727053200,143.825,144.03,143.678,143.912,3065,20,0
60389,1727056800,143.913,144.083,143.798,144.068,4488,20,0
60390,1727060400,144.073,144.245,144.018,144.111,7748,20,0
60391,1727064000,144.113,144.448,144.113,144.361,6808,20,0
60392,1727067600,144.36,144.442,144.296,144.349,5230,20,0
60393,1727071200,144.349,144.391,144.249,144.303,4656,20,0
60394,1727074800,144.308,144.34,144.17,144.245,3845,20,0
60395,1727078400,144.244,144.307,144.089,144.102,4080,20,0
60396,1727082000,144.106,144.186,143.856,143.98,7303,20,0
60397,1727085600,143.981,144.033,143.538,143.655,13646,20,0
60398,1727089200,143.655,143.735,143.424,143.575,11491,20,0
60399,1727092800,143.574,143.735,143.506,143.615,8415,20,0
60400,1727096400,143.614,143.656,143.268,143.359,6458,20,0
60401,1727100000,143.359,143.634,143.154,143.599,7679,20,0
60402,1727103600,143.602,143.867,143.444,143.761,9193,20,0
60403,1727107200,143.763,144.195,143.498,144.045,11707,20,0
60404,1727110800,144.045,144.335,143.699,143.758,12913,20,0
60405,1727114400,143.758,143.933,143.56,143.583,9426,20,0
60406,1727118000,143.58,143.615,143.302,143.333,8709,20,0
60407,1727121600,143.33,143.394,143.242,143.394,6533,20,0
60408,1727125200,143.394,143.425,143.279,143.309,5740,20,0
60409,1727128800,143.31,143.5,143.309,143.479,5766,20,0
60410,1727132400,143.478,143.632,143.477,143.582,6250,20,0
60411,1727136000,143.578,143.578,143.454,143.561,102,47,0
60412,1727139600,143.56,143.69,143.543,143.615,1490,20,0
60413,1727143200,143.614,143.768,143.506,143.622,3110,20,0
60414,1727146800,143.612,143.727,143.399,143.544,9351,20,0
60415,1727150400,143.542,143.9,143.515,143.619,7910,20,0
60416,1727154000,143.618,143.704,143.365,143.655,7105,20,0
60417,1727157600,143.656,143.844,143.558,143.762,6055,20,0
60418,1727161200,143.762,143.93,143.739,143.83,5831,20,0
60419,1727164800,143.83,144.185,143.826,144.079,7605,20,0
60420,1727168400,144.079,144.456,144.061,144.416,8159,20,0
60421,1727172000,144.416,144.669,144.228,144.441,8867,20,0
60422,1727175600,144.443,144.625,144.204,144.278,8298,20,0
60423,1727179200,144.277,144.467,144.2,144.255,6459,20,0
60424,1727182800,144.255,144.346,143.865,143.928,5845,20,0
60425,1727186400,143.927,144.156,143.818,143.965,6510,20,0
60426,1727190000,143.966,144.108,143.775,143.953,8871,20,0
60427,1727193600,143.952,144.196,143.89,144.086,10366,20,0
60428,1727197200,144.084,144.087,143.419,143.663,11900,20,0
60429,1727200800,143.662,143.857,143.589,143.764,7557,20,0
60430,1727204400,143.764,143.781,143.39,143.453,5853,20,0
60431,1727208000,143.454,143.7,143.422,143.463,4964,20,0
60432,1727211600,143.462,143.483,143.261,143.372,5303,20,0
60433,1727215200,143.372,143.426,143.21,143.228,4090,20,0
60434,1727218800,143.235,143.248,143.103,143.194,3214,20,0
60435,1727222400,143.194,143.236,143.091,143.155,254,36,0
