time,open,high,low,close,tick_volume,spread,real_volume
1428883200,1.0584,1.06185,1.0584,1.06079,6978,16,0
1428897600,1.06081,1.06165,1.05841,1.05874,9446,16,0
1428912000,1.05874,1.06164,1.05487,1.05556,26522,16,0
1428926400,1.05556,1.05681,1.05196,1.05494,33987,16,0
1428940800,1.05497,1.06103,1.05479,1.05813,34769,16,0
1428955200,1.05814,1.0583,1.05578,1.0566,11677,16,0
1428969600,1.05662,1.0593,1.05658,1.05905,6680,16,0
1428984000,1.0590600000000001,1.05909,1.05457,1.05552,9885,16,0
1428998400,1.05553,1.05745,1.05306,1.05491,26644,16,0
1429012800,1.0549,1.06444,1.05484,1.06362,32852,16,0
1429027200,1.06362,1.07066,1.06362,1.06583,37346,16,0
1429041600,1.06582,1.06728,1.06441,1.06537,10568,16,0
1429056000,1.06532,1.06574,1.06266,1.0629,7320,16,0
1429070400,1.06292,1.06406,1.06165,1.06264,9366,16,0
1429084800,1.06264,1.06634,1.057,1.05802,26961,16,0
1429099200,1.05803,1.06181,1.0573,1.0597,33817,16,0
1429113600,1.05964,1.06735,1.0582,1.06179,38842,16,0
1429128000,1.0618,1.07015,1.06177,1.06832,26349,16,0
1429142400,1.06837,1.07464,1.0672,1.07285,12539,16,0
1429156800,1.07286,1.07364,1.06835,1.06911,16937,16,0
1429171200,1.0691,1.06944,1.06254,1.06308,31949,16,0
1429185600,1.06307,1.07669,1.06237,1.074,42811,16,0
1429200000,1.07402,1.07521,1.0683799999999999,1.07295,35762,16,0
1429214400,1.07295,1.0817,1.07279,1.07601,27240,16,0
1429228800,1.07606,1.07843,1.07526,1.07772,8873,16,0
1429243200,1.07772,1.07857,1.07599,1.07756,9896,16,0
1429257600,1.07754,1.08263,1.0737,1.08198,34070,16,0
1429272000,1.08206,1.0848200000000001,1.07423,1.07562,41185,16,0
1429286400,1.07563,1.07968,1.0733,1.0778,38976,16,0
1429300800,1.07781,1.08228,1.07773,1.08033,16481,16,0
1429488000,1.08173,1.082,1.07881,1.08069,7571,16,0
1429502400,1.08069,1.08177,1.07705,1.07754,11063,16,0
1429516800,1.07754,1.08051,1.07473,1.07525,27941,16,0
1429531200,1.07524,1.0762,1.07113,1.07423,33911,16,0
1429545600,1.07422,1.07676,1.0724,1.07478,26644,16,0
1429560000,1.07476,1.07488,1.07246,1.07365,11811,16,0
1429574400,1.07365,1.07508,1.07296,1.07388,7380,16,0
1429588800,1.07388,1.07428,1.07195,1.07315,8656,16,0
1429603200,1.07318,1.07366,1.0659,1.06813,29111,16,0
1429617600,1.06814,1.07165,1.06641,1.07136,27384,16,0
1429632000,1.07135,1.07806,1.0683,1.07531,34951,16,0
1429646400,1.07531,1.07552,1.07306,1.07347,12046,16,0
1429660800,1.07347,1.07409,1.07159,1.07184,7720,16,0
1429675200,1.07183,1.07373,1.07165,1.07359,10778,16,0
1429689600,1.07358,1.07943,1.07259,1.0775,30744,16,0
1429704000,1.0775,1.08,1.07119,1.07262,33788,16,0
1429718400,1.07261,1.0748199999999999,1.07077,1.07269,33296,16,0
1429732800,1.07271,1.07423,1.07212,1.0724,10624,16,0
1429747200,1.07242,1.07272,1.07004,1.07056,7795,16,0
1429761600,1.07055,1.07174,1.06907,1.07019,10856,16,0
1429776000,1.0702099999999999,1.07357,1.06653,1.07267,31310,16,0
1429790400,1.07267,1.07817,1.07164,1.07614,31475,16,0
1429804800,1.07615,1.08291,1.07327,1.08225,39741,16,0
1429819200,1.08225,1.08452,1.0821,1.08233,16761,16,0
1429833600,1.08234,1.08284,1.08049,1.08268,8203,16,0
1429848000,1.0827,1.0827,1.07839,1.08031,10026,16,0
1429862400,1.08029,1.08992,1.07962,1.08841,34429,16,0
1429876800,1.0884,1.08843,1.08095,1.08415,36058,16,0
1429891200,1.08413,1.08783,1.08041,1.08517,35391,16,0
1429905600,1.08519,1.08729,1.08497,1.0872,10311,16,0
1430092800,1.0863,1.08772,1.08584,1.08656,6339,16,0
1430107200,1.08654,1.08703,1.08468,1.08548,8756,16,0
1430121600,1.08547,1.0886,1.08243,1.08343,26375,16,0
1430136000,1.08342,1.08491,1.08185,1.08424,26566,16,0
1430150400,1.08424,1.0925799999999999,1.08357,1.09059,33558,16,0
1430164800,1.09058,1.09094,1.08757,1.08906,14210,16,0
1430179200,1.08905,1.08939,1.08658,1.0877,9369,16,0
1430193600,1.08771,1.08837,1.08703,1.08706,8293,16,0
1430208000,1.08707,1.09042,1.08591,1.09032,27517,16,0
1430222400,1.0903100000000001,1.0949,1.08985,1.09256,33252,16,0
1430236800,1.09257,1.09889,1.0918,1.09678,35117,16,0
1430251200,1.09679,1.09901,1.09629,1.09801,14357,16,0
1430265600,1.09801,1.09806,1.09664,1.09794,7355,16,0
1430280000,1.09793,1.09795,1.09588,1.09622,8449,16,0
1430294400,1.09623,1.10091,1.09605,1.10063,24994,16,0
1430308800,1.10064,1.10721,1.0985,1.1028,35073,16,0
1430323200,1.10281,1.11871,1.10147,1.11428,50577,16,0
1430337600,1.11429,1.1173,1.10751,1.11275,29341,16,0
1430352000,1.11276,1.11281,1.11096,1.11133,8914,16,0
1430366400,1.11133,1.11246,1.11015,1.11064,10062,16,0
1430380800,1.11063,1.12481,1.10705,1.12082,37890,16,0
1430395200,1.1208,1.12203,1.11376,1.11623,40600,16,0
1430409600,1.11623,1.12226,1.11153,1.12134,45633,16,0
1430424000,1.12132,1.12655,1.1185100000000001,1.1223,22073,16,0
1430438400,1.12234,1.12251,1.12053,1.12076,7412,16,0
1430452800,1.12077,1.12155,1.12024,1.12073,6806,16,0
1430467200,1.1207,1.12694,1.11995,1.12544,23163,16,0
1430481600,1.12545,1.1284,1.12303,1.12558,27488,16,0
1430496000,1.12559,1.12894,1.11737,1.11763,39111,16,0
1430510400,1.11766,1.12175,1.11762,1.11958,13258,16,0
1430697600,1.11905,1.12009,1.11758,1.11865,6667,16,0
1430712000,1.11864,1.1197,1.11834,1.11919,7377,16,0
1430726400,1.11918,1.12239,1.11351,1.11414,23594,16,0
1430740800,1.11412,1.11869,1.11219,1.11816,26582,16,0
1430755200,1.11816,1.11894,1.11365,1.11579,28955,16,0
1430769600,1.11578,1.11608,1.11307,1.1145,11572,16,0
1430784000,1.11443,1.11509,1.11416,1.11447,5077,16,0
1430798400,1.11448,1.11491,1.11235,1.11262,7945,16,0
1430812800,1.11262,1.11459,1.10655,1.10975,27339,16,0
1430827200,1.1097299999999999,1.11722,1.10814,1.11564,32106,16,0
1430841600,1.11564,1.12087,1.11173,1.12,38422,16,0
1430856000,1.12004,1.12223,1.11807,1.11846,12391,16,0
1430870400,1.11842,1.11884,1.11763,1.11797,6405,16,0
1430884800,1.11797,1.1241,1.11741,1.12342,11815,16,0
1430899200,1.12341,1.127,1.12196,1.1227,32963,16,0
1430913600,1.12269,1.12874,1.12016,1.12808,37654,16,0
1430928000,1.12812,1.1367,1.1268799999999999,1.13226,43422,16,0
1430942400,1.13227,1.13693,1.13223,1.1346,16181,16,0
1430956800,1.13461,1.13486,1.13265,1.13297,9913,16,0
1430971200,1.13297,1.13467,1.13244,1.13437,10645,16,0
1430985600,1.13438,1.13814,1.13342,1.1356,32526,16,0
1431000000,1.13559,1.1391,1.12613,1.12945,43715,16,0
1431014400,1.12947,1.13087,1.12365,1.12666,37189,16,0
1431028800,1.12666,1.12802,1.12527,1.12656,15037,16,0
1431043200,1.12652,1.12774,1.12274,1.12456,11845,16,0
1431057600,1.12456,1.12534,1.11972,1.1216,17173,16,0
1431072000,1.1216,1.1243400000000001,1.11811,1.12325,32993,16,0
1431086400,1.12326,1.12888,1.11783,1.12614,35347,16,0
1431100800,1.12616,1.12741,1.11833,1.12196,38833,16,0
1431115200,1.12196,1.12364,1.11964,1.12091,12513,16,0
1431302400,1.11966,1.12056,1.11647,1.1166,7755,16,0
1431316800,1.11659,1.11694,1.11324,1.11485,12453,16,0
1431331200,1.11485,1.11955,1.11343,1.11676,26407,16,0
1431345600,1.11675,1.11746,1.11343,1.11415,27264,16,0
1431360000,1.11417,1.11743,1.11302,1.11575,31657,16,0
1431374400,1.11574,1.11688,1.11454,1.11539,11226,16,0
1431388800,1.11544,1.11572,1.11337,1.11394,6113,16,0
1431403200,1.11394,1.11722,1.11356,1.1171,8129,16,0
1431417600,1.11711,1.12674,1.11663,1.12579,30481,16,0
1431432000,1.12578,1.12781,1.12258,1.12275,31792,16,0
1431446400,1.12276,1.12656,1.12218,1.12361,29643,16,0
1431460800,1.12362,1.12397,1.12048,1.12118,12249,16,0
1431475200,1.12122,1.12321,1.12064,1.12266,6656,16,0
1431489600,1.12267,1.12541,1.12121,1.12479,11394,16,0
1431504000,1.1248,1.12652,1.12188,1.12263,25092,16,0
1431518400,1.12263,1.13232,1.12018,1.13063,33957,16,0
1431532800,1.13066,1.1381999999999999,1.13032,1.13701,35079,16,0
1431547200,1.13703,1.13785,1.13391,1.13535,12493,16,0
1431561600,1.13532,1.13594,1.13399,1.13477,8960,16,0
1431576000,1.1347800000000001,1.13734,1.1345399999999999,1.13654,11520,16,0
1431590400,1.13653,1.14301,1.13594,1.1402700000000001,30504,16,0
1431604800,1.1402700000000001,1.1444,1.13946,1.14119,31042,16,0
1431619200,1.14116,1.14165,1.13427,1.13777,34491,16,0
1431633600,1.13778,1.14137,1.1366100000000001,1.14086,13274,16,0
1431648000,1.14086,1.14131,1.13951,1.14023,6278,16,0
1431662400,1.14022,1.14175,1.13922,1.14103,8963,16,0
1431676800,1.14104,1.14199,1.1351,1.13588,31816,16,0
1431691200,1.13588,1.13681,1.13231,1.13344,28095,16,0
1431705600,1.13345,1.145,1.13283,1.1432,37067,16,0
1431720000,1.1431,1.14662,1.14243,1.14455,15115,16,0
1431907200,1.14455,1.1449,1.14204,1.14321,7094,16,0
1431921600,1.14323,1.14382,1.1418300000000001,1.14333,8511,16,0
1431936000,1.14333,1.14461,1.13658,1.13857,24341,16,0
1431950400,1.1386,1.14234,1.13715,1.13886,27060,16,0
1431964800,1.13887,1.1398,1.13308,1.135,29653,16,0
1431979200,1.13499,1.13535,1.12979,1.13141,15163,16,0
1431993600,1.13142,1.13256,1.13095,1.13125,6684,16,0
1432008000,1.13125,1.13136,1.12845,1.13029,11377,16,0
1432022400,1.13029,1.13202,1.11594,1.11946,37580,16,0
1432036800,1.11946,1.12159,1.11213,1.1132,33059,16,0
1432051200,1.11319,1.11662,1.1118,1.1146,33730,16,0
1432065600,1.1146,1.11588,1.11323,1.11488,11571,16,0
1432080000,1.11489,1.11513,1.11212,1.11326,8770,16,0
1432094400,1.11326,1.11514,1.11245,1.11308,9229,16,0
1432108800,1.11306,1.11456,1.10615,1.11078,34262,16,0
1432123200,1.11078,1.11445,1.10886,1.11408,31395,16,0
1432137600,1.11409,1.11415,1.10754,1.10968,34411,16,0
1432152000,1.1097,1.11422,1.10693,1.10928,28806,16,0
1432166400,1.10923,1.11221,1.10865,1.11164,7744,16,0
1432180800,1.11165,1.1129,1.11089,1.11234,10315,16,0
1432195200,1.11234,1.11723,1.10792,1.11536,33869,16,0
1432209600,1.11535,1.11805,1.11081,1.11125,32599,16,0
1432224000,1.11125,1.11409,1.11043,1.11321,34773,16,0
1432238400,1.1132,1.11378,1.11086,1.11107,13557,16,0
1432252800,1.11108,1.11195,1.11003,1.11175,7500,16,0
1432267200,1.11175,1.11515,1.11165,1.11396,11132,16,0
1432281600,1.11396,1.11755,1.11331,1.11687,26055,16,0
1432296000,1.11687,1.12076,1.10701,1.10786,34722,16,0
1432310400,1.10786,1.10787,1.10013,1.10365,34094,16,0
1432324800,1.10357,1.10419,1.10023,1.10103,15383,16,0
1432512000,1.10008,1.1009,1.09646,1.09779,11001,16,0
1432526400,1.0977999999999999,1.09938,1.09722,1.09839,7397,16,0
1432540800,1.09838,1.10073,1.09582,1.09721,17525,16,0
1432555200,1.09721,1.09908,1.09674,1.09849,11488,16,0
1432569600,1.0985,1.09865,1.09672,1.09839,8599,16,0
1432584000,1.0984099999999999,1.0984099999999999,1.09712,1.09771,4659,16,0
1432598400,1.09765,1.09808,1.09339,1.09429,8221,16,0
1432612800,1.09428,1.09545,1.09304,1.09353,11135,16,0
1432627200,1.09356,1.09393,1.08808,1.08907,36048,16,0
1432641600,1.08906,1.09396,1.08845,1.09044,33748,16,0
1432656000,1.09042,1.09278,1.08678,1.08903,36993,16,0
1432670400,1.08902,1.08957,1.08625,1.08716,14171,16,0
1432684800,1.08735,1.08886,1.08712,1.08781,6381,16,0
1432699200,1.08781,1.08914,1.08642,1.08882,10908,16,0
1432713600,1.08883,1.09284,1.08871,1.09189,27727,16,0
1432728000,1.09191,1.09239,1.08261,1.0830899999999999,35260,16,0
1432742400,1.0831,1.091,1.08183,1.08811,39944,16,0
1432756800,1.08814,1.09069,1.08754,1.09032,14542,16,0
1432771200,1.0903100000000001,1.09192,1.0889199999999999,1.09096,7916,16,0
1432785600,1.09096,1.092,1.08913,1.09172,15927,16,0
1432800000,1.09171,1.09504,1.09011,1.09399,35168,16,0
1432814400,1.09399,1.09458,1.08755,1.08985,37022,16,0
1432828800,1.08984,1.09391,1.08664,1.09294,36107,16,0
1432843200,1.09296,1.09581,1.09231,1.09478,18707,16,0
1432857600,1.09483,1.09738,1.09471,1.0954,9363,16,0
1432872000,1.09538,1.0965799999999999,1.09505,1.09534,9421,16,0
1432886400,1.09535,1.0973,1.0925,1.09575,28917,16,0
1432900800,1.09574,1.09968,1.09515,1.09666,36073,16,0
1432915200,1.09667,1.10055,1.09533,1.09725,38600,16,0
1432929600,1.09727,1.09938,1.09724,1.09926,11597,16,0
1433116800,1.09796,1.09884,1.09341,1.09419,8613,16,0
1433131200,1.09419,1.09644,1.09298,1.09588,10992,16,0
1433145600,1.09588,1.09668,1.08945,1.08967,28353,16,0
1433160000,1.08971,1.0959,1.08906,1.0944,31826,16,0
1433174400,1.09444,1.09782,1.08863,1.09178,36546,16,0
1433188800,1.09179,1.0942,1.09127,1.0925799999999999,15305,16,0
1433203200,1.0926,1.09363,1.09156,1.09298,9150,16,0
1433217600,1.09297,1.09374,1.0915300000000001,1.09351,10443,16,0
1433232000,1.09355,1.09922,1.09174,1.09811,29596,16,0
1433246400,1.09819,1.10674,1.0959699999999999,1.10645,40033,16,0
1433260800,1.10646,1.11937,1.10641,1.11742,47186,16,0
1433275200,1.11743,1.11877,1.11405,1.11496,17739,16,0
1433289600,1.115,1.11572,1.11333,1.11418,8075,16,0
1433304000,1.11421,1.11745,1.11407,1.11619,12418,16,0
1433318400,1.11619,1.11891,1.11219,1.11295,33467,16,0
1433332800,1.11292,1.11412,1.10786,1.11209,34318,16,0
1433347200,1.11209,1.1284399999999999,1.11197,1.1254,44961,16,0
1433361600,1.12542,1.12759,1.12421,1.12732,14154,16,0
1433376000,1.12731,1.12732,1.1252900000000001,1.12599,8570,16,0
1433390400,1.12599,1.12743,1.12524,1.1266,11326,16,0
1433404800,1.12659,1.13791,1.12297,1.1336,36082,16,0
1433419200,1.13358,1.1368,1.12852,1.1293199999999999,35765,16,0
1433433600,1.12931,1.1317300000000001,1.12388,1.12868,34970,16,0
1433448000,1.12867,1.12934,1.12228,1.12371,17524,16,0
1433462400,1.12369,1.12445,1.11788,1.1209,14067,16,0
1433476800,1.1209,1.12237,1.11931,1.12171,11036,16,0
1433491200,1.12172,1.12794,1.12103,1.12583,32929,16,0
1433505600,1.12582,1.12772,1.10742,1.10968,36043,16,0
1433520000,1.10966,1.11327,1.10486,1.11248,45872,16,0
1433534400,1.11246,1.11356,1.11097,1.11136,15230,16,0
1433721600,1.10957,1.11115,1.10834,1.10843,7087,16,0
1433736000,1.10844,1.11076,1.1084100000000001,1.11048,8867,16,0
1433750400,1.11049,1.11777,1.10862,1.11197,33516,16,0
1433764800,1.11198,1.12042,1.11139,1.11811,27917,16,0
1433779200,1.11812,1.12439,1.11795,1.12321,30643,16,0
1433793600,1.12321,1.13063,1.12296,1.1290499999999999,22164,16,0
1433808000,1.1290499999999999,1.12926,1.1272199999999999,1.12795,8116,16,0
1433822400,1.12796,1.13297,1.1279,1.13097,14393,16,0
1433836800,1.13096,1.13448,1.1255,1.12809,36138,16,0
1433851200,1.12809,1.12974,1.12133,1.12256,36661,16,0
1433865600,1.12258,1.1289,1.12201,1.12689,37809,16,0
1433880000,1.1268799999999999,1.12901,1.1263,1.12815,12866,16,0
1433894400,1.12819,1.13068,1.12708,1.12968,9403,16,0
1433908800,1.12969,1.1301700000000001,1.12752,1.12946,17340,16,0
1433923200,1.12946,1.13857,1.12755,1.13174,42444,16,0
1433937600,1.1317599999999999,1.1335,1.12592,1.1306,37454,16,0
1433952000,1.13059,1.13502,1.12724,1.1303,41709,16,0
1433966400,1.13029,1.13312,1.13008,1.13228,14876,16,0
1433980800,1.13226,1.13258,1.12995,1.13009,7507,16,0
1433995200,1.13008,1.13131,1.12828,1.13014,11860,16,0
1434009600,1.13015,1.13308,1.124,1.12659,30877,16,0
1434024000,1.1266,1.12835,1.11813,1.12527,36070,16,0
1434038400,1.1252900000000001,1.12552,1.12042,1.12393,37094,16,0
1434052800,1.12391,1.12769,1.12311,1.1256599999999999,14428,16,0
1434067200,1.12568,1.12583,1.1235,1.1252,9025,16,0
1434081600,1.12517,1.12663,1.12229,1.1231,11134,16,0
1434096000,1.12311,1.12474,1.11504,1.11663,30853,16,0
1434110400,1.11662,1.12428,1.11536,1.12233,36882,16,0
1434124800,1.12233,1.12957,1.12114,1.12728,38302,16,0
1434139200,1.12727,1.12885,1.12474,1.12633,13987,16,0
1434326400,1.121,1.1231,1.12092,1.12223,9245,16,0
1434340800,1.12223,1.12237,1.11942,1.12143,10948,16,0
1434355200,1.12143,1.12596,1.11885,1.1237,31598,16,0
1434369600,1.1237,1.1244399999999999,1.1203400000000001,1.12236,30292,16,0
1434384000,1.12235,1.12869,1.12088,1.12812,29916,16,0
1434398400,1.12813,1.12937,1.12478,1.12819,14761,16,0
1434412800,1.12828,1.12829,1.12664,1.12729,6209,16,0
1434427200,1.12728,1.12827,1.12616,1.12811,11252,16,0
1434441600,1.12812,1.1329,1.12534,1.12562,31228,16,0
1434456000,1.12557,1.12699,1.12041,1.12313,30789,16,0
1434470400,1.12313,1.12541,1.12135,1.12407,24371,16,0
1434484800,1.12406,1.12514,1.12335,1.12467,9042,16,0
1434499200,1.12467,1.12506,1.12378,1.12437,5670,16,0
1434513600,1.12436,1.1266,1.12436,1.1258,8106,16,0
1434528000,1.1258,1.12914,1.12409,1.12608,26506,16,0
1434542400,1.12606,1.12838,1.12462,1.12663,28359,16,0
1434556800,1.12663,1.12772,1.1224,1.12641,25544,16,0
1434571200,1.1264,1.13571,1.12044,1.13364,37702,16,0
1434585600,1.1335600000000001,1.13712,1.13296,1.13614,11819,16,0
1434600000,1.13614,1.13748,1.13496,1.13647,11686,16,0
1434614400,1.13648,1.1419,1.13377,1.13831,33391,16,0
1434628800,1.13831,1.14273,1.13807,1.13923,34153,16,0
1434643200,1.13924,1.14354,1.1339,1.13726,34211,16,0
1434657600,1.13725,1.13865,1.13545,1.13571,16370,16,0
1434672000,1.13571,1.13959,1.13559,1.13826,7658,16,0
1434686400,1.13826,1.13867,1.13523,1.13523,8634,16,0
1434700800,1.13523,1.13557,1.1299,1.13128,29228,16,0
1434715200,1.13127,1.13235,1.12912,1.13145,28572,16,0
1434729600,1.13144,1.1352,1.13077,1.13419,23639,16,0
1434744000,1.13418,1.13652,1.13397,1.13466,12175,16,0
1434931200,1.13757,1.1377,1.13568,1.13694,6508,16,0
1434945600,1.13694,1.1399,1.13678,1.13964,8588,16,0
1434960000,1.13963,1.14029,1.13109,1.13411,25659,16,0
1434974400,1.13411,1.13665,1.13337,1.13594,27789,16,0
1434988800,1.13593,1.14097,1.13433,1.13625,34653,16,0
1435003200,1.13625,1.1365,1.13203,1.13395,13091,16,0
1435017600,1.13399,1.13467,1.13304,1.1335899999999999,6411,16,0
1435032000,1.1336,1.1337,1.1254,1.12714,17088,16,0
1435046400,1.1271200000000001,1.12824,1.12304,1.12377,31510,16,0
1435060800,1.12377,1.12492,1.11591,1.11676,31336,16,0
1435075200,1.11676,1.11974,1.11343,1.11721,31157,16,0
1435089600,1.11722,1.11796,1.11519,1.11667,14208,16,0
1435104000,1.11665,1.11787,1.11543,1.11629,7328,16,0
1435118400,1.11629,1.11882,1.11589,1.1173,10641,16,0
1435132800,1.1172900000000001,1.12338,1.117,1.12182,30457,16,0
1435147200,1.12183,1.12273,1.11785,1.11925,32958,16,0
1435161600,1.11925,1.1195599999999999,1.1168,1.11844,31094,16,0
1435176000,1.11842,1.12179,1.11802,1.12031,15485,16,0
1435190400,1.12055,1.12091,1.11964,1.12025,5920,16,0
1435204800,1.12027,1.12194,1.11952,1.12068,9446,16,0
1435219200,1.12067,1.12271,1.11816,1.11866,25376,16,0
1435233600,1.11864,1.12235,1.11529,1.12035,33752,16,0
1435248000,1.1203400000000001,1.12165,1.11783,1.12051,24516,16,0
1435262400,1.12052,1.12131,1.11947,1.12026,9575,16,0
1435276800,1.12026,1.12074,1.1181,1.11849,5615,16,0
1435291200,1.11849,1.11931,1.11783,1.11871,11553,16,0
1435305600,1.11872,1.1219,1.11818,1.12038,20179,16,0
1435320000,1.12039,1.12111,1.1176,1.1177,23862,16,0
1435334400,1.1177,1.11967,1.11292,1.11548,30217,16,0
1435348800,1.11548,1.11758,1.11452,1.11704,11678,16,0
1435536000,1.1002,1.10317,1.09532,1.10163,27106,16,0
1435550400,1.10165,1.10249,1.09984,1.10097,15335,16,0
1435564800,1.10098,1.11241,1.09844,1.11173,46140,16,0
1435579200,1.11172,1.11408,1.10827,1.11252,33879,16,0
1435593600,1.1125099999999999,1.12197,1.11074,1.12126,36317,16,0
1435608000,1.12124,1.12776,1.12024,1.12347,21947,16,0
1435622400,1.12348,1.12399,1.11962,1.11988,11091,16,0
1435636800,1.11989,1.12024,1.11813,1.11935,13308,16,0
1435651200,1.11935,1.1201,1.1135,1.11403,31482,16,0
1435665600,1.11414,1.12179,1.11332,1.12125,36913,16,0
1435680000,1.12127,1.12438,1.11117,1.11518,39727,16,0
1435694400,1.11516,1.11524,1.11316,1.11449,15362,16,0
1435708800,1.11449,1.11482,1.11254,1.11348,9080,16,0
1435723200,1.11349,1.11421,1.11304,1.11381,7840,16,0
1435737600,1.11382,1.11514,1.10945,1.1147,22728,16,0
1435752000,1.11474,1.11706,1.10742,1.10956,31974,16,0
1435766400,1.10955,1.11096,1.1058,1.10749,28378,16,0
1435780800,1.10748,1.10755,1.1042,1.10521,13999,16,0
1435795200,1.10527,1.10568,1.10315,1.10449,7626,16,0
1435809600,1.10449,1.10766,1.10427,1.10727,9925,16,0
1435824000,1.10728,1.10866,1.10473,1.10756,25205,16,0
1435838400,1.10752,1.11208,1.10491,1.10936,30202,16,0
1435852800,1.10937,1.11115,1.1078000000000001,1.10947,27981,16,0
1435867200,1.10947,1.10978,1.10754,1.10826,8909,16,0
1435881600,1.10828,1.10979,1.10802,1.1086,5519,16,0
1435896000,1.10861,1.10969,1.10836,1.10955,7944,16,0
1435910400,1.10954,1.11165,1.10887,1.11066,22585,16,0
1435924800,1.11068,1.1117,1.10782,1.10909,23104,16,0
1435939200,1.1091,1.11072,1.10643,1.10711,19293,16,0
1435953600,1.10713,1.11147,1.10713,1.11081,6715,16,0
1436140800,1.0987,1.10383,1.09687,1.10194,20018,16,0
1436155200,1.10195,1.10558,1.10194,1.1029,13693,16,0
1436169600,1.10286,1.10948,1.10104,1.10613,32001,16,0
1436184000,1.10615,1.1065,1.1001,1.10318,28448,16,0
1436198400,1.10318,1.10904,1.10216,1.10736,28336,16,0
1436212800,1.10736,1.10857,1.10395,1.10549,13131,16,0
1436227200,1.10552,1.1058,1.1037,1.10467,5816,16,0
1436241600,1.10468,1.10491,1.10249,1.10317,11335,16,0
1436256000,1.10316,1.10438,1.09603,1.0966,29696,16,0
1436270400,1.09661,1.0996,1.09156,1.09277,36892,16,0
1436284800,1.09277,1.09751,1.09198,1.09386,38068,16,0
1436299200,1.0939,1.10513,1.09382,1.101,22561,16,0
1436313600,1.10106,1.10133,1.09869,1.09932,9761,16,0
1436328000,1.09932,1.10167,1.09734,1.10081,18140,16,0
1436342400,1.1008,1.10586,1.09986,1.10426,32633,16,0
1436356800,1.1042399999999999,1.10595,1.10053,1.1035,30420,16,0
1436371200,1.1035,1.1092,1.10245,1.1048499999999999,41034,16,0
1436385600,1.1048499999999999,1.10786,1.10399,1.10753,19297,16,0
1436400000,1.10754,1.10775,1.10621,1.10641,10316,16,0
1436414400,1.10641,1.10806,1.1062400000000001,1.10752,13798,16,0
1436428800,1.10752,1.11243,1.10267,1.10434,32338,16,0
1436443200,1.10437,1.10662,1.10225,1.10349,29665,16,0
1436457600,1.10347,1.10686,1.10019,1.1002399999999999,29235,16,0
1436472000,1.10026,1.10434,1.09907,1.10354,17146,16,0
1436486400,1.10302,1.10823,1.10293,1.10722,13928,16,0
1436500800,1.10723,1.11032,1.10706,1.10961,14204,16,0
1436515200,1.10962,1.11332,1.10781,1.11129,33712,16,0
1436529600,1.11129,1.12153,1.11082,1.11966,35569,16,0
1436544000,1.11963,1.12068,1.1125,1.11276,32668,16,0
1436558400,1.11277,1.11591,1.11191,1.11525,15368,16,0
