time,open,high,low,close,tick_volume,spread,real_volume
1685948400,1.2438500000000001,1.24386,1.2426300000000001,1.24316,1151,19,0
1685952000,1.24317,1.24364,1.2425,1.24295,1905,19,0
1685955600,1.24294,1.24294,1.24045,1.24071,3303,19,0
1685959200,1.24072,1.2413,1.23871,1.23977,4394,19,0
1685962800,1.23977,1.24118,1.23928,1.24071,3259,19,0
1685966400,1.24072,1.24086,1.23921,1.23947,2405,19,0
1685970000,1.2394,1.2395100000000001,1.23806,1.23906,2392,19,0
1685973600,1.23907,1.23921,1.23764,1.23826,2670,19,0
1685977200,1.23825,1.2388,1.23677,1.23748,2892,19,0
1685980800,1.2375,1.23899,1.23726,1.23796,3939,19,0
1685984400,1.23968,1.24313,1.23905,1.24075,7198,19,0
1685988000,1.24075,1.24376,1.24074,1.24372,3642,19,0
1685991600,1.24373,1.24428,1.24326,1.24345,2724,19,0
1685995200,1.24345,1.24356,1.24268,1.24316,2090,19,0
1685998800,1.24317,1.24364,1.2426300000000001,1.24337,2693,19,0
1686002400,1.24336,1.24365,1.24284,1.24307,2177,19,0
1686006000,1.24305,1.24353,1.24293,1.24303,767,19,0
1686009600,1.24244,1.24312,1.2420499999999999,1.24296,459,57,0
1686013200,1.2429000000000001,1.24355,1.2429000000000001,1.24334,1361,19,0
1686016800,1.24334,1.24341,1.24276,1.24312,1261,19,0
1686020400,1.24315,1.24363,1.24301,1.24336,1085,19,0
1686024000,1.24337,1.24403,1.24317,1.24369,1493,19,0
1686027600,1.2437,1.24502,1.2437,1.24443,1584,19,0
1686031200,1.24442,1.24466,1.24389,1.24406,1351,19,0
1686034800,1.24404,1.24501,1.24401,1.24492,1671,19,0
1686038400,1.24492,1.2457799999999999,1.24374,1.24449,2098,19,0
1686042000,1.24457,1.2451699999999999,1.24356,1.244,3808,19,0
1686045600,1.24396,1.24466,1.24245,1.2432699999999999,5187,19,0
1686049200,1.2432699999999999,1.24381,1.24184,1.24203,4217,19,0
1686052800,1.2420499999999999,1.24233,1.24015,1.24048,2892,19,0
1686056400,1.2404600000000001,1.24153,1.24013,1.24139,2498,19,0
1686060000,1.24139,1.24166,1.23992,1.23996,2631,19,0
1686063600,1.23996,1.24066,1.23909,1.24002,3574,19,0
1686067200,1.24,1.24067,1.23938,1.2396099999999999,4344,19,0
1686070800,1.23963,1.24134,1.23949,1.24069,4235,19,0
1686074400,1.24068,1.2422900000000001,1.24047,1.24154,3412,19,0
1686078000,1.24155,1.24279,1.24126,1.24258,2140,19,0
1686081600,1.24259,1.24268,1.24187,1.24204,2059,19,0
1686085200,1.24203,1.24297,1.24176,1.24288,2179,19,0
1686088800,1.24289,1.24302,1.24231,1.24248,1628,19,0
1686092400,1.24246,1.24256,1.24207,1.2422900000000001,822,19,0
1686096000,1.24209,1.2424,1.24179,1.24182,213,32,0
1686099600,1.24184,1.24248,1.24183,1.24236,766,19,0
1686103200,1.24235,1.24288,1.24217,1.24283,1179,19,0
1686106800,1.24283,1.24373,1.24279,1.24306,1624,19,0
1686110400,1.24307,1.2432400000000001,1.24226,1.24265,1857,19,0
1686114000,1.24264,1.24268,1.24164,1.24241,1379,19,0
1686117600,1.24243,1.2426300000000001,1.2420499999999999,1.24243,1361,19,0
1686121200,1.24242,1.24291,1.24215,1.24225,958,19,0
1686124800,1.24226,1.24227,1.24149,1.24172,1464,19,0
1686128400,1.24161,1.24175,1.24021,1.2405,2794,19,0
1686132000,1.24054,1.24104,1.2394,1.24099,3400,19,0
1686135600,1.241,1.24386,1.24063,1.24384,3267,19,0
1686139200,1.24384,1.24475,1.24302,1.24464,2821,19,0
1686142800,1.24468,1.24589,1.24395,1.2454,2844,19,0
1686146400,1.24541,1.2471,1.24493,1.24704,3405,19,0
1686150000,1.24703,1.24705,1.24518,1.24632,3089,19,0
1686153600,1.24633,1.24989,1.24532,1.24972,4403,19,0
1686157200,1.24979,1.24993,1.24581,1.246,6130,19,0
1686160800,1.24602,1.24647,1.24443,1.24471,3505,19,0
1686164400,1.24472,1.24542,1.24312,1.24331,2895,19,0
1686168000,1.24331,1.24438,1.2426300000000001,1.2441200000000001,2782,19,0
1686171600,1.24413,1.2445599999999999,1.2436,1.24394,2407,19,0
1686175200,1.24398,1.24436,1.24292,1.24293,2756,19,0
1686178800,1.24295,1.24389,1.24295,1.2436,1165,19,0
1686182400,1.24304,1.24397,1.24267,1.24376,229,27,0
1686186000,1.24384,1.24402,1.2436,1.24368,692,20,0
1686189600,1.24368,1.24444,1.24358,1.24433,1030,19,0
1686193200,1.24434,1.24496,1.24419,1.24481,1406,19,0
1686196800,1.2448299999999999,1.24509,1.24416,1.2447,1778,19,0
1686200400,1.24474,1.24509,1.2445,1.24486,1642,19,0
1686204000,1.24484,1.24516,1.2447,1.24479,1356,19,0
1686207600,1.2448,1.2453400000000001,1.24448,1.24527,1014,19,0
1686211200,1.24524,1.24607,1.24417,1.24442,1726,19,0
1686214800,1.24447,1.2456,1.24405,1.24458,2592,19,0
1686218400,1.24459,1.2457799999999999,1.24431,1.24557,3658,19,0
1686222000,1.24557,1.24781,1.24527,1.24772,2952,19,0
1686225600,1.24768,1.24802,1.24557,1.24576,2961,19,0
1686229200,1.2458,1.2466,1.24562,1.2463899999999999,2258,19,0
1686232800,1.24638,1.24708,1.24526,1.24659,3156,19,0
1686236400,1.2466,1.24963,1.24645,1.2482,5610,19,0
1686240000,1.24819,1.25228,1.24799,1.25137,5499,19,0
1686243600,1.25137,1.25416,1.2511700000000001,1.25332,5442,19,0
1686247200,1.25331,1.2557,1.2530299999999999,1.25438,4381,19,0
1686250800,1.25442,1.25536,1.2539500000000001,1.25533,2959,19,0
1686254400,1.25531,1.25571,1.25468,1.25497,2550,19,0
1686258000,1.25497,1.25562,1.25489,1.25558,2230,19,0
1686261600,1.25557,1.2557800000000001,1.25494,1.25561,2386,19,0
1686265200,1.2556,1.256,1.25559,1.2558799999999999,994,19,0
1686268800,1.25499,1.25586,1.25472,1.25576,362,30,0
1686272400,1.25576,1.25596,1.25567,1.25594,867,19,0
1686276000,1.25595,1.25625,1.25571,1.25572,775,19,0
1686279600,1.25572,1.2561,1.25537,1.25541,1617,19,0
1686283200,1.25542,1.25565,1.25509,1.25529,1730,19,0
1686286800,1.25528,1.25532,1.25474,1.25503,1423,19,0
1686290400,1.25502,1.25545,1.25462,1.25471,1520,19,0
1686294000,1.25468,1.25482,1.25443,1.25448,2295,19,0
1686297600,1.25448,1.25572,1.25441,1.25511,1528,19,0
1686301200,1.2552699999999999,1.25668,1.25488,1.25571,2655,19,0
1686304800,1.25572,1.25591,1.25412,1.2549299999999999,3675,19,0
1686308400,1.25494,1.25496,1.2533400000000001,1.25416,2793,19,0
1686312000,1.25417,1.25469,1.25353,1.25372,2376,19,0
1686315600,1.25377,1.25502,1.2536100000000001,1.25452,2458,19,0
1686319200,1.25461,1.2569,1.25431,1.2564199999999999,2935,19,0
1686322800,1.2564199999999999,1.2578,1.25596,1.25677,4318,19,0
1686326400,1.2567599999999999,1.2585899999999999,1.25619,1.25748,4502,19,0
1686330000,1.25747,1.25894,1.25719,1.2579,4021,19,0
1686333600,1.25786,1.25867,1.25745,1.25774,3726,19,0
1686337200,1.2577,1.25835,1.25733,1.25814,2240,19,0
1686340800,1.25813,1.25824,1.25722,1.25743,1571,19,0
1686344400,1.25743,1.25783,1.25711,1.25753,2105,19,0
1686348000,1.25752,1.25767,1.25723,1.25762,1766,19,0
1686351600,1.25763,1.2580200000000001,1.25757,1.25796,1687,19,0
1686528000,1.25623,1.25823,1.25599,1.25773,821,25,0
1686531600,1.25785,1.25788,1.2573400000000001,1.25746,640,19,0
1686535200,1.25746,1.2580200000000001,1.25739,1.25786,508,19,0
1686538800,1.25785,1.25792,1.2573400000000001,1.25748,876,19,0
1686542400,1.25748,1.25757,1.25674,1.25677,1871,19,0
1686546000,1.2567599999999999,1.25708,1.25644,1.2568,1184,19,0
1686549600,1.25678,1.25715,1.25664,1.25704,1117,19,0
1686553200,1.25702,1.2573699999999999,1.25657,1.25694,1023,19,0
1686556800,1.25693,1.25743,1.25684,1.25725,1747,19,0
1686560400,1.25733,1.2579799999999999,1.25702,1.25742,1858,19,0
1686564000,1.25738,1.2592400000000001,1.25692,1.25884,3352,19,0
1686567600,1.25885,1.25956,1.25852,1.25902,3050,19,0
1686571200,1.25903,1.2598500000000001,1.2584,1.25943,3324,19,0
1686574800,1.25943,1.2595399999999999,1.25731,1.25754,3199,19,0
1686578400,1.25752,1.25796,1.2559,1.25623,2811,19,0
1686582000,1.25624,1.25699,1.25503,1.25503,3303,19,0
1686585600,1.25504,1.25546,1.25168,1.2521499999999999,4685,19,0
1686589200,1.25216,1.25285,1.25046,1.25084,4879,19,0
1686592800,1.25085,1.25114,1.24862,1.24878,3229,19,0
1686596400,1.24879,1.24987,1.24874,1.24936,2789,19,0
1686600000,1.24937,1.2502900000000001,1.24916,1.2502499999999999,2826,19,0
1686603600,1.2502499999999999,1.25067,1.24977,1.25039,2321,19,0
1686607200,1.25039,1.25118,1.2503600000000001,1.25105,2565,19,0
1686610800,1.25105,1.25125,1.25073,1.25075,751,19,0
1686614400,1.25001,1.25135,1.25001,1.2512699999999999,522,31,0
1686618000,1.2513,1.25131,1.25087,1.25109,1376,19,0
1686621600,1.25108,1.25159,1.25104,1.25138,395,19,0
1686625200,1.25138,1.25199,1.2512699999999999,1.2517,1289,19,0
1686628800,1.25169,1.25218,1.25134,1.25173,1833,19,0
1686632400,1.25173,1.2524899999999999,1.25157,1.25238,1465,19,0
1686636000,1.25238,1.25348,1.25233,1.25328,2435,19,0
1686639600,1.25327,1.25328,1.25274,1.25309,1321,19,0
1686643200,1.25305,1.25388,1.25274,1.25289,1784,19,0
1686646800,1.25292,1.25653,1.25281,1.25618,4710,19,0
1686650400,1.25621,1.2576,1.25582,1.25645,3690,19,0
1686654000,1.25645,1.25672,1.25531,1.2564600000000001,3845,19,0
1686657600,1.2564600000000001,1.25708,1.25553,1.25662,2717,19,0
1686661200,1.25662,1.25752,1.25635,1.25683,2558,19,0
1686664800,1.25685,1.25746,1.25636,1.25711,2157,19,0
1686668400,1.25712,1.2604600000000001,1.25609,1.25937,6856,19,0
1686672000,1.25938,1.26011,1.25716,1.25848,6626,19,0
1686675600,1.25847,1.26056,1.25726,1.26038,5762,19,0
1686679200,1.26037,1.26203,1.26003,1.2609,4739,19,0
1686682800,1.26091,1.26238,1.26075,1.2622200000000001,3939,19,0
1686686400,1.2622200000000001,1.26233,1.26022,1.26043,3266,19,0
1686690000,1.26044,1.26055,1.25923,1.26014,3734,19,0
1686693600,1.2601499999999999,1.26097,1.25961,1.2607599999999999,3073,19,0
1686697200,1.26075,1.26118,1.26064,1.26113,937,19,0
1686700800,1.26105,1.26121,1.2601200000000001,1.26108,251,32,0
1686704400,1.26106,1.26116,1.2607599999999999,1.26089,1317,20,0
1686708000,1.26089,1.26106,1.26029,1.26059,844,19,0
1686711600,1.26058,1.26094,1.26006,1.26079,1626,19,0
1686715200,1.2608,1.26166,1.26072,1.26147,1852,19,0
1686718800,1.26148,1.26152,1.26098,1.2614,1777,19,0
1686722400,1.2614,1.26149,1.26104,1.26122,1746,19,0
1686726000,1.2612,1.26142,1.26047,1.26114,1714,19,0
1686729600,1.26115,1.26132,1.26002,1.26003,2754,19,0
1686733200,1.26013,1.26125,1.25993,1.26061,2715,19,0
1686736800,1.2606,1.26209,1.26006,1.26184,2907,19,0
1686740400,1.26182,1.26368,1.2613699999999999,1.26338,2417,19,0
1686744000,1.26336,1.26458,1.26314,1.26456,3162,19,0
1686747600,1.26457,1.26488,1.26385,1.26386,2814,19,0
1686751200,1.26384,1.26487,1.26368,1.2647,2575,19,0
1686754800,1.2646899999999999,1.26777,1.26457,1.26738,4755,19,0
1686758400,1.26736,1.26914,1.26705,1.26828,4519,19,0
1686762000,1.26828,1.26982,1.26788,1.26949,3849,19,0
1686765600,1.26946,1.26969,1.26864,1.2693400000000001,3078,19,0
1686769200,1.26931,1.26978,1.26886,1.26942,2915,19,0
1686772800,1.26943,1.26943,1.26726,1.26726,2760,19,0
1686776400,1.26739,1.26837,1.26255,1.2668300000000001,10440,19,0
1686780000,1.26685,1.2679,1.26531,1.26574,7279,19,0
1686783600,1.26574,1.26635,1.26556,1.2659799999999999,2284,19,0
1686787200,1.2656399999999999,1.26636,1.26522,1.26606,222,23,0
1686790800,1.26613,1.26639,1.26584,1.26596,407,20,0
1686794400,1.26602,1.26696,1.26594,1.26696,602,19,0
1686798000,1.26697,1.26732,1.26556,1.26582,1610,19,0
1686801600,1.26581,1.26589,1.26333,1.26346,2973,19,0
1686805200,1.2634,1.26411,1.26287,1.26334,1883,19,0
1686808800,1.26333,1.26433,1.26326,1.2643,2033,19,0
1686812400,1.26433,1.26434,1.26345,1.26369,2878,19,0
1686816000,1.26367,1.26552,1.26308,1.26492,2638,19,0
1686819600,1.26491,1.2656800000000001,1.2635,1.26471,3191,19,0
1686823200,1.26474,1.2656100000000001,1.26386,1.26541,3210,19,0
1686826800,1.2654,1.26716,1.26514,1.266,2381,19,0
1686830400,1.26601,1.2666,1.26529,1.2661,2118,19,0
1686834000,1.26611,1.26691,1.26479,1.26664,1720,19,0
1686837600,1.26662,1.26688,1.26429,1.26429,2427,19,0
1686841200,1.26427,1.26685,1.26376,1.26671,5506,19,0
1686844800,1.26667,1.27216,1.26621,1.27196,4987,19,0
1686848400,1.27196,1.27498,1.27191,1.27424,5149,19,0
1686852000,1.27423,1.27645,1.27348,1.2759,3396,19,0
1686855600,1.27589,1.27753,1.2758099999999999,1.27731,2546,19,0
1686859200,1.2772700000000001,1.27814,1.2766899999999999,1.27721,2205,19,0
1686862800,1.2772299999999999,1.27828,1.27715,1.27809,1513,19,0
1686866400,1.27807,1.2784900000000001,1.27766,1.27831,2153,19,0
1686870000,1.27831,1.2784499999999999,1.27808,1.2782,1083,19,0
1686873600,1.27765,1.2782499999999999,1.27745,1.27808,341,27,0
1686877200,1.27807,1.27865,1.27787,1.27863,1524,19,0
1686880800,1.27863,1.27896,1.27839,1.27839,1118,19,0
1686884400,1.27839,1.27922,1.27797,1.2781,1306,19,0
1686888000,1.27808,1.27878,1.2777,1.27803,1739,19,0
1686891600,1.27802,1.2782,1.27674,1.27687,2128,19,0
1686895200,1.27688,1.27792,1.27687,1.27749,1630,19,0
1686898800,1.27747,1.2781,1.27725,1.27789,1869,19,0
1686902400,1.27785,1.27895,1.27769,1.27857,2697,19,0
1686906000,1.27855,1.2817,1.27846,1.28,3786,19,0
1686909600,1.27999,1.28043,1.27804,1.27866,3693,19,0
1686913200,1.27866,1.2796699999999999,1.27805,1.27951,3232,19,0
1686916800,1.27949,1.27973,1.27833,1.27936,2818,19,0
1686920400,1.27934,1.27961,1.27853,1.27891,2460,19,0
1686924000,1.27892,1.2825,1.27891,1.28238,2902,19,0
1686927600,1.28243,1.28474,1.28139,1.28149,3712,19,0
1686931200,1.28148,1.28389,1.28054,1.28296,4601,19,0
1686934800,1.28346,1.28464,1.28029,1.28106,7696,19,0
1686938400,1.28108,1.28231,1.2803499999999999,1.28134,4634,19,0
1686942000,1.28134,1.28262,1.2812299999999999,1.28262,3354,19,0
1686945600,1.28261,1.28342,1.28239,1.28321,3374,19,0
1686949200,1.28321,1.28345,1.28267,1.28326,3150,19,0
1686952800,1.28326,1.28329,1.2819099999999999,1.282,3946,19,0
1686956400,1.28196,1.28246,1.2819099999999999,1.28217,1268,19,0
1687132800,1.28163,1.2825199999999999,1.28092,1.28247,108,42,0
1687136400,1.28264,1.28317,1.28239,1.28297,953,19,0
1687140000,1.28297,1.2831299999999999,1.2825199999999999,1.283,1441,19,0
1687143600,1.28299,1.2836,1.28173,1.28201,1567,19,0
1687147200,1.282,1.28247,1.28131,1.28172,2519,19,0
1687150800,1.28169,1.28217,1.28158,1.28167,1534,19,0
1687154400,1.28167,1.28178,1.2811,1.28158,1411,19,0
1687158000,1.2816100000000001,1.2816100000000001,1.28097,1.28126,1723,19,0
1687161600,1.28125,1.2826,1.28104,1.28214,1970,19,0
1687165200,1.28214,1.2828,1.28084,1.28168,2490,19,0
1687168800,1.2817,1.28296,1.28091,1.28124,3772,19,0
1687172400,1.28124,1.2822200000000001,1.28075,1.2817,3367,19,0
1687176000,1.2817,1.28192,1.28027,1.28043,3096,19,0
1687179600,1.28045,1.28129,1.28013,1.28067,3109,19,0
1687183200,1.28067,1.2815400000000001,1.28042,1.2810000000000001,2542,19,0
1687186800,1.28101,1.28128,1.28036,1.28078,2794,19,0
1687190400,1.28077,1.2812000000000001,1.27942,1.2796699999999999,2569,19,0
1687194000,1.27966,1.28027,1.27837,1.27953,3026,19,0
1687197600,1.27953,1.28017,1.27912,1.27924,1927,19,0
1687201200,1.27923,1.27962,1.27697,1.2772700000000001,2115,19,0
1687204800,1.2772700000000001,1.27812,1.2772299999999999,1.27783,1114,19,0
1687208400,1.27782,1.27823,1.27779,1.27793,1519,19,0
1687212000,1.27792,1.27809,1.2778100000000001,1.27795,767,19,0
1687215600,1.27795,1.27923,1.27751,1.27895,679,19,0
1687219200,1.27776,1.27991,1.27765,1.27935,1477,19,0
1687222800,1.27928,1.28053,1.2792,1.27973,1195,19,0
1687226400,1.27973,1.27993,1.27901,1.27922,951,19,0
1687230000,1.2792,1.28025,1.27882,1.2800799999999999,2508,19,0
1687233600,1.2800799999999999,1.28037,1.27808,1.27843,2665,19,0
1687237200,1.27848,1.27991,1.27816,1.27956,3005,19,0
1687240800,1.27954,1.27962,1.27891,1.27904,1743,19,0
1687244400,1.2790300000000001,1.27911,1.27775,1.2778,2254,19,0
1687248000,1.27778,1.2784900000000001,1.27689,1.27806,2803,19,0
1687251600,1.2781,1.27874,1.27724,1.27759,3748,19,0
1687255200,1.2775699999999999,1.28054,1.27617,1.28017,4768,19,0
1687258800,1.28018,1.28033,1.2772299999999999,1.27829,4028,19,0
1687262400,1.2783,1.27867,1.27653,1.2766,3308,19,0
1687266000,1.2765900000000001,1.2774,1.27603,1.27643,3050,19,0
1687269600,1.27643,1.27663,1.27484,1.27524,3387,19,0
1687273200,1.27525,1.27599,1.27252,1.2738800000000001,4390,19,0
1687276800,1.27383,1.27432,1.27229,1.27255,5523,19,0
1687280400,1.27254,1.2735400000000001,1.27128,1.27336,6533,19,0
1687284000,1.27336,1.2746,1.27283,1.27283,4625,19,0
1687287600,1.27286,1.27558,1.27207,1.2754400000000001,3613,19,0
1687291200,1.27542,1.27573,1.27474,1.27515,2989,19,0
1687294800,1.27514,1.27595,1.27461,1.27586,2343,19,0
1687298400,1.27585,1.2766199999999999,1.27494,1.27629,1965,19,0
1687302000,1.2763,1.27677,1.27612,1.27633,922,19,0
1687305600,1.27624,1.27664,1.27506,1.2763,307,19,0
1687309200,1.27623,1.27655,1.27612,1.27628,949,19,0
1687312800,1.27627,1.27653,1.27604,1.27646,1638,19,0
1687316400,1.27645,1.2765,1.27569,1.27584,2826,19,0
1687320000,1.27583,1.27622,1.27533,1.27595,2765,19,0
1687323600,1.27596,1.27667,1.27548,1.27555,3176,19,0
1687327200,1.27556,1.27599,1.27549,1.27593,3459,19,0
1687330800,1.27592,1.27673,1.27569,1.2764199999999999,2517,19,0
1687334400,1.27641,1.27654,1.27549,1.27577,2789,19,0
1687338000,1.27586,1.28013,1.2754699999999999,1.2783,5029,19,0
1687341600,1.2783,1.27837,1.27295,1.2735400000000001,4347,19,0
1687345200,1.27356,1.2744900000000001,1.2714400000000001,1.27197,5009,19,0
1687348800,1.27196,1.27243,1.26994,1.2699799999999999,3804,19,0
1687352400,1.2699799999999999,1.27128,1.2690299999999999,1.26992,4036,19,0
1687356000,1.2699099999999999,1.27342,1.26987,1.27273,4105,19,0
1687359600,1.27272,1.27308,1.27062,1.27298,5689,19,0
1687363200,1.27299,1.27322,1.27014,1.27184,5624,19,0
1687366800,1.27183,1.27543,1.271,1.27286,7210,19,0
1687370400,1.27287,1.27417,1.27143,1.27345,5198,19,0
1687374000,1.27344,1.27594,1.27315,1.27555,3707,19,0
1687377600,1.27555,1.27699,1.27521,1.27677,4020,19,0
1687381200,1.27678,1.2784499999999999,1.2766600000000001,1.2774,3495,19,0
1687384800,1.27739,1.27775,1.2769599999999999,1.27751,3578,19,0
1687388400,1.27749,1.27763,1.27631,1.2766899999999999,1145,19,0
1687392000,1.27681,1.27682,1.27596,1.27675,260,30,0
1687395600,1.27685,1.27695,1.27644,1.27692,1362,19,0
1687399200,1.27689,1.27726,1.27684,1.27697,1154,19,0
1687402800,1.27698,1.27712,1.27658,1.27677,3301,19,0
1687406400,1.27676,1.2772999999999999,1.27661,1.27686,2556,19,0
1687410000,1.27685,1.27698,1.27614,1.27668,2354,19,0
1687413600,1.2766899999999999,1.27692,1.27633,1.27674,2688,19,0
1687417200,1.27673,1.27692,1.2757,1.2758099999999999,2188,19,0
1687420800,1.27579,1.27592,1.27512,1.27525,3334,19,0
1687424400,1.27527,1.2759800000000001,1.27424,1.27455,3013,19,0
1687428000,1.27454,1.27711,1.27381,1.27643,5012,19,0
1687431600,1.27643,1.27868,1.2763900000000001,1.2775,3822,19,0
1687435200,1.27749,1.27888,1.27725,1.27877,2922,19,0
1687438800,1.27877,1.27968,1.27744,1.27798,3185,19,0
1687442400,1.27808,1.28379,1.2736399999999999,1.2772299999999999,6475,19,0
1687446000,1.2772000000000001,1.2783,1.27414,1.27481,5850,19,0
1687449600,1.27477,1.27633,1.27267,1.27584,6707,19,0
1687453200,1.2758099999999999,1.27627,1.27345,1.27427,6411,19,0
1687456800,1.27429,1.2755,1.27319,1.27466,4686,19,0
1687460400,1.27465,1.27487,1.27318,1.27319,2966,19,0
1687464000,1.27319,1.27363,1.27249,1.27363,3025,19,0
1687467600,1.27369,1.27446,1.2733400000000001,1.27446,3882,19,0
1687471200,1.27445,1.27473,1.27419,1.27448,3474,19,0
1687474800,1.2744900000000001,1.27471,1.27407,1.27459,1627,19,0
1687478400,1.27345,1.275,1.27345,1.27423,609,28,0
1687482000,1.27421,1.27461,1.27404,1.2745600000000001,1305,19,0
1687485600,1.27459,1.27482,1.27444,1.27458,1800,19,0
1687489200,1.27459,1.2748300000000001,1.27401,1.27457,2721,19,0
1687492800,1.27459,1.27478,1.27236,1.27241,3377,19,0
1687496400,1.2724,1.27247,1.27105,1.27148,3947,19,0
1687500000,1.2714699999999999,1.27168,1.27085,1.27111,3516,19,0
1687503600,1.27112,1.27116,1.2695699999999999,1.27067,3407,19,0
1687507200,1.27067,1.27111,1.27041,1.27054,3199,19,0
1687510800,1.27047,1.27252,1.27045,1.27176,3798,19,0
1687514400,1.2717399999999999,1.2729300000000001,1.26938,1.27088,6353,19,0
1687518000,1.2709,1.27176,1.26845,1.27,5717,19,0
1687521600,1.26999,1.27233,1.26898,1.27176,5239,19,0
1687525200,1.27177,1.27356,1.27132,1.27186,4063,19,0
1687528800,1.27183,1.27275,1.2713700000000001,1.272,3357,19,0
1687532400,1.2720099999999999,1.27356,1.27104,1.27108,4787,19,0
1687536000,1.2711000000000001,1.27247,1.27013,1.27067,6094,19,0
1687539600,1.27068,1.27275,1.26975,1.27091,6424,19,0
1687543200,1.27092,1.27152,1.2696399999999999,1.26974,4570,19,0
1687546800,1.26975,1.26996,1.2688,1.26976,3931,19,0
1687550400,1.26977,1.27149,1.26977,1.27112,3388,19,0
1687554000,1.27108,1.27109,1.27055,1.27088,3098,19,0
1687557600,1.2708599999999999,1.27193,1.27055,1.27179,3244,19,0
1687561200,1.27179,1.27212,1.27125,1.27142,1907,19,0
1687737600,1.2698800000000001,1.27126,1.2698800000000001,1.27112,141,31,0
1687741200,1.27111,1.27236,1.27111,1.27219,1382,19,0
1687744800,1.27218,1.27304,1.27199,1.27282,1673,19,0
1687748400,1.27281,1.27345,1.27241,1.27328,4082,19,0
1687752000,1.2732700000000001,1.2738,1.2726199999999999,1.27302,3298,19,0
1687755600,1.27302,1.2736100000000001,1.2730000000000001,1.2732299999999999,3214,19,0
1687759200,1.27322,1.27348,1.27287,1.27307,2715,19,0
1687762800,1.27306,1.2732700000000001,1.27275,1.27315,2461,19,0
1687766400,1.27313,1.27383,1.27306,1.27332,3228,19,0
1687770000,1.27322,1.27355,1.27096,1.27204,3535,19,0
1687773600,1.272,1.2747899999999999,1.27183,1.27419,4335,19,0
1687777200,1.27417,1.27458,1.27286,1.2736399999999999,3714,19,0
1687780800,1.27363,1.27438,1.27279,1.2730299999999999,3008,19,0
1687784400,1.2730000000000001,1.27358,1.27065,1.27097,3306,19,0
1687788000,1.27096,1.27153,1.26872,1.27141,3986,19,0
1687791600,1.27136,1.2718099999999999,1.27034,1.27106,3180,19,0
1687795200,1.27103,1.27151,1.27007,1.27133,4659,19,0
1687798800,1.27134,1.27172,1.26938,1.27085,5519,19,0
1687802400,1.27084,1.27268,1.2707,1.2721,4283,19,0
1687806000,1.27211,1.27222,1.27123,1.27209,4623,19,0
1687809600,1.27209,1.2725,1.27164,1.27169,3114,19,0
1687813200,1.27168,1.27224,1.27156,1.2719,2544,19,0
1687816800,1.27191,1.27209,1.27089,1.27093,3634,19,0
1687820400,1.27091,1.27131,1.2708300000000001,1.2708300000000001,1150,19,0
1687824000,1.27105,1.27116,1.26994,1.27075,332,32,0
1687827600,1.27077,1.27136,1.27075,1.27132,2105,19,0
1687831200,1.27133,1.27133,1.27088,1.27098,816,19,0
1687834800,1.27098,1.27151,1.27026,1.27043,3584,19,0
1687838400,1.27044,1.2735699999999999,1.27038,1.2724,5186,19,0
1687842000,1.2724,1.27273,1.27175,1.27271,3755,19,0
1687845600,1.27271,1.27321,1.27233,1.2727,3677,19,0
1687849200,1.2726899999999999,1.27313,1.27258,1.27283,3279,19,0
1687852800,1.27284,1.2738399999999999,1.27283,1.27288,3816,19,0
1687856400,1.27288,1.27575,1.2726899999999999,1.27467,4386,19,0
1687860000,1.2747,1.27501,1.27314,1.2734,4936,19,0
1687863600,1.27338,1.27366,1.27255,1.27366,4891,19,0
1687867200,1.27363,1.27366,1.27111,1.2717399999999999,3955,19,0
1687870800,1.27173,1.2738399999999999,1.27159,1.27325,3390,19,0
1687874400,1.2732299999999999,1.2732700000000001,1.27198,1.27272,3105,19,0
1687878000,1.27268,1.27434,1.27156,1.27365,5093,19,0
1687881600,1.27366,1.27564,1.27338,1.27526,5384,19,0
1687885200,1.27531,1.2754400000000001,1.27324,1.27441,6397,19,0
1687888800,1.27442,1.27587,1.27372,1.2748599999999999,5037,19,0
1687892400,1.2748599999999999,1.27553,1.27458,1.27489,3057,19,0
1687896000,1.27489,1.27533,1.27427,1.27481,3429,19,0
1687899600,1.2748,1.2751000000000001,1.27442,1.27505,3175,19,0
1687903200,1.27506,1.27565,1.2747899999999999,1.27529,3199,19,0
1687906800,1.27529,1.27529,1.27455,1.27471,1344,19,0
1687910400,1.27482,1.27491,1.27403,1.27451,373,20,0
1687914000,1.2744900000000001,1.27511,1.2744900000000001,1.27468,996,19,0
1687917600,1.27468,1.2747600000000001,1.27431,1.27448,1319,19,0
1687921200,1.2744900000000001,1.27511,1.27411,1.2743,4261,19,0
1687924800,1.27431,1.27451,1.27278,1.27286,5585,19,0
1687928400,1.27286,1.27318,1.27238,1.2730000000000001,4198,19,0
1687932000,1.2730000000000001,1.27358,1.2729,1.27302,3522,19,0
1687935600,1.27304,1.2732999999999999,1.27231,1.27248,2989,19,0
1687939200,1.27249,1.2732299999999999,1.2723499999999999,1.2729,3343,19,0
1687942800,1.27292,1.2735400000000001,1.27193,1.27237,3681,19,0
1687946400,1.27238,1.27363,1.27158,1.27297,3964,19,0
1687950000,1.27299,1.2735,1.27014,1.27104,4862,19,0
1687953600,1.27105,1.27141,1.26933,1.2695400000000001,4148,19,0
1687957200,1.26953,1.27124,1.26899,1.26944,3408,19,0
