time,open,high,low,close,tick_volume,spread,real_volume
1683100800,0.89134,0.89152,0.88702,0.88772,8946,19,0
1683115200,0.88771,0.8905,0.88706,0.88848,11872,19,0
1683129600,0.88846,0.88903,0.88626,0.88678,13922,19,0
1683144000,0.88679,0.88764,0.88313,0.88365,19063,19,0
1683158400,0.88362,0.88493,0.88192,0.88278,8770,19,0
1683172800,0.88277,0.88322,0.88218,0.88303,4684,19,0
1683187200,0.88303,0.88807,0.88231,0.88783,12031,19,0
1683201600,0.88788,0.88898,0.88414,0.88857,15916,19,0
1683216000,0.8886,0.88906,0.88378,0.88492,25641,19,0
1683230400,0.88495,0.88611,0.88446,0.8857,8806,19,0
1683244800,0.8845,0.88593,0.88437,0.88522,5835,19,0
1683259200,0.8852,0.8852,0.88376,0.88396,3521,19,0
1683273600,0.88398,0.89306,0.88337,0.89177,11449,19,0
1683288000,0.89176,0.89727,0.89098,0.89551,13689,19,0
1683302400,0.8955,0.89562,0.89026,0.89057,16393,19,0
1683316800,0.89056,0.89153,0.89001,0.8906,6981,19,0
1683504000,0.88938,0.89114,0.88936,0.89014,4017,19,0
1683518400,0.89016,0.89059,0.88859,0.8888,4232,19,0
1683532800,0.8888,0.88949,0.88668,0.88842,9650,19,0
1683547200,0.88841,0.88976,0.88794,0.88899,11800,19,0
1683561600,0.88898,0.8901,0.88812,0.88813,10605,19,0
1683576000,0.88812,0.88996,0.88776,0.88908,5553,19,0
1683590400,0.88891,0.89069,0.88891,0.8904,5329,19,0
1683604800,0.89041,0.89055,0.88916,0.88957,3939,19,0
1683619200,0.88957,0.89266,0.88875,0.89209,10777,19,0
1683633600,0.89207,0.89369,0.89108,0.89357,10057,19,0
1683648000,0.89355,0.8942,0.89053,0.89145,11462,19,0
1683662400,0.89144,0.89153,0.88956,0.88978,6217,19,0
1683676800,0.89038,0.89038,0.88955,0.88989,3734,19,0
1683691200,0.88988,0.88997,0.88952,0.88982,2428,19,0
1683705600,0.88983,0.89065,0.88856,0.89055,10423,19,0
1683720000,0.89057,0.89266,0.88675,0.88713,12793,19,0
1683734400,0.88713,0.89114,0.88686,0.8906,16804,19,0
1683748800,0.8906,0.89085,0.88877,0.88964,8464,19,0
1683763200,0.88947,0.88947,0.8878,0.88885,3930,19,0
1683777600,0.88884,0.89095,0.88857,0.89036,4459,19,0
1683792000,0.89038,0.89495,0.89007,0.89464,11417,19,0
1683806400,0.89463,0.8948,0.89126,0.8918,14655,19,0
1683820800,0.89179,0.8957,0.89177,0.89395,15014,19,0
1683835200,0.89396,0.89451,0.89373,0.89383,5131,19,0
1683849600,0.89359,0.89421,0.89337,0.89343,4144,19,0
1683864000,0.89343,0.89363,0.89243,0.89261,3882,19,0
1683878400,0.89263,0.89288,0.88963,0.8917,11244,19,0
1683892800,0.8917,0.89491,0.89124,0.89331,11030,19,0
1683907200,0.89332,0.89849,0.89276,0.89798,13432,19,0
1683921600,0.89799,0.89869,0.89746,0.89823,5647,19,0
1684108800,0.89623,0.89868,0.89598,0.89829,6740,19,0
1684123200,0.89827,0.89831,0.89722,0.89765,4921,19,0
1684137600,0.89763,0.89768,0.89601,0.89696,8863,19,0
1684152000,0.89695,0.89758,0.89449,0.89605,9555,19,0
1684166400,0.89606,0.89642,0.89417,0.89417,10148,19,0
1684180800,0.89418,0.89557,0.89418,0.8954,6112,19,0
1684195200,0.89478,0.89572,0.894,0.8948,3786,19,0
1684209600,0.8948,0.89561,0.89474,0.89482,2643,19,0
1684224000,0.89486,0.89617,0.89216,0.89272,8220,19,0
1684238400,0.89275,0.89556,0.8919,0.89455,11164,19,0
1684252800,0.89455,0.89696,0.89401,0.89601,15180,19,0
1684267200,0.89601,0.89654,0.89551,0.89607,5786,19,0
1684281600,0.89603,0.89649,0.89534,0.89583,2653,19,0
1684296000,0.89583,0.8964,0.89483,0.89579,3742,19,0
1684310400,0.89578,0.90069,0.89569,0.90016,9714,19,0
1684324800,0.90018,0.90107,0.89836,0.90053,12118,19,0
1684339200,0.90056,0.90248,0.89792,0.89814,12932,19,0
1684353600,0.89813,0.89879,0.89774,0.89783,5753,19,0
1684368000,0.89859,0.89882,0.8977,0.89838,3756,19,0
1684382400,0.89839,0.89909,0.89795,0.89903,3947,19,0
1684396800,0.89903,0.90101,0.89827,0.90038,8326,19,0
1684411200,0.90037,0.9022,0.89989,0.90193,9836,19,0
1684425600,0.90193,0.90617,0.90112,0.90529,11528,19,0
1684440000,0.90528,0.90566,0.90456,0.9047,4926,19,0
1684454400,0.90498,0.90518,0.90413,0.90452,5057,19,0
1684468800,0.90453,0.90579,0.90434,0.90495,4571,19,0
1684483200,0.90494,0.90503,0.90188,0.90286,9823,19,0
1684497600,0.90287,0.90356,0.90027,0.90179,10751,19,0
1684512000,0.9018,0.90307,0.8974,0.89875,16101,19,0
1684526400,0.89871,0.90038,0.89798,0.89916,5221,19,0
1684713600,0.89844,0.89892,0.89775,0.89786,3844,19,0
1684728000,0.89784,0.89829,0.89692,0.89815,5967,19,0
1684742400,0.89815,0.89965,0.89538,0.89554,8243,19,0
1684756800,0.89555,0.89712,0.89401,0.89681,9966,19,0
1684771200,0.89682,0.89931,0.89602,0.89811,14126,19,0
1684785600,0.8981,0.89825,0.89687,0.89752,7548,19,0
1684800000,0.89789,0.8985,0.89718,0.89806,3238,19,0
1684814400,0.89807,0.89903,0.89803,0.89839,4219,19,0
1684828800,0.89839,0.90038,0.8978,0.89921,10126,19,0
1684843200,0.89922,0.90285,0.89915,0.9028,8872,19,0
1684857600,0.90281,0.90281,0.89848,0.90156,14271,19,0
1684872000,0.90156,0.90199,0.90104,0.90109,4331,19,0
1684886400,0.90093,0.90149,0.90057,0.90099,2945,19,0
1684900800,0.90098,0.90143,0.90062,0.90083,4568,19,0
1684915200,0.90083,0.90219,0.90043,0.90192,9115,19,0
1684929600,0.90194,0.90363,0.90159,0.90251,11065,19,0
1684944000,0.90248,0.90663,0.9022,0.90578,14453,19,0
1684958400,0.90578,0.90596,0.9037,0.90464,8719,19,0
1684972800,0.90444,0.90526,0.90376,0.90429,4512,19,0
1684987200,0.9043,0.90639,0.90383,0.90622,4995,19,0
1685001600,0.90623,0.90674,0.90448,0.90571,8970,19,0
1685016000,0.90572,0.90681,0.90368,0.90628,9724,19,0
1685030400,0.90629,0.90725,0.90446,0.9071,13214,19,0
1685044800,0.90709,0.9071,0.9053,0.9053,6788,19,0
1685059200,0.90539,0.90561,0.90484,0.90514,3626,19,0
1685073600,0.90514,0.90516,0.90424,0.90451,3502,19,0
1685088000,0.9045,0.90538,0.90177,0.90379,9135,19,0
1685102400,0.9038,0.90427,0.90189,0.9035,11733,19,0
1685116800,0.90349,0.90737,0.90303,0.90536,13548,19,0
1685131200,0.90535,0.90541,0.90452,0.90494,5174,19,0
1685318400,0.90465,0.90609,0.90433,0.90578,3676,19,0
1685332800,0.90579,0.90591,0.90477,0.90478,3558,19,0
1685347200,0.90478,0.90517,0.90304,0.90324,7770,19,0
1685361600,0.90325,0.90428,0.90265,0.90333,7919,19,0
1685376000,0.90332,0.9042,0.90323,0.90373,5829,19,0
1685390400,0.9037,0.90441,0.90362,0.90375,4669,19,0
1685404800,0.90326,0.90466,0.90292,0.90376,4325,19,0
1685419200,0.90375,0.90445,0.90303,0.90397,5038,19,0
1685433600,0.90397,0.90835,0.90396,0.90466,12061,19,0
1685448000,0.90472,0.90552,0.90134,0.90303,12227,19,0
1685462400,0.90304,0.90629,0.90235,0.90629,10498,19,0
1685476800,0.90627,0.90685,0.90496,0.90496,5630,19,0
1685491200,0.90539,0.90664,0.90531,0.90564,3244,19,0
1685505600,0.90563,0.90846,0.90548,0.90816,4634,19,0
1685520000,0.90815,0.91183,0.9076,0.91115,9661,19,0
1685534400,0.91115,0.91145,0.90977,0.91061,7966,19,0
1685548800,0.91062,0.91467,0.90953,0.91423,15298,19,0
1685563200,0.91421,0.9144,0.91021,0.91021,8587,19,0
1685577600,0.91005,0.91068,0.90985,0.91044,4197,19,0
1685592000,0.91043,0.9111,0.91023,0.91087,3904,19,0
1685606400,0.91087,0.91129,0.90993,0.91001,8142,19,0
1685620800,0.90999,0.91108,0.90741,0.90858,11469,19,0
1685635200,0.90857,0.91005,0.90658,0.90696,14497,19,0
1685649600,0.90697,0.90727,0.90531,0.90544,6255,19,0
1685664000,0.90511,0.90627,0.90498,0.90516,4545,19,0
1685678400,0.90515,0.90539,0.90414,0.9046,4196,19,0
1685692800,0.9046,0.90511,0.90338,0.90431,9359,19,0
1685707200,0.9043,0.90851,0.90417,0.90729,12584,19,0
1685721600,0.90727,0.9089,0.90463,0.90849,15138,19,0
1685736000,0.90848,0.90909,0.90797,0.90867,5689,19,0
1685923200,0.90755,0.91043,0.90748,0.9101,3988,19,0
1685937600,0.9101,0.91047,0.90942,0.90988,5011,19,0
1685952000,0.90988,0.91188,0.90938,0.91069,12935,19,0
1685966400,0.9107,0.91189,0.90964,0.91123,10810,19,0
1685980800,0.91122,0.91143,0.90515,0.90571,14637,19,0
1685995200,0.90571,0.90633,0.90515,0.90562,6771,19,0
1686009600,0.90468,0.90654,0.90463,0.90576,3698,19,0
1686024000,0.90576,0.90591,0.90482,0.90484,3731,19,0
1686038400,0.90482,0.90722,0.90329,0.90602,12772,19,0
1686052800,0.90602,0.90961,0.90582,0.90871,9382,19,0
1686067200,0.90872,0.90973,0.90713,0.9076,9920,19,0
1686081600,0.90762,0.90788,0.90697,0.90697,4494,19,0
1686096000,0.90756,0.90756,0.9062,0.9066,3243,19,0
1686110400,0.90659,0.9076,0.90624,0.90695,3538,19,0
1686124800,0.90695,0.90865,0.9063,0.9063,8052,19,0
1686139200,0.90629,0.90684,0.90496,0.90593,10560,19,0
1686153600,0.90594,0.90981,0.90426,0.90962,13129,19,0
1686168000,0.90961,0.91062,0.90929,0.90986,7142,19,0
1686182400,0.9094,0.91003,0.90835,0.90912,3708,19,0
1686196800,0.90911,0.90972,0.90887,0.90923,4110,19,0
1686211200,0.90924,0.91068,0.90801,0.90856,8638,19,0
1686225600,0.90857,0.90996,0.90243,0.90277,11800,19,0
1686240000,0.90276,0.90289,0.89963,0.90011,14098,19,0
1686254400,0.90014,0.90029,0.89886,0.89887,5923,19,0
1686268800,0.89794,0.89923,0.89794,0.89912,4036,19,0
1686283200,0.89913,0.89966,0.89889,0.89957,2850,19,0
1686297600,0.89958,0.90154,0.89838,0.90041,7939,19,0
1686312000,0.90038,0.90238,0.89976,0.901,9694,19,0
1686326400,0.901,0.90317,0.90042,0.90295,10943,19,0
1686340800,0.90295,0.90384,0.90236,0.90303,5133,19,0
1686528000,0.90186,0.90381,0.9018,0.9036,3424,19,0
1686542400,0.90363,0.90447,0.90334,0.90422,4961,19,0
1686556800,0.90424,0.90441,0.90147,0.90225,7659,19,0
1686571200,0.90225,0.9062,0.90198,0.90583,10815,19,0
1686585600,0.90584,0.91083,0.90558,0.91042,11280,19,0
1686600000,0.91041,0.91056,0.90842,0.90869,5205,19,0
1686614400,0.90784,0.90885,0.90784,0.90885,3165,19,0
1686628800,0.90882,0.90885,0.90672,0.90672,2885,19,0
1686643200,0.9067,0.90676,0.90346,0.90456,9422,19,0
1686657600,0.9046,0.90665,0.90311,0.90471,11453,19,0
1686672000,0.90477,0.90724,0.90312,0.9037,15509,19,0
1686686400,0.90371,0.90617,0.90344,0.90493,9828,19,0
1686700800,0.9045,0.90559,0.90426,0.90526,3143,19,0
1686715200,0.90527,0.90538,0.90425,0.90484,2257,19,0
1686729600,0.90492,0.90595,0.90367,0.90414,6410,19,0
1686744000,0.90413,0.9042,0.89873,0.89882,7923,19,0
1686758400,0.89881,0.89964,0.89645,0.89664,8859,19,0
1686772800,0.89662,0.90288,0.89646,0.90092,19096,19,0
1686787200,0.90049,0.90089,0.89995,0.90065,2002,19,0
1686801600,0.90067,0.90385,0.90067,0.90384,4041,19,0
1686816000,0.90386,0.90555,0.90243,0.90311,7657,19,0
1686830400,0.90305,0.90311,0.8985,0.89948,9711,19,0
1686844800,0.89955,0.89958,0.89078,0.89129,12970,19,0
1686859200,0.89131,0.8919,0.89066,0.89155,4779,19,0
1686873600,0.89154,0.89201,0.89116,0.89193,3648,19,0
1686888000,0.89193,0.89233,0.89132,0.89223,6426,19,0
1686902400,0.89222,0.89223,0.89007,0.89075,10687,19,0
1686916800,0.8908,0.89277,0.89034,0.89263,10325,19,0
1686931200,0.89262,0.89483,0.89107,0.89368,16769,19,0
1686945600,0.89368,0.89466,0.89282,0.89367,9751,19,0
1687132800,0.89352,0.89468,0.89308,0.8944,6493,19,0
1687147200,0.89439,0.89473,0.89383,0.89415,3115,19,0
1687161600,0.89415,0.89493,0.89324,0.89456,10594,19,0
1687176000,0.89455,0.8969,0.89403,0.89528,11252,19,0
1687190400,0.8953,0.89743,0.89497,0.89622,9166,19,0
1687204800,0.89622,0.89628,0.89545,0.89545,4799,19,0
1687219200,0.89462,0.89649,0.89455,0.89605,5242,19,0
1687233600,0.89607,0.89716,0.89584,0.89714,8419,19,0
1687248000,0.89715,0.89856,0.8953,0.89677,13588,19,0
1687262400,0.89678,0.89829,0.89629,0.89739,11745,19,0
1687276800,0.89742,0.90002,0.89733,0.89815,15321,19,0
1687291200,0.89814,0.89845,0.89753,0.89763,7937,19,0
1687305600,0.89679,0.89819,0.89679,0.89804,4999,19,0
1687320000,0.89806,0.89884,0.89795,0.8983,3692,19,0
1687334400,0.89831,0.89938,0.89674,0.89675,12906,19,0
1687348800,0.89674,0.89905,0.89655,0.89781,12058,19,0
1687363200,0.89784,0.8997,0.89338,0.89396,16365,19,0
1687377600,0.89398,0.89434,0.89189,0.8929,10566,19,0
1687392000,0.89286,0.89286,0.89211,0.89242,4275,19,0
1687406400,0.89241,0.89266,0.89185,0.89262,3521,19,0
1687420800,0.89261,0.89533,0.89045,0.89394,14476,19,0
1687435200,0.89395,0.89535,0.89207,0.89535,14329,19,0
1687449600,0.8954,0.89699,0.8941,0.89683,15868,19,0
1687464000,0.89683,0.89721,0.89452,0.89467,13194,19,0
1687478400,0.89407,0.89542,0.89404,0.89507,6895,19,0
1687492800,0.89508,0.89751,0.89503,0.89707,6000,19,0
1687507200,0.89708,0.90124,0.89682,0.90033,15415,19,0
1687521600,0.90034,0.90094,0.89557,0.89607,12927,19,0
1687536000,0.89606,0.89849,0.89449,0.89802,18592,19,0
1687550400,0.89799,0.89803,0.89645,0.89672,12618,19,0
1687737600,0.89567,0.89671,0.89504,0.89599,5452,19,0
1687752000,0.89601,0.89653,0.89535,0.89585,6936,19,0
1687766400,0.89586,0.89676,0.89461,0.89504,11252,19,0
1687780800,0.89506,0.8953,0.89111,0.89269,8310,19,0
1687795200,0.89272,0.89536,0.89265,0.89476,18022,19,0
1687809600,0.89475,0.89567,0.89465,0.89554,10456,19,0
1687824000,0.89545,0.89649,0.89404,0.89639,9102,19,0
1687838400,0.89638,0.89647,0.89392,0.89495,14625,19,0
1687852800,0.89496,0.89595,0.8937,0.89462,18816,19,0
1687867200,0.89464,0.89552,0.89231,0.89305,13886,19,0
1687881600,0.89304,0.89695,0.8929,0.89343,15579,19,0
1687896000,0.89344,0.89372,0.89287,0.89351,10092,19,0
1687910400,0.8933,0.89375,0.89221,0.89357,8640,19,0
1687924800,0.89356,0.89476,0.89349,0.89422,12093,19,0
1687939200,0.89422,0.89538,0.89366,0.89469,15681,19,0
1687953600,0.89467,0.89861,0.89451,0.8985,14867,19,0
1687968000,0.89849,0.89863,0.89584,0.89639,20752,19,0
1687982400,0.8964,0.897,0.89565,0.89675,11528,19,0
1687996800,0.89674,0.89752,0.89545,0.89708,7836,19,0
1688011200,0.89707,0.89861,0.89646,0.89847,12485,19,0
1688025600,0.89846,0.89891,0.89659,0.89675,15352,19,0
1688040000,0.89674,0.89869,0.89424,0.8982,15162,19,0
1688054400,0.89821,0.9001,0.8967,0.89886,22683,19,0
1688068800,0.89885,0.89989,0.89854,0.89916,10568,19,0
1688083200,0.89854,0.89951,0.89836,0.89869,7715,19,0
1688097600,0.89868,0.89916,0.89822,0.89854,15447,19,0
1688112000,0.89855,0.90146,0.89798,0.90112,16516,19,0
1688126400,0.90113,0.90159,0.89762,0.89772,16218,19,0
1688140800,0.89777,0.89783,0.89345,0.89465,23446,19,0
1688155200,0.89464,0.89564,0.89406,0.89487,11624,19,0
1688342400,0.89383,0.89564,0.89354,0.89552,5427,19,0
1688356800,0.89552,0.89559,0.89451,0.89454,9483,19,0
1688371200,0.89453,0.89919,0.89401,0.89884,14029,19,0
1688385600,0.89884,0.90034,0.89795,0.89818,12402,19,0
1688400000,0.89818,0.89846,0.89515,0.89608,16156,19,0
1688414400,0.89606,0.89662,0.89592,0.89602,4476,19,0
1688428800,0.89597,0.89644,0.89528,0.89627,5083,19,0
1688443200,0.89626,0.8969,0.89561,0.89689,6481,19,0
1688457600,0.89689,0.89724,0.8951,0.89569,11751,19,0
1688472000,0.89568,0.89624,0.8945,0.89517,11070,19,0
1688486400,0.89516,0.8964,0.89492,0.89625,9945,19,0
1688500800,0.89625,0.89741,0.89595,0.89693,7041,19,0
1688515200,0.89611,0.89708,0.89516,0.89646,4214,19,0
1688529600,0.89647,0.89763,0.89643,0.89745,7206,19,0
1688544000,0.89746,0.89868,0.89612,0.89792,13381,19,0
1688558400,0.89792,0.89939,0.89697,0.89743,12083,19,0
1688572800,0.89745,0.89875,0.89613,0.8983,15343,19,0
1688587200,0.8983,0.89897,0.89767,0.89868,11028,19,0
1688601600,0.8983,0.89895,0.89709,0.89866,5343,19,0
1688616000,0.89867,0.89903,0.89787,0.89841,10122,19,0
1688630400,0.89842,0.89918,0.89648,0.89744,15074,19,0
1688644800,0.89743,0.89842,0.89502,0.89755,17352,19,0
1688659200,0.89754,0.89971,0.8957,0.89629,24538,19,0
1688673600,0.89629,0.89643,0.89505,0.89514,12496,19,0
1688688000,0.89507,0.89669,0.89492,0.89641,6526,19,0
1688702400,0.89646,0.89646,0.89548,0.89577,9112,19,0
1688716800,0.89576,0.89643,0.89479,0.89569,11695,19,0
1688731200,0.89568,0.89694,0.89198,0.89306,15949,19,0
1688745600,0.89308,0.89457,0.88779,0.88787,18969,19,0
1688760000,0.88788,0.88926,0.88749,0.88893,6444,19,0
1688947200,0.88776,0.88987,0.88751,0.88946,7657,19,0
1688961600,0.88947,0.89074,0.88909,0.89069,13354,19,0
1688976000,0.89069,0.89151,0.88916,0.88931,12489,19,0
1688990400,0.88931,0.89172,0.88862,0.89143,13240,19,0
1689004800,0.89144,0.89144,0.88623,0.88645,17112,19,0
1689019200,0.88645,0.88661,0.8851,0.88522,7794,19,0
1689033600,0.88509,0.88563,0.88467,0.88493,4146,19,0
1689048000,0.88493,0.88497,0.88386,0.88421,7474,19,0
1689062400,0.8842,0.88478,0.881,0.88169,13283,19,0
1689076800,0.88169,0.88365,0.8812,0.88325,11007,19,0
1689091200,0.88326,0.88342,0.8798,0.8799,10815,19,0
1689105600,0.87989,0.88012,0.87923,0.87923,7012,19,0
1689120000,0.87914,0.87941,0.87786,0.87828,4428,19,0
1689134400,0.87827,0.87851,0.87734,0.87742,8962,19,0
1689148800,0.87742,0.87918,0.87634,0.87789,12548,19,0
1689163200,0.8779,0.87882,0.87334,0.87473,15796,19,0
1689177600,0.8747,0.87482,0.86588,0.86764,20766,19,0
1689192000,0.86766,0.86844,0.86669,0.86703,8552,19,0
1689206400,0.8667,0.86719,0.86601,0.86667,4846,19,0
1689220800,0.86672,0.86702,0.86504,0.86585,8196,19,0
1689235200,0.86586,0.86687,0.8615,0.86299,15008,19,0
1689249600,0.86299,0.86403,0.86157,0.86215,18775,19,0
1689264000,0.86214,0.86264,0.85818,0.85857,22857,19,0
1689278400,0.85859,0.85906,0.85818,0.85867,13606,19,0
1689292800,0.85858,0.85933,0.85811,0.85872,8003,19,0
1689307200,0.85873,0.85888,0.85692,0.85766,14762,19,0
1689321600,0.85767,0.85973,0.85652,0.85738,18095,19,0
1689336000,0.85738,0.86171,0.85685,0.86076,17631,19,0
1689350400,0.86075,0.86304,0.85968,0.86133,24877,19,0
1689364800,0.86131,0.86243,0.8612,0.86159,10673,19,0
1689552000,0.86018,0.86247,0.86011,0.86163,5269,19,0
1689566400,0.86164,0.86183,0.86084,0.86096,11635,19,0
1689580800,0.86097,0.86118,0.85774,0.85895,14743,19,0
1689595200,0.85896,0.86136,0.85782,0.86034,15388,19,0
1689609600,0.86033,0.86296,0.85979,0.86042,15482,19,0
1689624000,0.86043,0.86074,0.85963,0.86025,7954,19,0
1689638400,0.86007,0.86065,0.85903,0.85996,5810,19,0
1689652800,0.85995,0.86013,0.85837,0.85853,13167,19,0
1689667200,0.85854,0.86039,0.85672,0.85914,18879,19,0
1689681600,0.85913,0.85974,0.85543,0.8574,18478,19,0
1689696000,0.85738,0.85948,0.85652,0.85938,20077,19,0
1689710400,0.8594,0.85957,0.85704,0.85759,4894,19,0
1689724800,0.8573,0.85785,0.85657,0.85729,5461,19,0
1689739200,0.85729,0.8584,0.8572,0.85814,8964,19,0
1689753600,0.85814,0.85987,0.85661,0.8589,15737,19,0
1689768000,0.85891,0.85919,0.85706,0.85771,13844,19,0
1689782400,0.85771,0.86127,0.85702,0.85955,16750,19,0
1689796800,0.85954,0.85985,0.85822,0.85827,7694,19,0
1689811200,0.85822,0.8591,0.85706,0.85716,4753,19,0
1689825600,0.85717,0.85727,0.85602,0.85635,9875,19,0
1689840000,0.85635,0.85869,0.85601,0.85804,14814,19,0
1689854400,0.85805,0.86283,0.85757,0.86236,17106,19,0
1689868800,0.86239,0.86789,0.86144,0.86745,19228,19,0
1689883200,0.86745,0.86835,0.86643,0.86659,5923,19,0
1689897600,0.86622,0.86658,0.86554,0.86572,4735,19,0
1689912000,0.86572,0.86656,0.86555,0.86618,8670,19,0
1689926400,0.86619,0.86716,0.86485,0.86628,17465,19,0
1689940800,0.8663,0.86687,0.86446,0.8649,17646,19,0
1689955200,0.86491,0.86633,0.86401,0.86556,14592,19,0
1689969600,0.86556,0.86614,0.8651,0.86549,5147,19,0
1690156800,0.86469,0.86634,0.86442,0.86603,5985,19,0
1690171200,0.86602,0.8668,0.86554,0.86664,12443,19,0
1690185600,0.86666,0.8683,0.86477,0.86764,19987,19,0
1690200000,0.86765,0.86779,0.86366,0.86477,16228,19,0
1690214400,0.86477,0.86758,0.86382,0.86737,18500,19,0
1690228800,0.86738,0.86991,0.86735,0.86962,8175,19,0
1690243200,0.86946,0.86998,0.86874,0.86942,4443,19,0
1690257600,0.86941,0.86943,0.86841,0.86942,11860,19,0
1690272000,0.86943,0.86961,0.86749,0.86797,16794,19,0
1690286400,0.86796,0.86968,0.86745,0.86785,14282,19,0
1690300800,0.86784,0.8692,0.86363,0.86458,12296,19,0
1690315200,0.86459,0.8656,0.86323,0.86328,4789,19,0
1690329600,0.86289,0.86546,0.86289,0.86526,3015,19,0
1690344000,0.86525,0.86555,0.86432,0.86493,6182,19,0
1690358400,0.86494,0.8651,0.86125,0.86247,11095,19,0
1690372800,0.86248,0.8639,0.86099,0.86251,8935,19,0
1690387200,0.86249,0.8639,0.86196,0.86313,11428,19,0
1690401600,0.86315,0.86395,0.85965,0.86069,18719,19,0
1690416000,0.86053,0.86171,0.85978,0.86077,3385,19,0
1690430400,0.86075,0.86075,0.85799,0.85978,6735,19,0
1690444800,0.85979,0.86118,0.8555,0.85585,13122,19,0
1690459200,0.85584,0.86248,0.85517,0.86155,17500,19,0
1690473600,0.86156,0.86939,0.86123,0.8679,23486,19,0
1690488000,0.86789,0.86978,0.86603,0.86878,14983,19,0
1690502400,0.86862,0.86945,0.86756,0.86937,4562,19,0
1690516800,0.86937,0.86996,0.8685,0.86877,15795,19,0
1690531200,0.86877,0.87355,0.86819,0.87109,22938,19,0
1690545600,0.87107,0.87188,0.86648,0.86822,17857,19,0
1690560000,0.86822,0.86965,0.86601,0.86816,19563,19,0
1690574400,0.86817,0.87067,0.86817,0.87012,7054,19,0
1690761600,0.86778,0.8702,0.86769,0.86976,6283,19,0
1690776000,0.86976,0.87185,0.86959,0.87184,8345,19,0
1690790400,0.87185,0.87189,0.86908,0.87043,12435,19,0
1690804800,0.87044,0.8729,0.8694,0.87138,8866,19,0
1690819200,0.87136,0.8724,0.86646,0.86938,15625,19,0
1690833600,0.86938,0.8723,0.86904,0.87169,7329,19,0
1690848000,0.87022,0.8724,0.86991,0.87237,3867,19,0
1690862400,0.87236,0.87313,0.87187,0.87235,6700,19,0
1690876800,0.87236,0.87536,0.8712,0.87483,12863,19,0
1690891200,0.87482,0.87771,0.87475,0.8773,13995,19,0
1690905600,0.87731,0.87746,0.87415,0.87573,17454,19,0
1690920000,0.87574,0.87664,0.87479,0.87507,7072,19,0
1690934400,0.87493,0.87498,0.87129,0.8729,9538,19,0
1690948800,0.87289,0.87559,0.87254,0.8752,10723,19,0
1690963200,0.8752,0.87847,0.87382,0.87699,18119,19,0
1690977600,0.877,0.88024,0.8762,0.87935,14582,19,0
1690992000,0.87936,0.88049,0.87619,0.87619,15022,19,0
1691006400,0.87619,0.87793,0.8757,0.87723,3911,19,0
1691020800,0.87713,0.8776,0.87634,0.87736,3136,19,0
1691035200,0.87737,0.87867,0.87661,0.87861,5194,19,0
1691049600,0.87862,0.87978,0.87708,0.87712,14385,19,0
1691064000,0.87711,0.87737,0.87362,0.87504,17697,19,0
1691078400,0.87503,0.87727,0.8732,0.87373,16973,19,0
1691092800,0.87374,0.87548,0.87352,0.87384,5241,19,0
1691107200,0.87361,0.87461,0.87361,0.87393,5295,21,0
1691121600,0.87392,0.87452,0.87295,0.87442,5417,19,0
1691136000,0.87443,0.87784,0.87365,0.8775,9560,19,0
1691150400,0.87749,0.87816,0.87231,0.87283,13324,19,0
1691164800,0.87286,0.87304,0.86984,0.87094,17458,19,0
1691179200,0.87094,0.87334,0.87065,0.87259,4590,19,0
1691366400,0.87111,0.87448,0.87083,0.87373,4834,21,0
1691380800,0.87374,0.87523,0.87368,0.8743,5120,19,0
1691395200,0.87429,0.87678,0.8737,0.87561,8704,19,0
1691409600,0.8756,0.87726,0.87468,0.87476,6694,19,0
1691424000,0.87475,0.87564,0.87325,0.87385,9198,19,0
1691438400,0.87385,0.87418,0.87234,0.87234,2543,19,0
1691452800,0.87194,0.87381,0.87194,0.87347,2552,20,0
1691467200,0.8735,0.87465,0.87336,0.87357,5432,19,0
1691481600,0.87356,0.87547,0.87192,0.87365,10421,19,0
1691496000,0.87365,0.87775,0.87352,0.87749,11541,19,0
1691510400,0.8775,0.87817,0.87494,0.87569,14566,19,0
1691524800,0.87569,0.87617,0.87507,0.87536,4725,19,0
1691539200,0.87524,0.87611,0.87461,0.8752,3861,20,0
1691553600,0.8752,0.87533,0.87419,0.87452,4431,19,0
1691568000,0.87451,0.8751,0.87309,0.87468,8097,19,0
1691582400,0.87469,0.87818,0.87455,0.87644,8739,19,0
1691596800,0.87643,0.87727,0.87491,0.87677,13999,19,0
1691611200,0.87677,0.87745,0.87569,0.87706,5547,19,0
1691625600,0.87706,0.87735,0.87558,0.87702,2477,19,0
1691640000,0.87702,0.87758,0.87621,0.87689,3660,19,0
1691654400,0.8769,0.87704,0.8722,0.87316,9133,19,0
1691668800,0.87317,0.87378,0.8689,0.87174,11372,19,0
1691683200,0.87181,0.87517,0.87152,0.87378,18490,19,0
1691697600,0.87379,0.87714,0.87373,0.87638,7905,19,0
1691712000,0.87499,0.87701,0.87497,0.87631,2599,20,0
1691726400,0.87631,0.87643,0.87564,0.87624,4539,20,0
1691740800,0.87625,0.87754,0.87579,0.87646,8767,19,0
1691755200,0.87645,0.87732,0.87329,0.87657,10679,19,0
1691769600,0.87659,0.87795,0.87487,0.87723,14222,19,0
1691784000,0.87723,0.87734,0.87582,0.87613,5319,19,0
