time,open,high,low,close,tick_volume,spread,real_volume
1428580800,1.2576399999999999,1.25778,1.25077,1.2542499999999999,16485,16,0
1428595200,1.25426,1.26129,1.25328,1.25699,24657,16,0
1428609600,1.25699,1.26063,1.2568,1.25749,11477,16,0
1428624000,1.25756,1.25907,1.25729,1.25808,5125,16,0
1428638400,1.25806,1.25939,1.2576,1.25877,5237,16,0
1428652800,1.25876,1.2627,1.25828,1.26108,12341,16,0
1428667200,1.2610999999999999,1.2666,1.2591700000000001,1.26113,17888,16,0
1428681600,1.26112,1.26114,1.25704,1.25931,21975,16,0
1428696000,1.2593,1.25983,1.2570000000000001,1.25701,10271,16,0
1428883200,1.25818,1.25869,1.2563,1.2585,4878,16,0
1428897600,1.2585,1.26221,1.25783,1.26205,6449,16,0
1428912000,1.26207,1.26414,1.2597,1.26332,13536,16,0
1428926400,1.26331,1.26451,1.26087,1.26136,16698,16,0
1428940800,1.26136,1.26136,1.2561499999999999,1.25941,23730,16,0
1428955200,1.25941,1.26017,1.25864,1.25967,9001,16,0
1428969600,1.25967,1.25977,1.25747,1.2576399999999999,5457,16,0
1428984000,1.25763,1.25918,1.25706,1.2579099999999999,6336,16,0
1428998400,1.25789,1.26013,1.2567300000000001,1.25982,13155,16,0
1429012800,1.2598,1.26022,1.25346,1.25406,17444,16,0
1429027200,1.2540499999999999,1.25442,1.24438,1.24893,28905,16,0
1429041600,1.24891,1.24967,1.2479,1.24834,8943,16,0
1429056000,1.24839,1.24987,1.24805,1.24965,4766,16,0
1429070400,1.24965,1.2499,1.24764,1.24921,7025,16,0
1429084800,1.24922,1.2528000000000001,1.24799,1.25226,12453,16,0
1429099200,1.25226,1.2564199999999999,1.25132,1.25553,18368,16,0
1429113600,1.2555100000000001,1.25693,1.23574,1.23626,34215,16,0
1429128000,1.23626,1.2367,1.22799,1.22896,23590,16,0
1429142400,1.22896,1.2306300000000001,1.22498,1.2262,8803,16,0
1429156800,1.2262,1.22848,1.22546,1.22776,8535,16,0
1429171200,1.22777,1.23271,1.22754,1.23047,16591,16,0
1429185600,1.23048,1.23164,1.22578,1.22637,22953,16,0
1429200000,1.22638,1.227,1.22003,1.22094,26607,16,0
1429214400,1.22093,1.22117,1.21421,1.21876,20957,16,0
1429228800,1.2187999999999999,1.22043,1.21778,1.21808,6263,16,0
1429243200,1.2181,1.22027,1.21778,1.21911,4951,16,0
1429257600,1.21911,1.22035,1.21625,1.21778,14743,16,0
1429272000,1.21783,1.21947,1.20872,1.21301,23953,16,0
1429286400,1.21298,1.22474,1.21117,1.22468,29451,16,0
1429300800,1.22474,1.22705,1.2218499999999999,1.22401,12740,16,0
1429488000,1.22055,1.22353,1.21943,1.22003,5129,16,0
1429502400,1.22003,1.22105,1.21918,1.2206,6007,16,0
1429516800,1.22058,1.22069,1.21789,1.21898,12488,16,0
1429531200,1.21893,1.22587,1.21886,1.22311,19520,16,0
1429545600,1.22311,1.22436,1.21833,1.22222,21229,16,0
1429560000,1.22222,1.22366,1.22201,1.22202,9855,16,0
1429574400,1.22202,1.22478,1.22202,1.22432,6128,16,0
1429588800,1.22433,1.22682,1.2240199999999999,1.22593,6066,16,0
1429603200,1.22594,1.22795,1.22423,1.22444,13928,16,0
1429617600,1.22446,1.22487,1.22134,1.22234,16182,16,0
1429632000,1.22235,1.22965,1.22213,1.22797,24478,16,0
1429646400,1.22798,1.23047,1.22777,1.22783,13298,16,0
1429660800,1.22781,1.22869,1.22667,1.22813,5882,16,0
1429675200,1.22809,1.22826,1.22542,1.2255,6157,16,0
1429689600,1.2255099999999999,1.22664,1.22211,1.22292,13597,16,0
1429704000,1.22295,1.22563,1.22102,1.22417,16209,16,0
1429718400,1.2241900000000001,1.22685,1.22266,1.22337,20729,16,0
1429732800,1.22338,1.22438,1.22235,1.22364,8439,16,0
1429747200,1.22364,1.22635,1.22323,1.22615,5553,16,0
1429761600,1.22618,1.22679,1.2239,1.22428,6200,16,0
1429776000,1.22427,1.22668,1.22336,1.22454,13224,16,0
1429790400,1.22457,1.22539,1.22136,1.22293,15660,16,0
1429804800,1.22293,1.22371,1.21225,1.21322,25709,16,0
1429819200,1.21322,1.21521,1.2120199999999999,1.21426,11508,16,0
1429833600,1.21427,1.21543,1.21355,1.21378,5762,16,0
1429848000,1.21378,1.21562,1.21372,1.2145299999999999,5704,16,0
1429862400,1.2145,1.21595,1.21108,1.2124,13658,16,0
1429876800,1.2124,1.21394,1.21022,1.21139,17251,16,0
1429891200,1.2114,1.21812,1.21084,1.21775,23773,16,0
1429905600,1.2177,1.21862,1.21547,1.21821,7572,16,0
1430092800,1.2185,1.21893,1.21529,1.21618,4266,16,0
1430107200,1.21617,1.21664,1.21489,1.21616,4447,16,0
1430121600,1.21616,1.21945,1.21517,1.21719,13497,16,0
1430136000,1.21718,1.21766,1.21478,1.21652,12904,16,0
1430150400,1.21651,1.21657,1.20793,1.21015,22842,16,0
1430164800,1.21015,1.21158,1.20813,1.20842,9979,16,0
1430179200,1.20842,1.20981,1.20822,1.20954,4956,16,0
1430193600,1.20955,1.21079,1.20922,1.21076,3769,16,0
1430208000,1.21075,1.21163,1.20889,1.20959,13827,16,0
1430222400,1.20961,1.20999,1.20493,1.20631,18054,16,0
1430236800,1.20631,1.2098200000000001,1.20143,1.20237,25673,16,0
1430251200,1.20236,1.20374,1.20184,1.20313,11263,16,0
1430265600,1.20318,1.20442,1.20199,1.20344,5507,16,0
1430280000,1.20341,1.20436,1.2033,1.20371,4408,16,0
1430294400,1.20371,1.2037499999999999,1.20121,1.20207,11725,16,0
1430308800,1.2021,1.20726,1.19889,1.20178,20818,16,0
1430323200,1.20177,1.2028699999999999,1.19438,1.1972800000000001,32055,16,0
1430337600,1.19727,1.20363,1.19646,1.2018,21942,16,0
1430352000,1.2018,1.2025000000000001,1.20017,1.20135,5913,16,0
1430366400,1.20134,1.20363,1.2009,1.2025299999999999,5759,16,0
1430380800,1.20252,1.20559,1.1996,1.20246,18347,16,0
1430395200,1.20247,1.20516,1.20008,1.2038,21592,16,0
1430409600,1.20382,1.21316,1.20358,1.20905,29155,16,0
1430424000,1.20905,1.21098,1.2056,1.20742,14528,16,0
1430438400,1.20742,1.20923,1.20618,1.2086000000000001,5266,16,0
1430452800,1.20859,1.21007,1.20827,1.20858,4330,16,0
1430467200,1.20858,1.20995,1.20744,1.20942,10496,16,0
1430481600,1.20943,1.21483,1.20776,1.21269,12974,16,0
1430496000,1.21269,1.22042,1.21122,1.21796,25672,16,0
1430510400,1.21791,1.21806,1.21518,1.2165300000000001,9382,16,0
1430697600,1.21526,1.21781,1.21523,1.21703,4767,16,0
1430712000,1.21703,1.21797,1.21659,1.2168700000000001,4084,16,0
1430726400,1.21685,1.21735,1.21396,1.21429,9855,16,0
1430740800,1.2143,1.21432,1.20893,1.20916,11870,16,0
1430755200,1.20916,1.21255,1.20907,1.21098,15777,16,0
1430769600,1.21098,1.21158,1.2086999999999999,1.20939,7314,16,0
1430784000,1.2094,1.21059,1.2088,1.21045,3679,16,0
1430798400,1.21047,1.21213,1.21013,1.21153,4870,16,0
1430812800,1.21155,1.21306,1.2106,1.21139,12099,16,0
1430827200,1.2113800000000001,1.2119,1.20463,1.20534,16859,16,0
1430841600,1.20533,1.20631,1.20016,1.20366,26358,16,0
1430856000,1.20365,1.20763,1.20308,1.20675,9276,16,0
1430870400,1.20675,1.20869,1.20599,1.20831,5435,16,0
1430884800,1.2083,1.20859,1.20295,1.20327,7070,16,0
1430899200,1.20328,1.20516,1.20255,1.20256,14109,16,0
1430913600,1.20256,1.20383,1.19834,1.20051,18793,16,0
1430928000,1.20051,1.20442,1.19394,1.20326,28333,16,0
1430942400,1.20316,1.20515,1.20274,1.20459,9831,16,0
1430956800,1.20465,1.20486,1.2033,1.20482,7947,16,0
1430971200,1.20482,1.20553,1.20376,1.20421,6529,16,0
1430985600,1.20422,1.20824,1.2034,1.2068699999999999,13652,16,0
1431000000,1.20685,1.20954,1.20529,1.20758,19821,16,0
1431014400,1.2076,1.2157,1.20693,1.21505,21086,16,0
1431028800,1.2150400000000001,1.21624,1.21123,1.21252,10111,16,0
1431043200,1.21262,1.21306,1.20976,1.2106,7728,16,0
1431057600,1.21062,1.21171,1.20935,1.21042,7533,16,0
1431072000,1.2104300000000001,1.21208,1.20942,1.20942,13561,16,0
1431086400,1.20943,1.21438,1.20446,1.20888,20375,16,0
1431100800,1.2088700000000001,1.21448,1.20664,1.20935,25590,16,0
1431115200,1.20937,1.21008,1.20635,1.20732,9342,16,0
1431302400,1.2075,1.21006,1.2075,1.20971,3208,16,0
1431316800,1.20972,1.2129699999999999,1.20942,1.21232,6171,16,0
1431331200,1.21231,1.21364,1.21109,1.2133,10355,16,0
1431345600,1.2133099999999999,1.21437,1.20876,1.20967,11686,16,0
1431360000,1.20967,1.21129,1.2064,1.21029,16737,16,0
1431374400,1.21031,1.21102,1.20794,1.21014,6938,16,0
1431388800,1.21014,1.21062,1.20938,1.21036,3441,16,0
1431403200,1.21036,1.2106,1.20856,1.20881,3879,16,0
1431417600,1.20882,1.21022,1.20569,1.20572,12122,16,0
1431432000,1.20575,1.20633,1.20243,1.20292,15160,16,0
1431446400,1.20293,1.20604,1.19785,1.19787,17831,16,0
1431460800,1.19787,1.20225,1.19777,1.2017,8142,16,0
1431475200,1.2017,1.20191,1.19967,1.20059,4832,16,0
1431489600,1.20058,1.20205,1.20016,1.20189,4788,16,0
1431504000,1.20189,1.20276,1.19714,1.19822,10213,16,0
1431518400,1.19821,1.1991100000000001,1.1927699999999999,1.19491,16465,16,0
1431532800,1.19492,1.19806,1.19333,1.19363,21667,16,0
1431547200,1.19364,1.19751,1.19303,1.19561,8945,16,0
1431561600,1.19557,1.19618,1.19501,1.19577,4383,16,0
1431576000,1.19575,1.19575,1.19251,1.1932800000000001,6692,16,0
1431590400,1.1932800000000001,1.19649,1.1919,1.19555,13044,16,0
1431604800,1.19554,1.19695,1.19312,1.19345,15022,16,0
1431619200,1.19342,1.20045,1.19244,1.2000899999999999,18653,16,0
1431633600,1.2000899999999999,1.20053,1.19811,1.19814,9121,16,0
1431648000,1.19812,1.19963,1.19792,1.19891,4791,16,0
1431662400,1.19891,1.20052,1.19875,1.19935,5065,16,0
1431676800,1.19936,1.20157,1.1985000000000001,1.2011,11458,16,0
1431691200,1.2011,1.20536,1.20079,1.20429,11941,16,0
1431705600,1.20427,1.20666,1.19908,1.2026,22871,16,0
1431720000,1.2026,1.20434,1.20076,1.20139,9201,16,0
1431907200,1.20059,1.20359,1.20041,1.20315,4013,16,0
1431921600,1.20316,1.20466,1.20286,1.2031,4459,16,0
1431936000,1.20309,1.20535,1.20183,1.20423,11093,16,0
1431950400,1.20426,1.20811,1.20368,1.20811,11141,16,0
1431964800,1.20812,1.21627,1.20812,1.21431,17945,16,0
1431979200,1.2143,1.21702,1.21385,1.21582,8186,16,0
1431993600,1.21582,1.2165300000000001,1.21449,1.21604,5068,16,0
1432008000,1.21604,1.21704,1.21294,1.2135,6846,16,0
1432022400,1.2135,1.21859,1.21288,1.21795,16004,16,0
1432036800,1.21797,1.22208,1.21614,1.22164,15056,16,0
1432051200,1.22165,1.22493,1.22033,1.2225,21031,16,0
1432065600,1.22252,1.22375,1.22164,1.22309,8548,16,0
1432080000,1.2230699999999999,1.22454,1.2224599999999999,1.22361,4818,16,0
1432094400,1.22361,1.22423,1.2215799999999999,1.22275,4526,16,0
1432108800,1.22272,1.22552,1.22205,1.22258,13666,16,0
1432123200,1.22259,1.22457,1.2195,1.2202600000000001,14141,16,0
1432137600,1.22024,1.22456,1.21993,1.22043,19162,16,0
1432152000,1.22042,1.22208,1.21666,1.22061,19714,16,0
1432166400,1.22069,1.22098,1.2190400000000001,1.21939,4638,16,0
1432180800,1.21939,1.22,1.21847,1.21867,5425,16,0
1432195200,1.21866,1.22004,1.21706,1.21714,13320,16,0
1432209600,1.21712,1.22404,1.21709,1.22349,13834,16,0
1432224000,1.22348,1.22417,1.21874,1.21974,22102,16,0
1432238400,1.21978,1.22126,1.21922,1.2197,8759,16,0
1432252800,1.2197,1.2202,1.21914,1.21916,3998,16,0
1432267200,1.21916,1.21938,1.21717,1.21839,5019,16,0
1432281600,1.21836,1.2201,1.21734,1.2200199999999999,9961,16,0
1432296000,1.22004,1.22691,1.21916,1.2255,15480,16,0
1432310400,1.22546,1.23034,1.22544,1.23034,21818,16,0
1432324800,1.23034,1.23212,1.22762,1.22779,10636,16,0
1432512000,1.22835,1.23047,1.22804,1.22984,4297,16,0
1432526400,1.22981,1.22996,1.22872,1.22888,4196,16,0
1432540800,1.22888,1.23072,1.2276,1.22936,7341,16,0
1432555200,1.22935,1.23017,1.22747,1.22991,5782,16,0
1432569600,1.2299,1.23177,1.22875,1.23108,6988,16,0
1432584000,1.2310699999999999,1.23145,1.23083,1.23094,3791,16,0
1432598400,1.23089,1.23245,1.23072,1.23212,3914,16,0
1432612800,1.23212,1.23271,1.2304599999999999,1.231,4711,16,0
1432627200,1.23099,1.2366,1.23042,1.23575,15327,16,0
1432641600,1.23577,1.24125,1.23487,1.24039,16858,16,0
1432656000,1.24038,1.24468,1.2391,1.24302,25868,16,0
1432670400,1.24301,1.24348,1.24159,1.24329,9018,16,0
1432684800,1.24338,1.2436,1.2421,1.24271,4285,16,0
1432699200,1.24271,1.24401,1.24223,1.24243,4954,16,0
1432713600,1.24245,1.24273,1.23946,1.24227,12021,16,0
1432728000,1.24226,1.24832,1.24216,1.24735,19447,16,0
1432742400,1.24735,1.24908,1.24231,1.24876,26494,16,0
1432756800,1.24878,1.24911,1.245,1.24501,10087,16,0
1432771200,1.24497,1.24617,1.24479,1.24502,3626,16,0
1432785600,1.24501,1.2475,1.24419,1.24675,8729,16,0
1432800000,1.24675,1.2474,1.24374,1.24721,16246,16,0
1432814400,1.24723,1.25118,1.24614,1.24936,19768,16,0
1432828800,1.24935,1.25376,1.24454,1.24611,27008,16,0
1432843200,1.24611,1.24627,1.24216,1.24339,13273,16,0
1432857600,1.24338,1.24346,1.24151,1.24209,4879,16,0
1432872000,1.24209,1.24281,1.24102,1.2416800000000001,5876,16,0
1432886400,1.24169,1.24509,1.24133,1.24428,12928,16,0
1432900800,1.24426,1.25177,1.24225,1.25102,19766,16,0
1432915200,1.25099,1.25265,1.24555,1.24636,26942,16,0
1432929600,1.24635,1.2469999999999999,1.24281,1.24471,11193,16,0
1433116800,1.24383,1.24724,1.24372,1.24649,4220,16,0
1433131200,1.24652,1.24703,1.24479,1.24573,4961,16,0
1433145600,1.24572,1.24915,1.24538,1.24862,12451,16,0
1433160000,1.24857,1.24997,1.2476099999999999,1.24946,15031,16,0
1433174400,1.24946,1.25623,1.24636,1.25495,23379,16,0
1433188800,1.25497,1.2552699999999999,1.25128,1.25204,10191,16,0
1433203200,1.25204,1.25299,1.2517800000000001,1.25262,4039,16,0
1433217600,1.25263,1.25342,1.25075,1.25103,6418,16,0
1433232000,1.25102,1.2515800000000001,1.24902,1.25113,13641,16,0
1433246400,1.25119,1.2530000000000001,1.24884,1.25016,18795,16,0
1433260800,1.25015,1.25031,1.23668,1.23849,31047,16,0
1433275200,1.23847,1.24152,1.23756,1.23999,10978,16,0
1433289600,1.24,1.24193,1.23991,1.24158,5195,16,0
1433304000,1.24158,1.2416,1.23846,1.2398500000000001,5835,16,0
1433318400,1.2398500000000001,1.24386,1.23844,1.24341,14370,16,0
1433332800,1.2434,1.25087,1.24287,1.24965,20781,16,0
1433347200,1.24964,1.25007,1.24102,1.24514,28462,16,0
1433361600,1.24514,1.2472,1.2448,1.24495,8745,16,0
1433376000,1.24495,1.24597,1.24472,1.24532,4471,16,0
1433390400,1.24532,1.24672,1.2447,1.24577,5385,16,0
1433404800,1.24579,1.24898,1.2444,1.24556,18727,16,0
1433419200,1.24556,1.24728,1.24358,1.2464,18048,16,0
1433433600,1.24641,1.25019,1.24584,1.24733,23287,16,0
1433448000,1.24733,1.25031,1.24687,1.25019,10889,16,0
1433462400,1.25009,1.25067,1.24923,1.24958,5299,16,0
1433476800,1.24958,1.25055,1.24876,1.24892,4449,16,0
1433491200,1.24891,1.25289,1.2482199999999999,1.2524199999999999,13530,16,0
1433505600,1.25244,1.2547,1.24458,1.2512699999999999,19610,16,0
1433520000,1.25128,1.25618,1.24537,1.24806,29153,16,0
1433534400,1.24805,1.24811,1.24267,1.2432400000000001,11505,16,0
1433721600,1.24319,1.24707,1.24319,1.24695,3653,16,0
1433736000,1.24694,1.24694,1.24561,1.24587,5441,16,0
1433750400,1.24588,1.24719,1.24278,1.24464,16284,16,0
1433764800,1.24465,1.24478,1.23968,1.24073,14555,16,0
1433779200,1.24074,1.24512,1.23958,1.24355,20784,16,0
1433793600,1.24355,1.24395,1.23824,1.24085,13575,16,0
1433808000,1.24087,1.24183,1.23988,1.24147,3640,16,0
1433822400,1.24147,1.24162,1.23854,1.23958,6535,16,0
1433836800,1.23958,1.24409,1.23786,1.24061,16282,16,0
1433851200,1.24063,1.24063,1.23285,1.23523,20081,16,0
1433865600,1.23527,1.23583,1.23065,1.23294,23555,16,0
1433880000,1.23294,1.23459,1.23136,1.23343,9806,16,0
1433894400,1.23344,1.2345,1.23242,1.23434,5543,16,0
1433908800,1.23435,1.23514,1.2313399999999999,1.2315,9239,16,0
1433923200,1.2315,1.23191,1.22354,1.22387,22167,16,0
1433937600,1.22389,1.22639,1.22153,1.22266,20713,16,0
1433952000,1.22265,1.22805,1.22013,1.22796,26307,16,0
1433966400,1.22795,1.22882,1.22529,1.22529,10073,16,0
1433980800,1.22526,1.228,1.2252399999999999,1.22749,6301,16,0
1433995200,1.22747,1.22851,1.22635,1.22748,6381,16,0
1434009600,1.22748,1.2312,1.22716,1.23048,14208,16,0
1434024000,1.23047,1.23535,1.22813,1.22972,20827,16,0
1434038400,1.22971,1.2325,1.22927,1.23206,23314,16,0
1434052800,1.23205,1.23268,1.22684,1.2291,11054,16,0
1434067200,1.22903,1.22973,1.22875,1.22889,3576,16,0
1434081600,1.22889,1.22952,1.22767,1.22881,5101,16,0
1434096000,1.2288000000000001,1.23291,1.22783,1.23237,12602,16,0
1434110400,1.23237,1.23325,1.2287,1.23196,17960,16,0
1434124800,1.23196,1.23464,1.2291400000000001,1.23085,19614,16,0
1434139200,1.23084,1.23277,1.22992,1.23108,8451,16,0
1434326400,1.23103,1.23224,1.23027,1.23196,4713,16,0
1434340800,1.23196,1.23368,1.23191,1.23314,5932,16,0
1434355200,1.23319,1.23406,1.23112,1.23393,13089,16,0
1434369600,1.23392,1.23597,1.23312,1.23465,13880,16,0
1434384000,1.23465,1.23517,1.23042,1.23057,15553,16,0
1434398400,1.23055,1.23246,1.22965,1.23227,10422,15,0
1434412800,1.2322899999999999,1.23254,1.23126,1.23215,3761,16,0
1434427200,1.2321900000000001,1.23322,1.23105,1.2312,5738,16,0
1434441600,1.23122,1.23459,1.23118,1.23349,11849,16,0
1434456000,1.2335099999999999,1.2344,1.23212,1.23328,11780,16,0
1434470400,1.23327,1.23452,1.23048,1.23369,13848,16,0
1434484800,1.23368,1.23397,1.22828,1.22926,8535,16,0
1434499200,1.22926,1.22992,1.22825,1.22916,3500,16,0
1434513600,1.2292,1.22996,1.22882,1.2295,4357,16,0
1434528000,1.2295,1.23324,1.22919,1.23286,10509,16,0
1434542400,1.23288,1.23294,1.23007,1.2315800000000001,12462,16,0
1434556800,1.23163,1.23224,1.23006,1.23147,14915,16,0
1434571200,1.23147,1.23514,1.222,1.22263,22945,16,0
1434585600,1.22261,1.22373,1.22261,1.22318,5983,16,0
1434600000,1.22318,1.22355,1.22231,1.22265,6415,16,0
1434614400,1.22265,1.22319,1.21645,1.21756,14646,16,0
1434628800,1.21756,1.21773,1.21269,1.21434,17599,16,0
1434643200,1.21433,1.22351,1.21347,1.22269,22254,16,0
1434657600,1.22278,1.22497,1.2221,1.22211,10919,16,0
1434672000,1.22199,1.22323,1.22154,1.22165,4430,16,0
1434686400,1.22165,1.2234099999999999,1.22147,1.22311,5438,16,0
1434700800,1.2231,1.22409,1.22145,1.22184,12032,16,0
1434715200,1.22184,1.22906,1.22156,1.22858,14057,16,0
1434729600,1.22857,1.22949,1.22447,1.2279,15677,16,0
1434744000,1.2279,1.22801,1.22504,1.22714,8711,16,0
1434931200,1.22568,1.22766,1.22538,1.22703,4133,16,0
1434945600,1.22703,1.22704,1.2246,1.22543,4396,16,0
1434960000,1.22543,1.22721,1.2241900000000001,1.22595,11680,16,0
1434974400,1.22595,1.22637,1.22173,1.22416,14890,16,0
1434988800,1.22416,1.23278,1.2234,1.23112,20065,16,0
1435003200,1.2311,1.23283,1.23053,1.23084,9728,16,0
1435017600,1.2307299999999999,1.23228,1.23069,1.23222,3572,16,0
1435032000,1.23222,1.23435,1.23183,1.23391,6683,16,0
1435046400,1.23391,1.2347299999999999,1.23225,1.23344,14388,16,0
1435060800,1.23346,1.23488,1.23133,1.2345,15451,16,0
1435075200,1.2345,1.23818,1.23141,1.23323,20190,16,0
1435089600,1.23323,1.2345,1.23247,1.23248,9539,16,0
1435104000,1.23249,1.2336,1.23167,1.23255,4263,16,0
1435118400,1.23254,1.23403,1.23166,1.23371,4692,16,0
1435132800,1.23371,1.2337799999999999,1.22759,1.22876,13351,16,0
1435147200,1.22875,1.23363,1.2285,1.23345,15532,16,0
1435161600,1.23346,1.2422,1.2334100000000001,1.23903,22194,16,0
1435176000,1.23902,1.2399,1.23798,1.23816,9182,16,0
1435190400,1.23838,1.23908,1.23818,1.23862,4953,16,0
1435204800,1.23865,1.23945,1.23697,1.23749,5864,16,0
1435219200,1.23749,1.23987,1.23747,1.23823,11235,16,0
1435233600,1.23823,1.23946,1.23714,1.23776,15420,16,0
1435248000,1.23776,1.23783,1.23298,1.23457,16893,16,0
1435262400,1.23459,1.23489,1.23112,1.23249,8413,16,0
1435276800,1.23247,1.23401,1.23223,1.23373,4992,16,0
1435291200,1.23372,1.2347,1.23334,1.23398,5862,16,0
1435305600,1.23396,1.23617,1.2335099999999999,1.23495,9266,16,0
1435320000,1.23494,1.23696,1.2332,1.23681,12387,16,0
1435334400,1.2368000000000001,1.23969,1.23358,1.2339,18315,16,0
1435348800,1.23391,1.23428,1.2310699999999999,1.23135,8264,16,0
1435536000,1.2335,1.23575,1.23218,1.2341,9522,16,0
1435550400,1.23409,1.23474,1.23273,1.23336,6759,16,0
1435564800,1.23336,1.2339,1.2303,1.23278,18910,16,0
1435579200,1.23278,1.23796,1.23213,1.2357,17108,16,0
1435593600,1.23571,1.24118,1.23549,1.23898,20123,16,0
1435608000,1.23896,1.2403,1.23634,1.24017,12100,16,0
1435622400,1.24017,1.24187,1.23962,1.24165,4379,16,0
1435636800,1.24165,1.2423,1.23948,1.23956,6703,16,0
1435651200,1.23955,1.24134,1.23844,1.23975,14872,16,0
1435665600,1.23976,1.24286,1.23623,1.24209,19424,16,0
1435680000,1.24209,1.24988,1.2414100000000001,1.24816,23372,16,0
1435694400,1.24821,1.2499500000000001,1.24765,1.24904,9794,16,0
1435708800,1.24904,1.24904,1.24746,1.24882,4009,16,0
1435723200,1.24885,1.2503,1.24833,1.24996,5668,16,0
1435737600,1.24997,1.25102,1.24937,1.24972,10665,16,0
1435752000,1.2497099999999999,1.25448,1.24864,1.25387,13739,16,0
1435766400,1.25388,1.25698,1.25289,1.25627,17922,16,0
1435780800,1.25629,1.25968,1.25626,1.25885,10159,16,0
1435795200,1.25894,1.25958,1.25769,1.25902,4092,16,0
1435809600,1.25903,1.25926,1.25792,1.2584,5540,16,0
1435824000,1.2584,1.26216,1.2583,1.26201,14864,16,0
1435838400,1.26199,1.26326,1.25577,1.2572999999999999,23287,16,0
1435852800,1.25733,1.25889,1.25445,1.25462,25275,16,0
1435867200,1.25462,1.25656,1.2535,1.25383,10726,16,0
1435881600,1.25386,1.25487,1.25377,1.2542900000000001,4278,16,0
1435896000,1.25427,1.25635,1.25409,1.25541,6491,16,0
1435910400,1.25541,1.2567300000000001,1.2546300000000001,1.25593,16593,16,0
1435924800,1.25589,1.25991,1.25487,1.25836,18330,16,0
1435939200,1.25836,1.26018,1.25599,1.25778,18550,16,0
1435953600,1.2578,1.25799,1.25496,1.25674,4999,16,0
1436140800,1.25942,1.26143,1.25849,1.26011,7821,16,0
1436155200,1.2601,1.26139,1.2594699999999999,1.2610299999999999,7104,16,0
1436169600,1.26104,1.26153,1.25624,1.25913,18377,16,0
1436184000,1.25914,1.26454,1.25907,1.26392,22548,16,0
1436198400,1.26392,1.26608,1.26114,1.26245,29374,16,0
1436212800,1.2624,1.2663,1.2622900000000001,1.26499,13211,16,0
1436227200,1.26493,1.26636,1.26443,1.26594,3999,16,0
1436241600,1.26594,1.26669,1.26509,1.2656100000000001,6143,16,0
1436256000,1.2656,1.27075,1.2652999999999999,1.26935,18807,16,0
1436270400,1.26935,1.27575,1.26862,1.27295,27416,16,0
