time,open,high,low,close,tick_volume,spread,real_volume
1472486400,0.75477,0.75691,0.75467,0.75639,5929,14,0
1472490000,0.7564,0.7571,0.75564,0.75648,8558,14,0
1472493600,0.75647,0.75737,0.75646,0.75734,4138,14,0
1472497200,0.75731,0.75747,0.75645,0.75675,3139,14,0
1472500800,0.75675,0.75809,0.75661,0.75761,3660,14,0
1472504400,0.75761,0.7579,0.75739,0.75755,2723,14,0
1472508000,0.75757,0.75793,0.75717,0.75737,2359,14,0
1472511600,0.75738,0.7574,0.75663,0.75668,1503,14,0
1472515200,0.75673,0.75766,0.75651,0.75742,495,14,0
1472518800,0.75744,0.75751,0.75701,0.75735,2046,14,0
1472522400,0.75735,0.75777,0.75723,0.75745,1811,14,0
1472526000,0.75745,0.7579,0.75656,0.75673,2819,14,0
1472529600,0.75673,0.75735,0.75613,0.75615,3539,14,0
1472533200,0.75615,0.7571,0.75584,0.75645,2243,14,0
1472536800,0.75645,0.75726,0.75633,0.75713,1359,14,0
1472540400,0.75714,0.75725,0.75682,0.75705,1804,14,0
1472544000,0.75704,0.75735,0.75667,0.75711,1847,14,0
1472547600,0.75712,0.75716,0.75529,0.75565,2986,14,0
1472551200,0.75565,0.75566,0.75428,0.75497,3729,14,0
1472554800,0.75498,0.75518,0.75424,0.75494,2990,14,0
1472558400,0.75493,0.7554,0.75453,0.75502,2727,14,0
1472562000,0.75502,0.75679,0.75463,0.75505,4233,14,0
1472565600,0.75505,0.75587,0.75477,0.75504,3200,14,0
1472569200,0.75503,0.7553,0.75353,0.75363,4429,14,0
1472572800,0.75363,0.75422,0.75297,0.75299,5641,14,0
1472576400,0.75296,0.753,0.75094,0.75104,7064,14,0
1472580000,0.75105,0.75168,0.75089,0.75135,4652,14,0
1472583600,0.75137,0.75175,0.75096,0.75134,2872,14,0
1472587200,0.75134,0.75148,0.75035,0.75035,2576,14,0
1472590800,0.75034,0.75127,0.74997,0.75088,2354,14,0
1472594400,0.75087,0.75106,0.75028,0.75074,1842,14,0
1472598000,0.75075,0.751,0.75052,0.75073,1279,14,0
1472601600,0.75073,0.75125,0.75067,0.7512,485,14,0
1472605200,0.7512,0.75155,0.751,0.75144,1554,14,0
1472608800,0.75144,0.75228,0.75126,0.75223,1941,14,0
1472612400,0.75224,0.75238,0.75082,0.75136,3023,14,0
1472616000,0.75137,0.75289,0.75115,0.75246,3798,14,0
1472619600,0.75246,0.75325,0.75234,0.75291,2652,14,0
1472623200,0.7529,0.75295,0.75195,0.75205,1729,14,0
1472626800,0.75207,0.75293,0.75174,0.75271,1971,14,0
1472630400,0.75271,0.753,0.75133,0.7515,3029,14,0
1472634000,0.7515,0.7515,0.74998,0.75007,3618,14,0
1472637600,0.75011,0.75116,0.75011,0.75098,3818,14,0
1472641200,0.751,0.75282,0.7509,0.75206,4239,14,0
1472644800,0.75205,0.75253,0.7514,0.75167,2697,14,0
1472648400,0.75166,0.75168,0.75081,0.7513,2992,14,0
1472652000,0.75129,0.75202,0.75112,0.75172,2706,14,0
1472655600,0.75172,0.75182,0.74895,0.74997,6336,14,0
1472659200,0.74998,0.75168,0.74982,0.75097,5436,14,0
1472662800,0.75097,0.75185,0.74973,0.75131,7290,14,0
1472666400,0.75129,0.75188,0.75082,0.75174,5363,14,0
1472670000,0.75173,0.75236,0.75149,0.75202,4110,14,0
1472673600,0.75203,0.7521,0.75128,0.75133,2785,14,0
1472677200,0.75134,0.75201,0.75108,0.75128,2556,14,0
1472680800,0.75128,0.75208,0.75124,0.75146,2531,14,0
1472684400,0.75145,0.75196,0.75124,0.75153,1159,14,0
1472688000,0.75156,0.75221,0.75131,0.75135,720,14,0
1472691600,0.75135,0.75206,0.75131,0.75199,2452,14,0
1472695200,0.75199,0.75211,0.75153,0.75177,2322,14,0
1472698800,0.75181,0.75258,0.75165,0.75241,2536,14,0
1472702400,0.75238,0.75469,0.75116,0.75406,5095,14,0
1472706000,0.75405,0.75431,0.75305,0.7534,2833,14,0
1472709600,0.75343,0.75407,0.75316,0.75365,1916,14,0
1472713200,0.75366,0.7542,0.75362,0.75393,1815,14,0
1472716800,0.75393,0.75421,0.75355,0.75356,1881,14,0
1472720400,0.75356,0.75447,0.75306,0.75435,2802,14,0
1472724000,0.75434,0.75451,0.75214,0.75234,4334,14,0
1472727600,0.75235,0.75428,0.75225,0.75373,4591,14,0
1472731200,0.75373,0.75384,0.75286,0.75303,3628,14,0
1472734800,0.75304,0.75397,0.75274,0.75397,2945,14,0
1472738400,0.75398,0.75413,0.75319,0.75326,3134,14,0
1472742000,0.75325,0.75329,0.75136,0.75153,5025,14,0
1472745600,0.75153,0.75188,0.75038,0.75111,5311,14,0
1472749200,0.75135,0.7553,0.75135,0.75447,12500,14,0
1472752800,0.75449,0.75532,0.75394,0.75396,5064,14,0
1472756400,0.75395,0.75567,0.75378,0.75533,3676,14,0
1472760000,0.75534,0.75581,0.75462,0.75484,2606,14,0
1472763600,0.75484,0.75567,0.75475,0.75544,2574,14,0
1472767200,0.75544,0.75554,0.75495,0.75535,2553,14,0
1472770800,0.75536,0.75537,0.755,0.75502,921,14,0
1472774400,0.75502,0.75519,0.75485,0.75501,808,14,0
1472778000,0.75502,0.75553,0.75499,0.75522,2368,14,0
1472781600,0.75523,0.75527,0.75436,0.75493,1632,14,0
1472785200,0.75493,0.75517,0.75426,0.75469,1863,14,0
1472788800,0.7547,0.75499,0.75433,0.75478,2151,14,0
1472792400,0.75478,0.75534,0.75445,0.75528,1427,14,0
1472796000,0.75527,0.75556,0.75505,0.75548,1417,14,0
1472799600,0.75547,0.75605,0.75531,0.75549,1760,14,0
1472803200,0.75552,0.7561,0.75515,0.75587,1824,14,0
1472806800,0.75587,0.75594,0.75382,0.75393,2862,14,0
1472810400,0.75393,0.75468,0.75355,0.75404,3894,14,0
1472814000,0.75405,0.75434,0.75366,0.75414,3782,14,0
1472817600,0.75415,0.75497,0.75408,0.75449,3021,14,0
1472821200,0.75448,0.7547,0.75402,0.75439,2632,14,0
1472824800,0.7544,0.75565,0.75426,0.75565,3061,14,0
1472828400,0.75564,0.76152,0.75486,0.75815,12384,14,0
1472832000,0.75814,0.75941,0.75697,0.75842,11930,14,0
1472835600,0.75845,0.75937,0.75396,0.75475,11159,14,0
1472839200,0.75474,0.75598,0.7545,0.75553,5786,14,0
1472842800,0.75554,0.75698,0.7552,0.75656,4083,14,0
1472846400,0.75656,0.75696,0.75625,0.75633,3642,14,0
1472850000,0.75633,0.75674,0.75612,0.75657,2571,14,0
1472853600,0.75655,0.75708,0.75654,0.75675,2109,14,0
1472857200,0.75675,0.75716,0.75664,0.75702,1134,14,0
1473033600,0.75671,0.75727,0.75646,0.75714,454,18,0
1473037200,0.75717,0.75767,0.75664,0.75702,1005,15,0
1473040800,0.75705,0.75714,0.75621,0.75634,1853,14,0
1473044400,0.75634,0.7581,0.75631,0.75725,2685,14,0
1473048000,0.75726,0.75863,0.75685,0.75792,2688,14,0
1473051600,0.75793,0.75982,0.75787,0.75928,3199,14,0
1473055200,0.75927,0.75956,0.75885,0.75931,2124,14,0
1473058800,0.75931,0.76006,0.75915,0.76005,1764,14,0
1473062400,0.76005,0.76056,0.75961,0.75994,3128,14,0
1473066000,0.75993,0.76035,0.75964,0.75979,2709,14,0
1473069600,0.75979,0.76027,0.75923,0.75995,4624,14,0
1473073200,0.75994,0.76049,0.75918,0.75986,5194,14,0
1473076800,0.75987,0.76034,0.7592,0.75953,4868,14,0
1473080400,0.75953,0.75954,0.75838,0.75873,3836,14,0
1473084000,0.75872,0.75902,0.75844,0.75879,2950,14,0
1473087600,0.75878,0.75916,0.75814,0.75814,3446,14,0
1473091200,0.75815,0.75833,0.75754,0.75791,3166,14,0
1473094800,0.75793,0.75843,0.75776,0.75814,3024,14,0
1473098400,0.75814,0.75898,0.75804,0.75867,2318,14,0
1473102000,0.75869,0.75906,0.75841,0.75868,1663,14,0
1473105600,0.75868,0.75875,0.75832,0.75849,2287,14,0
1473109200,0.75849,0.75859,0.75816,0.75831,2390,14,0
1473112800,0.7583,0.75854,0.75825,0.75848,2148,14,0
1473116400,0.75847,0.75859,0.75793,0.75793,2101,14,0
1473120000,0.75797,0.75849,0.75783,0.75838,1203,14,0
1473123600,0.75838,0.75877,0.75821,0.75839,1653,14,0
1473127200,0.75839,0.75921,0.75834,0.75904,1142,14,0
1473130800,0.75905,0.76053,0.75903,0.76009,2261,14,0
1473134400,0.76008,0.76218,0.75998,0.7616,3173,14,0
1473138000,0.76161,0.76312,0.7616,0.76278,2712,14,0
1473141600,0.76279,0.76345,0.76213,0.76331,1870,14,0
1473145200,0.76331,0.76359,0.76155,0.76212,3641,14,0
1473148800,0.76213,0.76295,0.76194,0.76268,2414,14,0
1473152400,0.76268,0.76421,0.762,0.76359,3435,14,0
1473156000,0.76361,0.76535,0.76358,0.76444,4851,14,0
1473159600,0.76444,0.7649,0.76384,0.7639,3519,14,0
1473163200,0.7639,0.76423,0.76348,0.76393,3175,14,0
1473166800,0.76392,0.76422,0.76341,0.76346,2704,14,0
1473170400,0.76347,0.76356,0.7626,0.76269,3314,14,0
1473174000,0.76275,0.76302,0.76137,0.76185,4137,14,0
1473177600,0.76184,0.76269,0.76154,0.76227,5022,14,0
1473181200,0.76233,0.76839,0.76233,0.76743,12031,14,0
1473184800,0.76745,0.76778,0.76659,0.76723,5237,14,0
1473188400,0.76723,0.76799,0.76722,0.76739,3125,14,0
1473192000,0.76739,0.76822,0.7671,0.76821,3346,14,0
1473195600,0.7682,0.7683,0.76758,0.76814,2702,14,0
1473199200,0.76813,0.76828,0.76779,0.76827,2198,14,0
1473202800,0.76829,0.76871,0.76818,0.76853,1367,14,0
1473206400,0.7686,0.76866,0.76808,0.76819,435,14,0
1473210000,0.7682,0.7682,0.76749,0.76759,2153,14,0
1473213600,0.76759,0.76872,0.76737,0.76818,3302,14,0
1473217200,0.76817,0.76878,0.76674,0.767,4243,14,0
1473220800,0.76702,0.76733,0.7652,0.76659,5470,14,0
1473224400,0.7666,0.7674,0.76586,0.76686,3229,14,0
1473228000,0.76686,0.76766,0.76677,0.76702,2535,14,0
1473231600,0.76703,0.76797,0.76701,0.76719,2543,14,0
1473235200,0.76719,0.76776,0.76684,0.76771,2498,14,0
1473238800,0.7677,0.76876,0.76696,0.76701,3561,14,0
1473242400,0.76701,0.76733,0.76506,0.76572,5119,14,0
1473246000,0.76575,0.76654,0.76575,0.76603,3362,14,0
1473249600,0.76604,0.7669,0.76595,0.76672,3271,14,0
1473253200,0.76671,0.76828,0.76664,0.76784,2865,14,0
1473256800,0.76786,0.76821,0.76752,0.76752,2368,14,0
1473260400,0.76754,0.76944,0.76706,0.76892,4114,14,0
1473264000,0.76892,0.76924,0.76839,0.76908,5449,14,0
1473267600,0.76908,0.76972,0.76713,0.76754,8641,14,0
1473271200,0.76754,0.76763,0.76698,0.76737,4840,14,0
1473274800,0.76736,0.76741,0.76653,0.7668,3057,14,0
1473278400,0.76681,0.76713,0.76656,0.76669,2490,14,0
1473282000,0.7667,0.76724,0.76647,0.76712,2189,14,0
1473285600,0.76711,0.76719,0.76675,0.76691,2244,14,0
1473289200,0.76691,0.7673,0.76652,0.76704,2330,14,0
1473292800,0.76703,0.7675,0.76703,0.7675,522,14,0
1473296400,0.76748,0.76776,0.76723,0.76751,1687,14,0
1473300000,0.76751,0.76768,0.76635,0.76671,1737,14,0
1473303600,0.7667,0.76809,0.76644,0.76804,2704,14,0
1473307200,0.76804,0.76806,0.76716,0.76776,2663,14,0
1473310800,0.76775,0.76858,0.76662,0.76825,3141,14,0
1473314400,0.76823,0.76828,0.76745,0.76774,1666,14,0
1473318000,0.76773,0.76855,0.76771,0.76785,2621,14,0
1473321600,0.76785,0.7704,0.76746,0.76952,3713,14,0
1473325200,0.76952,0.77118,0.76902,0.77069,3675,14,0
1473328800,0.77068,0.77229,0.77061,0.77172,3996,14,0
1473332400,0.77173,0.77309,0.77158,0.77273,4071,14,0
1473336000,0.77272,0.77272,0.77189,0.77223,2948,14,0
1473339600,0.77223,0.77305,0.77201,0.77236,3396,14,0
1473343200,0.77235,0.7731,0.77149,0.77159,4533,14,0
1473346800,0.7716,0.77314,0.77022,0.77041,10094,14,0
1473350400,0.77041,0.77147,0.76902,0.76914,8488,14,0
1473354000,0.76914,0.76945,0.7667,0.76813,7753,14,0
1473357600,0.7683,0.76918,0.76637,0.76643,7059,14,0
1473361200,0.76641,0.767,0.7644,0.7646,4858,14,0
1473364800,0.76461,0.76502,0.76432,0.76436,3623,14,0
1473368400,0.76435,0.76507,0.76377,0.76422,3420,14,0
1473372000,0.76424,0.76451,0.76359,0.76397,2658,14,0
1473375600,0.76399,0.76436,0.76381,0.7641,2080,14,0
1473379200,0.76406,0.76455,0.76345,0.76422,521,14,0
1473382800,0.76422,0.76471,0.76396,0.76464,1962,14,0
1473386400,0.76464,0.76506,0.76456,0.76491,1580,14,0
1473390000,0.7649,0.76561,0.76413,0.76512,3947,14,0
1473393600,0.76512,0.76537,0.76426,0.76439,4904,14,0
1473397200,0.76439,0.76474,0.76347,0.76435,3690,14,0
1473400800,0.76434,0.76486,0.76411,0.76472,2965,14,0
1473404400,0.76473,0.76525,0.76424,0.76434,2927,14,0
1473408000,0.76434,0.76555,0.76431,0.76527,2800,14,0
1473411600,0.76527,0.76527,0.76308,0.76331,2912,14,0
1473415200,0.76331,0.7641,0.76145,0.76158,4102,14,0
1473418800,0.76158,0.76211,0.76048,0.76132,3713,14,0
1473422400,0.76133,0.76185,0.76076,0.76173,3172,14,0
1473426000,0.76174,0.76196,0.75972,0.75994,4475,14,0
1473429600,0.75993,0.76055,0.75914,0.75921,4492,14,0
1473433200,0.75922,0.75953,0.75695,0.75705,6810,14,0
1473436800,0.75704,0.75787,0.75534,0.75563,6639,14,0
1473440400,0.75563,0.75796,0.75474,0.75673,9618,14,0
1473444000,0.75673,0.75674,0.75482,0.75485,5531,14,0
1473447600,0.75484,0.75575,0.75478,0.75563,3505,14,0
1473451200,0.75562,0.75579,0.75445,0.75502,4115,14,0
1473454800,0.75502,0.75553,0.7543,0.75496,4457,14,0
1473458400,0.75495,0.75569,0.75463,0.75464,3847,14,0
1473462000,0.75465,0.75476,0.75366,0.75371,2082,14,0
1473638400,0.75382,0.75428,0.75351,0.75409,415,20,0
1473642000,0.75408,0.75425,0.753,0.75342,3319,14,0
1473645600,0.75343,0.75452,0.75329,0.75414,3089,14,0
1473649200,0.75412,0.75433,0.75353,0.75431,3295,14,0
1473652800,0.75432,0.75485,0.75219,0.75224,4047,14,0
1473656400,0.75225,0.75335,0.75204,0.75281,2985,14,0
1473660000,0.75283,0.7535,0.75245,0.75324,2198,14,0
1473663600,0.75325,0.75371,0.75309,0.75321,1971,14,0
1473667200,0.75321,0.75372,0.75294,0.7532,1534,14,0
1473670800,0.75319,0.75395,0.75229,0.75274,3789,14,0
1473674400,0.75274,0.75308,0.75079,0.75086,5477,14,0
1473678000,0.75086,0.75144,0.75013,0.75136,4483,14,0
1473681600,0.75136,0.75136,0.74969,0.75011,4327,14,0
1473685200,0.75011,0.75058,0.74934,0.75017,4102,14,0
1473688800,0.75016,0.75197,0.74964,0.75172,4341,14,0
1473692400,0.75173,0.75258,0.75071,0.75165,5391,14,0
1473696000,0.75164,0.75198,0.75011,0.75196,6952,14,0
1473699600,0.75195,0.75324,0.75151,0.75151,7505,14,0
1473703200,0.75152,0.75329,0.75152,0.75241,5986,14,0
1473706800,0.7524,0.75368,0.75205,0.75341,4391,14,0
1473710400,0.75342,0.75605,0.75175,0.7556,12197,14,0
1473714000,0.7556,0.75661,0.7554,0.75589,6280,14,0
1473717600,0.75589,0.75639,0.75574,0.75614,4463,14,0
1473721200,0.75614,0.75659,0.75609,0.75644,2473,14,0
1473724800,0.75645,0.75656,0.75626,0.75637,338,14,0
1473728400,0.75637,0.75656,0.7558,0.75602,3725,14,0
1473732000,0.75601,0.7566,0.75595,0.7565,1469,14,0
1473735600,0.7565,0.75673,0.75426,0.75486,3293,14,0
1473739200,0.75486,0.75526,0.75417,0.75521,3589,14,0
1473742800,0.75518,0.75603,0.75405,0.75442,4116,14,0
1473746400,0.75442,0.75505,0.75428,0.7545,2784,14,0
1473750000,0.75448,0.75464,0.75369,0.75419,3445,14,0
1473753600,0.75419,0.75452,0.75328,0.75351,3086,14,0
1473757200,0.7535,0.75352,0.75215,0.75289,4822,14,0
1473760800,0.75288,0.75299,0.75059,0.75163,5240,14,0
1473764400,0.75163,0.75315,0.75149,0.75279,4658,14,0
1473768000,0.75279,0.75339,0.75221,0.75312,3965,14,0
1473771600,0.75312,0.75395,0.75247,0.75364,4089,14,0
1473775200,0.75363,0.75395,0.75193,0.7524,3669,14,0
1473778800,0.7524,0.75322,0.75063,0.75143,5739,14,0
1473782400,0.75148,0.75284,0.75029,0.75052,7647,14,0
1473786000,0.75054,0.751,0.74853,0.74931,10432,14,0
1473789600,0.7493,0.74958,0.74664,0.74674,8392,14,0
1473793200,0.74675,0.74697,0.74453,0.74557,6387,14,0
1473796800,0.74557,0.74714,0.74415,0.74635,9133,14,0
1473800400,0.74633,0.74644,0.74437,0.74529,6637,14,0
1473804000,0.74531,0.74682,0.74513,0.74613,5788,14,0
1473807600,0.74616,0.74668,0.746,0.74603,2842,14,0
1473811200,0.7459,0.74663,0.7459,0.74621,393,14,0
1473814800,0.74621,0.74621,0.74558,0.74589,2138,14,0
1473818400,0.74589,0.74704,0.74586,0.74658,2566,14,0
1473822000,0.74658,0.74756,0.74612,0.74687,3373,14,0
1473825600,0.74688,0.74749,0.7462,0.74737,4062,14,0
1473829200,0.74738,0.74858,0.74734,0.74838,3673,14,0
1473832800,0.74837,0.74859,0.74754,0.74829,3280,14,0
1473836400,0.7483,0.74839,0.74753,0.74812,2452,14,0
1473840000,0.74812,0.74874,0.74778,0.74795,3095,14,0
1473843600,0.74794,0.7495,0.74725,0.74887,3992,14,0
1473847200,0.74887,0.7489,0.74664,0.7474,4161,14,0
1473850800,0.74741,0.74876,0.74718,0.74781,4365,14,0
1473854400,0.74781,0.74781,0.74599,0.74709,4773,14,0
1473858000,0.74708,0.74748,0.74657,0.74698,3055,14,0
1473861600,0.74698,0.74828,0.74691,0.74705,4107,14,0
1473865200,0.74705,0.74742,0.74642,0.74646,4595,14,0
1473868800,0.74646,0.74664,0.74503,0.74604,7468,14,0
1473872400,0.74603,0.74939,0.74588,0.74666,9842,14,0
1473876000,0.74667,0.74875,0.74667,0.74833,8049,14,0
1473879600,0.74834,0.74889,0.74729,0.74745,4589,14,0
1473883200,0.74747,0.74858,0.7472,0.7477,5214,14,0
1473886800,0.74769,0.74805,0.74689,0.74706,4831,14,0
1473890400,0.74705,0.74738,0.74661,0.74737,3796,14,0
1473894000,0.74738,0.74745,0.74652,0.74652,2003,14,0
1473897600,0.74657,0.7474,0.74652,0.74737,256,14,0
1473901200,0.74737,0.74767,0.74688,0.74689,2995,14,0
1473904800,0.74691,0.74811,0.74691,0.74804,2331,14,0
1473908400,0.74805,0.74842,0.74703,0.74728,2320,14,0
1473912000,0.74727,0.74772,0.74483,0.7454,4940,14,0
1473915600,0.74539,0.74674,0.74455,0.74653,4072,14,0
1473919200,0.74653,0.74653,0.74543,0.74592,2303,14,0
1473922800,0.74593,0.74686,0.74592,0.74609,2919,14,0
1473926400,0.74608,0.74699,0.74558,0.74681,2465,14,0
1473930000,0.74682,0.74709,0.74482,0.74562,3610,14,0
1473933600,0.74561,0.74634,0.74471,0.74564,5857,14,0
1473937200,0.74563,0.74728,0.74552,0.74713,4146,14,0
1473940800,0.74714,0.74872,0.74702,0.74851,5013,14,0
1473944400,0.74854,0.74854,0.74717,0.7474,3734,14,0
1473948000,0.74739,0.74794,0.74678,0.74759,4872,14,0
1473951600,0.74758,0.75058,0.74632,0.74688,9789,14,0
1473955200,0.74688,0.74885,0.74616,0.74714,11826,14,0
1473958800,0.74714,0.7503,0.74632,0.75019,9830,14,0
1473962400,0.75021,0.75169,0.74939,0.75098,6991,14,0
1473966000,0.75098,0.75102,0.74919,0.74944,4667,14,0
1473969600,0.74946,0.75101,0.74944,0.75081,4837,14,0
1473973200,0.75081,0.75185,0.75078,0.75151,4220,14,0
1473976800,0.75152,0.75219,0.7509,0.75112,4211,14,0
1473980400,0.75113,0.75197,0.75083,0.75127,2681,14,0
1473984000,0.75133,0.7522,0.75125,0.75173,459,14,0
1473987600,0.7517,0.7519,0.75125,0.75159,2372,14,0
1473991200,0.75161,0.75185,0.75098,0.75119,2514,14,0
1473994800,0.75118,0.75121,0.74974,0.74998,2893,14,0
1473998400,0.75001,0.75187,0.75001,0.75116,3794,14,0
1474002000,0.75119,0.75261,0.75086,0.75246,2705,14,0
1474005600,0.75246,0.75247,0.75132,0.75132,2211,14,0
1474009200,0.75133,0.75171,0.75083,0.75148,2447,14,0
1474012800,0.75147,0.75198,0.75083,0.75106,2438,14,0
1474016400,0.75106,0.75185,0.75016,0.75136,3086,14,0
1474020000,0.75137,0.75161,0.75005,0.75067,4436,14,0
1474023600,0.75066,0.75088,0.74996,0.75052,3487,14,0
1474027200,0.75053,0.75086,0.75005,0.75013,2543,14,0
1474030800,0.75013,0.75047,0.74942,0.75047,4057,14,0
1474034400,0.75048,0.75048,0.74972,0.74996,2810,14,0
1474038000,0.74997,0.75114,0.74846,0.74869,8604,14,0
1474041600,0.7487,0.74946,0.7476,0.74895,9018,14,0
1474045200,0.749,0.74933,0.74746,0.74824,9363,14,0
1474048800,0.74824,0.74905,0.74774,0.74865,6061,14,0
1474052400,0.74863,0.74931,0.74831,0.74859,4885,14,0
1474056000,0.74858,0.74892,0.74822,0.74861,4482,14,0
1474059600,0.74861,0.74861,0.74776,0.74783,4497,14,0
1474063200,0.74783,0.74894,0.74783,0.74879,4523,14,0
1474066800,0.74879,0.7493,0.74848,0.74914,2233,14,0
1474243200,0.74757,0.7484,0.74757,0.74816,533,16,0
1474246800,0.74816,0.74928,0.74816,0.74917,1842,14,0
1474250400,0.74918,0.75063,0.74915,0.75007,3380,14,0
1474254000,0.75007,0.75092,0.75002,0.75074,3724,14,0
1474257600,0.75075,0.75291,0.75036,0.75248,4231,14,0
1474261200,0.75251,0.7539,0.75248,0.75341,3165,14,0
1474264800,0.75341,0.75384,0.75309,0.75344,2614,14,0
1474268400,0.75345,0.75375,0.75289,0.75307,1948,14,0
1474272000,0.75308,0.75449,0.75298,0.75426,2475,14,0
1474275600,0.75425,0.75446,0.75326,0.75326,2938,14,0
1474279200,0.75327,0.75433,0.75318,0.75347,3441,14,0
1474282800,0.75345,0.75484,0.75343,0.75424,3139,14,0
1474286400,0.75423,0.75472,0.75387,0.75452,2034,14,0
1474290000,0.75453,0.75515,0.75418,0.7542,2072,14,0
1474293600,0.75419,0.75465,0.75389,0.75464,2029,14,0
1474297200,0.75465,0.75519,0.75449,0.75499,3074,14,0
1474300800,0.75498,0.7567,0.75438,0.75651,4583,14,0
1474304400,0.7565,0.75721,0.75571,0.75588,4714,14,0
1474308000,0.7559,0.75609,0.75538,0.75582,3937,14,0
1474311600,0.75582,0.75611,0.7546,0.7549,3246,14,0
1474315200,0.75489,0.75533,0.75385,0.7544,4379,14,0
1474318800,0.7544,0.75491,0.75431,0.75459,3280,14,0
1474322400,0.75459,0.75478,0.75338,0.75343,3383,14,0
1474326000,0.75344,0.75351,0.75309,0.75325,1765,14,0
1474329600,0.75323,0.75384,0.75313,0.75372,741,14,0
1474333200,0.75372,0.75421,0.75355,0.75377,3172,14,0
1474336800,0.75378,0.75407,0.75346,0.7538,1036,14,0
1474340400,0.75379,0.75379,0.75297,0.75325,2455,14,0
1474344000,0.75324,0.75526,0.75307,0.75359,3423,14,0
1474347600,0.7536,0.7546,0.75348,0.7544,2245,14,0
1474351200,0.7544,0.7544,0.75386,0.75406,1468,14,0
1474354800,0.75405,0.75476,0.75387,0.75453,1522,14,0
1474358400,0.75453,0.75462,0.7537,0.75408,2379,14,0
1474362000,0.75407,0.7558,0.75379,0.75568,3255,14,0
1474365600,0.75567,0.75642,0.75529,0.75611,4541,14,0
1474369200,0.75611,0.75638,0.75453,0.755,3536,14,0
1474372800,0.75502,0.75553,0.75454,0.75536,3236,14,0
1474376400,0.75537,0.75537,0.75433,0.7545,3815,14,0
1474380000,0.75449,0.75492,0.7538,0.75484,3393,14,0
1474383600,0.75486,0.75574,0.75442,0.75465,4733,14,0
1474387200,0.75464,0.75585,0.75439,0.75559,6508,14,0
1474390800,0.75558,0.75585,0.75476,0.75524,6862,14,0
1474394400,0.75525,0.75624,0.755,0.75504,6000,14,0
1474398000,0.75504,0.75515,0.754,0.75404,4018,14,0
1474401600,0.75405,0.75467,0.75397,0.75465,4383,14,0
1474405200,0.75466,0.75513,0.75463,0.75504,3105,14,0
1474408800,0.75505,0.75555,0.75496,0.75499,2702,14,0
1474412400,0.755,0.75571,0.75495,0.75535,1940,14,0
1474416000,0.75535,0.75549,0.75499,0.7552,513,14,0
1474419600,0.75523,0.75582,0.75523,0.7556,2111,14,0
1474423200,0.7556,0.75599,0.75521,0.75531,1402,14,0
1474426800,0.75531,0.75559,0.75454,0.75509,2415,14,0
1474430400,0.75508,0.7552,0.7544,0.755,2455,14,0
1474434000,0.755,0.75591,0.75481,0.75563,2836,14,0
1474437600,0.75562,0.75614,0.75531,0.75555,3288,14,0
1474441200,0.75556,0.75638,0.75387,0.75401,6697,14,0
1474444800,0.75401,0.75535,0.75338,0.75502,4162,14,0
1474448400,0.75503,0.75658,0.75471,0.75646,4659,14,0
1474452000,0.75648,0.7589,0.75633,0.75827,7177,14,0
1474455600,0.75827,0.75943,0.75772,0.75897,4028,14,0
1474459200,0.75897,0.76001,0.75873,0.7595,3415,14,0
1474462800,0.75951,0.76014,0.75938,0.75962,3609,14,0
1474466400,0.75963,0.76015,0.75926,0.75982,4189,14,0
1474470000,0.75981,0.76055,0.75766,0.75767,5697,14,0
1474473600,0.75767,0.75815,0.757,0.75783,5753,14,0
1474477200,0.75783,0.75784,0.75622,0.7572,6327,14,0
1474480800,0.7572,0.75882,0.75701,0.75876,5015,14,0
1474484400,0.75877,0.7589,0.75796,0.75818,3113,14,0
1474488000,0.75818,0.7588,0.75738,0.75815,4656,14,0
1474491600,0.75832,0.76212,0.75561,0.76043,16601,14,0
1474495200,0.76051,0.76295,0.75981,0.76225,7540,14,0
1474498800,0.76225,0.76288,0.76195,0.76198,1995,14,0
1474502400,0.76212,0.76361,0.76058,0.76313,1678,14,0
1474506000,0.76319,0.76399,0.76269,0.76348,2504,14,0
1474509600,0.76349,0.76362,0.76308,0.76318,1675,14,0
