,time,open,high,low,close,tick_volume,spread,real_volume
1964,1656460800,1.05151,1.05348,1.04341,1.0438,101098,16,0
1965,1656547200,1.04384,1.04878,1.03818,1.04788,111278,16,0
1966,1656633600,1.04807,1.04839,1.03649,1.04247,85302,16,0
1967,1656892800,1.04123,1.04621,1.04123,1.04145,47939,16,0
1968,1656979200,1.04144,1.04479,1.02344,1.02606,82675,16,0
1969,1657065600,1.02659,1.02756,1.01607,1.01812,90469,16,0
1970,1657152000,1.01778,1.02203,1.01434,1.01542,71743,16,0
1971,1657238400,1.01546,1.01903,1.00712,1.01833,87905,16,0
1972,1657497600,1.01736,1.01826,1.00329,1.00348,69085,16,0
1973,1657584000,1.00347,1.00729,0.9999,1.00304,94754,16,0
1974,1657670400,1.00338,1.01214,0.99972,1.00537,107849,16,0
1975,1657756800,1.0055,1.00583,0.99514,1.00122,115258,16,0
1976,1657843200,1.00124,1.00974,1.0006,1.00855,82935,16,0
1977,1658102400,1.0081,1.02004,1.00778,1.01462,74672,16,0
1978,1658188800,1.01388,1.02683,1.01188,1.02208,99101,16,0
1979,1658275200,1.02225,1.02723,1.01546,1.01733,91905,16,0
1980,1658361600,1.01712,1.0277,1.01527,1.02279,109996,16,0
1981,1658448000,1.0227,1.02546,1.01293,1.0214,104040,16,0
1982,1658707200,1.02082,1.02572,1.01778,1.02176,94587,16,0
1983,1658793600,1.02142,1.02495,1.01069,1.01127,87238,16,0
1984,1658880000,1.01135,1.022,1.00959,1.01987,93786,16,0
1985,1658966400,1.0201500000000001,1.02336,1.01132,1.01917,118930,16,0
1986,1659052800,1.01955,1.02535,1.01453,1.02244,109757,16,0
1987,1659312000,1.02115,1.02744,1.02048,1.0254,99611,16,0
1988,1659398400,1.02592,1.0293,1.01616,1.01616,118459,16,0
1989,1659484800,1.01638,1.02094,1.0122,1.01634,108370,16,0
1990,1659571200,1.01607,1.02528,1.01535,1.02435,95191,16,0
1991,1659657600,1.02434,1.02513,1.01407,1.01787,93822,16,0
1992,1659916800,1.01719,1.02211,1.01584,1.01931,74744,16,0
1993,1660003200,1.0193,1.02466,1.01878,1.02118,61709,16,0
1994,1660089600,1.02118,1.03679,1.02013,1.0298,96002,16,0
1995,1660176000,1.02979,1.03636,1.02745,1.03186,85166,16,0
1996,1660262400,1.03153,1.03266,1.02372,1.02557,73154,16,0
1997,1660521600,1.02541,1.02676,1.01538,1.01583,66644,16,0
1998,1660608000,1.01583,1.0194,1.01218,1.01698,73438,16,0
1999,1660694400,1.0169,1.02021,1.01447,1.01777,87876,16,0
2000,1660780800,1.01775,1.01921,1.00785,1.00843,81625,16,0
2001,1660867200,1.00841,1.00946,1.00311,1.00389,68940,16,0
2002,1661126400,1.0036,1.00457,0.99252,0.99407,76728,16,0
2003,1661212800,0.99396,1.00168,0.98996,0.99672,96580,16,0
2004,1661299200,0.99671,0.99983,0.99091,0.99622,81179,16,0
2005,1661385600,0.99597,1.00325,0.99482,0.99731,80772,16,0
2006,1661472000,0.99731,1.0089,0.99458,0.99609,93479,16,0
2007,1661731200,0.9965,1.00284,0.99132,0.99917,90217,16,0
2008,1661817600,0.99898,1.00538,0.99812,1.00122,105353,16,0
2009,1661904000,1.00122,1.00783,0.99704,1.00511,106651,16,0
2010,1661990400,1.00506,1.00535,0.99099,0.99417,103486,16,0
2011,1662076800,0.99406,1.00329,0.99401,0.99542,106103,16,0
2012,1662336000,0.99221,0.99434,0.98772,0.9924,82254,16,0
2013,1662422400,0.9921,0.99855,0.98632,0.99015,139224,16,0
2014,1662508800,0.99003,1.00101,0.98748,0.99985,123508,16,0
2015,1662595200,0.99935,1.00283,0.99297,0.99971,144767,16,0
2016,1662681600,0.99903,1.01125,0.99903,1.00443,128080,16,0
2017,1662940800,1.01036,1.0197,1.00588,1.01189,121700,16,0
2018,1663027200,1.01193,1.01864,0.99632,0.99632,115899,16,0
2019,1663113600,0.99658,1.00228,0.99548,0.99784,142668,16,0
2020,1663200000,0.99727,1.00171,0.99548,0.99948,106118,16,0
2021,1663286400,0.9993,1.00358,0.99441,1.00126,116684,16,0
2022,1663545600,1.00071,1.00283,0.99651,1.00226,92025,16,0
2023,1663632000,1.00173,1.00498,0.99544,0.99676,123918,16,0
2024,1663718400,0.99679,0.99751,0.98119,0.98361,152826,16,0
2025,1663804800,0.98348,0.99066,0.98064,0.98335,182338,16,0
2026,1663891200,0.983,0.98511,0.96673,0.96898,162601,16,0
2027,1664150400,0.96654,0.97091,0.9547,0.96073,256542,16,0
2028,1664236800,0.96071,0.96701,0.95682,0.95916,194149,16,0
2029,1664323200,0.95908,0.97501,0.95351,0.97301,235225,16,0
2030,1664409600,0.97293,0.98147,0.96348,0.98136,213443,16,0
2031,1664496000,0.98143,0.98531,0.97338,0.97994,218969,16,0
2032,1664755200,0.97773,0.98438,0.9752,0.98239,196573,16,0
2033,1664841600,0.98244,0.99988,0.98052,0.998,194491,16,0
2034,1664928000,0.99837,0.9994,0.98339,0.98692,171991,16,0
2035,1665014400,0.98712,0.99257,0.97869,0.97869,190347,16,0
2036,1665100800,0.97877,0.98159,0.97252,0.97397,175211,16,0
2037,1665360000,0.97308,0.97527,0.96809,0.9702,152919,16,0
2038,1665446400,0.96929,0.97738,0.96697,0.97019,193689,16,0
2039,1665532800,0.97028,0.97337,0.96671,0.97007,168767,16,0
2040,1665619200,0.97003,0.98051,0.96312,0.97749,191702,16,0
2041,1665705600,0.97693,0.98079,0.97064,0.97188,194577,16,0
2042,1665964800,0.97206,0.98514,0.9717,0.98348,162171,16,0
2043,1666051200,0.98322,0.98749,0.98117,0.9848,168951,16,0
2044,1666137600,0.98487,0.98714,0.97565,0.977,148903,16,0
2045,1666224000,0.97711,0.98447,0.97537,0.97802,161419,16,0
2046,1666310400,0.97803,0.98683,0.9704,0.98586,205170,16,0
2047,1666569600,0.98724,0.98981,0.9806,0.98709,210470,16,0
2048,1666656000,0.98721,0.9976,0.98478,0.99602,155474,16,0
2049,1666742400,0.99615,1.00878,0.99426,1.00766,161974,16,0
2050,1666828800,1.00737,1.00928,0.99569,0.99611,172832,16,0
2051,1666915200,0.99626,0.99973,0.99256,0.99647,155832,16,0
2052,1667088000,0.99453,0.99586,0.99445,0.9955,225,46,0
2053,1667174400,0.99571,0.99649,0.98721,0.98811,118288,16,0
2054,1667260800,0.98808,0.99533,0.9852,0.98739,145184,16,0
2055,1667347200,0.98743,0.99752,0.9812,0.98141,145273,16,0
2056,1667433600,0.98141,0.98386,0.97292,0.97469,151044,16,0
2057,1667520000,0.97461,0.99657,0.97415,0.9957,174323,16,0
2058,1667779200,0.99041,1.00333,0.98995,1.00201,152865,16,0
2059,1667865600,1.00163,1.00956,0.99707,1.00718,128725,16,0
2060,1667952000,1.00707,1.00874,0.9992,1.00113,165254,16,0
2061,1668038400,1.00053,1.0221,0.99347,1.02077,178667,16,0
2062,1668124800,1.0206,1.03633,1.01623,1.03519,188497,16,0
2063,1668384000,1.03343,1.03578,1.02705,1.03203,168634,16,0
2064,1668470400,1.03251,1.04808,1.02792,1.03419,208341,16,0
2065,1668556800,1.0347,1.04378,1.03299,1.03918,183801,16,0
2066,1668643200,1.03923,1.04057,1.03044,1.03612,149310,16,0
2067,1668729600,1.03568,1.03951,1.03126,1.03215,133027,16,0
2068,1668988800,1.03211,1.03324,1.0222,1.02387,129012,16,0
2069,1669075200,1.02386,1.03073,1.02372,1.02977,110965,16,0
2070,1669161600,1.0299,1.04042,1.02957,1.0392,129400,16,0
2071,1669248000,1.03944,1.04477,1.03809,1.04068,99482,16,0
2072,1669334400,1.04025,1.04284,1.03538,1.03897,106505,16,0
2073,1669593600,1.03694,1.04959,1.03294,1.03336,137956,16,0
2074,1669680000,1.0336,1.03935,1.03192,1.03226,139693,16,0
2075,1669766400,1.03238,1.04279,1.02894,1.03996,157357,16,0
2076,1669852800,1.04025,1.05335,1.03922,1.05227,173539,16,0
2077,1669939200,1.05195,1.05442,1.04273,1.05398,153171,16,0
2078,1670198400,1.05293,1.05941,1.04794,1.04902,131099,16,0
2079,1670284800,1.04837,1.05321,1.04584,1.04584,132311,16,0
2080,1670371200,1.04612,1.05488,1.04424,1.05012,142361,16,0
2081,1670457600,1.05037,1.05641,1.04886,1.05464,121672,16,0
2082,1670544000,1.05495,1.05873,1.05016,1.05318,136900,16,0
2083,1670803200,1.05271,1.05793,1.0505,1.05337,120596,16,0
2084,1670889600,1.05288,1.06725,1.05269,1.06286,156374,16,0
2085,1670976000,1.06312,1.06943,1.06181,1.06785,157682,16,0
2086,1671062400,1.06798,1.07354,1.05914,1.06213,150590,16,0
2087,1671148800,1.06202,1.06624,1.05835,1.05854,138433,16,0
2088,1671408000,1.05795,1.06571,1.05751,1.06034,119702,16,0
2089,1671494400,1.06029,1.0658,1.05779,1.06159,175345,16,0
2090,1671580800,1.06234,1.06445,1.05895,1.05979,120985,16,0
2091,1671667200,1.06027,1.06587,1.05724,1.05916,124862,16,0
2092,1671753600,1.0591,1.0632,1.05856,1.06154,91364,16,0
2093,1672099200,1.06322,1.06684,1.06106,1.06383,76022,16,0
2094,1672185600,1.0637699999999999,1.06737,1.06057,1.06111,87688,16,0
2095,1672272000,1.06047,1.06897,1.06047,1.0658,91195,16,0
2096,1672358400,1.06592,1.07123,1.06378,1.07022,101599,16,0
2097,1672617600,1.06861,1.0699,1.06491,1.06591,22246,16,0
2098,1672704000,1.06636,1.06823,1.05187,1.05446,126580,16,0
2099,1672790400,1.05442,1.06345,1.05397,1.06,131584,16,0
2100,1672876800,1.0601,1.0630600000000001,1.05142,1.05177,119126,16,0
2101,1672963200,1.05206,1.06473,1.04803,1.06435,112239,16,0
2102,1673222400,1.06389,1.07598,1.06366,1.07251,109563,16,0
2103,1673308800,1.07263,1.07586,1.07112,1.07308,114436,16,0
2104,1673395200,1.07318,1.07756,1.07246,1.07516,90508,16,0
2105,1673481600,1.07533,1.08661,1.07173,1.08455,139357,16,0
2106,1673568000,1.08412,1.08671,1.07795,1.08308,112923,16,0
2107,1673827200,1.0828,1.08733,1.08006,1.08144,70260,16,0
2108,1673913600,1.08193,1.08685,1.07737,1.07827,113251,16,0
2109,1674000000,1.07874,1.08866,1.07651,1.07917,140422,16,0
2110,1674086400,1.07887,1.08391,1.07815,1.0829,108820,16,0
2111,1674172800,1.08261,1.08581,1.08014,1.08544,86114,16,0
2112,1674432000,1.08671,1.09196,1.08454,1.08709,78546,16,0
2113,1674518400,1.08702,1.0897000000000001,1.08343,1.08857,85373,16,0
2114,1674604800,1.08854,1.09228,1.08563,1.09126,88930,16,0
2115,1674691200,1.09147,1.09287,1.08496,1.08911,83954,16,0
2116,1674777600,1.08904,1.08993,1.0836999999999999,1.08667,75673,16,0
2117,1675036800,1.08638,1.09129,1.08384,1.08483,87955,16,0
2118,1675123200,1.08472,1.08741,1.08011,1.08596,94167,16,0
2119,1675209600,1.08587,1.1,1.08513,1.0988,103902,16,0
2120,1675296000,1.0988,1.10322,1.08845,1.09078,123589,16,0
2121,1675382400,1.09076,1.09393,1.07916,1.07926,111084,16,0
2122,1675641600,1.07811,1.0798,1.07087,1.07216,92820,16,0
2123,1675728000,1.07246,1.07658,1.06683,1.07211,120189,16,0
2124,1675814400,1.07223,1.07599,1.07086,1.07105,81605,16,0
2125,1675900800,1.07087,1.079,1.07078,1.0735999999999999,88716,16,0
2126,1675987200,1.07314,1.07519,1.06654,1.06763,92836,16,0
2127,1676246400,1.06793,1.07291,1.06547,1.07184,73772,16,0
2128,1676332800,1.07178,1.08036,1.07059,1.07324,125944,16,0
2129,1676419200,1.07357,1.07437,1.06596,1.0686,88240,16,0
2130,1676505600,1.06842,1.07215,1.06535,1.06688,97258,16,0
2131,1676592000,1.06707,1.06976,1.06118,1.06928,80637,16,0
2132,1676851200,1.0684,1.07037,1.06694,1.06789,44096,16,0
2133,1676937600,1.06832,1.06973,1.06366,1.06441,85757,16,0
2134,1677024000,1.0643,1.06632,1.05983,1.06019,93217,16,0
2135,1677110400,1.0603,1.06269,1.05761,1.05937,76802,16,0
2136,1677196800,1.05911,1.06135,1.05353,1.05448,92214,16,0
2137,1677456000,1.05373,1.06189,1.05321,1.06022,71379,16,0
2138,1677542400,1.06002,1.06444,1.05727,1.05727,75141,16,0
2139,1677628800,1.0572300000000001,1.06907,1.05645,1.06683,95242,16,0
2140,1677715200,1.06664,1.06719,1.05757,1.0594,83795,16,0
2141,1677801600,1.05948,1.06378,1.05873,1.06331,70723,16,0
2142,1678060800,1.06233,1.06935,1.06212,1.06801,66042,16,0
2143,1678147200,1.067,1.06935,1.05451,1.05483,92050,16,0
2144,1678233600,1.05472,1.0573,1.05234,1.0542,65158,16,0
2145,1678320000,1.05392,1.05903,1.05365,1.05793,64443,16,0
2146,1678406400,1.05756,1.06998,1.05731,1.06378,121570,16,0
2147,1678579200,1.068,1.06946,1.06718,1.06936,591,16,0
2148,1678665600,1.06906,1.07477,1.06494,1.07265,159574,16,0
2149,1678752000,1.07263,1.07487,1.0678,1.07303,121162,16,0
2150,1678838400,1.07306,1.07589,1.05151,1.05749,135705,16,0
2151,1678924800,1.0575,1.06346,1.05498,1.06125,127491,16,0
2152,1679011200,1.06118,1.06844,1.06082,1.06635,83202,16,0
2153,1679184000,1.06877,1.06879,1.06758,1.06835,251,16,0
2154,1679270400,1.0683,1.07301,1.06303,1.07191,93914,16,0
2155,1679356800,1.07183,1.07877,1.07031,1.07666,61992,16,0
2156,1679443200,1.07675,1.09114,1.07581,1.08573,79596,16,0
2157,1679529600,1.08573,1.09288,1.08232,1.08319,82082,16,0
2158,1679616000,1.08321,1.08377,1.07123,1.07579,87293,16,0
2159,1679875200,1.07743,1.07992,1.07441,1.07919,57788,16,0
2160,1679961600,1.07943,1.08478,1.07932,1.0844,54111,16,0
2161,1680048000,1.08407,1.08706,1.0817,1.08427,53417,16,0
2162,1680134400,1.08414,1.09255,1.08227,1.09041,56375,16,0
2163,1680220800,1.09037,1.0924800000000001,1.08359,1.08404,56951,16,0
2164,1680480000,1.08391,1.09157,1.07874,1.0899,57561,16,0
2165,1680566400,1.08902,1.09725,1.08819,1.09478,58130,16,0
2166,1680652800,1.09473,1.09686,1.08902,1.09059,55135,16,0
2167,1680739200,1.08984,1.09369,1.08836,1.09194,42195,16,0
2168,1680825600,1.09185,1.09231,1.08755,1.09016,17049,16,0
2169,1681084800,1.09002,1.09165,1.08305,1.08585,37172,16,0
2170,1681171200,1.08583,1.09272,1.08575,1.0912,46431,16,0
2171,1681257600,1.09103,1.09996,1.09057,1.09881,52117,16,0
2172,1681344000,1.0989,1.1066799999999999,1.09759,1.10452,48639,16,0
2173,1681430400,1.10442,1.10749,1.09714,1.09927,53100,16,0
2174,1681689600,1.09881,1.09988,1.09082,1.09261,47902,16,0
2175,1681776000,1.09186,1.09821,1.09182,1.09706,45020,16,0
2176,1681862400,1.09699,1.09831,1.09164,1.09546,48807,16,0
2177,1681948800,1.0952,1.09887,1.09327,1.09686,48046,16,0
2178,1682035200,1.09619,1.09929,1.09371,1.09878,46259,16,0
2179,1682294400,1.09901,1.10493,1.0965,1.10431,45052,16,0
2180,1682380800,1.1041,1.10661,1.09633,1.0971,53515,16,0
2181,1682467200,1.09694,1.10946,1.09644,1.10391,64075,16,0
2182,1682553600,1.10349,1.10626,1.09913,1.10267,58209,16,0
2183,1682640000,1.10188,1.1044100000000001,1.09617,1.10155,71245,16,0
2184,1682899200,1.1024,1.10348,1.09635,1.09731,44755,16,0
2185,1682985600,1.09662,1.10071,1.09413,1.09964,56204,16,0
2186,1683072000,1.09957,1.10904,1.09954,1.10561,61813,16,0
2187,1683158400,1.10538,1.10909,1.09854,1.10054,75716,16,0
2188,1683244800,1.10088,1.10469,1.0965799999999999,1.10175,52188,16,0
2189,1683504000,1.10232,1.10528,1.09993,1.10023,39277,16,0
2190,1683590400,1.09992,1.10042,1.09404,1.09586,45546,16,0
2191,1683676800,1.09592,1.10061,1.09407,1.0981,55400,16,0
2192,1683763200,1.09784,1.09971,1.08993,1.09135,61468,16,0
2193,1683849600,1.09137,1.09347,1.0847,1.08486,46958,16,0
2194,1684108800,1.08608,1.089,1.08446,1.08722,41589,16,0
2195,1684195200,1.08717,1.09038,1.08541,1.0862,48488,16,0
2196,1684281600,1.08577,1.0872600000000001,1.08094,1.08353,47556,16,0
2197,1684368000,1.08373,1.08471,1.07616,1.07686,45389,16,0
2198,1684454400,1.0766499999999999,1.0828,1.0759,1.08045,54243,16,0
2199,1684713600,1.08038,1.08304,1.07947,1.08112,47365,16,0
2200,1684800000,1.08059,1.08196,1.07594,1.07686,49698,16,0
2201,1684886400,1.07647,1.08005,1.07474,1.07484,53763,16,0
2202,1684972800,1.07489,1.07557,1.07065,1.0724,53178,16,0
2203,1685059200,1.0716,1.07579,1.07009,1.0723799999999999,51435,16,0
2204,1685318400,1.07148,1.07427,1.07047,1.07056,22556,16,0
2205,1685404800,1.07047,1.07458,1.06717,1.07334,53643,16,0
2206,1685491200,1.07229,1.07348,1.06343,1.06882,59297,16,0
2207,1685577600,1.06799,1.07675,1.06609,1.07607,57362,16,0
2208,1685664000,1.07603,1.07782,1.07044,1.07068,51311,16,0
2209,1685923200,1.07102,1.07216,1.06737,1.07114,44766,16,0
2210,1686009600,1.07118,1.07319,1.06662,1.06917,44247,16,0
2211,1686096000,1.06886,1.07387,1.06674,1.06975,44433,16,0
2212,1686182400,1.06972,1.07862,1.06911,1.07811,48012,16,0
2213,1686268800,1.0777700000000001,1.07843,1.0742,1.07474,51814,16,0
2214,1686528000,1.07437,1.07892,1.07322,1.07566,40682,16,0
2215,1686614400,1.07535,1.08228,1.07522,1.07918,58352,16,0
2216,1686700800,1.07927,1.08634,1.07734,1.0830899999999999,55365,16,0
2217,1686787200,1.08252,1.09517,1.08029,1.0944099999999999,53070,16,0
2218,1686873600,1.09402,1.09699,1.09171,1.09395,48667,16,0
2219,1687132800,1.09392,1.09453,1.09062,1.09195,30717,16,0
2220,1687219200,1.0915,1.09454,1.08912,1.09166,55019,16,0
2221,1687305600,1.09132,1.099,1.09047,1.09853,54219,16,0
2222,1687392000,1.09845,1.10113,1.09477,1.09546,55340,16,0
2223,1687478400,1.09532,1.09584,1.08435,1.08935,59831,16,0
2224,1687737600,1.09027,1.09193,1.08865,1.09047,43590,16,0
2225,1687824000,1.09039,1.09759,1.0901399999999999,1.09592,51590,16,0
2226,1687910400,1.0959,1.09618,1.08961,1.09118,57827,16,0
2227,1687996800,1.09117,1.09405,1.08592,1.08615,62754,16,0
2228,1688083200,1.08619,1.0931,1.08345,1.09077,61626,16,0
2229,1688342400,1.09096,1.09333,1.08694,1.09072,49972,16,0
2230,1688428800,1.09071,1.09157,1.08759,1.0876,30228,16,0
2231,1688515200,1.08761,1.09071,1.085,1.08525,50873,16,0
2232,1688601600,1.08526,1.08997,1.08327,1.0887,72116,16,0
2233,1688688000,1.0884800000000001,1.09724,1.0866,1.09655,61521,16,0
2234,1688947200,1.09572,1.10006,1.09426,1.1,52854,16,0
2235,1689033600,1.1,1.10261,1.09761,1.10071,49951,16,0
2236,1689120000,1.10069,1.11395,1.09972,1.11249,67047,16,0
2237,1689206400,1.11258,1.12271,1.11229,1.1225,63468,16,0
2238,1689292800,1.12245,1.12439,1.1203400000000001,1.12218,64107,16,0
2239,1689552000,1.12307,1.12479,1.12025,1.12305,46023,16,0
2240,1689638400,1.12311,1.1274899999999999,1.12082,1.12271,65833,16,0
2241,1689724800,1.12263,1.12393,1.11734,1.11951,59580,16,0
2242,1689811200,1.11957,1.12282,1.11175,1.11283,59013,16,0
2243,1689897600,1.11279,1.11442,1.11069,1.1124,53348,16,0
2244,1690156800,1.11204,1.1146,1.10594,1.1062400000000001,62721,16,0
2245,1690243200,1.10627,1.10859,1.10201,1.1049,57499,16,0
2246,1690329600,1.10454,1.11057,1.10369,1.10845,70641,16,0
2247,1690416000,1.10843,1.11488,1.0965,1.09735,86630,16,0
2248,1690502400,1.09743,1.10466,1.09425,1.10111,90537,16,0
2249,1690761600,1.10204,1.10448,1.09925,1.09956,58299,16,0
2250,1690848000,1.09948,1.10019,1.09515,1.09832,50235,16,0
2251,1690934400,1.09825,1.10182,1.09171,1.0937000000000001,68909,16,0
2252,1691020800,1.09359,1.09621,1.09115,1.0948,68391,16,0
2253,1691107200,1.0948,1.10411,1.09326,1.10016,72470,16,0
2254,1691366400,1.10112,1.10143,1.09646,1.10012,47653,16,0
2255,1691452800,1.10012,1.10106,1.09282,1.09551,61708,16,0
2256,1691539200,1.09543,1.09945,1.09436,1.09728,57758,16,0
2257,1691625600,1.09726,1.10644,1.09665,1.09794,74260,16,0
2258,1691712000,1.09794,1.10042,1.09422,1.09436,62640,16,0
2259,1691971200,1.09478,1.09594,1.08739,1.09042,66581,16,0
2260,1692057600,1.09036,1.09516,1.08961,1.08999,75883,16,0
2261,1692144000,1.09,1.09338,1.08707,1.08782,72926,16,0
2262,1692230400,1.08775,1.09173,1.08555,1.0871,67441,16,0
2263,1692316800,1.08705,1.08932,1.08442,1.08676,62882,16,0
2264,1692576000,1.08648,1.09131,1.08647,1.08946,56762,16,0
2265,1692662400,1.08941,1.09295,1.08322,1.08447,56982,16,0
2266,1692748800,1.0843099999999999,1.08707,1.08016,1.08615,67987,16,0
2267,1692835200,1.0860400000000001,1.08758,1.08042,1.08091,64066,16,0
2268,1692921600,1.08088,1.0841,1.07649,1.07918,73243,16,0
2269,1693180800,1.07953,1.08215,1.07926,1.08177,49185,16,0
2270,1693267200,1.08176,1.08911,1.07814,1.08789,59840,16,0
2271,1693353600,1.08752,1.09445,1.08542,1.09219,58662,16,0
2272,1693440000,1.0919,1.09387,1.08342,1.08423,55964,16,0
2273,1693526400,1.08342,1.0881,1.07712,1.0772599999999999,63617,16,0
2274,1693785600,1.07758,1.0808,1.07707,1.07938,31612,16,0
2275,1693872000,1.07902,1.07974,1.07054,1.07211,58561,16,0
2276,1693958400,1.07214,1.07481,1.07016,1.07258,57700,16,0
2277,1694044800,1.07218,1.07309,1.06853,1.06946,51973,16,0
2278,1694131200,1.06959,1.07429,1.06933,1.0698,53075,16,0
2279,1694390400,1.07131,1.07585,1.07067,1.0749,54524,16,0
2280,1694476800,1.07411,1.0768,1.07046,1.07533,47770,16,0
2281,1694563200,1.075,1.0764,1.07103,1.07283,68081,16,0
2282,1694649600,1.0728,1.07513,1.06311,1.0642,69372,16,0
2283,1694736000,1.06326,1.0687,1.06323,1.06565,64227,16,0
2284,1694995200,1.06552,1.0698,1.06539,1.06909,48863,16,0
2285,1695081600,1.06795,1.07172,1.06743,1.06782,48159,16,0
2286,1695168000,1.06776,1.07361,1.06494,1.06596,66341,16,0
2287,1695254400,1.06592,1.06728,1.06159,1.06576,64851,16,0
2288,1695340800,1.06562,1.06709,1.06142,1.06414,56698,16,0
2289,1695600000,1.06492,1.06546,1.05746,1.05917,45341,16,0
2290,1695686400,1.05914,1.06081,1.05611,1.05713,47949,16,0
2291,1695772800,1.05711,1.05733,1.04871,1.05009,59949,16,0
2292,1695859200,1.05006,1.05779,1.04902,1.05558,70068,16,0
2293,1695945600,1.05542,1.06162,1.05542,1.05712,69184,16,0
2294,1696204800,1.05641,1.0591,1.04759,1.04759,61551,16,0
2295,1696291200,1.04759,1.04925,1.04474,1.04651,73165,16,0
2296,1696377600,1.04648,1.05313,1.04504,1.05026,70344,16,0
2297,1696464000,1.05019,1.05508,1.04991,1.05491,67981,16,0
2298,1696550400,1.05479,1.0599,1.04816,1.05829,79206,16,0
2299,1696809600,1.05493,1.05734,1.05187,1.05657,65648,16,0
2300,1696896000,1.05656,1.0619,1.05534,1.0604,77468,16,0
2301,1696982400,1.06034,1.06339,1.05798,1.06183,73314,16,0
2302,1697068800,1.06181,1.06387,1.05247,1.05269,69756,16,0
2303,1697155200,1.05267,1.05577,1.04947,1.05069,69533,16,0
2304,1697414400,1.0507,1.05618,1.05031,1.05594,57085,16,0
2305,1697500800,1.05587,1.05939,1.05321,1.0576,66972,16,0
2306,1697587200,1.05754,1.05932,1.05223,1.05355,69770,16,0
2307,1697673600,1.05349,1.06156,1.05274,1.05812,85831,16,0
2308,1697760000,1.05804,1.06027,1.05641,1.05928,67792,16,0
2309,1698019200,1.05939,1.0677,1.05705,1.06685,66079,16,0
2310,1698105600,1.0668,1.06934,1.05822,1.05884,69769,16,0
2311,1698192000,1.05883,1.06058,1.05646,1.05652,69204,16,0
2312,1698278400,1.05645,1.05683,1.05211,1.05611,78085,16,0
2313,1698364800,1.05604,1.05962,1.05344,1.05633,68649,16,0
2314,1698537600,1.05624,1.05696,1.05611,1.05645,405,25,0
2315,1698624000,1.05645,1.06243,1.05462,1.06143,60213,16,0
2316,1698710400,1.06142,1.0674,1.05567,1.05746,78511,16,0
2317,1698796800,1.05745,1.05797,1.05158,1.05685,85175,16,0
2318,1698883200,1.05679,1.06666,1.05675,1.06199,71979,16,0
2319,1698969600,1.06204,1.07459,1.06138,1.07244,73098,16,0
2320,1699228800,1.07213,1.07553,1.07152,1.07162,55814,16,0
2321,1699315200,1.07158,1.07213,1.06633,1.06988,66035,16,0
2322,1699401600,1.06979,1.0715,1.06584,1.0708199999999999,62364,16,0
2323,1699488000,1.0708199999999999,1.07245,1.06592,1.06667,73978,16,0
2324,1699574400,1.06662,1.06918,1.06553,1.06827,63614,16,0
2325,1699833600,1.06828,1.07053,1.06641,1.06966,52260,16,0
2326,1699920000,1.06964,1.08865,1.06907,1.08776,70580,16,0
2327,1700006400,1.0877,1.08847,1.08306,1.08452,69463,16,0
2328,1700092800,1.08448,1.08946,1.08293,1.08509,66605,16,0
2329,1700179200,1.08505,1.09134,1.08239,1.09094,66019,16,0
2330,1700438400,1.0908,1.09509,1.08966,1.09386,65592,16,0
2331,1700524800,1.09379,1.09643,1.08991,1.0909,70252,16,0
2332,1700611200,1.09062,1.0922,1.08513,1.0887,72186,17,0
2333,1700697600,1.08872,1.09292,1.08808,1.0901,42508,17,0
2334,1700784000,1.09009,1.09475,1.0894,1.09339,50852,17,0
2335,1701043200,1.09427,1.09581,1.09241,1.09521,64791,17,0
2336,1701129600,1.0952,1.1008,1.09334,1.09911,73670,16,0
2337,1701216000,1.09882,1.10162,1.09592,1.09677,81114,16,0
2338,1701302400,1.09672,1.0983,1.08784,1.08852,85147,16,0
2339,1701388800,1.08832,1.09119,1.08277,1.08775,88064,16,0
2340,1701648000,1.08737,1.0894,1.08031,1.08349,82143,16,0
2341,1701734400,1.08348,1.08465,1.07772,1.07947,85716,16,0
2342,1701820800,1.07947,1.08039,1.07578,1.07627,73754,16,0
2343,1701907200,1.07631,1.08166,1.07542,1.07925,90224,16,0
2344,1701993600,1.0792,1.07998,1.07225,1.07565,98376,16,0
2345,1702252800,1.07582,1.07781,1.07407,1.07635,66172,16,0
2346,1702339200,1.07633,1.08273,1.07536,1.07933,75761,16,0
2347,1702425600,1.0793,1.08957,1.07722,1.08723,85909,16,0
2348,1702512000,1.08716,1.10083,1.08689,1.09913,115437,16,0
2349,1702598400,1.09909,1.10027,1.08879,1.08926,97666,16,0
2350,1702857600,1.08974,1.09304,1.08912,1.09223,71429,16,0
2351,1702944000,1.09225,1.09866,1.09102,1.09791,75084,16,0
2352,1703030400,1.09794,1.09823,1.09289,1.09382,74570,16,0
2353,1703116800,1.09383,1.10116,1.09343,1.10096,88746,16,0
2354,1703203200,1.10096,1.10392,1.09929,1.1012,77991,16,0
2355,1703548800,1.10013,1.10442,1.10013,1.1041,42417,16,0
2356,1703635200,1.10403,1.11218,1.10277,1.11036,62873,16,0
2357,1703721600,1.11035,1.11386,1.10542,1.10599,74625,16,0
2358,1703808000,1.10592,1.10835,1.10331,1.10339,71977,16,0
2359,1704153600,1.10418,1.1044,1.09374,1.09387,85209,16,0
