,time,open,high,low,close,tick_volume,spread,real_volume
54463,1696824000,1.05725,1.05731,1.05559,1.05625,2530,16,0
54464,1696827600,1.05623,1.05646,1.05578,1.05605,1675,16,0
54465,1696831200,1.05604,1.05604,1.05507,1.05512,1227,16,0
54466,1696834800,1.05513,1.05535,1.05469,1.05492,1003,16,0
54467,1696838400,1.05492,1.0556,1.05491,1.05529,1710,16,0
54468,1696842000,1.05529,1.05577,1.05307,1.05362,3750,16,0
54469,1696845600,1.05362,1.05388,1.05187,1.05221,4628,16,0
54470,1696849200,1.0522,1.05409,1.05193,1.05407,3408,16,0
54471,1696852800,1.05408,1.05442,1.05299,1.05327,2735,16,0
54472,1696856400,1.05326,1.05329,1.05224,1.05272,2347,16,0
54473,1696860000,1.05273,1.05395,1.05261,1.05274,2054,16,0
54474,1696863600,1.05273,1.05352,1.05217,1.05323,4204,16,0
54475,1696867200,1.0532,1.05539,1.05317,1.05522,6521,16,0
54476,1696870800,1.05522,1.05567,1.05365,1.05445,4998,16,0
54477,1696874400,1.05446,1.05522,1.05383,1.05389,3426,16,0
54478,1696878000,1.05388,1.05431,1.05336,1.05346,3023,16,0
54479,1696881600,1.05348,1.05639,1.05342,1.05624,2873,16,0
54480,1696885200,1.05625,1.05666,1.05593,1.05634,2821,16,0
54481,1696888800,1.05634,1.05692,1.05633,1.05682,2721,16,0
54482,1696892400,1.0568,1.05713,1.05641,1.05657,1252,16,0
54483,1696896000,1.05656,1.0567,1.0554,1.05648,516,16,0
54484,1696899600,1.05649,1.05708,1.05645,1.05679,595,16,0
54485,1696903200,1.05679,1.05787,1.0567,1.05777,803,16,0
54486,1696906800,1.05779,1.05825,1.05699,1.05718,3184,16,0
54487,1696910400,1.05719,1.05799,1.05696,1.05721,3406,16,0
54488,1696914000,1.05721,1.05761,1.05656,1.05661,2196,16,0
54489,1696917600,1.0566,1.05695,1.05651,1.05686,1429,16,0
54490,1696921200,1.05686,1.05687,1.05598,1.05606,1282,16,0
54491,1696924800,1.05606,1.0566,1.05579,1.05605,1999,16,0
54492,1696928400,1.05608,1.05682,1.05536,1.05606,4060,16,0
54493,1696932000,1.05604,1.05716,1.05534,1.05708,5179,16,0
54494,1696935600,1.05711,1.06087,1.05689,1.06035,5791,16,0
54495,1696939200,1.06035,1.06102,1.05964,1.0601099999999999,4160,16,0
54496,1696942800,1.06006,1.06039,1.05899,1.05913,2892,16,0
54497,1696946400,1.05912,1.05912,1.0571,1.05749,3808,16,0
54498,1696950000,1.05748,1.05945,1.05733,1.05925,6006,16,0
54499,1696953600,1.05924,1.0596,1.05838,1.05933,6362,16,0
54500,1696957200,1.05935,1.06056,1.05886,1.05963,5795,16,0
54501,1696960800,1.05962,1.06187,1.05952,1.06163,4556,16,0
54502,1696964400,1.06164,1.0619,1.06086,1.06164,3221,16,0
54503,1696968000,1.06162,1.06176,1.05926,1.0594,3853,16,0
54504,1696971600,1.0594,1.06002,1.05916,1.05977,2569,16,0
54505,1696975200,1.05977,1.06054,1.05929,1.06037,2528,16,0
54506,1696978800,1.06039,1.06055,1.0601099999999999,1.0604,1278,16,0
54507,1696982400,1.06034,1.06055,1.05927,1.06038,266,18,0
54508,1696986000,1.06034,1.06059,1.06016,1.06044,453,16,0
54509,1696989600,1.06045,1.06088,1.06025,1.06034,783,16,0
54510,1696993200,1.06034,1.06134,1.06033,1.06097,1928,16,0
54511,1696996800,1.06097,1.06114,1.06004,1.06071,2026,16,0
54512,1697000400,1.06071,1.06089,1.06012,1.06067,1781,16,0
54513,1697004000,1.06067,1.06073,1.0602800000000001,1.06039,1307,16,0
54514,1697007600,1.06041,1.06067,1.06018,1.06018,1162,16,0
54515,1697011200,1.06019,1.06096,1.05998,1.06006,1470,16,0
54516,1697014800,1.06005,1.06139,1.05983,1.06094,2686,16,0
54517,1697018400,1.06095,1.06273,1.05945,1.05989,5448,16,0
54518,1697022000,1.05989,1.06129,1.05924,1.06077,4801,16,0
54519,1697025600,1.06076,1.0614,1.06035,1.06035,3201,16,0
54520,1697029200,1.06035,1.06056,1.0597,1.0601099999999999,3004,16,0
54521,1697032800,1.0601099999999999,1.06078,1.05956,1.0603,3098,16,0
54522,1697036400,1.06034,1.06137,1.05798,1.06137,7413,16,0
54523,1697040000,1.06137,1.06339,1.06057,1.06281,7575,16,0
54524,1697043600,1.06282,1.06337,1.06174,1.06233,6161,16,0
54525,1697047200,1.06232,1.06237,1.06093,1.06118,5164,16,0
54526,1697050800,1.06116,1.0612,1.05987,1.06064,3362,16,0
54527,1697054400,1.06064,1.06089,1.0584,1.0592,3022,16,0
54528,1697058000,1.05919,1.06075,1.05902,1.06061,4154,16,0
54529,1697061600,1.06061,1.06149,1.06061,1.06116,1802,16,0
54530,1697065200,1.06117,1.06195,1.06107,1.06183,1247,16,0
54531,1697068800,1.06181,1.06193,1.06072,1.06189,408,23,0
54532,1697072400,1.06188,1.0621,1.06177,1.06182,725,16,0
54533,1697076000,1.06182,1.06246,1.06178,1.06226,652,16,0
54534,1697079600,1.06226,1.06271,1.06191,1.06214,1786,16,0
54535,1697083200,1.06215,1.0626,1.06193,1.06238,1728,16,0
54536,1697086800,1.06236,1.06251,1.06194,1.06229,1369,16,0
54537,1697090400,1.06229,1.06281,1.06199,1.06278,1128,16,0
54538,1697094000,1.06275,1.06309,1.06262,1.06301,1031,16,0
54539,1697097600,1.06301,1.06328,1.06284,1.06303,1362,16,0
54540,1697101200,1.06304,1.06387,1.06268,1.06347,3043,16,0
54541,1697104800,1.06347,1.06352,1.06191,1.06191,3061,16,0
54542,1697108400,1.06192,1.06259,1.06185,1.06256,2804,16,0
54543,1697112000,1.06257,1.06265,1.06152,1.06174,2426,16,0
54544,1697115600,1.06173,1.06258,1.06161,1.06176,2004,16,0
54545,1697119200,1.06177,1.06193,1.06123,1.06187,2461,16,0
54546,1697122800,1.06187,1.06242,1.05711,1.05809,9960,16,0
54547,1697126400,1.05809,1.05854,1.05466,1.05487,8777,16,0
54548,1697130000,1.05486,1.05618,1.05437,1.05548,6586,16,0
54549,1697133600,1.05548,1.05591,1.05446,1.05511,4796,16,0
54550,1697137200,1.05513,1.056,1.05454,1.05477,3015,16,0
54551,1697140800,1.05475,1.05483,1.05315,1.05336,4494,16,0
54552,1697144400,1.05337,1.05362,1.05247,1.05258,2968,16,0
54553,1697148000,1.05259,1.05331,1.05257,1.05298,2088,16,0
54554,1697151600,1.05299,1.05305,1.05266,1.05269,1084,16,0
54555,1697155200,1.05267,1.05296,1.05247,1.05296,624,16,0
54556,1697158800,1.05297,1.05313,1.05285,1.05306,880,16,0
54557,1697162400,1.05307,1.05365,1.05299,1.05346,703,16,0
54558,1697166000,1.05349,1.05385,1.05336,1.0538,1522,16,0
54559,1697169600,1.05381,1.05426,1.05366,1.05412,1884,16,0
54560,1697173200,1.05412,1.05458,1.05391,1.05452,1495,16,0
54561,1697176800,1.05452,1.05472,1.05417,1.05447,1212,16,0
54562,1697180400,1.05447,1.05492,1.05424,1.05487,1136,16,0
54563,1697184000,1.0549,1.05501,1.05432,1.05474,1529,16,0
54564,1697187600,1.05474,1.05475,1.05326,1.05357,3082,16,0
54565,1697191200,1.05357,1.05569,1.05305,1.0551,4048,16,0
54566,1697194800,1.0551,1.05577,1.05497,1.05531,3767,16,0
54567,1697198400,1.0553,1.05541,1.0527,1.05286,3358,16,0
54568,1697202000,1.05285,1.05301,1.05148,1.0517,3047,16,0
54569,1697205600,1.05169,1.05298,1.05132,1.05237,3697,16,0
54570,1697209200,1.05238,1.05466,1.05203,1.05368,5753,16,0
54571,1697212800,1.05367,1.05404,1.05158,1.05246,6264,16,0
54572,1697216400,1.0522,1.05255,1.04984,1.05024,8337,16,0
54573,1697220000,1.05026,1.05044,1.04947,1.04999,4883,16,0
54574,1697223600,1.05,1.05142,1.04984,1.05082,3483,16,0
54575,1697227200,1.05082,1.05109,1.0500099999999999,1.05042,2901,16,0
54576,1697230800,1.0504,1.05114,1.05033,1.05102,2365,16,0
54577,1697234400,1.05105,1.0515,1.05085,1.05129,2355,16,0
54578,1697238000,1.0513,1.05131,1.05046,1.05069,1208,16,0
54579,1697414400,1.0507,1.0522,1.05031,1.05204,749,23,0
54580,1697418000,1.05212,1.0524499999999999,1.05136,1.05204,1281,16,0
54581,1697421600,1.05203,1.05216,1.05163,1.0521,823,16,0
54582,1697425200,1.05213,1.05226,1.05146,1.05166,2002,16,0
54583,1697428800,1.05167,1.0524499999999999,1.05167,1.05211,1730,16,0
54584,1697432400,1.05211,1.05249,1.05191,1.05207,1233,16,0
54585,1697436000,1.0521,1.05232,1.05192,1.05226,1362,16,0
54586,1697439600,1.05226,1.0526,1.05215,1.05251,1069,16,0
54587,1697443200,1.05255,1.05296,1.05221,1.05285,1689,16,0
54588,1697446800,1.05287,1.05374,1.05258,1.05339,2932,16,0
54589,1697450400,1.05339,1.0535,1.05228,1.05333,4000,16,0
54590,1697454000,1.05332,1.0542,1.05226,1.05399,3601,16,0
54591,1697457600,1.05399,1.05415,1.05309,1.05313,2889,16,0
54592,1697461200,1.05312,1.05338,1.05269,1.05314,2387,16,0
54593,1697464800,1.05313,1.05379,1.05252,1.05357,2638,16,0
54594,1697468400,1.05358,1.05452,1.05285,1.05409,5182,16,0
54595,1697472000,1.05409,1.05431,1.05272,1.05291,4832,16,0
54596,1697475600,1.05289,1.05546,1.05248,1.05488,5202,16,0
54597,1697479200,1.05491,1.05517,1.05384,1.05439,3304,16,0
54598,1697482800,1.0544,1.05486,1.05394,1.05465,1973,16,0
54599,1697486400,1.05464,1.05552,1.05427,1.05543,1855,16,0
54600,1697490000,1.05542,1.05557,1.05508,1.05533,1700,16,0
54601,1697493600,1.05532,1.05618,1.05517,1.05616,1876,16,0
54602,1697497200,1.05618,1.05618,1.05574,1.05594,776,16,0
54603,1697500800,1.05587,1.05605,1.05561,1.05582,777,18,0
54604,1697504400,1.05582,1.05612,1.05548,1.05553,569,16,0
54605,1697508000,1.05553,1.05564,1.05519,1.05534,468,16,0
54606,1697511600,1.05534,1.05599,1.05533,1.05548,1473,16,0
54607,1697515200,1.05549,1.05551,1.05486,1.05515,1593,16,0
54608,1697518800,1.05516,1.05522,1.05451,1.05491,1389,16,0
54609,1697522400,1.05492,1.05536,1.05471,1.05491,1174,16,0
54610,1697526000,1.05492,1.05492,1.05446,1.05466,835,16,0
54611,1697529600,1.05465,1.05497,1.05428,1.05432,1282,16,0
54612,1697533200,1.05437,1.05442,1.05332,1.05362,2519,16,0
54613,1697536800,1.05361,1.05539,1.05332,1.05477,3402,16,0
54614,1697540400,1.05475,1.0548,1.05321,1.05347,3451,16,0
54615,1697544000,1.05354,1.05536,1.05353,1.05529,2918,16,0
54616,1697547600,1.05529,1.05617,1.05453,1.05523,3806,16,0
54617,1697551200,1.05523,1.05786,1.05523,1.05743,3129,16,0
54618,1697554800,1.05743,1.05771,1.05372,1.05464,7389,16,0
54619,1697558400,1.05463,1.05605,1.05388,1.05482,7645,16,0
54620,1697562000,1.05482,1.0586,1.05473,1.05743,7118,16,0
54621,1697565600,1.05744,1.05919,1.05744,1.05913,4696,16,0
54622,1697569200,1.05911,1.05939,1.05778,1.05787,3082,16,0
54623,1697572800,1.05787,1.05802,1.05636,1.05661,2624,16,0
54624,1697576400,1.05661,1.05737,1.05631,1.05681,2409,16,0
54625,1697580000,1.05682,1.05801,1.05682,1.05761,2217,16,0
54626,1697583600,1.05761,1.05768,1.05726,1.0576,1007,16,0
54627,1697587200,1.05754,1.05757,1.05677,1.05749,569,18,0
54628,1697590800,1.05746,1.05763,1.05734,1.05749,529,16,0
54629,1697594400,1.05749,1.05753,1.05709,1.05718,475,16,0
54630,1697598000,1.05719,1.05734,1.05595,1.05634,1475,16,0
54631,1697601600,1.05635,1.05692,1.05604,1.05686,2049,16,0
54632,1697605200,1.05688,1.05781,1.05688,1.05745,2218,16,0
54633,1697608800,1.05745,1.05771,1.05714,1.05745,1305,16,0
54634,1697612400,1.05746,1.05778,1.05724,1.05747,1347,16,0
54635,1697616000,1.05746,1.0584,1.05736,1.05816,1509,16,0
54636,1697619600,1.05815,1.05932,1.05763,1.05782,3266,16,0
54637,1697623200,1.0578,1.05822,1.05695,1.05782,3955,16,0
54638,1697626800,1.0578,1.05841,1.05724,1.05823,3408,16,0
54639,1697630400,1.0582,1.05859,1.05649,1.05686,3439,16,0
54640,1697634000,1.05684,1.05687,1.05533,1.05551,3067,16,0
54641,1697637600,1.05551,1.05674,1.05512,1.05599,3144,16,0
54642,1697641200,1.05599,1.05736,1.05484,1.0556,4902,16,0
54643,1697644800,1.05561,1.05633,1.05478,1.05497,5921,16,0
54644,1697648400,1.05496,1.05595,1.05314,1.05366,6961,16,0
54645,1697652000,1.05367,1.05419,1.0525,1.05303,4995,16,0
54646,1697655600,1.05306,1.05369,1.05223,1.05361,3915,16,0
54647,1697659200,1.05361,1.05529,1.05336,1.05493,4773,16,0
54648,1697662800,1.05492,1.05505,1.05341,1.05349,2901,16,0
54649,1697666400,1.05351,1.05371,1.05308,1.05347,2504,16,0
54650,1697670000,1.05343,1.05367,1.05333,1.05355,1143,16,0
54651,1697673600,1.05349,1.05357,1.05313,1.05349,377,18,0
54652,1697677200,1.05351,1.05388,1.0535,1.05361,468,16,0
54653,1697680800,1.05361,1.05387,1.05355,1.0537,508,16,0
54654,1697684400,1.0537,1.0539,1.05316,1.05379,1737,16,0
54655,1697688000,1.05379,1.0541,1.05315,1.05355,2342,16,0
54656,1697691600,1.05356,1.05386,1.05334,1.05342,1571,16,0
54657,1697695200,1.05341,1.05361,1.05315,1.0533,1319,16,0
54658,1697698800,1.05329,1.05342,1.05296,1.05325,1082,16,0
54659,1697702400,1.05326,1.05342,1.05295,1.05324,1371,16,0
54660,1697706000,1.05322,1.05413,1.05274,1.05393,2496,16,0
54661,1697709600,1.05392,1.05473,1.05347,1.05367,4013,16,0
54662,1697713200,1.05366,1.05429,1.05286,1.05349,3857,16,0
54663,1697716800,1.05351,1.05445,1.05343,1.05437,3088,16,0
54664,1697720400,1.05436,1.05517,1.0542,1.05502,2615,16,0
54665,1697724000,1.05503,1.05627,1.05503,1.0557,2984,16,0
54666,1697727600,1.05571,1.05789,1.05552,1.05753,6205,16,0
54667,1697731200,1.05753,1.05808,1.05648,1.05742,6137,16,0
54668,1697734800,1.05743,1.05783,1.05646,1.0568,6177,16,0
54669,1697738400,1.05681,1.05777,1.0566,1.05689,4839,16,0
54670,1697742000,1.0569,1.06156,1.0555,1.05954,14431,16,0
54671,1697745600,1.05955,1.06056,1.05829,1.05977,8683,16,0
54672,1697749200,1.05977,1.0604,1.05772,1.05798,4905,16,0
54673,1697752800,1.05799,1.05892,1.05798,1.05871,3397,16,0
54674,1697756400,1.05868,1.05871,1.05793,1.05812,1229,16,0
54675,1697760000,1.05804,1.05821,1.05763,1.05815,463,23,0
54676,1697763600,1.05813,1.05824,1.05782,1.05801,588,16,0
54677,1697767200,1.05802,1.05855,1.05773,1.05854,1087,16,0
54678,1697770800,1.05853,1.05856,1.05728,1.05752,1795,16,0
54679,1697774400,1.05751,1.05753,1.05675,1.05716,2028,16,0
54680,1697778000,1.05715,1.05791,1.057,1.0577,1898,16,0
54681,1697781600,1.05771,1.05793,1.05737,1.05753,1266,16,0
54682,1697785200,1.05753,1.05766,1.05725,1.05744,1073,16,0
54683,1697788800,1.05743,1.05779,1.0570599999999999,1.05728,1325,16,0
54684,1697792400,1.05732,1.05753,1.05641,1.05733,3074,16,0
54685,1697796000,1.05732,1.05758,1.05675,1.05698,3978,16,0
54686,1697799600,1.05699,1.05944,1.05674,1.0587,4145,16,0
54687,1697803200,1.05867,1.05925,1.05789,1.0589,3065,16,0
54688,1697806800,1.0589,1.05919,1.0583,1.05844,2826,16,0
54689,1697810400,1.05844,1.05982,1.0584,1.059,3192,16,0
54690,1697814000,1.05899,1.05914,1.05643,1.05829,5937,16,0
54691,1697817600,1.0583,1.05939,1.05779,1.0578,6975,16,0
54692,1697821200,1.0578,1.05998,1.05712,1.0587,6280,16,0
54693,1697824800,1.05869,1.05955,1.05862,1.05902,4168,16,0
54694,1697828400,1.05902,1.05904,1.05803,1.05885,3153,16,0
54695,1697832000,1.05885,1.06027,1.05869,1.0594999999999999,3800,16,0
54696,1697835600,1.05948,1.05956,1.05856,1.05916,2474,16,0
54697,1697839200,1.05917,1.05938,1.05874,1.05912,2112,16,0
54698,1697842800,1.05913,1.05946,1.05904,1.05928,1090,16,0
54699,1698019200,1.05939,1.05953,1.05912,1.05925,404,34,0
54700,1698022800,1.05926,1.05949,1.05876,1.05905,936,19,0
54701,1698026400,1.0590600000000001,1.05925,1.05877,1.05886,809,16,0
54702,1698030000,1.05884,1.05894,1.05831,1.05862,1569,16,0
54703,1698033600,1.05861,1.05863,1.05808,1.05826,1778,16,0
54704,1698037200,1.05825,1.05825,1.0572300000000001,1.05727,1485,16,0
54705,1698040800,1.05728,1.05774,1.05727,1.05742,1343,16,0
54706,1698044400,1.05742,1.05763,1.05731,1.05753,1044,16,0
54707,1698048000,1.05753,1.0578400000000001,1.05744,1.05764,1291,16,0
54708,1698051600,1.05764,1.05855,1.05705,1.05816,2221,16,0
54709,1698055200,1.05815,1.05968,1.05756,1.0596700000000001,4205,16,0
54710,1698058800,1.05969,1.06096,1.05941,1.06018,4194,16,0
54711,1698062400,1.06017,1.06139,1.059,1.05922,4086,16,0
54712,1698066000,1.05921,1.06034,1.05895,1.06034,3023,16,0
54713,1698069600,1.06034,1.06089,1.06,1.06008,3071,16,0
54714,1698073200,1.06008,1.06179,1.05943,1.06088,4902,16,0
54715,1698076800,1.0609,1.06123,1.05901,1.06043,5988,16,0
54716,1698080400,1.06044,1.0631,1.06039,1.06279,7026,16,0
54717,1698084000,1.06278,1.06458,1.06272,1.06443,4262,16,0
54718,1698087600,1.06444,1.06638,1.06401,1.06638,3176,16,0
54719,1698091200,1.06637,1.06718,1.06588,1.06674,3010,16,0
54720,1698094800,1.06673,1.0677,1.06648,1.0673300000000001,2592,16,0
54721,1698098400,1.0673300000000001,1.06739,1.0659399999999999,1.06646,2873,16,0
54722,1698102000,1.06647,1.06687,1.06626,1.06685,791,16,0
54723,1698105600,1.0668,1.067,1.06617,1.0667200000000001,434,16,0
54724,1698109200,1.06671,1.06712,1.06668,1.06669,532,16,0
54725,1698112800,1.06668,1.06694,1.0666,1.06689,726,16,0
54726,1698116400,1.06689,1.06726,1.06659,1.06713,1693,16,0
54727,1698120000,1.06714,1.0674,1.0667,1.06696,2371,16,0
54728,1698123600,1.06697,1.06862,1.0668,1.06806,2185,16,0
54729,1698127200,1.06806,1.06852,1.06799,1.06817,1023,16,0
54730,1698130800,1.06816,1.06826,1.06781,1.06782,1136,16,0
54731,1698134400,1.06782,1.06821,1.06761,1.06801,1263,16,0
54732,1698138000,1.06801,1.06858,1.06761,1.06843,3100,16,0
54733,1698141600,1.06844,1.06934,1.06561,1.06618,5644,16,0
54734,1698145200,1.06617,1.06617,1.06432,1.06493,4434,16,0
54735,1698148800,1.06493,1.06504,1.06349,1.06359,3373,16,0
54736,1698152400,1.06358,1.06387,1.06208,1.06245,3393,16,0
54737,1698156000,1.06246,1.06408,1.06211,1.06344,3533,16,0
54738,1698159600,1.06344,1.06357,1.06113,1.0615,5239,16,0
54739,1698163200,1.06149,1.06235,1.05954,1.06105,6620,16,0
54740,1698166800,1.06105,1.06153,1.05898,1.05988,6920,16,0
54741,1698170400,1.05987,1.05989,1.05822,1.05929,4600,16,0
54742,1698174000,1.05931,1.06013,1.05825,1.05859,3349,16,0
54743,1698177600,1.0586,1.05932,1.05857,1.05878,3047,16,0
54744,1698181200,1.05877,1.059,1.05835,1.05875,2426,16,0
54745,1698184800,1.05874,1.05928,1.0586,1.05909,1583,16,0
54746,1698188400,1.05909,1.05934,1.05878,1.05884,1145,16,0
54747,1698192000,1.05883,1.05924,1.05832,1.05905,683,25,0
54748,1698195600,1.0591,1.05926,1.05885,1.05924,747,17,0
54749,1698199200,1.05923,1.05941,1.05907,1.05939,1065,16,0
54750,1698202800,1.05942,1.0598,1.05887,1.05919,2366,16,0
54751,1698206400,1.0592,1.05969,1.05908,1.05936,2229,16,0
54752,1698210000,1.05935,1.06037,1.05935,1.06027,1619,16,0
54753,1698213600,1.0602800000000001,1.06042,1.06007,1.06012,1354,16,0
54754,1698217200,1.0601099999999999,1.06055,1.06001,1.06052,942,16,0
54755,1698220800,1.06051,1.06058,1.05966,1.06001,1251,16,0
54756,1698224400,1.06001,1.06033,1.05916,1.05916,2285,16,0
54757,1698228000,1.05916,1.05918,1.05775,1.05863,3646,16,0
54758,1698231600,1.05863,1.0596,1.05826,1.05842,3468,16,0
54759,1698235200,1.05843,1.05843,1.05656,1.05681,3291,16,0
54760,1698238800,1.0568,1.05764,1.05649,1.05733,2990,16,0
54761,1698242400,1.05734,1.05781,1.05689,1.05719,2578,16,0
54762,1698246000,1.05718,1.05788,1.05687,1.0574,3996,16,0
54763,1698249600,1.0574,1.0582,1.05659,1.05801,5455,16,0
54764,1698253200,1.05801,1.05905,1.05673,1.05842,7558,16,0
54765,1698256800,1.05842,1.05947,1.05821,1.05821,6550,16,0
54766,1698260400,1.05821,1.05851,1.05698,1.05736,3334,16,0
54767,1698264000,1.05735,1.05757,1.05649,1.05703,5045,16,0
54768,1698267600,1.05702,1.05725,1.0565,1.05656,3292,16,0
54769,1698271200,1.05657,1.05692,1.05649,1.05668,2098,16,0
54770,1698274800,1.05669,1.05688,1.05646,1.05652,1362,16,0
54771,1698278400,1.05645,1.0568,1.05643,1.05663,749,16,0
54772,1698282000,1.05667,1.05668,1.05633,1.05644,767,16,0
54773,1698285600,1.05645,1.05659,1.05593,1.05653,763,16,0
54774,1698289200,1.05652,1.05683,1.05568,1.05586,1648,16,0
54775,1698292800,1.05586,1.05605,1.05531,1.05541,2232,16,0
54776,1698296400,1.05542,1.05554,1.05427,1.05443,2036,16,0
54777,1698300000,1.05443,1.0547,1.05404,1.05458,1668,16,0
54778,1698303600,1.05459,1.05471,1.05413,1.05446,1591,16,0
54779,1698307200,1.05446,1.05483,1.05403,1.05419,1981,16,0
54780,1698310800,1.05417,1.05445,1.0532,1.05377,3913,16,0
54781,1698314400,1.05378,1.05486,1.05372,1.05473,4177,16,0
54782,1698318000,1.05473,1.05516,1.05435,1.05445,3295,16,0
54783,1698321600,1.05445,1.0551,1.05393,1.05448,2833,16,0
54784,1698325200,1.05447,1.05483,1.05342,1.05364,2435,16,0
54785,1698328800,1.05365,1.05381,1.05303,1.05352,2879,16,0
54786,1698332400,1.05354,1.05581,1.05211,1.05581,9607,16,0
54787,1698336000,1.0558,1.05594,1.05407,1.05461,8296,16,0
54788,1698339600,1.05461,1.05476,1.05302,1.05419,6767,16,0
54789,1698343200,1.0542,1.05441,1.05243,1.05309,4856,16,0
54790,1698346800,1.05307,1.05359,1.0524,1.05275,4274,16,0
54791,1698350400,1.05276,1.05515,1.05273,1.05496,4512,16,0
54792,1698354000,1.05496,1.05637,1.05481,1.05601,2958,16,0
54793,1698357600,1.056,1.05624,1.05475,1.05557,2506,16,0
54794,1698361200,1.05556,1.05633,1.05541,1.05611,1342,16,0
54795,1698364800,1.05604,1.05613,1.05515,1.05602,812,18,0
54796,1698368400,1.05597,1.05641,1.05597,1.05633,565,16,0
54797,1698372000,1.05637,1.05648,1.05617,1.0563,928,16,0
54798,1698375600,1.05629,1.05637,1.0555,1.05569,1896,16,0
54799,1698379200,1.05569,1.05614,1.05517,1.05579,1895,16,0
54800,1698382800,1.05578,1.05659,1.05578,1.05636,1499,16,0
54801,1698386400,1.05637,1.05645,1.05601,1.05636,999,16,0
54802,1698390000,1.05637,1.05669,1.05625,1.05662,976,16,0
54803,1698393600,1.05661,1.0569,1.05644,1.05683,1740,16,0
54804,1698397200,1.05683,1.0569,1.05539,1.05551,2855,16,0
54805,1698400800,1.05551,1.05621,1.05512,1.05575,3447,16,0
54806,1698404400,1.05575,1.05616,1.05528,1.0561,3054,16,0
54807,1698408000,1.0561,1.05646,1.05593,1.05636,2452,16,0
54808,1698411600,1.05637,1.05663,1.0555,1.0555,2369,16,0
54809,1698415200,1.05547,1.05553,1.05345,1.05362,2829,16,0
54810,1698418800,1.05362,1.05685,1.05344,1.0555,5905,16,0
54811,1698422400,1.05553,1.05912,1.05544,1.05782,7118,16,0
54812,1698426000,1.0578400000000001,1.05936,1.05648,1.05773,7784,16,0
54813,1698429600,1.05774,1.05962,1.05765,1.05905,4654,16,0
54814,1698433200,1.05905,1.05956,1.05798,1.0582,3289,16,0
54815,1698436800,1.0582,1.05822,1.05564,1.05664,3990,16,0
54816,1698440400,1.05664,1.05725,1.05613,1.05668,3678,16,0
54817,1698444000,1.05668,1.05699,1.0561,1.05696,2746,16,0
54818,1698447600,1.057,1.057,1.05619,1.05633,1169,16,0
54819,1698620400,1.05624,1.05696,1.05611,1.05645,405,25,0
54820,1698624000,1.05645,1.05669,1.05579,1.05602,806,16,0
54821,1698627600,1.056,1.0563,1.0558,1.0561,871,16,0
54822,1698631200,1.0561,1.05622,1.05543,1.05616,2027,16,0
54823,1698634800,1.05617,1.0563,1.05585,1.05629,1787,16,0
54824,1698638400,1.05628,1.05649,1.05607,1.05616,1347,16,0
